x,y,species_6 cloglog values
1.0,1.0,6.2684977E-4
2.0,2.0,0.028840087
3.0,3.0,0.11164485
4.0,4.0,1.78251E-5
5.0,5.0,0.039017
6.0,6.0,0.14739211
7.0,7.0,0.07427316
8.0,8.0,1.1786578E-5
9.0,9.0,1.474243E-5
10.0,10.0,4.650358E-4
11.0,11.0,0.04599123
12.0,12.0,0.041524135
13.0,13.0,5.137137E-5
14.0,14.0,0.047530483
15.0,15.0,0.0010737624
16.0,16.0,0.0129376445
17.0,17.0,0.17750871
18.0,18.0,0.024696607
19.0,19.0,0.16611391
20.0,20.0,0.12442437
21.0,21.0,1.2215522E-4
22.0,22.0,0.28908214
23.0,23.0,0.10408319
24.0,24.0,0.03301498
25.0,25.0,0.001152164
26.0,26.0,4.444886E-5
27.0,27.0,0.05632035
28.0,28.0,0.11545134
29.0,29.0,9.010395E-4
30.0,30.0,5.7440793E-5
31.0,31.0,4.5125894E-4
32.0,32.0,2.6194124E-7
33.0,33.0,0.040064998
34.0,34.0,0.058460545
35.0,35.0,0.04941891
36.0,36.0,0.008438797
37.0,37.0,0.027924145
38.0,38.0,0.13780999
39.0,39.0,0.07834062
40.0,40.0,0.24024755
41.0,41.0,0.0067316312
42.0,42.0,0.08147307
43.0,43.0,0.37050602
44.0,44.0,0.13149585
45.0,45.0,0.042166825
46.0,46.0,1.748151E-4
47.0,47.0,0.26456767
48.0,48.0,4.894275E-4
49.0,49.0,0.08329597
50.0,50.0,0.14159937
51.0,51.0,3.9010823E-7
52.0,52.0,0.13997273
53.0,53.0,0.0074514723
54.0,54.0,0.6513567
55.0,55.0,0.15410936
56.0,56.0,0.0016919265
57.0,57.0,0.0026304498
58.0,58.0,6.3603824E-5
59.0,59.0,0.027560068
60.0,60.0,2.345331E-4
61.0,61.0,1.0740788E-5
62.0,62.0,0.0026541643
63.0,63.0,0.082479835
64.0,64.0,0.10415478
65.0,65.0,9.8985576E-5
66.0,66.0,0.1015308
67.0,67.0,0.116788626
68.0,68.0,5.445318E-6
69.0,69.0,0.98567885
70.0,70.0,0.42078012
71.0,71.0,2.0665757E-5
72.0,72.0,8.800479E-5
73.0,73.0,0.003790943
74.0,74.0,2.6234504E-4
75.0,75.0,0.027343541
76.0,76.0,0.014236908
77.0,77.0,0.7432484
78.0,78.0,0.06486818
79.0,79.0,0.03872654
80.0,80.0,2.2074057E-7
81.0,81.0,0.12708734
82.0,82.0,0.154565
83.0,83.0,0.048507404
84.0,84.0,0.11449709
85.0,85.0,3.6366278E-4
86.0,86.0,3.0383441E-4
