Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.22992E-13,0.000000001,0.000000001,0.998210913,0,0
9.98544E-13,0.000000003,0.000000002,0.996421827,0,0
2.20489E-12,0.00000001,0.000000004,0.991352748,0,0
4.18933E-12,0.000000025,0.000000008,0.986581851,0,0
1.04273E-11,0.000000101,0.000000021,0.9763443,0,0
1.70598E-11,0.000000251,0.000000034,0.965013418,0,0
6.63821E-11,0.000001006,0.000000132,0.942451049,0,0
1.70085E-10,0.000002503,0.000000339,0.928337143,0,0
4.9763E-10,0.000010038,0.000000991,0.904780837,0,0
9.22285E-10,0.000025078,0.000001837,0.883113011,0,0
1.83249E-9,0.000050083,0.000003649,0.863930027,0,0
3.93669E-9,0.000100353,0.000007839,0.845939767,0,0
8.99544E-9,0.000250398,0.000017913,0.821588311,0,0
1.81338E-8,0.000501635,0.000036111,0.801709572,0,0
4.02726E-8,0.001003647,0.000080196,0.783421131,0,0
1.05334E-7,0.002504141,0.000209741,0.760759368,0,0
1.93767E-7,0.005018234,0.000385793,0.743663652,0,0
3.48311E-7,0.01000721,0.000693385,0.724679455,0,0
7.75458E-7,0.025043294,0.001543055,0.69684922,0,0
1.39749E-6,0.050037843,0.002779095,0.673491701,0,0
2.47965E-6,0.100062684,0.004925796,0.64794752,0,0
4.01799E-6,0.200389129,0.007969505,0.617234867,0,0
5.63804E-6,0.300420421,0.011164785,0.596461584,0,0
7.14557E-6,0.400361297,0.014128922,0.581055561,0,0
8.4102E-6,0.500522716,0.01660859,0.568233774,0,0
9.41871E-6,0.600766567,0.018581613,0.55710168,0,0
1.04442E-5,0.700191298,0.020583711,0.54716231,0,0
1.09764E-5,0.750583272,0.021621315,0.542490806,0,0
1.13154E-5,0.800781052,0.022281574,0.53801809,0,0
1.21392E-5,0.900118922,0.023884083,0.529569625,0,0
1.30836E-5,1.001139813,0.025718255,0.521618129,0,0
1.40178E-5,1.100015772,0.027528997,0.514362389,0,0
1.51102E-5,1.20036018,0.029642139,0.507504224,0,0
1.59237E-5,1.301146036,0.031212953,0.501043634,0,0
1.66953E-5,1.400700377,0.032700419,0.494980618,0,0
1.75959E-5,1.501683854,0.034433726,0.48911639,0.004514673,0
1.93431E-5,1.751333307,0.0377874,0.475797634,0.006772009,0
2.08018E-5,2.000449612,0.040578383,0.463472816,0.006772009,0
2.2366E-5,2.251769754,0.043562326,0.451943147,0.006772009,0
2.36997E-5,2.502113022,0.046099112,0.441109234,0.006772009,0
2.50168E-5,2.751134266,0.048597915,0.430971076,0.009029345,0
2.62917E-5,3.002227716,0.051010257,0.421230494,0.009029345,0
2.73885E-5,3.25170455,0.053080667,0.41198688,0.011286682,0
2.85226E-5,3.500216971,0.055216977,0.403140841,0.013544018,0
2.97048E-5,3.751075494,0.057438461,0.394592983,0.013544018,0
3.0846E-5,4.002319845,0.059578213,0.386343306,0.013544018,0
3.20805E-5,4.250885529,0.061887139,0.378491204,0.015801354,0
3.31635E-5,4.502285552,0.06390829,0.370837889,0.018058691,0
3.4201E-5,4.751437114,0.065840278,0.363482755,0.020316027,0
3.5267E-5,5.001761465,0.067821215,0.356326409,0.020316027,0
3.6328E-5,5.252587429,0.069788746,0.34936885,0.022573363,0
3.752E-5,5.500135842,0.071994129,0.342709472,0.0248307,0
3.86184E-5,5.75151712,0.074021948,0.336149488,0.0248307,0.020408163
3.98679E-5,6.002687664,0.076323019,0.329788291,0.0248307,0.020408163
4.11469E-5,6.250076163,0.078672623,0.323725276,0.0248307,0.040816327
4.20395E-5,6.504073251,0.08030884,0.31766226,0.0248307,0.040816327
4.30359E-5,6.751175277,0.082132039,0.311897426,0.0248307,0.040816327
4.40554E-5,7.004071991,0.083993591,0.306132591,0.0248307,0.040816327
4.51212E-5,7.254067815,0.085935744,0.300566544,0.0248307,0.040816327
4.59777E-5,7.500146961,0.087493429,0.295199284,0.0248307,0.040816327
4.69118E-5,7.751115721,0.089189299,0.289832025,0.0248307,0.040816327
4.79497E-5,8.002867461,0.091069896,0.284564159,0.0248307,0.040816327
4.92837E-5,8.250701973,0.093481181,0.27949508,0.029345372,0.040816327
5.01448E-5,8.504208111,0.095034422,0.274426001,0.031602709,0.040816327
5.12925E-5,8.752559587,0.097100377,0.26955571,0.031602709,0.040816327
5.23396E-5,9.001374702,0.098981056,0.264784813,0.033860045,0.040816327
5.3559E-5,9.250422597,0.101166364,0.260113309,0.033860045,0.040816327
5.46771E-5,9.504979082,0.10316554,0.255441805,0.033860045,0.06122449
5.57928E-5,9.75341278,0.105155878,0.250969089,0.033860045,0.06122449
5.69116E-5,10.001463402,0.107147402,0.246595766,0.033860045,0.06122449
5.77648E-5,10.253578802,0.108663004,0.242222443,0.033860045,0.06122449
5.90444E-5,10.505036115,0.11093142,0.237948514,0.038374718,0.081632653
6.0552E-5,10.75041559,0.11359665,0.233873372,0.038374718,0.081632653
6.15807E-5,11.001184795,0.115410657,0.229798231,0.038374718,0.081632653
6.26462E-5,11.255624984,0.117285566,0.225723089,0.040632054,0.081632653
