x,y,species avg
305.0,305.0,0.14436221
306.0,306.0,0.013709528
307.0,307.0,0.13768436
308.0,308.0,0.16483936
309.0,309.0,0.1833091
310.0,310.0,0.07082063
311.0,311.0,0.14897782
312.0,312.0,0.17998414
313.0,313.0,0.4116025
314.0,314.0,0.28301376
315.0,315.0,0.20309052
316.0,316.0,8.384711E-6
317.0,317.0,0.0016711258
318.0,318.0,0.00357091
319.0,319.0,2.5723107E-6
320.0,320.0,8.747014E-4
321.0,321.0,0.1467682
322.0,322.0,9.904284E-6
323.0,323.0,0.32656524
324.0,324.0,1.3923706E-4
325.0,325.0,9.04433E-5
326.0,326.0,0.045354404
327.0,327.0,0.36500806
328.0,328.0,0.25567427
329.0,329.0,0.5697684
330.0,330.0,0.20313054
331.0,331.0,0.4837117
332.0,332.0,0.039035447
333.0,333.0,0.65993327
334.0,334.0,0.011946294
335.0,335.0,0.01878001
336.0,336.0,0.013183469
337.0,337.0,1.1468176E-5
338.0,338.0,0.002797439
339.0,339.0,0.280365
340.0,340.0,0.09629263
341.0,341.0,0.29484174
342.0,342.0,5.4483884E-4
343.0,343.0,0.0028312188
344.0,344.0,0.2335625
345.0,345.0,0.0045568733
346.0,346.0,0.07649592
347.0,347.0,5.3811853E-4
348.0,348.0,0.009625024
349.0,349.0,0.0051346063
350.0,350.0,0.2045902
351.0,351.0,0.3047123
352.0,352.0,0.054732557
353.0,353.0,0.12277691
354.0,354.0,0.057443842
355.0,355.0,0.06524338
356.0,356.0,0.4156839
357.0,357.0,0.1293163
358.0,358.0,0.23656173
359.0,359.0,0.08679408
360.0,360.0,0.22203714
361.0,361.0,0.17621903
362.0,362.0,0.29719406
363.0,363.0,2.3844384E-4
364.0,364.0,0.005741037
365.0,365.0,0.26331148
366.0,366.0,0.2669378
367.0,367.0,2.3803865E-5
368.0,368.0,0.18091127
369.0,369.0,0.45108777
370.0,370.0,0.5856939
371.0,371.0,2.470732E-5
372.0,372.0,0.29950142
373.0,373.0,0.0110170115
374.0,374.0,0.7382885
375.0,375.0,0.18428864
376.0,376.0,8.100342E-4
377.0,377.0,2.2766937E-4
378.0,378.0,0.01277619
379.0,379.0,0.72700167
380.0,380.0,0.3760833
381.0,381.0,0.0029258179
382.0,382.0,0.0013257631
383.0,383.0,0.10684714
384.0,384.0,0.21219093
385.0,385.0,0.19938545
386.0,386.0,0.1922244
387.0,387.0,0.011421899
388.0,388.0,0.0947569
389.0,389.0,9.231251E-6
390.0,390.0,0.2522724
391.0,391.0,0.021881662
392.0,392.0,6.5461773E-4
393.0,393.0,0.25569525
394.0,394.0,0.08277828
395.0,395.0,0.052111197
396.0,396.0,0.025828673
397.0,397.0,0.08642074
398.0,398.0,0.9558776
399.0,399.0,0.0029893056
400.0,400.0,0.28579146
401.0,401.0,0.14003545
402.0,402.0,0.10858428
403.0,403.0,9.5374347E-4
404.0,404.0,0.02850488
405.0,405.0,0.002334266
406.0,406.0,0.20045319
407.0,407.0,0.0026190197
408.0,408.0,0.010339953
409.0,409.0,0.18523538
410.0,410.0,0.0021716096
411.0,411.0,2.6375076E-4
412.0,412.0,6.309877E-4
413.0,413.0,0.80283624
414.0,414.0,0.2244845
415.0,415.0,0.2838042
416.0,416.0,0.7758215
417.0,417.0,0.0011680032
418.0,418.0,0.0011319175
419.0,419.0,0.345273
420.0,420.0,0.05506524
421.0,421.0,7.61404E-5
422.0,422.0,0.10422495
423.0,423.0,4.219907E-5
424.0,424.0,0.025331318
425.0,425.0,0.17010416
426.0,426.0,0.22673352
427.0,427.0,0.06115189
428.0,428.0,0.040712196
429.0,429.0,0.0013252463
430.0,430.0,0.14983025
431.0,431.0,2.102902E-4
432.0,432.0,0.15686652
433.0,433.0,0.036227226
434.0,434.0,0.036620688
435.0,435.0,2.0336836E-5
436.0,436.0,0.007532663
437.0,437.0,0.05241785
438.0,438.0,0.25616768
439.0,439.0,0.9740768
440.0,440.0,0.25126332
441.0,441.0,0.48438752
442.0,442.0,0.013838516
443.0,443.0,0.21339367
444.0,444.0,0.17113703
445.0,445.0,6.1218047E-6
446.0,446.0,0.16710666
447.0,447.0,0.1643245
448.0,448.0,7.7004696E-4
449.0,449.0,0.34778118
450.0,450.0,0.11148151
451.0,451.0,0.16389407
452.0,452.0,0.7057428
453.0,453.0,0.53448856
454.0,454.0,0.059710618
455.0,455.0,0.08840037
456.0,456.0,0.0027645319
457.0,457.0,0.23747218
458.0,458.0,0.23565084
459.0,459.0,0.5592653
460.0,460.0,8.888805E-4
461.0,461.0,0.13100475
462.0,462.0,0.2728329
463.0,463.0,0.11888621
464.0,464.0,0.21674573
465.0,465.0,0.5799223
466.0,466.0,0.016153999
467.0,467.0,0.007830527
468.0,468.0,0.2689465
469.0,469.0,1.5981801E-5
470.0,470.0,0.25844875
471.0,471.0,6.045318E-4
472.0,472.0,1.6309776E-4
473.0,473.0,0.19795933
474.0,474.0,0.34650666
475.0,475.0,0.35184273
476.0,476.0,7.581221E-4
477.0,477.0,2.5155464E-6
478.0,478.0,0.0012462465
479.0,479.0,0.11284998
480.0,480.0,0.16186352
481.0,481.0,0.045257863
482.0,482.0,0.3938266
483.0,483.0,0.032049768
484.0,484.0,0.017916238
485.0,485.0,0.48763916
486.0,486.0,0.9992448
487.0,487.0,0.9068678
488.0,488.0,0.12293758
489.0,489.0,0.3040857
490.0,490.0,0.0016611455
491.0,491.0,0.1050368
492.0,492.0,0.021781268
493.0,493.0,0.0569285
494.0,494.0,0.22347672
495.0,495.0,0.015110703
496.0,496.0,6.8849336E-6
497.0,497.0,0.1771715
498.0,498.0,0.16246335
499.0,499.0,0.12042778
500.0,500.0,0.4535985
501.0,501.0,0.12635075
502.0,502.0,0.083078116
503.0,503.0,0.013130395
504.0,504.0,8.2704896E-4
505.0,505.0,0.11495471
506.0,506.0,0.25891197
507.0,507.0,0.2608707
508.0,508.0,0.4934271
509.0,509.0,4.6870817E-5
510.0,510.0,0.18425311
511.0,511.0,0.1775004
512.0,512.0,0.3452428
513.0,513.0,0.29209098
514.0,514.0,0.021521566
515.0,515.0,0.012596135
516.0,516.0,0.057525057
517.0,517.0,0.009400019
518.0,518.0,6.438526E-4
519.0,519.0,0.021346718
520.0,520.0,0.07257926
521.0,521.0,0.01600067
522.0,522.0,0.4468861
523.0,523.0,0.17950463
524.0,524.0,0.6815561
525.0,525.0,0.5886044
526.0,526.0,1.1063208E-4
527.0,527.0,1.1975701E-5
528.0,528.0,0.05388906
529.0,529.0,0.9973554
530.0,530.0,0.10368318
531.0,531.0,0.2752071
532.0,532.0,6.393272E-4
533.0,533.0,0.008594418
534.0,534.0,0.079844944
535.0,535.0,0.12765326
536.0,536.0,0.21583554
537.0,537.0,8.857009E-5
538.0,538.0,0.0028670398
539.0,539.0,0.6050391
540.0,540.0,0.5563309
541.0,541.0,0.20714016
542.0,542.0,4.938772E-4
543.0,543.0,0.24819678
544.0,544.0,0.20535655
545.0,545.0,0.020087892
546.0,546.0,0.0098794475
547.0,547.0,0.26519024
548.0,548.0,0.32326204
549.0,549.0,0.003956909
550.0,550.0,0.22182009
551.0,551.0,0.0060425154
552.0,552.0,0.23624851
553.0,553.0,0.23327357
554.0,554.0,2.6291382E-5
555.0,555.0,0.20666711
556.0,556.0,0.19258273
557.0,557.0,0.25229287
558.0,558.0,2.6742697E-5
559.0,559.0,5.090795E-4
560.0,560.0,0.26872244
561.0,561.0,0.19771324
562.0,562.0,0.003531509
563.0,563.0,0.040486686
564.0,564.0,3.3008793E-4
565.0,565.0,0.03512711
566.0,566.0,0.13607752
567.0,567.0,0.47718304
568.0,568.0,4.1565192E-5
569.0,569.0,4.661614E-4
570.0,570.0,0.0031207395
571.0,571.0,0.23475352
572.0,572.0,2.5996528E-6
573.0,573.0,0.011067375
574.0,574.0,0.17280848
575.0,575.0,0.32721692
576.0,576.0,0.4950289
577.0,577.0,0.08597117
578.0,578.0,1.5778195E-4
579.0,579.0,0.016615562
580.0,580.0,0.1230605
581.0,581.0,0.11075847
582.0,582.0,0.104208596
583.0,583.0,0.3519177
584.0,584.0,2.3190818E-5
585.0,585.0,0.5147513
586.0,586.0,5.1640593E-5
587.0,587.0,0.19369127
588.0,588.0,0.099471636
589.0,589.0,0.15139784
590.0,590.0,0.18549068
591.0,591.0,0.096571445
592.0,592.0,0.18187435
593.0,593.0,0.34764987
594.0,594.0,0.15597828
595.0,595.0,0.02003548
596.0,596.0,0.2829663
597.0,597.0,0.068786316
598.0,598.0,0.47258782
599.0,599.0,0.23424263
600.0,600.0,0.005827088
601.0,601.0,4.818216E-4
602.0,602.0,0.0026878654
603.0,603.0,0.42970088
604.0,604.0,0.14050642
605.0,605.0,0.050360642
606.0,606.0,0.043677993
607.0,607.0,1.2444583E-5
608.0,608.0,0.0022068566
609.0,609.0,0.578659
610.0,610.0,3.5098352E-4
611.0,611.0,0.003159554
612.0,612.0,0.025941232
613.0,613.0,0.0027274012
614.0,614.0,0.65072274
615.0,615.0,0.046371683
616.0,616.0,0.3617739
617.0,617.0,0.1916213
618.0,618.0,0.003362841
619.0,619.0,0.21474761
620.0,620.0,3.6877123E-4
621.0,621.0,7.050249E-4
622.0,622.0,0.08107424
623.0,623.0,0.03879819
624.0,624.0,0.28344882
625.0,625.0,0.26530904
626.0,626.0,0.0059641763
627.0,627.0,0.1821521
628.0,628.0,0.18906632
629.0,629.0,0.27701142
630.0,630.0,0.46211657
631.0,631.0,0.0016203793
632.0,632.0,0.020488055
633.0,633.0,0.004069271
634.0,634.0,0.20856997
635.0,635.0,0.3778077
636.0,636.0,0.30187926
637.0,637.0,0.8855967
638.0,638.0,0.33078313
639.0,639.0,0.037770383
640.0,640.0,0.060264014
641.0,641.0,0.16429992
642.0,642.0,0.05022158
643.0,643.0,0.9212452
644.0,644.0,0.22221348
645.0,645.0,0.03999718
646.0,646.0,0.76121813
647.0,647.0,0.18132247
648.0,648.0,0.23880905
649.0,649.0,0.05334393
650.0,650.0,0.07002801
651.0,651.0,0.5763119
652.0,652.0,0.08203041
653.0,653.0,0.001228398
654.0,654.0,0.013213608
655.0,655.0,0.046119664
656.0,656.0,0.19926585
657.0,657.0,0.16152978
658.0,658.0,0.007140141
659.0,659.0,0.071658045
660.0,660.0,5.813157E-5
661.0,661.0,0.20189276
662.0,662.0,0.009367005
663.0,663.0,0.0058586323
664.0,664.0,0.27567783
665.0,665.0,0.90379083
666.0,666.0,9.875251E-4
667.0,667.0,0.03678518
668.0,668.0,0.1173974
669.0,669.0,0.02551154
670.0,670.0,0.14168122
671.0,671.0,0.019744908
672.0,672.0,0.24140939
673.0,673.0,0.18765165
674.0,674.0,0.124171674
675.0,675.0,0.11827828
676.0,676.0,7.3276515E-6
677.0,677.0,0.0034469082
678.0,678.0,0.26707208
679.0,679.0,0.7313666
680.0,680.0,0.14162605
681.0,681.0,0.06929459
682.0,682.0,0.00791558
683.0,683.0,0.49765316
684.0,684.0,0.5405221
685.0,685.0,0.03159746
686.0,686.0,0.0018150412
687.0,687.0,0.040979974
688.0,688.0,1.2181817E-5
689.0,689.0,0.0032098177
690.0,690.0,4.314621E-6
691.0,691.0,0.0014209829
692.0,692.0,0.08902288
693.0,693.0,2.0984915E-5
694.0,694.0,0.29275757
695.0,695.0,0.15710123
696.0,696.0,0.3508094
697.0,697.0,0.12615621
698.0,698.0,0.21830463
699.0,699.0,2.8657629E-5
700.0,700.0,0.018126102
701.0,701.0,0.25343376
702.0,702.0,0.24152729
703.0,703.0,0.3782722
704.0,704.0,6.501974E-4
705.0,705.0,0.45809713
706.0,706.0,0.27485576
707.0,707.0,0.1433224
708.0,708.0,0.2014852
709.0,709.0,0.33792156
710.0,710.0,0.08624518
711.0,711.0,0.0016879499
712.0,712.0,7.932552E-6
713.0,713.0,0.19247627
714.0,714.0,0.14159659
715.0,715.0,0.54402065
716.0,716.0,0.30453148
717.0,717.0,0.14945188
718.0,718.0,0.2385809
719.0,719.0,0.2073399
720.0,720.0,0.008431033
721.0,721.0,0.23868443
722.0,722.0,0.05617625
723.0,723.0,0.0012622343
724.0,724.0,0.21924189
725.0,725.0,0.073003046
726.0,726.0,0.039277207
727.0,727.0,0.1398454
728.0,728.0,0.16178119
729.0,729.0,0.09341801
730.0,730.0,0.18423006
731.0,731.0,2.213731E-5
732.0,732.0,0.1613527
733.0,733.0,0.15913892
734.0,734.0,0.20463556
735.0,735.0,0.46305424
736.0,736.0,6.736532E-4
737.0,737.0,0.0014579041
738.0,738.0,0.5726158
739.0,739.0,0.030018048
740.0,740.0,0.26965702
741.0,741.0,0.23866928
742.0,742.0,2.6893365E-5
743.0,743.0,0.15848728
744.0,744.0,0.26925367
745.0,745.0,0.011569781
746.0,746.0,5.8844633E-4
747.0,747.0,0.00800475
748.0,748.0,0.40869585
749.0,749.0,0.19037396
750.0,750.0,0.12938333
751.0,751.0,0.075146616
752.0,752.0,5.9446023E-4
753.0,753.0,0.02751388
754.0,754.0,0.120108746
755.0,755.0,0.121347174
756.0,756.0,0.49032214
757.0,757.0,0.3724912
758.0,758.0,4.8666434E-6
759.0,759.0,6.161249E-5
760.0,760.0,0.118943825
761.0,761.0,0.34448722
762.0,762.0,0.36251763
763.0,763.0,0.39633846
764.0,764.0,0.067393616
765.0,765.0,0.05607827
766.0,766.0,0.017411629
767.0,767.0,0.18458164
768.0,768.0,0.03510273
769.0,769.0,0.025171163
770.0,770.0,0.3609463
771.0,771.0,0.29621544
772.0,772.0,0.0017416767
773.0,773.0,7.453368E-6
774.0,774.0,0.08812025
775.0,775.0,1.1534945E-4
776.0,776.0,0.25583848
777.0,777.0,0.25182194
778.0,778.0,0.123251766
779.0,779.0,0.32265568
780.0,780.0,3.9088345E-6
781.0,781.0,0.7737029
782.0,782.0,5.9627073E-6
783.0,783.0,0.15198427
784.0,784.0,0.15353599
785.0,785.0,0.07109071
786.0,786.0,0.4743048
787.0,787.0,0.10040548
788.0,788.0,0.0018450004
789.0,789.0,0.31476054
790.0,790.0,0.18324536
791.0,791.0,0.032296214
792.0,792.0,0.017851552
793.0,793.0,0.004641089
794.0,794.0,0.26945832
795.0,795.0,0.26079583
796.0,796.0,0.0030477655
797.0,797.0,0.72095495
798.0,798.0,0.17983876
799.0,799.0,0.14864841
800.0,800.0,0.04146077
801.0,801.0,0.06050798
802.0,802.0,0.29652098
803.0,803.0,0.41195095
804.0,804.0,0.06432994
805.0,805.0,0.29798514
806.0,806.0,0.1736148
807.0,807.0,0.08707509
808.0,808.0,0.9474989
809.0,809.0,0.18300134
810.0,810.0,0.23143439
811.0,811.0,0.040469438
812.0,812.0,0.23385388
813.0,813.0,0.0026782723
814.0,814.0,0.1319461
815.0,815.0,0.0086670695
816.0,816.0,0.034663204
817.0,817.0,0.5517137
818.0,818.0,3.8133466E-4
819.0,819.0,0.13983566
820.0,820.0,0.14689781
821.0,821.0,0.08580724
822.0,822.0,0.08876205
823.0,823.0,0.8229375
824.0,824.0,3.2650025E-4
825.0,825.0,0.4156558
826.0,826.0,0.15299623
827.0,827.0,0.11796379
828.0,828.0,0.24161248
829.0,829.0,0.50294566
830.0,830.0,0.11695222
831.0,831.0,0.11817808
832.0,832.0,0.17106225
833.0,833.0,0.13251834
834.0,834.0,0.03185818
835.0,835.0,0.0034225853
836.0,836.0,0.07057694
837.0,837.0,8.875771E-4
838.0,838.0,6.507637E-6
839.0,839.0,0.22993256
840.0,840.0,0.014182169
841.0,841.0,0.48360798
842.0,842.0,0.12940794
843.0,843.0,0.20851757
844.0,844.0,0.1052581
845.0,845.0,0.18380648
846.0,846.0,0.09926381
847.0,847.0,0.21617956
848.0,848.0,0.121121496
849.0,849.0,0.022325408
850.0,850.0,0.7006738
851.0,851.0,0.085630536
852.0,852.0,0.17989615
853.0,853.0,0.21300003
854.0,854.0,0.3586471
855.0,855.0,0.0020740954
856.0,856.0,0.014594906
857.0,857.0,0.11390419
858.0,858.0,2.9221086E-5
859.0,859.0,0.054060865
860.0,860.0,0.24259223
861.0,861.0,0.10788417
862.0,862.0,0.38966942
863.0,863.0,1.409345E-5
864.0,864.0,0.23146224
865.0,865.0,0.21311402
866.0,866.0,0.12365881
867.0,867.0,0.2388471
868.0,868.0,0.061007097
869.0,869.0,0.32523656
870.0,870.0,0.22427835
871.0,871.0,0.40263894
872.0,872.0,0.24453524
873.0,873.0,0.36485508
874.0,874.0,5.2183208E-5
875.0,875.0,0.15730053
876.0,876.0,0.043675072
877.0,877.0,0.28406876
878.0,878.0,2.3293289E-4
879.0,879.0,0.982076
880.0,880.0,0.24388897
881.0,881.0,0.086281605
882.0,882.0,0.8147457
883.0,883.0,0.19370209
884.0,884.0,0.018119078
885.0,885.0,1.1313602E-5
886.0,886.0,0.38856018
887.0,887.0,0.157466
888.0,888.0,0.03775623
889.0,889.0,0.028745826
890.0,890.0,0.0052216873
891.0,891.0,2.0098334E-5
892.0,892.0,5.085198E-4
893.0,893.0,8.978358E-4
894.0,894.0,0.36070877
895.0,895.0,0.24804735
896.0,896.0,0.044276357
897.0,897.0,1.8401604E-6
898.0,898.0,0.1612858
899.0,899.0,0.19394287
900.0,900.0,0.07777577
901.0,901.0,0.7176929
902.0,902.0,0.031815138
903.0,903.0,0.55281687
904.0,904.0,2.9580538E-5
905.0,905.0,0.30894879
906.0,906.0,0.057479713
907.0,907.0,5.7562767E-4
908.0,908.0,0.18870538
909.0,909.0,0.068923175
910.0,910.0,0.15408735
911.0,911.0,0.0013586695
912.0,912.0,6.4007404E-6
913.0,913.0,6.698351E-5
914.0,914.0,0.031061715
915.0,915.0,2.3643468E-5
916.0,916.0,0.12228602
917.0,917.0,0.8904807
918.0,918.0,0.2958858
919.0,919.0,0.088898405
920.0,920.0,0.69314176
921.0,921.0,0.116063006
922.0,922.0,0.098361336
923.0,923.0,8.983947E-4
924.0,924.0,0.46458223
925.0,925.0,0.039826106
926.0,926.0,0.2884897
927.0,927.0,0.14055344
928.0,928.0,6.31593E-4
929.0,929.0,0.0046214657
930.0,930.0,6.821357E-4
931.0,931.0,0.47374776
932.0,932.0,0.14040157
933.0,933.0,0.004882003
934.0,934.0,5.593247E-5
935.0,935.0,0.22681783
936.0,936.0,0.0010564094
937.0,937.0,1.0960543E-5
938.0,938.0,0.2390811
939.0,939.0,0.26863843
940.0,940.0,0.016745035
941.0,941.0,0.111718245
942.0,942.0,0.00560968
943.0,943.0,0.46021762
944.0,944.0,0.17224684
945.0,945.0,0.0050342013
946.0,946.0,0.36418086
947.0,947.0,0.57789665
948.0,948.0,3.2777538E-5
949.0,949.0,0.41372505
950.0,950.0,0.37982953
951.0,951.0,0.090005785
952.0,952.0,0.04368098
953.0,953.0,0.025236838
954.0,954.0,0.0751775
955.0,955.0,0.30459845
956.0,956.0,0.13595913
957.0,957.0,3.5234298E-5
958.0,958.0,3.360608E-5
959.0,959.0,0.011851478
960.0,960.0,1.6422943E-6
961.0,961.0,0.13724528
962.0,962.0,0.42889437
963.0,963.0,0.16751164
964.0,964.0,0.20580646
965.0,965.0,0.26671448
