x,y,species stddev
114.0,114.0,0.020741299
115.0,115.0,0.005960313
116.0,116.0,0.009868511
117.0,117.0,1.4485673E-4
118.0,118.0,0.0068055377
119.0,119.0,0.029492488
120.0,120.0,0.0044474793
121.0,121.0,0.005408637
122.0,122.0,0.017232675
123.0,123.0,0.009050306
124.0,124.0,0.009992846
125.0,125.0,0.025041156
126.0,126.0,3.863818E-6
127.0,127.0,2.644016E-7
128.0,128.0,0.0024750298
129.0,129.0,0.0010889521
130.0,130.0,1.1883821E-4
131.0,131.0,0.0037624822
132.0,132.0,1.5506499E-4
133.0,133.0,0.0119825825
134.0,134.0,0.0064741992
135.0,135.0,0.0014254521
136.0,136.0,0.0052486435
137.0,137.0,4.3020347E-7
138.0,138.0,2.3477622E-7
139.0,139.0,0.0026479962
140.0,140.0,0.0054352502
141.0,141.0,0.025229868
142.0,142.0,0.0011214336
143.0,143.0,0.0028235791
144.0,144.0,0.0042254585
145.0,145.0,0.02156575
146.0,146.0,0.013234502
147.0,147.0,0.009662706
148.0,148.0,1.4155393E-6
149.0,149.0,0.00571995
150.0,150.0,0.008865568
151.0,151.0,0.0021014146
152.0,152.0,0.014521135
153.0,153.0,0.020047767
154.0,154.0,6.758277E-4
155.0,155.0,0.009147456
156.0,156.0,1.2297172E-5
157.0,157.0,0.009095256
158.0,158.0,0.0029572204
159.0,159.0,0.013265886
160.0,160.0,0.0031351289
161.0,161.0,1.03648345E-4
162.0,162.0,9.59751E-6
163.0,163.0,0.00756682
164.0,164.0,0.0061716074
165.0,165.0,0.012653264
166.0,166.0,0.023284907
167.0,167.0,2.9411915E-5
168.0,168.0,2.125796E-6
169.0,169.0,0.0056075803
170.0,170.0,0.0050610797
171.0,171.0,0.013434004
172.0,172.0,5.7914753E-5
173.0,173.0,0.026229685
174.0,174.0,0.012829865
175.0,175.0,0.00850973
176.0,176.0,0.012690518
177.0,177.0,0.003340672
178.0,178.0,0.023910077
179.0,179.0,0.0052531073
180.0,180.0,0.004472293
181.0,181.0,0.0015483343
182.0,182.0,9.728072E-6
183.0,183.0,2.0117074E-4
184.0,184.0,1.6854713E-6
185.0,185.0,0.005447001
186.0,186.0,3.7719512E-6
187.0,187.0,0.014972615
188.0,188.0,0.0071378257
189.0,189.0,0.006567499
190.0,190.0,5.684205E-6
191.0,191.0,0.0038997068
192.0,192.0,0.013702952
193.0,193.0,5.1320787E-4
194.0,194.0,9.254145E-5
195.0,195.0,1.7094237E-6
196.0,196.0,0.008268028
197.0,197.0,1.6656575E-5
198.0,198.0,0.006856905
199.0,199.0,0.0058048954
200.0,200.0,0.009712008
201.0,201.0,0.016722646
202.0,202.0,3.784756E-5
203.0,203.0,0.025507618
204.0,204.0,0.0049903663
205.0,205.0,1.6367571E-6
206.0,206.0,0.008227674
207.0,207.0,0.002469823
208.0,208.0,0.011005387
209.0,209.0,0.015804116
210.0,210.0,0.021412792
211.0,211.0,0.020002292
212.0,212.0,0.0051956414
213.0,213.0,0.0043751923
214.0,214.0,0.006652125
215.0,215.0,0.008209274
216.0,216.0,1.1608073E-7
217.0,217.0,0.0015495645
218.0,218.0,3.565345E-4
219.0,219.0,0.0059427526
220.0,220.0,6.3422385E-7
221.0,221.0,1.10841625E-4
222.0,222.0,0.0031837688
223.0,223.0,6.7675937E-6
224.0,224.0,0.0115342345
225.0,225.0,0.0075267036
226.0,226.0,1.02701E-4
227.0,227.0,0.014727882
228.0,228.0,4.6993393E-4
229.0,229.0,0.028397368
230.0,230.0,0.0071155922
231.0,231.0,0.008441365
232.0,232.0,8.107186E-5
233.0,233.0,0.0011477694
234.0,234.0,2.3483082E-4
235.0,235.0,0.0010081247
236.0,236.0,8.3243314E-5
237.0,237.0,0.029051054
238.0,238.0,2.665672E-7
239.0,239.0,0.021267695
240.0,240.0,0.015793623
241.0,241.0,7.035812E-4
242.0,242.0,3.9754884E-4
243.0,243.0,0.013984163
244.0,244.0,0.019707603
245.0,245.0,0.0071286634
246.0,246.0,3.9424564E-4
247.0,247.0,1.3042682E-4
248.0,248.0,0.0060196305
249.0,249.0,2.0356667E-4
250.0,250.0,0.02244541
251.0,251.0,0.0039859232
252.0,252.0,0.0075098737
253.0,253.0,0.0077268835
254.0,254.0,0.022436135
255.0,255.0,0.0037179054
256.0,256.0,0.02310033
257.0,257.0,0.0062791416
258.0,258.0,0.008628341
259.0,259.0,0.015965242
260.0,260.0,0.013390721
261.0,261.0,1.3437819E-4
262.0,262.0,0.004981384
263.0,263.0,0.0016639762
264.0,264.0,0.012355095
265.0,265.0,0.010071621
266.0,266.0,1.0289954E-7
267.0,267.0,0.015583328
268.0,268.0,2.717546E-4
269.0,269.0,0.013860786
270.0,270.0,0.020463826
271.0,271.0,1.3022158E-7
272.0,272.0,1.5638923E-5
273.0,273.0,0.0014867914
274.0,274.0,0.006874244
275.0,275.0,0.020912088
276.0,276.0,0.008388806
277.0,277.0,0.009131862
278.0,278.0,1.0193438E-4
279.0,279.0,6.941231E-6
280.0,280.0,9.337995E-5
281.0,281.0,0.00885005
282.0,282.0,0.0044836877
283.0,283.0,0.011014971
284.0,284.0,0.012194333
285.0,285.0,3.0994859E-6
286.0,286.0,0.019908806
287.0,287.0,5.9051975E-4
288.0,288.0,0.03404991
289.0,289.0,0.0076421085
290.0,290.0,0.012909453
291.0,291.0,0.0028214569
292.0,292.0,0.017625326
293.0,293.0,2.06702E-6
294.0,294.0,0.008644164
295.0,295.0,0.0076077725
296.0,296.0,0.006661502
297.0,297.0,4.999488E-6
298.0,298.0,0.00669812
299.0,299.0,0.008158543
300.0,300.0,0.0066175642
301.0,301.0,0.00733233
302.0,302.0,0.009748345
303.0,303.0,0.008739497
304.0,304.0,0.016409827
305.0,305.0,1.4555892E-5
306.0,306.0,0.057026964
307.0,307.0,0.00628992
308.0,308.0,0.007639178
309.0,309.0,0.008076933
310.0,310.0,0.0010762129
311.0,311.0,1.798733E-4
312.0,312.0,0.0029894907
313.0,313.0,0.004814337
314.0,314.0,4.9270653E-5
315.0,315.0,1.9483323E-5
316.0,316.0,0.00524388
317.0,317.0,0.024582813
318.0,318.0,6.033683E-8
319.0,319.0,0.010963096
320.0,320.0,0.0054622204
321.0,321.0,3.4953046E-4
322.0,322.0,0.0135278795
323.0,323.0,0.01722523
324.0,324.0,0.0044107595
325.0,325.0,1.7699794E-4
326.0,326.0,2.0413754E-8
327.0,327.0,0.012480396
328.0,328.0,2.676711E-5
329.0,329.0,0.027062554
330.0,330.0,0.0077462154
331.0,331.0,1.3280601E-5
332.0,332.0,1.8147196E-4
333.0,333.0,0.0059796236
334.0,334.0,2.8875464E-5
335.0,335.0,0.0038113089
336.0,336.0,0.0012682361
337.0,337.0,0.003659545
338.0,338.0,1.4275173E-4
339.0,339.0,3.6666702E-4
340.0,340.0,0.002467025
341.0,341.0,2.0987666E-4
342.0,342.0,3.4890592E-4
343.0,343.0,4.815275E-6
344.0,344.0,0.0033310037
345.0,345.0,0.007698327
346.0,346.0,0.0053626015
347.0,347.0,1.0040032E-4
348.0,348.0,1.4494393E-5
349.0,349.0,0.0012331413
350.0,350.0,0.016415866
351.0,351.0,0.0025304218
352.0,352.0,2.9709414E-4
353.0,353.0,0.0084206825
354.0,354.0,0.0028386884
355.0,355.0,0.01503483
356.0,356.0,0.004213344
357.0,357.0,0.008572529
358.0,358.0,7.0743845E-5
359.0,359.0,0.011021215
360.0,360.0,0.002829818
361.0,361.0,1.2070039E-4
362.0,362.0,1.5762109E-4
363.0,363.0,2.5607287E-5
364.0,364.0,0.021223636
365.0,365.0,0.008785282
366.0,366.0,0.0035147567
367.0,367.0,0.008535533
368.0,368.0,0.014365798
369.0,369.0,0.012314261
370.0,370.0,0.0016461853
371.0,371.0,4.164401E-6
372.0,372.0,3.1848485E-5
373.0,373.0,2.3870298E-4
374.0,374.0,1.8431255E-7
375.0,375.0,0.0140398
376.0,376.0,0.034779046
377.0,377.0,0.009832313
378.0,378.0,0.008622677
379.0,379.0,2.8309894E-6
380.0,380.0,0.014042944
381.0,381.0,0.001815901
382.0,382.0,0.0052480046
383.0,383.0,3.5139532E-5
384.0,384.0,0.0033910417
385.0,385.0,3.3464242E-4
386.0,386.0,0.013285679
387.0,387.0,6.289183E-6
388.0,388.0,1.0134806E-4
389.0,389.0,0.006061506
390.0,390.0,4.958935E-4
391.0,391.0,0.0031762375
392.0,392.0,1.582039E-5
393.0,393.0,4.075063E-6
394.0,394.0,0.019180255
395.0,395.0,0.0056523145
396.0,396.0,0.0077555934
397.0,397.0,0.004625412
398.0,398.0,5.816191E-5
399.0,399.0,0.0326478
400.0,400.0,0.011646126
401.0,401.0,2.096965E-4
402.0,402.0,0.009379269
403.0,403.0,0.026817651
404.0,404.0,1.2245248E-5
405.0,405.0,0.009962541
406.0,406.0,0.0036973082
407.0,407.0,1.6641596E-6
408.0,408.0,6.998371E-6
409.0,409.0,0.00563109
410.0,410.0,0.0054649045
411.0,411.0,4.7965665E-4
412.0,412.0,0.0013299653
413.0,413.0,0.0010502103
414.0,414.0,1.8685705E-7
415.0,415.0,0.0020628073
416.0,416.0,0.004902251
417.0,417.0,0.0048585674
418.0,418.0,1.8003026E-6
419.0,419.0,0.0031534426
420.0,420.0,0.0011299222
421.0,421.0,1.6485441E-5
422.0,422.0,0.007283731
423.0,423.0,0.0033294004
424.0,424.0,0.0074027167
425.0,425.0,0.005652489
426.0,426.0,3.3126703E-8
427.0,427.0,5.7817775E-5
428.0,428.0,4.8523634E-6
429.0,429.0,1.61056E-4
430.0,430.0,9.772098E-6
431.0,431.0,1.3749061E-5
432.0,432.0,0.011561333
433.0,433.0,3.1692206E-4
434.0,434.0,0.0069219293
435.0,435.0,0.027130146
436.0,436.0,3.7705322E-4
437.0,437.0,8.9876103E-4
438.0,438.0,0.013256349
439.0,439.0,0.009342852
440.0,440.0,0.0019209195
441.0,441.0,2.8300154E-4
442.0,442.0,0.023461973
443.0,443.0,2.0839798E-5
444.0,444.0,0.01086074
445.0,445.0,4.4020844E-6
446.0,446.0,3.306641E-4
447.0,447.0,4.9313047E-7
448.0,448.0,0.0109622665
449.0,449.0,0.0037546537
450.0,450.0,0.008774004
451.0,451.0,0.01856411
452.0,452.0,0.0020447692
453.0,453.0,0.0022238845
454.0,454.0,0.0013512232
455.0,455.0,0.0045634494
456.0,456.0,0.0027798682
457.0,457.0,1.0249185E-4
458.0,458.0,0.006155665
459.0,459.0,0.034428056
460.0,460.0,1.6665652E-5
461.0,461.0,0.003021885
462.0,462.0,0.023037808
463.0,463.0,0.0048771035
464.0,464.0,0.02733595
465.0,465.0,2.0564534E-5
466.0,466.0,0.0021011007
467.0,467.0,0.004812908
468.0,468.0,0.010135922
469.0,469.0,0.005282762
470.0,470.0,2.1961025E-6
471.0,471.0,4.519386E-4
472.0,472.0,0.006773337
473.0,473.0,0.012939878
474.0,474.0,3.0567095E-4
475.0,475.0,0.012168888
476.0,476.0,0.0043253303
477.0,477.0,0.005667367
478.0,478.0,7.8583435E-5
479.0,479.0,0.034689534
480.0,480.0,4.9805467E-6
481.0,481.0,0.013451328
482.0,482.0,1.2828968E-7
483.0,483.0,0.02459357
484.0,484.0,0.011644196
485.0,485.0,0.0032369546
486.0,486.0,8.399341E-8
487.0,487.0,9.0162683E-4
488.0,488.0,0.003988558
489.0,489.0,0.019573651
490.0,490.0,1.3725459E-7
491.0,491.0,0.015836427
492.0,492.0,5.4504344E-6
493.0,493.0,1.4297808E-7
494.0,494.0,1.0482384E-5
495.0,495.0,5.407724E-6
496.0,496.0,2.5098798E-5
497.0,497.0,0.0043493975
498.0,498.0,2.6538519E-5
499.0,499.0,0.0013483425
500.0,500.0,2.3880734E-6
501.0,501.0,0.02841766
502.0,502.0,0.0017454874
503.0,503.0,0.007090066
504.0,504.0,0.0053812694
505.0,505.0,8.22651E-8
506.0,506.0,3.238951E-8
507.0,507.0,0.011989334
508.0,508.0,6.6716406E-5
509.0,509.0,2.0535242E-7
510.0,510.0,0.0043126615
511.0,511.0,4.334328E-6
512.0,512.0,0.009071722
513.0,513.0,0.0477791
514.0,514.0,1.1500878E-6
515.0,515.0,4.9052756E-5
516.0,516.0,1.0659578E-7
517.0,517.0,0.0076310523
518.0,518.0,1.4228868E-5
519.0,519.0,0.0049407654
520.0,520.0,3.884977E-5
521.0,521.0,0.0030111535
522.0,522.0,0.012383704
523.0,523.0,0.018505927
524.0,524.0,0.006671958
525.0,525.0,0.036762647
526.0,526.0,0.009826017
527.0,527.0,0.01087109
528.0,528.0,0.021525303
529.0,529.0,0.0033891948
530.0,530.0,0.0015985303
531.0,531.0,0.006726954
532.0,532.0,0.0056524645
533.0,533.0,0.009840864
534.0,534.0,0.0035258068
535.0,535.0,9.121424E-8
536.0,536.0,4.2287208E-4
537.0,537.0,0.0013012175
538.0,538.0,0.009309903
539.0,539.0,0.007388504
540.0,540.0,1.7401718E-6
541.0,541.0,0.03711561
542.0,542.0,1.4900039E-7
543.0,543.0,0.0032265875
544.0,544.0,0.005341119
545.0,545.0,1.8693534E-4
546.0,546.0,7.9691335E-7
547.0,547.0,0.0029083586
548.0,548.0,0.006945929
549.0,549.0,9.509843E-4
550.0,550.0,0.00862524
551.0,551.0,0.0060094637
552.0,552.0,1.1912996E-5
553.0,553.0,0.0018679254
554.0,554.0,0.033791423
555.0,555.0,5.778983E-6
556.0,556.0,0.0034810193
557.0,557.0,0.009352492
558.0,558.0,0.0010688225
559.0,559.0,0.005902581
560.0,560.0,0.038217776
561.0,561.0,8.280298E-4
562.0,562.0,8.26358E-6
563.0,563.0,0.0016091572
564.0,564.0,9.0459434E-5
565.0,565.0,1.2681117E-4
566.0,566.0,0.015614537
567.0,567.0,0.0043610046
568.0,568.0,0.01954257
569.0,569.0,0.0054861056
570.0,570.0,0.002599967
571.0,571.0,0.01473719
572.0,572.0,0.029722216
573.0,573.0,1.252847E-4
574.0,574.0,0.012970064
575.0,575.0,0.004863945
576.0,576.0,0.0031737762
577.0,577.0,0.0036832122
578.0,578.0,0.026243158
579.0,579.0,4.118897E-6
580.0,580.0,0.005655332
581.0,581.0,0.0040126005
582.0,582.0,0.0017303942
583.0,583.0,0.0148490835
584.0,584.0,5.903255E-5
585.0,585.0,0.0036479956
586.0,586.0,0.0033363241
587.0,587.0,0.0042800833
588.0,588.0,0.0014656826
589.0,589.0,0.005470221
590.0,590.0,0.014865414
591.0,591.0,0.00238388
592.0,592.0,0.014395513
593.0,593.0,2.8368796E-4
594.0,594.0,0.004262051
595.0,595.0,0.0060767205
596.0,596.0,0.011281156
597.0,597.0,0.009095651
598.0,598.0,2.5959714E-6
599.0,599.0,0.008580183
600.0,600.0,0.016376438
601.0,601.0,1.5449798E-7
602.0,602.0,0.017192155
603.0,603.0,0.02307119
604.0,604.0,0.0024967405
605.0,605.0,0.0010618385
606.0,606.0,1.6211209E-4
607.0,607.0,2.1565069E-5
608.0,608.0,0.0036678477
609.0,609.0,0.022632714
610.0,610.0,8.72423E-5
611.0,611.0,0.0077893506
612.0,612.0,0.013533287
613.0,613.0,9.499793E-4
614.0,614.0,0.0012806609
615.0,615.0,1.2035814E-4
616.0,616.0,2.2679548E-4
617.0,617.0,0.011154879
618.0,618.0,0.010434573
619.0,619.0,0.0042070984
620.0,620.0,0.01732213
621.0,621.0,2.3940846E-4
622.0,622.0,0.0010672455
623.0,623.0,0.002240582
624.0,624.0,0.011667717
625.0,625.0,3.0118227E-4
626.0,626.0,0.005268582
627.0,627.0,0.008332277
628.0,628.0,0.0029629653
629.0,629.0,0.0020626527
630.0,630.0,0.003205752
631.0,631.0,0.013362329
632.0,632.0,5.157513E-6
633.0,633.0,0.0052711065
634.0,634.0,8.443508E-7
635.0,635.0,2.3385193E-4
636.0,636.0,0.004578281
637.0,637.0,5.6308974E-5
638.0,638.0,0.024375247
639.0,639.0,0.019264543
640.0,640.0,4.6902955E-5
641.0,641.0,0.0011305907
642.0,642.0,0.026315114
643.0,643.0,3.1785028E-5
644.0,644.0,0.016741304
645.0,645.0,0.009357418
646.0,646.0,3.8748668E-4
647.0,647.0,9.565573E-7
648.0,648.0,0.0026419212
649.0,649.0,0.022589352
650.0,650.0,0.0016009986
651.0,651.0,0.0058485763
652.0,652.0,0.009996425
653.0,653.0,0.0030524381
654.0,654.0,9.601647E-4
655.0,655.0,2.3346855E-5
656.0,656.0,0.004646595
657.0,657.0,1.424085E-7
658.0,658.0,0.015765702
659.0,659.0,0.008739307
660.0,660.0,0.01155323
661.0,661.0,0.0069030235
662.0,662.0,5.345968E-4
663.0,663.0,3.298595E-5
664.0,664.0,0.008505714
665.0,665.0,0.0015784939
666.0,666.0,9.848201E-4
667.0,667.0,2.1961458E-7
668.0,668.0,4.6258647E-4
669.0,669.0,0.022832546
670.0,670.0,4.0594565E-5
671.0,671.0,0.0025932353
672.0,672.0,0.005113461
673.0,673.0,0.005734549
674.0,674.0,0.00440865
675.0,675.0,0.0030232966
676.0,676.0,0.032998346
677.0,677.0,1.0751171E-6
678.0,678.0,0.012730333
679.0,679.0,2.0636406E-7
680.0,680.0,0.016292874
681.0,681.0,2.1071467E-6
682.0,682.0,0.0059521645
683.0,683.0,0.00789212
684.0,684.0,1.6489049E-4
685.0,685.0,0.007851316
686.0,686.0,0.009905911
687.0,687.0,2.951171E-4
688.0,688.0,0.0016032999
689.0,689.0,4.2394913E-5
690.0,690.0,6.0758356E-4
691.0,691.0,0.0262508
692.0,692.0,0.005201399
693.0,693.0,0.011672059
694.0,694.0,0.006756123
695.0,695.0,0.010312435
696.0,696.0,0.0059222803
697.0,697.0,0.0012356204
698.0,698.0,1.4000018E-5
699.0,699.0,0.029081762
700.0,700.0,0.010384116
701.0,701.0,4.40403E-5
702.0,702.0,0.024356402
703.0,703.0,0.01401631
704.0,704.0,0.0027275546
705.0,705.0,0.0014909147
706.0,706.0,2.6785744E-6
707.0,707.0,0.00920072
708.0,708.0,1.2292636E-4
709.0,709.0,1.3153601E-6
710.0,710.0,0.004438718
711.0,711.0,0.0046316846
712.0,712.0,0.0050772126
713.0,713.0,0.005222841
714.0,714.0,0.015639149
715.0,715.0,4.86375E-4
716.0,716.0,0.006701291
717.0,717.0,0.028578423
718.0,718.0,0.006085043
719.0,719.0,0.0027734183
720.0,720.0,5.703316E-5
721.0,721.0,0.012535609
722.0,722.0,0.0064366036
723.0,723.0,0.002738244
724.0,724.0,0.011880716
725.0,725.0,0.029610012
726.0,726.0,0.0022989723
727.0,727.0,0.009205462
728.0,728.0,0.009632496
729.0,729.0,0.003522916
730.0,730.0,0.028271537
731.0,731.0,2.7277958E-4
732.0,732.0,0.0015649875
733.0,733.0,0.009800814
734.0,734.0,0.00441042
735.0,735.0,0.011922464
736.0,736.0,2.839582E-4
737.0,737.0,0.0055299313
738.0,738.0,0.0019393576
739.0,739.0,1.1138811E-6
740.0,740.0,6.9292314E-6
741.0,741.0,0.0036707441
742.0,742.0,0.004187075
743.0,743.0,0.010942567
744.0,744.0,0.009111501
745.0,745.0,5.6259883E-5
746.0,746.0,5.8337206E-5
747.0,747.0,7.2473986E-4
748.0,748.0,0.0021644405
749.0,749.0,0.0092198895
750.0,750.0,0.0025314502
751.0,751.0,5.362247E-5
752.0,752.0,6.1594805E-4
753.0,753.0,8.000479E-6
754.0,754.0,0.014282648
755.0,755.0,0.0076314365
756.0,756.0,0.022293974
757.0,757.0,1.237529E-4
758.0,758.0,5.409421E-5
759.0,759.0,6.3520664E-4
760.0,760.0,5.5850986E-5
761.0,761.0,0.006246339
762.0,762.0,5.44575E-5
763.0,763.0,0.0016790675
764.0,764.0,1.7511458E-5
765.0,765.0,0.008769793
766.0,766.0,0.011506358
767.0,767.0,5.907942E-4
768.0,768.0,0.005411988
769.0,769.0,0.014377629
770.0,770.0,0.013035768
771.0,771.0,1.6853031E-4
772.0,772.0,0.0029585424
773.0,773.0,0.0029095344
774.0,774.0,0.031482928
775.0,775.0,0.0024764938
776.0,776.0,0.0017958763
777.0,777.0,7.478912E-4
778.0,778.0,0.0031839162
779.0,779.0,0.0026293832
780.0,780.0,0.029692044
781.0,781.0,0.009727064
782.0,782.0,0.00361507
783.0,783.0,0.008612511
784.0,784.0,0.008343936
785.0,785.0,0.012936442
786.0,786.0,1.2348634E-5
787.0,787.0,2.8018252E-7
788.0,788.0,0.005653725
789.0,789.0,0.0036814194
790.0,790.0,1.8506496E-8
791.0,791.0,0.024249282
792.0,792.0,0.018082153
793.0,793.0,6.8840986E-6
794.0,794.0,0.01582753
795.0,795.0,0.00476828
796.0,796.0,0.013409112
797.0,797.0,0.005341205
798.0,798.0,0.0018359608
799.0,799.0,1.2309516E-4
800.0,800.0,0.005723161
801.0,801.0,0.007340969
802.0,802.0,0.008226685
803.0,803.0,0.011013037
804.0,804.0,0.013468323
805.0,805.0,4.2323314E-5
806.0,806.0,4.0581986E-7
807.0,807.0,2.1256079E-7
808.0,808.0,0.013882959
809.0,809.0,0.003312719
810.0,810.0,0.008176905
811.0,811.0,0.0018086499
812.0,812.0,0.018749734
813.0,813.0,3.364663E-5
814.0,814.0,2.5471597E-4
815.0,815.0,0.009981541
816.0,816.0,4.3609205E-7
817.0,817.0,0.0583784
818.0,818.0,0.0031400742
819.0,819.0,0.0024579908
820.0,820.0,0.0034786642
821.0,821.0,0.0029975139
822.0,822.0,0.0048635793
823.0,823.0,0.015651701
824.0,824.0,0.013309094
825.0,825.0,2.147328E-6
826.0,826.0,1.8566333E-6
827.0,827.0,2.0215024E-5
828.0,828.0,0.005616334
829.0,829.0,0.029185943
830.0,830.0,3.923104E-5
831.0,831.0,2.7099043E-6
832.0,832.0,7.407401E-4
833.0,833.0,0.013371995
834.0,834.0,0.0102957105
835.0,835.0,0.0040111016
836.0,836.0,0.005188131
837.0,837.0,1.5769093E-4
838.0,838.0,0.0011712974
839.0,839.0,5.612369E-4
840.0,840.0,1.2395642E-5
841.0,841.0,0.0068130214
842.0,842.0,0.005944998
843.0,843.0,0.002818354
844.0,844.0,2.3542018E-6
845.0,845.0,8.530708E-5
846.0,846.0,0.0031362036
847.0,847.0,0.014921886
848.0,848.0,0.03303762
849.0,849.0,0.0045155194
850.0,850.0,0.010498278
851.0,851.0,0.00473482
852.0,852.0,2.190071E-4
853.0,853.0,0.0032741376
854.0,854.0,0.034712315
855.0,855.0,0.0034278955
856.0,856.0,0.01229045
857.0,857.0,1.02020365E-7
858.0,858.0,4.7115344E-7
859.0,859.0,0.008332538
860.0,860.0,0.008326716
861.0,861.0,0.004275177
862.0,862.0,0.008244911
863.0,863.0,0.0049397405
864.0,864.0,0.02575982
865.0,865.0,8.775986E-6
866.0,866.0,0.003372713
867.0,867.0,9.2204925E-7
868.0,868.0,0.006495584
869.0,869.0,0.003107349
870.0,870.0,0.005458255
871.0,871.0,0.010562488
872.0,872.0,0.0043596206
873.0,873.0,2.5923175E-4
874.0,874.0,7.7251125E-6
875.0,875.0,0.0029902358
876.0,876.0,7.1256873E-6
877.0,877.0,0.005218497
878.0,878.0,0.0055305962
879.0,879.0,0.013767848
880.0,880.0,0.008604184
881.0,881.0,1.2347602E-5
882.0,882.0,0.0058384934
883.0,883.0,1.595808E-4
884.0,884.0,0.0068913135
885.0,885.0,1.3202516E-5
886.0,886.0,2.675965E-7
887.0,887.0,1.2595514E-4
888.0,888.0,0.0045642275
889.0,889.0,0.0072172624
890.0,890.0,0.005451618
891.0,891.0,3.9243208E-8
892.0,892.0,3.1669606E-6
893.0,893.0,0.0017707448
894.0,894.0,0.004501826
895.0,895.0,0.0076105003
896.0,896.0,9.0552035E-8
897.0,897.0,9.04248E-4
898.0,898.0,0.006551238
899.0,899.0,6.8559355E-5
900.0,900.0,0.0018592037
901.0,901.0,0.0019054745
902.0,902.0,2.9759797E-6
903.0,903.0,0.009972339
904.0,904.0,8.3803627E-7
905.0,905.0,2.645128E-4
906.0,906.0,7.2575663E-6
907.0,907.0,0.015352589
908.0,908.0,6.519431E-4
909.0,909.0,0.009021648
910.0,910.0,0.0066296007
911.0,911.0,0.0050907517
912.0,912.0,1.7053319E-8
913.0,913.0,0.0011787693
914.0,914.0,0.0033026186
915.0,915.0,2.1777497E-7
916.0,916.0,0.010385758
917.0,917.0,2.42838E-7
918.0,918.0,3.8602186E-4
919.0,919.0,5.512688E-5
920.0,920.0,0.01329629
921.0,921.0,0.028701752
922.0,922.0,1.7768718E-5
