x,y,species_0 cloglog values
1.0,1.0,4.7543323E-5
2.0,2.0,5.4609285E-5
3.0,3.0,2.4085656E-4
4.0,4.0,0.10939417
5.0,5.0,0.0012257263
6.0,6.0,4.3912092E-5
7.0,7.0,0.0989795
8.0,8.0,0.0019001456
9.0,9.0,3.745017E-6
10.0,10.0,4.188426E-7
11.0,11.0,2.2047898E-4
12.0,12.0,5.1008847E-6
13.0,13.0,5.817714E-7
14.0,14.0,8.2739856E-4
15.0,15.0,0.0021121695
16.0,16.0,0.20916988
17.0,17.0,0.0127523495
18.0,18.0,0.05988556
19.0,19.0,0.10198524
20.0,20.0,0.24465744
21.0,21.0,0.049445182
22.0,22.0,0.003312249
23.0,23.0,0.0074194083
24.0,24.0,0.0014982012
25.0,25.0,1.4613649E-5
26.0,26.0,0.019580564
27.0,27.0,0.41644087
28.0,28.0,1.7845503E-4
29.0,29.0,1.2429509E-6
30.0,30.0,3.6423834E-4
31.0,31.0,1.5709507E-8
32.0,32.0,3.5484383E-5
33.0,33.0,1.2284451E-7
34.0,34.0,0.9856383
35.0,35.0,2.429474E-6
36.0,36.0,0.16743843
37.0,37.0,0.017596954
38.0,38.0,1.0262129E-5
39.0,39.0,1.9737354E-6
40.0,40.0,0.003482442
41.0,41.0,0.1819264
42.0,42.0,0.091508344
43.0,43.0,6.046467E-8
44.0,44.0,0.10722197
45.0,45.0,3.013047E-8
46.0,46.0,0.061529774
47.0,47.0,0.040261906
48.0,48.0,0.04717594
49.0,49.0,2.463051E-5
50.0,50.0,1.481655E-4
51.0,51.0,8.630579E-4
52.0,52.0,0.018375626
53.0,53.0,4.727587E-8
54.0,54.0,0.010926587
55.0,55.0,0.00206912
56.0,56.0,0.38708407
57.0,57.0,0.6442084
58.0,58.0,0.004681418
59.0,59.0,1.750872E-6
60.0,60.0,0.039149195
61.0,61.0,0.04840302
62.0,62.0,0.07596731
63.0,63.0,4.866747E-7
64.0,64.0,8.3905965E-5
65.0,65.0,0.16681294
66.0,66.0,6.211433E-5
67.0,67.0,0.0030060958
68.0,68.0,9.549394E-7
69.0,69.0,4.6846835E-6
70.0,70.0,0.041786004
71.0,71.0,0.17668538
72.0,72.0,0.0018243548
73.0,73.0,0.07614055
74.0,74.0,1.9897196E-4
75.0,75.0,0.017148716
76.0,76.0,0.0015069711
77.0,77.0,0.03355486
78.0,78.0,3.0892997E-7
79.0,79.0,3.8940916E-4
80.0,80.0,1.01263895E-5
81.0,81.0,1.30178E-6
82.0,82.0,4.1591316E-5
83.0,83.0,0.010294931
84.0,84.0,4.9194455E-7
85.0,85.0,0.074223205
86.0,86.0,0.824331
87.0,87.0,1.0625504E-7
88.0,88.0,1.5990544E-4
89.0,89.0,0.18409309
90.0,90.0,3.7875463E-5
91.0,91.0,0.08005665
92.0,92.0,2.077803E-7
93.0,93.0,0.9694088
94.0,94.0,0.04139678
95.0,95.0,0.1172925
96.0,96.0,0.016166925
97.0,97.0,0.0168274
98.0,98.0,0.09848093
99.0,99.0,1.1371524E-6
100.0,100.0,0.12323319
101.0,101.0,0.03281408
102.0,102.0,0.0028679052
103.0,103.0,0.026547633
104.0,104.0,0.11746164
105.0,105.0,0.11712173
106.0,106.0,4.0051313E-5
107.0,107.0,0.08181195
108.0,108.0,0.07696203
109.0,109.0,0.020428676
110.0,110.0,0.07843863
111.0,111.0,1.4500046E-4
112.0,112.0,0.1273195
113.0,113.0,4.1014864E-8
114.0,114.0,9.9953475E-8
115.0,115.0,0.24464196
116.0,116.0,2.4520418E-7
117.0,117.0,0.0025399276
118.0,118.0,0.3177494
119.0,119.0,0.03379862
