x,y,species min
148.0,148.0,6.239126E-7
149.0,149.0,0.032902822
150.0,150.0,0.015930966
151.0,151.0,0.010163315
152.0,152.0,0.008505443
153.0,153.0,3.4605926E-6
154.0,154.0,0.015524936
155.0,155.0,5.856345E-6
156.0,156.0,0.082617134
157.0,157.0,9.758919E-5
158.0,158.0,5.926679E-4
159.0,159.0,0.18709396
160.0,160.0,1.4316176E-5
161.0,161.0,0.012004601
162.0,162.0,0.15809757
163.0,163.0,4.519685E-5
164.0,164.0,1.9618625E-5
165.0,165.0,0.033791233
166.0,166.0,0.02077094
167.0,167.0,1.6996103E-6
168.0,168.0,0.074391685
169.0,169.0,3.4504953E-7
170.0,170.0,0.06613946
171.0,171.0,0.07241107
172.0,172.0,1.7152313E-8
173.0,173.0,0.033615083
174.0,174.0,5.853976E-7
175.0,175.0,0.007572635
176.0,176.0,0.15543056
177.0,177.0,0.0062164213
178.0,178.0,0.06113294
179.0,179.0,0.081579976
180.0,180.0,0.016315857
181.0,181.0,2.4942262E-6
182.0,182.0,1.6807729E-6
183.0,183.0,3.6509138E-7
184.0,184.0,5.115077E-6
185.0,185.0,6.607298E-5
186.0,186.0,0.002595413
187.0,187.0,0.04993774
188.0,188.0,1.6917527E-8
189.0,189.0,0.09180679
190.0,190.0,0.0067399815
191.0,191.0,0.12032022
192.0,192.0,4.0886516E-7
193.0,193.0,1.1983066E-5
194.0,194.0,0.0026678327
195.0,195.0,1.286972E-7
196.0,196.0,2.2409306E-5
197.0,197.0,1.1316922E-6
198.0,198.0,0.0037041549
199.0,199.0,1.069491E-6
200.0,200.0,0.0034403491
201.0,201.0,1.0891926E-6
202.0,202.0,1.3006361E-5
203.0,203.0,0.041531812
204.0,204.0,0.026029652
205.0,205.0,0.02156426
206.0,206.0,0.03157757
207.0,207.0,1.5584183E-7
208.0,208.0,0.675588
209.0,209.0,0.012950314
210.0,210.0,4.72073E-6
211.0,211.0,1.16390005E-7
212.0,212.0,8.015098E-6
213.0,213.0,0.0012069375
214.0,214.0,3.6754423E-7
215.0,215.0,2.232367E-5
216.0,216.0,0.017895164
217.0,217.0,0.0706252
218.0,218.0,2.792046E-4
219.0,219.0,0.0021374656
220.0,220.0,1.3604408E-7
221.0,221.0,1.4010738E-5
222.0,222.0,6.7122535E-5
223.0,223.0,0.0025930845
224.0,224.0,0.0016268382
225.0,225.0,0.036596254
226.0,226.0,2.6174928E-7
227.0,227.0,0.16223617
228.0,228.0,0.12639415
229.0,229.0,1.8150944E-4
230.0,230.0,0.0032319548
231.0,231.0,2.6165732E-9
232.0,232.0,0.101812795
233.0,233.0,0.010875224
234.0,234.0,2.4452103E-9
235.0,235.0,0.028416147
236.0,236.0,0.17949454
237.0,237.0,0.0028652917
238.0,238.0,0.16185868
239.0,239.0,0.69186324
240.0,240.0,0.028135246
241.0,241.0,3.5190342E-7
242.0,242.0,0.03153273
243.0,243.0,0.0023389189
244.0,244.0,3.5850617E-6
245.0,245.0,4.0072127E-8
246.0,246.0,0.09743922
247.0,247.0,0.0027071626
248.0,248.0,2.857558E-8
249.0,249.0,3.1078886E-4
250.0,250.0,0.012284554
251.0,251.0,2.5052685E-5
252.0,252.0,5.641452E-4
253.0,253.0,0.043652855
254.0,254.0,0.060501523
255.0,255.0,4.5734677E-7
256.0,256.0,7.2438434E-7
257.0,257.0,3.3776792E-5
258.0,258.0,6.770252E-5
259.0,259.0,0.021359488
260.0,260.0,0.91122055
261.0,261.0,5.964322E-6
262.0,262.0,3.9961407E-7
263.0,263.0,0.025009384
264.0,264.0,5.90855E-7
265.0,265.0,0.06534943
266.0,266.0,0.009227056
267.0,267.0,5.9575913E-4
268.0,268.0,2.320556E-5
269.0,269.0,2.271533E-5
270.0,270.0,0.060649466
271.0,271.0,6.255587E-4
272.0,272.0,4.2514525E-6
273.0,273.0,0.56169873
274.0,274.0,1.0016902E-7
275.0,275.0,1.0013799E-6
276.0,276.0,1.6196148E-4
277.0,277.0,0.001310059
278.0,278.0,4.780764E-6
279.0,279.0,7.3411854E-8
280.0,280.0,0.005636546
281.0,281.0,0.088967346
282.0,282.0,1.3585652E-6
283.0,283.0,0.14014895
284.0,284.0,1.0934804E-6
285.0,285.0,5.729185E-6
286.0,286.0,0.017232817
287.0,287.0,0.060422
288.0,288.0,0.015373991
289.0,289.0,8.629666E-6
290.0,290.0,0.12191935
291.0,291.0,2.8796646E-6
292.0,292.0,0.09666157
293.0,293.0,6.259634E-6
294.0,294.0,0.013839284
295.0,295.0,0.0044070883
296.0,296.0,0.03188294
297.0,297.0,0.45015097
298.0,298.0,0.1562556
299.0,299.0,0.46848738
300.0,300.0,1.3134175E-5
301.0,301.0,0.061907686
302.0,302.0,2.1430729E-4
303.0,303.0,0.13285686
304.0,304.0,0.0053465064
305.0,305.0,7.3527175E-5
306.0,306.0,1.6634515E-7
307.0,307.0,1.5159921E-7
308.0,308.0,4.1493085E-8
309.0,309.0,0.06200444
310.0,310.0,0.7317241
311.0,311.0,1.6385886E-4
312.0,312.0,0.023836497
313.0,313.0,0.016351558
314.0,314.0,0.24557701
315.0,315.0,0.04552866
316.0,316.0,0.003256671
317.0,317.0,0.099304676
318.0,318.0,0.02235374
319.0,319.0,0.25688773
320.0,320.0,0.067870945
321.0,321.0,0.004545029
322.0,322.0,3.0886195E-8
323.0,323.0,1.4180201E-8
324.0,324.0,0.119107075
325.0,325.0,2.6947988E-5
326.0,326.0,0.14132607
327.0,327.0,0.096816555
328.0,328.0,0.02118393
329.0,329.0,0.017947057
330.0,330.0,2.1010582E-7
331.0,331.0,0.054845296
332.0,332.0,0.081453346
333.0,333.0,6.776155E-4
334.0,334.0,0.8476766
335.0,335.0,2.3200946E-5
336.0,336.0,0.003908838
337.0,337.0,0.12069573
338.0,338.0,2.7818405E-7
339.0,339.0,3.3674205E-5
340.0,340.0,8.369458E-7
341.0,341.0,5.2529163E-6
342.0,342.0,0.1232338
343.0,343.0,0.038267422
344.0,344.0,0.78075135
345.0,345.0,0.060344677
346.0,346.0,0.005864711
347.0,347.0,0.006916263
348.0,348.0,0.048928276
349.0,349.0,0.023273274
350.0,350.0,9.276052E-8
351.0,351.0,0.055934396
352.0,352.0,0.15699053
353.0,353.0,0.04722725
354.0,354.0,0.014549081
355.0,355.0,0.03900859
356.0,356.0,0.056667767
357.0,357.0,9.533339E-4
358.0,358.0,2.5892749E-7
359.0,359.0,1.196157E-7
360.0,360.0,5.6100265E-7
361.0,361.0,7.0345195E-5
362.0,362.0,2.8345974E-5
363.0,363.0,0.0020353314
364.0,364.0,8.8608393E-4
365.0,365.0,4.968313E-7
366.0,366.0,0.023216242
367.0,367.0,0.027010856
368.0,368.0,7.187751E-8
369.0,369.0,2.45641E-5
370.0,370.0,2.3383525E-6
371.0,371.0,1.9672209E-8
372.0,372.0,0.06094712
373.0,373.0,0.15173486
374.0,374.0,2.7194628E-7
375.0,375.0,0.7585751
376.0,376.0,0.12678953
377.0,377.0,0.07254473
378.0,378.0,0.13507658
379.0,379.0,0.07713266
380.0,380.0,2.3317052E-7
381.0,381.0,9.016525E-7
382.0,382.0,1.0062274E-8
383.0,383.0,2.7607726E-5
384.0,384.0,0.0029613257
385.0,385.0,0.8928369
386.0,386.0,6.7116055E-8
387.0,387.0,0.14059685
388.0,388.0,0.07058651
389.0,389.0,0.016000967
390.0,390.0,2.401491E-5
391.0,391.0,4.7822E-7
392.0,392.0,0.13070858
393.0,393.0,0.09196538
394.0,394.0,0.0053572706
395.0,395.0,0.19350018
396.0,396.0,9.52847E-6
397.0,397.0,0.0126815755
398.0,398.0,1.4685155E-5
399.0,399.0,3.623479E-6
400.0,400.0,0.08698697
401.0,401.0,0.0767662
402.0,402.0,5.4361128E-5
403.0,403.0,2.4551977E-7
404.0,404.0,0.0019531546
405.0,405.0,0.0011644672
406.0,406.0,1.1885168E-6
407.0,407.0,0.08472961
408.0,408.0,0.55322313
409.0,409.0,5.6139623E-7
410.0,410.0,0.04811016
411.0,411.0,0.020595359
412.0,412.0,2.914753E-5
413.0,413.0,1.5624548E-5
414.0,414.0,3.671095E-8
415.0,415.0,3.8298653E-4
416.0,416.0,0.23408562
417.0,417.0,0.0052761384
418.0,418.0,0.005290138
419.0,419.0,0.29572907
420.0,420.0,0.03963334
421.0,421.0,0.17783244
422.0,422.0,0.039864466
423.0,423.0,0.26687413
424.0,424.0,2.831884E-7
425.0,425.0,0.04116395
426.0,426.0,4.7204953E-8
427.0,427.0,0.2309632
428.0,428.0,0.03422924
429.0,429.0,1.0938028E-5
430.0,430.0,0.006150496
431.0,431.0,1.0648215E-6
432.0,432.0,0.15950917
433.0,433.0,0.030354794
434.0,434.0,0.008744597
435.0,435.0,0.0063950876
436.0,436.0,1.6179381E-6
437.0,437.0,0.18847147
438.0,438.0,0.001691303
439.0,439.0,0.018724438
440.0,440.0,0.02183039
441.0,441.0,0.2688094
442.0,442.0,2.6633326E-5
443.0,443.0,4.744801E-8
444.0,444.0,7.474713E-9
445.0,445.0,0.009563669
446.0,446.0,1.4840565E-7
447.0,447.0,3.1790343E-5
448.0,448.0,1.1890161E-7
449.0,449.0,2.917789E-7
450.0,450.0,4.868583E-5
451.0,451.0,3.979016E-5
452.0,452.0,2.7500008E-8
453.0,453.0,1.0151794E-4
454.0,454.0,0.057492353
455.0,455.0,0.28654754
456.0,456.0,1.0931957E-5
457.0,457.0,0.114971824
458.0,458.0,2.6070418E-5
459.0,459.0,4.544755E-6
460.0,460.0,7.8041705E-7
461.0,461.0,0.033205092
462.0,462.0,0.12940425
463.0,463.0,2.1928859E-4
464.0,464.0,4.88184E-7
465.0,465.0,0.19114305
466.0,466.0,0.046569888
467.0,467.0,0.043775134
468.0,468.0,0.06645836
469.0,469.0,0.05623343
470.0,470.0,0.25919724
471.0,471.0,0.008268888
472.0,472.0,0.27563974
473.0,473.0,9.459123E-9
474.0,474.0,0.025891135
475.0,475.0,4.2914837E-7
476.0,476.0,0.045915067
477.0,477.0,0.12501194
478.0,478.0,3.2277905E-5
479.0,479.0,3.1002787E-9
480.0,480.0,4.365257E-8
481.0,481.0,2.0417348E-4
482.0,482.0,3.348978E-8
483.0,483.0,8.074731E-6
484.0,484.0,0.0825018
485.0,485.0,0.002187012
486.0,486.0,0.02654128
487.0,487.0,0.006506373
488.0,488.0,0.05753822
489.0,489.0,2.0491603E-5
490.0,490.0,6.885397E-5
491.0,491.0,0.09415757
492.0,492.0,3.2900705E-6
493.0,493.0,2.6403555E-7
494.0,494.0,4.1241224E-9
495.0,495.0,0.0018887105
496.0,496.0,0.19102414
497.0,497.0,0.016268462
498.0,498.0,2.3690077E-6
499.0,499.0,0.0022372052
500.0,500.0,0.0677325
501.0,501.0,0.0011041305
502.0,502.0,1.6739128E-6
503.0,503.0,0.08047993
504.0,504.0,0.065132946
505.0,505.0,0.026275828
506.0,506.0,0.058009773
507.0,507.0,0.84658444
508.0,508.0,1.0655167E-6
509.0,509.0,0.42131874
510.0,510.0,0.6509587
511.0,511.0,0.036542445
512.0,512.0,0.00172032
513.0,513.0,0.0013017732
514.0,514.0,0.0018061795
515.0,515.0,1.4610918E-6
516.0,516.0,8.472943E-5
517.0,517.0,0.08287228
518.0,518.0,0.050531734
519.0,519.0,4.3929147E-5
520.0,520.0,1.5288456E-4
521.0,521.0,1.17389514E-4
522.0,522.0,0.121721074
523.0,523.0,0.0261766
524.0,524.0,0.012171621
525.0,525.0,0.046539232
526.0,526.0,0.09793446
527.0,527.0,4.3538602E-8
528.0,528.0,0.017292082
529.0,529.0,5.551029E-7
530.0,530.0,2.5876756E-7
531.0,531.0,3.2944337E-7
532.0,532.0,0.029767217
533.0,533.0,0.1572141
534.0,534.0,0.041056942
535.0,535.0,0.13661078
536.0,536.0,0.0036686144
537.0,537.0,0.012485333
538.0,538.0,0.005971599
539.0,539.0,0.092408165
540.0,540.0,1.9428579E-5
541.0,541.0,9.599199E-4
542.0,542.0,1.3809837E-6
543.0,543.0,0.0012755542
544.0,544.0,1.4998876E-7
545.0,545.0,0.0039354814
546.0,546.0,9.284423E-5
547.0,547.0,0.035574626
548.0,548.0,0.0012903477
549.0,549.0,0.26599523
550.0,550.0,8.503934E-6
551.0,551.0,1.0560739E-5
552.0,552.0,0.04186899
553.0,553.0,9.796851E-9
554.0,554.0,6.015524E-4
555.0,555.0,9.462235E-9
556.0,556.0,3.9648426E-6
557.0,557.0,3.480921E-7
558.0,558.0,0.019461486
559.0,559.0,0.14378399
560.0,560.0,4.7438947E-4
561.0,561.0,7.677084E-4
562.0,562.0,0.0066695963
563.0,563.0,5.7748867E-8
564.0,564.0,0.04068447
565.0,565.0,2.90205E-6
566.0,566.0,2.8017055E-5
567.0,567.0,0.08153486
568.0,568.0,6.076868E-6
569.0,569.0,5.2322907E-6
570.0,570.0,0.16227157
571.0,571.0,2.5962683E-7
572.0,572.0,0.09224607
573.0,573.0,2.547714E-7
574.0,574.0,0.15537359
575.0,575.0,3.608855E-5
576.0,576.0,7.91762E-6
577.0,577.0,6.472307E-5
578.0,578.0,1.2473542E-4
579.0,579.0,2.8027408E-4
580.0,580.0,0.022158371
581.0,581.0,0.7779027
582.0,582.0,2.366111E-6
583.0,583.0,1.2267066E-5
584.0,584.0,3.09611E-8
585.0,585.0,0.0114069795
586.0,586.0,1.3111846E-4
587.0,587.0,0.6900852
588.0,588.0,0.017549226
589.0,589.0,0.2029169
590.0,590.0,8.4207236E-4
591.0,591.0,3.2712262E-7
592.0,592.0,0.22778168
593.0,593.0,1.4622724E-6
594.0,594.0,0.04993189
595.0,595.0,8.5229243E-7
596.0,596.0,3.0492288E-7
597.0,597.0,6.104837E-7
598.0,598.0,0.008647765
599.0,599.0,5.5404466E-6
600.0,600.0,3.3010133E-6
601.0,601.0,3.6681612E-7
602.0,602.0,0.13455
603.0,603.0,3.136475E-8
604.0,604.0,0.016607795
605.0,605.0,0.053948637
606.0,606.0,1.8853005E-7
607.0,607.0,0.011402004
608.0,608.0,2.0546663E-6
609.0,609.0,0.12744477
610.0,610.0,0.011708809
611.0,611.0,0.018182144
612.0,612.0,2.7293218E-8
613.0,613.0,2.5329643E-6
614.0,614.0,0.05889148
615.0,615.0,0.022660673
616.0,616.0,0.017698456
617.0,617.0,0.041018844
618.0,618.0,3.028499E-6
619.0,619.0,0.11746876
620.0,620.0,0.033339158
621.0,621.0,0.15327264
622.0,622.0,0.029681168
623.0,623.0,1.0067853E-5
624.0,624.0,0.08520925
625.0,625.0,0.036730267
626.0,626.0,1.0704611E-8
627.0,627.0,1.1530034E-5
628.0,628.0,2.6456357E-8
629.0,629.0,8.604971E-5
630.0,630.0,9.130897E-6
631.0,631.0,0.75914365
632.0,632.0,0.12980415
633.0,633.0,0.098454155
634.0,634.0,2.1231317E-6
635.0,635.0,1.5814837E-7
636.0,636.0,0.040330477
637.0,637.0,0.006049954
638.0,638.0,0.032284696
639.0,639.0,0.04089643
640.0,640.0,1.2020703E-8
641.0,641.0,0.04259654
642.0,642.0,0.007628815
643.0,643.0,1.5911706E-6
644.0,644.0,0.5791883
645.0,645.0,0.008103087
646.0,646.0,0.24341917
647.0,647.0,0.33805174
648.0,648.0,0.022587206
649.0,649.0,2.0442328E-6
650.0,650.0,4.9433856E-6
651.0,651.0,8.867375E-7
652.0,652.0,0.054605845
653.0,653.0,0.13497469
654.0,654.0,7.51058E-7
655.0,655.0,0.018435413
656.0,656.0,3.699574E-6
657.0,657.0,0.05205692
658.0,658.0,2.67E-5
659.0,659.0,0.12979615
660.0,660.0,3.9154987E-5
661.0,661.0,0.039632212
662.0,662.0,3.6732567E-4
663.0,663.0,1.302651E-6
664.0,664.0,0.07100299
665.0,665.0,4.8827573E-9
666.0,666.0,0.09470876
667.0,667.0,1.33879405E-8
668.0,668.0,2.2566743E-7
669.0,669.0,6.248896E-7
670.0,670.0,0.0135157285
671.0,671.0,2.3447713E-4
672.0,672.0,0.020237656
673.0,673.0,8.957382E-7
674.0,674.0,0.0116953105
675.0,675.0,0.13099694
676.0,676.0,6.981144E-7
677.0,677.0,8.938583E-5
678.0,678.0,0.0018913108
679.0,679.0,2.9354863E-8
680.0,680.0,6.884095E-7
681.0,681.0,0.15547195
682.0,682.0,0.001261241
683.0,683.0,8.158002E-7
684.0,684.0,4.3140823E-4
685.0,685.0,0.0130512575
686.0,686.0,0.00678147
687.0,687.0,7.591588E-8
688.0,688.0,0.0116206845
689.0,689.0,4.766228E-6
690.0,690.0,2.4713434E-6
691.0,691.0,2.9537005E-6
692.0,692.0,4.2495885E-4
693.0,693.0,0.11568326
694.0,694.0,2.2512866E-4
695.0,695.0,0.092298776
696.0,696.0,0.06242355
697.0,697.0,1.3390423E-6
698.0,698.0,6.420539E-4
699.0,699.0,4.27024E-9
700.0,700.0,1.3524747E-6
701.0,701.0,2.8311329E-6
702.0,702.0,0.10024366
703.0,703.0,3.9585814E-7
704.0,704.0,7.0563583E-6
705.0,705.0,3.278827E-5
706.0,706.0,0.05387615
707.0,707.0,0.028175458
708.0,708.0,3.5279484E-6
709.0,709.0,0.27492344
710.0,710.0,5.253031E-7
711.0,711.0,2.352441E-5
712.0,712.0,0.022309698
713.0,713.0,2.9207908E-5
714.0,714.0,0.034268837
715.0,715.0,0.09129866
716.0,716.0,0.016950948
717.0,717.0,0.06651345
718.0,718.0,1.1002097E-5
719.0,719.0,2.0109526E-6
720.0,720.0,0.107492246
721.0,721.0,0.015740529
722.0,722.0,9.301642E-4
723.0,723.0,1.3739474E-8
724.0,724.0,0.043814708
725.0,725.0,0.0062126494
726.0,726.0,1.6524984E-5
727.0,727.0,0.05013325
728.0,728.0,0.07596382
729.0,729.0,4.7384505E-9
730.0,730.0,1.8645711E-5
731.0,731.0,0.17245518
732.0,732.0,0.08836069
733.0,733.0,4.9763396E-5
734.0,734.0,0.042540777
735.0,735.0,4.734824E-5
736.0,736.0,0.8381011
737.0,737.0,0.008812296
738.0,738.0,0.041607544
739.0,739.0,5.213959E-5
740.0,740.0,0.06508376
741.0,741.0,0.025773104
742.0,742.0,7.7509264E-7
743.0,743.0,0.0016180183
744.0,744.0,0.001154522
745.0,745.0,0.13424644
746.0,746.0,8.284692E-7
747.0,747.0,3.2489094E-8
748.0,748.0,2.4242148E-4
749.0,749.0,2.6422185E-5
750.0,750.0,0.11509826
751.0,751.0,5.901656E-5
752.0,752.0,1.0740462E-8
753.0,753.0,1.1442357E-8
754.0,754.0,0.04347495
755.0,755.0,1.2704886E-5
756.0,756.0,1.344384E-6
757.0,757.0,7.2680585E-8
758.0,758.0,0.074058056
759.0,759.0,0.001645951
760.0,760.0,0.17777555
761.0,761.0,3.6614438E-7
762.0,762.0,1.434412E-6
763.0,763.0,0.0033844346
764.0,764.0,4.5948227E-6
765.0,765.0,0.0011716879
766.0,766.0,7.365642E-8
767.0,767.0,9.1266906E-5
768.0,768.0,0.020147517
769.0,769.0,0.031245835
770.0,770.0,3.5642444E-7
771.0,771.0,1.9482871E-4
772.0,772.0,0.13352934
773.0,773.0,3.7420016E-8
774.0,774.0,0.05056457
775.0,775.0,0.013383947
776.0,776.0,0.07131807
777.0,777.0,2.5169362E-4
778.0,778.0,0.088293806
779.0,779.0,0.8884606
780.0,780.0,6.6891844E-5
781.0,781.0,5.102508E-6
782.0,782.0,3.7781443E-4
783.0,783.0,0.10317419
784.0,784.0,0.08949891
785.0,785.0,0.5645144
786.0,786.0,3.484579E-7
787.0,787.0,1.7280402E-7
788.0,788.0,0.087449394
789.0,789.0,4.5336325E-5
790.0,790.0,2.2121599E-6
791.0,791.0,0.025328083
792.0,792.0,1.3256363E-8
793.0,793.0,3.5340344E-7
794.0,794.0,0.027710596
795.0,795.0,0.22149342
796.0,796.0,0.021140933
797.0,797.0,4.682387E-7
798.0,798.0,0.18231988
799.0,799.0,0.06541444
800.0,800.0,1.8540518E-8
801.0,801.0,3.7849372E-7
802.0,802.0,0.015171577
803.0,803.0,0.04057642
804.0,804.0,0.0707672
805.0,805.0,1.5874323E-6
806.0,806.0,0.024455506
807.0,807.0,0.079663105
808.0,808.0,0.031638984
809.0,809.0,0.026296187
810.0,810.0,0.0124706775
811.0,811.0,1.2179177E-8
812.0,812.0,0.010433876
813.0,813.0,7.6473066E-7
814.0,814.0,0.34393856
815.0,815.0,1.2359809E-6
816.0,816.0,5.819233E-5
817.0,817.0,3.5452724E-6
818.0,818.0,0.014447908
819.0,819.0,2.5439935E-4
820.0,820.0,0.12074098
821.0,821.0,0.02287824
822.0,822.0,0.04032503
823.0,823.0,0.021634452
824.0,824.0,2.8133586E-6
825.0,825.0,0.033578087
826.0,826.0,1.132283E-6
827.0,827.0,0.033418328
828.0,828.0,6.010045E-9
829.0,829.0,0.08104741
830.0,830.0,0.021964472
831.0,831.0,0.029992161
832.0,832.0,0.027408842
833.0,833.0,8.056445E-6
834.0,834.0,1.8272189E-8
835.0,835.0,0.014056205
836.0,836.0,0.07533835
837.0,837.0,4.5100637E-7
838.0,838.0,5.905145E-5
839.0,839.0,5.0397728E-5
840.0,840.0,4.6037704E-7
841.0,841.0,0.034566123
842.0,842.0,1.1926887E-5
843.0,843.0,0.020336712
844.0,844.0,2.0165394E-6
845.0,845.0,0.04823019
846.0,846.0,6.627651E-7
847.0,847.0,4.1845997E-4
848.0,848.0,4.4440712E-5
849.0,849.0,0.0449262
850.0,850.0,0.052878585
851.0,851.0,0.03130267
852.0,852.0,0.034849286
853.0,853.0,0.08346285
854.0,854.0,3.1702456E-8
855.0,855.0,0.001328732
856.0,856.0,0.066331364
857.0,857.0,0.71311677
858.0,858.0,8.7815755E-7
859.0,859.0,5.7012925E-4
860.0,860.0,0.02720408
861.0,861.0,0.09983601
862.0,862.0,0.13131349
863.0,863.0,0.09657972
864.0,864.0,0.19262029
865.0,865.0,0.12864542
866.0,866.0,0.18302788
867.0,867.0,7.787222E-7
868.0,868.0,1.422672E-7
869.0,869.0,6.5166915E-7
870.0,870.0,0.033892084
871.0,871.0,1.3648863E-4
872.0,872.0,0.008585886
873.0,873.0,0.21275242
874.0,874.0,0.12510559
875.0,875.0,0.08323333
876.0,876.0,1.033668E-8
877.0,877.0,0.2460632
878.0,878.0,8.87124E-6
879.0,879.0,0.029095031
880.0,880.0,8.483776E-5
881.0,881.0,2.2038468E-5
882.0,882.0,0.072541
883.0,883.0,0.027868629
884.0,884.0,0.037758265
885.0,885.0,0.07731228
886.0,886.0,5.3169533E-6
887.0,887.0,1.5316215E-6
888.0,888.0,1.5432564E-4
889.0,889.0,1.3902243E-7
890.0,890.0,4.8297344E-4
891.0,891.0,1.561978E-8
892.0,892.0,4.1428194E-4
893.0,893.0,0.0015784482
894.0,894.0,0.0074152113
895.0,895.0,2.5097816E-7
896.0,896.0,0.024724117
897.0,897.0,3.1186388E-5
898.0,898.0,1.5389702E-6
899.0,899.0,1.2750559E-5
900.0,900.0,1.15033366E-7
901.0,901.0,0.029934421
902.0,902.0,5.9495356E-8
903.0,903.0,0.03850222
904.0,904.0,0.004679785
905.0,905.0,3.2265307E-4
906.0,906.0,6.733943E-4
907.0,907.0,0.0011795961
908.0,908.0,3.2169253E-4
909.0,909.0,0.10452933
910.0,910.0,4.9018084E-8
911.0,911.0,0.005742812
912.0,912.0,1.6633842E-7
913.0,913.0,5.195653E-7
914.0,914.0,0.017498363
915.0,915.0,5.0313247E-7
