Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.96809E-10,0.00000005,0.00000364,1,0,0
5.3325E-10,0.000000103,0.000003907,0.99992506,0,0
5.80513E-10,0.00000027,0.000004253,0.99970024,0,0
1.25422E-9,0.000001061,0.00000919,0.999100719,0,0
1.58989E-9,0.000002606,0.000011649,0.998276379,0,0
3.0422E-9,0.000010099,0.00002229,0.995803357,0,0
4.5581E-9,0.000025281,0.000033396,0.992880695,0,0
6.63694E-9,0.000050587,0.000048627,0.989358513,0,0
1.0502E-8,0.000100861,0.000076944,0.98486211,0,0
1.7634E-8,0.000250187,0.000129195,0.976918465,0,0
2.90704E-8,0.000500119,0.000212974,0.96882494,0,0
5.90437E-8,0.001004266,0.000432515,0.959832134,0,0
1.45937E-7,0.002514031,0.001068699,0.948141487,0,0
2.73787E-7,0.005015601,0.002004007,0.939148681,0,0
4.59911E-7,0.010037249,0.003364059,0.928582134,0,0
9.22577E-7,0.02501373,0.006736855,0.912245204,0,0
1.57522E-6,0.050136745,0.011475201,0.896807554,0,0
2.52634E-6,0.100058011,0.018340069,0.878372302,0,0
3.71668E-6,0.200135482,0.026864404,0.854616307,0,0
4.54941E-6,0.300141589,0.032783778,0.836480815,0.000273299,0
5.11605E-6,0.400016887,0.036791022,0.821043165,0.000273299,0
5.78222E-6,0.500041798,0.041480991,0.807329137,0.000273299,0
6.3784E-6,0.600249984,0.045658874,0.795038969,0.000546597,0
6.95872E-6,0.70032081,0.049708052,0.783797962,0.000546597,0
7.23117E-6,0.75055687,0.051603131,0.778477218,0.000546597,0
7.52243E-6,0.800519835,0.053624937,0.773381295,0.000546597,0
7.98243E-6,0.900498905,0.056809214,0.763714029,0.000546597,0
8.50329E-6,1.000082056,0.060401832,0.754646283,0.000819896,0
9.03802E-6,1.100259933,0.064075885,0.746103118,0.001093195,0
9.42816E-6,1.200826324,0.066747426,0.737934652,0.001639792,0
9.82468E-6,1.300851025,0.069454899,0.730140887,0.001913091,0
1.02272E-5,1.400987657,0.072195039,0.722646882,0.002459688,0
1.06009E-5,1.500019587,0.074732458,0.715527578,0.002732987,0
1.14584E-5,1.750860078,0.080527098,0.698516187,0.002732987,0
1.22738E-5,2.000319862,0.086004013,0.682778777,0.003552883,0
1.30195E-5,2.250933995,0.090984493,0.667940647,0.005192676,0
1.3741E-5,2.500156947,0.095776946,0.654001799,0.006832468,0.002457002
1.45062E-5,2.751431183,0.100832115,0.64066247,0.007652364,0.002457002
1.53096E-5,3.000696894,0.106109662,0.628147482,0.009565455,0.004914005
1.60689E-5,3.250054825,0.111068839,0.616232014,0.01065865,0.004914005
1.68293E-5,3.501431219,0.116007513,0.604766187,0.011205247,0.004914005
1.75744E-5,3.75039507,0.120820835,0.59389988,0.013664936,0.004914005
1.83012E-5,4.001514162,0.125490173,0.583408273,0.015031429,0.004914005
1.91216E-5,4.25024899,0.130730715,0.573441247,0.01694452,0.004914005
1.99001E-5,4.501852834,0.135675425,0.563773981,0.01913091,0.004914005
2.07168E-5,4.751708216,0.140831987,0.554556355,0.019950806,0.007371007
2.15802E-5,5.001332186,0.146249905,0.545713429,0.021863897,0.007371007
2.24739E-5,5.250278354,0.151821742,0.537245204,0.023776988,0.007371007
2.34825E-5,5.500879578,0.158066554,0.529076739,0.024870183,0.007371007
2.44632E-5,5.750526961,0.164094596,0.521282974,0.025963378,0.00982801
2.54701E-5,6.000457809,0.170239143,0.513788969,0.029242963,0.00982801
2.66025E-5,6.250611622,0.177095303,0.506594724,0.03197595,0.012285012
2.77636E-5,6.500798292,0.18406582,0.49970024,0.034162339,0.012285012
2.89043E-5,6.750300781,0.190857185,0.493105516,0.037168625,0.017199017
3.01328E-5,7.001027703,0.19810779,0.486735612,0.038808418,0.01965602
3.15471E-5,7.251269517,0.206374101,0.480665468,0.040994807,0.024570025
3.26722E-5,7.501689584,0.212889387,0.474820144,0.042907898,0.024570025
3.40459E-5,7.751962153,0.220771898,0.46919964,0.045367587,0.024570025
3.55816E-5,8.002562286,0.229490741,0.463803957,0.047280678,0.029484029
3.70006E-5,8.253576089,0.237460516,0.458633094,0.049467068,0.031941032
3.86422E-5,8.503640356,0.246577179,0.45368705,0.051653457,0.031941032
3.99277E-5,8.75128888,0.253639917,0.448965827,0.054113146,0.034398034
4.09793E-5,9.002251661,0.259368618,0.444319544,0.056299535,0.036855037
4.24939E-5,9.252919466,0.267542131,0.439823141,0.05957912,0.041769042
4.4067E-5,9.503873005,0.275936061,0.435476619,0.062585406,0.041769042
4.58698E-5,9.75127536,0.285437116,0.431354916,0.065318393,0.041769042
4.74045E-5,10.003221921,0.293427251,0.427308153,0.066958185,0.046683047
4.88417E-5,10.253105222,0.300828894,0.423411271,0.070511069,0.046683047
5.0439E-5,10.501765145,0.308963395,0.419664269,0.072697458,0.046683047
5.22336E-5,10.753336513,0.317990601,0.415992206,0.074883848,0.049140049
5.37891E-5,11.002745349,0.325719389,0.412470024,0.078436731,0.051597052
5.53199E-5,11.253745317,0.333239661,0.409022782,0.081443017,0.056511057
5.69714E-5,11.500914478,0.341259205,0.40572542,0.083902706,0.058968059
5.83863E-5,11.754788392,0.348052854,0.402428058,0.086089095,0.061425061
6.01437E-5,12.003553138,0.356393787,0.399280576,0.089641979,0.063882064
6.20286E-5,12.253583801,0.365221226,0.396208034,0.092374966,0.066339066
6.38318E-5,12.505501116,0.373552664,0.393210432,0.094834654,0.066339066
6.53446E-5,12.751075172,0.380458362,0.39036271,0.098387538,0.068796069
6.68872E-5,13.00217841,0.387420977,0.387514988,0.101393823,0.071253071
6.85019E-5,13.253006193,0.394625815,0.384742206,0.103306914,0.078624079
6.97758E-5,13.502288408,0.400249993,0.382044365,0.105766603,0.083538084
7.12416E-5,13.756060445,0.406656636,0.379346523,0.107952993,0.088452088
7.2665E-5,14.000594403,0.412812272,0.376798561,0.110959278,0.090909091
7.39321E-5,14.256602789,0.418238699,0.374175659,0.114512162,0.093366093
7.51993E-5,14.502784847,0.423615082,0.371702638,0.118065045,0.093366093
7.65323E-5,14.752902432,0.429217322,0.369229616,0.121891227,0.095823096
7.75467E-5,15.00728502,0.433443868,0.366756595,0.125717409,0.100737101
7.91355E-5,15.250355924,0.440000698,0.364433453,0.12981689,0.100737101
8.0628E-5,15.505984463,0.446091146,0.362035372,0.132823176,0.103194103
8.23192E-5,15.750785983,0.452912771,0.35978717,0.13610276,0.103194103
8.38526E-5,16.000118721,0.459024808,0.357538969,0.140202241,0.110565111
8.52214E-5,16.253656301,0.464423326,0.355290767,0.143755124,0.110565111
8.68346E-5,16.503205579,0.470716427,0.353117506,0.146488112,0.113022113
8.85522E-5,16.757738252,0.477335403,0.350944245,0.149494397,0.115479115
8.99891E-5,17.007595082,0.482809359,0.348845923,0.151954086,0.122850123
9.17479E-5,17.252768505,0.489431246,0.346822542,0.155780268,0.122850123
9.31176E-5,17.502327346,0.494529502,0.344799161,0.158513255,0.122850123
9.4467E-5,17.755590497,0.499502599,0.342775779,0.162339437,0.125307125
9.61038E-5,18.003257576,0.505468951,0.340827338,0.165619022,0.127764128
9.75565E-5,18.255040648,0.510704646,0.338878897,0.16807871,0.127764128
9.95281E-5,18.50167031,0.517722124,0.337005396,0.172451489,0.13022113
1.01089E-4,18.752492339,0.523207239,0.335131894,0.174637879,0.137592138
1.02548E-4,19.007240168,0.528276449,0.333258393,0.178464061,0.142506143
1.04642E-4,19.255550749,0.535457392,0.331459832,0.181470347,0.144963145
1.06223E-4,19.501640705,0.540807223,0.329661271,0.184476633,0.147420147
1.07906E-4,19.754973431,0.546435876,0.32793765,0.188029516,0.152334152
1.09063E-4,20.004896368,0.550266077,0.326214029,0.192128997,0.154791155
1.10745E-4,20.257937717,0.555774253,0.324490408,0.195135283,0.164619165
1.12384E-4,20.503282628,0.561075495,0.322841727,0.198141569,0.167076167
1.13811E-4,20.752353342,0.565642408,0.321193046,0.200601257,0.179361179
1.15263E-4,21.004226359,0.57023697,0.319544365,0.203060946,0.181818182
