x,y,species_7 cloglog values
1.0,1.0,0.06044301
2.0,2.0,0.74836844
3.0,3.0,0.7638774
4.0,4.0,0.20931253
5.0,5.0,0.7066911
6.0,6.0,0.0096064415
7.0,7.0,0.0026392401
8.0,8.0,0.042799424
9.0,9.0,0.1676114
10.0,10.0,0.12289806
11.0,11.0,0.009873921
12.0,12.0,0.018525707
13.0,13.0,0.57834834
14.0,14.0,0.09777445
15.0,15.0,0.0010927777
16.0,16.0,0.04074265
17.0,17.0,0.06490115
18.0,18.0,0.028361097
19.0,19.0,0.15607832
20.0,20.0,0.50636154
21.0,21.0,0.13582602
22.0,22.0,0.20247966
23.0,23.0,0.013310222
24.0,24.0,0.022389231
25.0,25.0,0.5596574
26.0,26.0,0.01531246
27.0,27.0,0.7893116
28.0,28.0,0.0019344848
29.0,29.0,0.749932
30.0,30.0,0.7408197
31.0,31.0,0.101310864
32.0,32.0,0.33279443
33.0,33.0,0.12673695
34.0,34.0,0.26311743
35.0,35.0,0.108132005
36.0,36.0,4.155886E-5
37.0,37.0,4.8673782E-4
38.0,38.0,0.03647085
39.0,39.0,5.0182634E-6
40.0,40.0,3.1573398E-4
41.0,41.0,0.07739031
42.0,42.0,0.31107014
43.0,43.0,0.29625437
44.0,44.0,0.2286457
45.0,45.0,0.0063574873
46.0,46.0,0.2509303
47.0,47.0,0.75590754
48.0,48.0,0.77809596
49.0,49.0,0.034444723
50.0,50.0,0.048564848
51.0,51.0,0.034185406
52.0,52.0,0.0585148
53.0,53.0,0.15478647
54.0,54.0,0.037012562
55.0,55.0,0.046158396
56.0,56.0,0.1122966
57.0,57.0,4.7202543E-6
58.0,58.0,0.07923672
59.0,59.0,0.1366577
60.0,60.0,0.070359714
61.0,61.0,0.03998368
62.0,62.0,0.12412349
63.0,63.0,0.06992726
64.0,64.0,0.715087
65.0,65.0,0.16303201
66.0,66.0,0.093830206
67.0,67.0,0.04748883
68.0,68.0,0.080083914
69.0,69.0,8.34896E-5
70.0,70.0,0.0749782
71.0,71.0,0.6330326
72.0,72.0,0.007243938
73.0,73.0,0.06503365
74.0,74.0,0.13004932
75.0,75.0,0.26072103
76.0,76.0,0.13071279
77.0,77.0,1.7312777E-4
78.0,78.0,0.733017
79.0,79.0,1.6080796E-5
80.0,80.0,0.11145066
81.0,81.0,0.055086214
82.0,82.0,0.26156485
83.0,83.0,0.10092769
84.0,84.0,0.15499823
85.0,85.0,0.43171823
86.0,86.0,2.7941033E-4
87.0,87.0,0.27191463
88.0,88.0,0.12235828
89.0,89.0,0.6600716
90.0,90.0,0.012179204
91.0,91.0,0.63954157
92.0,92.0,0.7291061
93.0,93.0,0.03199936
94.0,94.0,0.1387831
95.0,95.0,5.7123724E-4
96.0,96.0,0.223879
97.0,97.0,0.086425275
98.0,98.0,0.8923306
99.0,99.0,4.7097008E-5
100.0,100.0,0.53093016
101.0,101.0,0.02234386
102.0,102.0,0.16838321
103.0,103.0,6.3560874E-4
104.0,104.0,0.69242144
105.0,105.0,0.015028487
106.0,106.0,0.021946264
107.0,107.0,0.38061395
108.0,108.0,5.1168183E-5
109.0,109.0,0.03433883
110.0,110.0,0.24631183
111.0,111.0,0.77630657
112.0,112.0,0.0321882
113.0,113.0,0.0037773552
114.0,114.0,0.115747124
115.0,115.0,0.06024668
116.0,116.0,0.2503004
117.0,117.0,1.6151727E-4
118.0,118.0,0.79334337
119.0,119.0,6.6876084E-5
120.0,120.0,0.12713829
121.0,121.0,0.20130801
122.0,122.0,0.1607678
123.0,123.0,0.102533706
124.0,124.0,0.18877749
125.0,125.0,0.015348403
126.0,126.0,0.027794087
127.0,127.0,0.033354484
128.0,128.0,0.15332879
129.0,129.0,0.04643183
130.0,130.0,0.55614114
131.0,131.0,0.1529827
132.0,132.0,0.26871797
133.0,133.0,0.073118515
134.0,134.0,0.06220245
135.0,135.0,0.1401875
136.0,136.0,0.022793684
137.0,137.0,0.029624907
138.0,138.0,0.09509117
139.0,139.0,0.20511118
140.0,140.0,0.0029433223
141.0,141.0,0.032546315
142.0,142.0,0.18038483
143.0,143.0,2.1726482E-4
144.0,144.0,0.5592727
145.0,145.0,0.04361679
146.0,146.0,0.41551557
147.0,147.0,0.09711374
148.0,148.0,0.011556146
149.0,149.0,0.7772725
150.0,150.0,0.07846369
151.0,151.0,0.09869763
152.0,152.0,0.098367475
153.0,153.0,0.08682261
154.0,154.0,0.0011489672
155.0,155.0,0.005026106
156.0,156.0,0.07289355
157.0,157.0,7.251674E-5
158.0,158.0,0.1210723
159.0,159.0,0.30329698
160.0,160.0,0.02399635
161.0,161.0,0.51710063
162.0,162.0,0.017360002
163.0,163.0,0.015549602
164.0,164.0,0.0029266477
165.0,165.0,0.3199173
166.0,166.0,0.023387767
167.0,167.0,0.081968
168.0,168.0,0.047228746
169.0,169.0,0.046306655
170.0,170.0,0.006502701
171.0,171.0,0.16246784
172.0,172.0,0.058089916
173.0,173.0,0.0047309184
174.0,174.0,0.6958012
175.0,175.0,0.0661229
176.0,176.0,0.23828353
177.0,177.0,0.107015006
178.0,178.0,0.12575237
179.0,179.0,8.904735E-4
180.0,180.0,0.016098171
181.0,181.0,0.0017124768
182.0,182.0,0.13216501
183.0,183.0,0.0056338464
184.0,184.0,0.068974085
185.0,185.0,0.72886384
186.0,186.0,1.4686669E-4
187.0,187.0,0.030347731
188.0,188.0,0.3349904
189.0,189.0,0.25506163
190.0,190.0,0.031823948
