x,y,species_2 cloglog values
1.0,1.0,0.05409798
2.0,2.0,0.7472123
3.0,3.0,0.7610623
4.0,4.0,0.21584646
5.0,5.0,0.715393
6.0,6.0,0.009666441
7.0,7.0,0.002647057
8.0,8.0,0.048126247
9.0,9.0,0.1737474
10.0,10.0,0.12305551
11.0,11.0,0.010943059
12.0,12.0,0.0184627
13.0,13.0,0.57965416
14.0,14.0,0.09508937
15.0,15.0,0.0013535351
16.0,16.0,0.039469074
17.0,17.0,0.06834057
18.0,18.0,0.032852173
19.0,19.0,0.15663938
20.0,20.0,0.46996576
21.0,21.0,0.13428657
22.0,22.0,0.19928585
23.0,23.0,0.015440892
24.0,24.0,0.021041824
25.0,25.0,0.5567259
26.0,26.0,0.014720012
27.0,27.0,0.7938416
28.0,28.0,0.0019017658
29.0,29.0,0.7497199
30.0,30.0,0.74567616
31.0,31.0,0.094586074
32.0,32.0,0.32465836
33.0,33.0,0.12609977
34.0,34.0,0.27268648
35.0,35.0,0.100588836
36.0,36.0,4.92483E-5
37.0,37.0,5.825254E-4
38.0,38.0,0.03506344
39.0,39.0,6.679313E-6
40.0,40.0,3.9708943E-4
41.0,41.0,0.09391892
42.0,42.0,0.33292
43.0,43.0,0.33709615
44.0,44.0,0.23812367
45.0,45.0,0.0072721695
46.0,46.0,0.28335965
47.0,47.0,0.75217813
48.0,48.0,0.78607804
49.0,49.0,0.032944866
50.0,50.0,0.050527718
51.0,51.0,0.033330716
52.0,52.0,0.052128334
53.0,53.0,0.14092354
54.0,54.0,0.034740712
55.0,55.0,0.053286307
56.0,56.0,0.10681991
57.0,57.0,6.045899E-6
58.0,58.0,0.07869523
59.0,59.0,0.13691354
60.0,60.0,0.059877146
61.0,61.0,0.05136797
62.0,62.0,0.12632355
63.0,63.0,0.08053518
64.0,64.0,0.71817565
65.0,65.0,0.18915124
66.0,66.0,0.09927321
67.0,67.0,0.04542516
68.0,68.0,0.08479493
69.0,69.0,9.872295E-5
70.0,70.0,0.0727208
71.0,71.0,0.62658924
72.0,72.0,0.0086031975
73.0,73.0,0.060400784
74.0,74.0,0.1296119
75.0,75.0,0.26140592
76.0,76.0,0.11156486
77.0,77.0,2.165325E-4
78.0,78.0,0.72502905
79.0,79.0,1.9774363E-5
80.0,80.0,0.10823716
81.0,81.0,0.055078257
82.0,82.0,0.26347208
83.0,83.0,0.09860134
84.0,84.0,0.15981607
85.0,85.0,0.43252176
86.0,86.0,3.5118268E-4
87.0,87.0,0.2681265
88.0,88.0,0.11736059
89.0,89.0,0.6625482
90.0,90.0,0.013466625
91.0,91.0,0.637484
92.0,92.0,0.7271177
93.0,93.0,0.03316156
94.0,94.0,0.12455981
95.0,95.0,6.7796867E-4
96.0,96.0,0.2304382
97.0,97.0,0.08088019
98.0,98.0,0.90454245
99.0,99.0,5.9376453E-5
100.0,100.0,0.513707
101.0,101.0,0.02053845
102.0,102.0,0.16688882
103.0,103.0,6.96254E-4
104.0,104.0,0.6908654
105.0,105.0,0.015856486
106.0,106.0,0.02006281
107.0,107.0,0.39019072
108.0,108.0,6.3421525E-5
109.0,109.0,0.034253113
110.0,110.0,0.2366447
111.0,111.0,0.77469844
112.0,112.0,0.030644244
113.0,113.0,0.004333101
114.0,114.0,0.1357723
115.0,115.0,0.062041875
116.0,116.0,0.23929334
117.0,117.0,1.8762432E-4
118.0,118.0,0.80337226
119.0,119.0,8.497807E-5
120.0,120.0,0.11867098
121.0,121.0,0.18853524
122.0,122.0,0.13678014
123.0,123.0,0.10584205
124.0,124.0,0.18992572
125.0,125.0,0.015721098
126.0,126.0,0.027739167
127.0,127.0,0.028693309
128.0,128.0,0.15635848
129.0,129.0,0.045414165
130.0,130.0,0.5528634
131.0,131.0,0.15372093
132.0,132.0,0.26270902
133.0,133.0,0.069109395
134.0,134.0,0.06070159
135.0,135.0,0.14008144
