x,y,species_0 cloglog values
1.0,1.0,0.06336506
2.0,2.0,0.7568983
3.0,3.0,0.7579116
4.0,4.0,0.20589407
5.0,5.0,0.6979566
6.0,6.0,0.012960705
7.0,7.0,0.0031431261
8.0,8.0,0.050546598
9.0,9.0,0.18125117
10.0,10.0,0.12093895
11.0,11.0,0.013199007
12.0,12.0,0.021175833
13.0,13.0,0.5659378
14.0,14.0,0.1059916
15.0,15.0,0.0014347997
16.0,16.0,0.04451309
17.0,17.0,0.06166014
18.0,18.0,0.028598307
19.0,19.0,0.15430717
20.0,20.0,0.49959964
21.0,21.0,0.14206275
22.0,22.0,0.19469105
23.0,23.0,0.016035706
24.0,24.0,0.024712145
25.0,25.0,0.5177257
26.0,26.0,0.019180521
27.0,27.0,0.77790093
28.0,28.0,0.0023021782
29.0,29.0,0.7557608
30.0,30.0,0.7425851
31.0,31.0,0.09272886
32.0,32.0,0.33854094
33.0,33.0,0.123592265
34.0,34.0,0.2589471
35.0,35.0,0.103184
36.0,36.0,5.9372836E-5
37.0,37.0,6.129336E-4
38.0,38.0,0.037411068
39.0,39.0,7.0000337E-6
40.0,40.0,3.9589521E-4
41.0,41.0,0.08400509
42.0,42.0,0.3146523
43.0,43.0,0.3209939
44.0,44.0,0.2170253
45.0,45.0,0.008406473
46.0,46.0,0.25042355
47.0,47.0,0.76646817
48.0,48.0,0.78289264
49.0,49.0,0.034028985
50.0,50.0,0.04983516
51.0,51.0,0.038044725
52.0,52.0,0.05612132
53.0,53.0,0.14267163
54.0,54.0,0.037107397
55.0,55.0,0.04765995
56.0,56.0,0.10273936
57.0,57.0,6.8982067E-6
58.0,58.0,0.07401591
59.0,59.0,0.14377637
60.0,60.0,0.06862813
61.0,61.0,0.040535834
62.0,62.0,0.12597692
63.0,63.0,0.070530795
64.0,64.0,0.70784
65.0,65.0,0.18044783
66.0,66.0,0.09422628
67.0,67.0,0.04910477
68.0,68.0,0.0803084
69.0,69.0,1.1736411E-4
70.0,70.0,0.069684565
71.0,71.0,0.6428812
72.0,72.0,0.007491309
73.0,73.0,0.06779443
74.0,74.0,0.13558233
75.0,75.0,0.24834636
76.0,76.0,0.1252018
77.0,77.0,2.3213368E-4
78.0,78.0,0.7305584
79.0,79.0,2.2794206E-5
80.0,80.0,0.11199831
81.0,81.0,0.054186493
82.0,82.0,0.28236198
83.0,83.0,0.097595155
84.0,84.0,0.17598386
85.0,85.0,0.435855
86.0,86.0,3.5398675E-4
87.0,87.0,0.28908023
88.0,88.0,0.11396602
89.0,89.0,0.6621785
90.0,90.0,0.011668592
91.0,91.0,0.64239883
92.0,92.0,0.7302384
93.0,93.0,0.03837775
94.0,94.0,0.13226672
95.0,95.0,6.0071493E-4
96.0,96.0,0.22007157
97.0,97.0,0.08639133
98.0,98.0,0.880556
99.0,99.0,5.6746267E-5
100.0,100.0,0.5245509
101.0,101.0,0.025984446
102.0,102.0,0.16981149
103.0,103.0,8.046776E-4
104.0,104.0,0.6837284
105.0,105.0,0.020384168
106.0,106.0,0.022340996
107.0,107.0,0.37512046
108.0,108.0,6.9417816E-5
109.0,109.0,0.041286748
110.0,110.0,0.23937637
111.0,111.0,0.7728016
112.0,112.0,0.035639532
113.0,113.0,0.0039775204
114.0,114.0,0.12765746
115.0,115.0,0.057577632
116.0,116.0,0.2558093
117.0,117.0,2.2275063E-4
118.0,118.0,0.79980975
119.0,119.0,8.972682E-5
120.0,120.0,0.11669521
121.0,121.0,0.20091683
122.0,122.0,0.1518587
123.0,123.0,0.09620133
124.0,124.0,0.17962487
125.0,125.0,0.01649945
126.0,126.0,0.026152356
127.0,127.0,0.041294273
128.0,128.0,0.16343215
129.0,129.0,0.046530634
130.0,130.0,0.56282103
131.0,131.0,0.16251272
132.0,132.0,0.27307773
133.0,133.0,0.07018381
134.0,134.0,0.07316818
135.0,135.0,0.14549218
136.0,136.0,0.025966663
137.0,137.0,0.029327072
138.0,138.0,0.10111026
139.0,139.0,0.19740704
140.0,140.0,0.0039883535
141.0,141.0,0.03262075
142.0,142.0,0.17853186
143.0,143.0,2.8501812E-4
144.0,144.0,0.554779
145.0,145.0,0.047882352
146.0,146.0,0.44307765
147.0,147.0,0.09725024
148.0,148.0,0.014931463
149.0,149.0,0.78537035
150.0,150.0,0.08409706
151.0,151.0,0.11350214
152.0,152.0,0.09840177
153.0,153.0,0.087601274
154.0,154.0,0.0014420915
155.0,155.0,0.005124323
156.0,156.0,0.08084896
157.0,157.0,1.0730265E-4
158.0,158.0,0.12242729
159.0,159.0,0.30238852
160.0,160.0,0.025246505
161.0,161.0,0.51298803
162.0,162.0,0.020581804
163.0,163.0,0.017557373
164.0,164.0,0.004138578
165.0,165.0,0.32193375
166.0,166.0,0.025932448
167.0,167.0,0.08237004
168.0,168.0,0.04772433
169.0,169.0,0.04357647
170.0,170.0,0.0067002117
171.0,171.0,0.1602339
172.0,172.0,0.056217324
173.0,173.0,0.005617415
174.0,174.0,0.7143837
175.0,175.0,0.066999376
176.0,176.0,0.24727985
177.0,177.0,0.11221226
178.0,178.0,0.121810526
179.0,179.0,0.0012409022
180.0,180.0,0.020341005
181.0,181.0,0.0018410801
182.0,182.0,0.13167101
183.0,183.0,0.0059355823
184.0,184.0,0.06971958
185.0,185.0,0.72982633
186.0,186.0,1.8673074E-4
187.0,187.0,0.031734977
188.0,188.0,0.35357305
189.0,189.0,0.25691265
190.0,190.0,0.035107005
191.0,191.0,0.21039955
192.0,192.0,0.15895164
193.0,193.0,0.06477951
194.0,194.0,1.3116655E-5
195.0,195.0,0.17162564
196.0,196.0,5.412287E-5
197.0,197.0,0.07502829
198.0,198.0,0.05564791
199.0,199.0,2.3268544E-4
200.0,200.0,0.06329447
201.0,201.0,0.02721879
202.0,202.0,0.4435738
203.0,203.0,0.06663256
204.0,204.0,0.14508617
205.0,205.0,0.040832546
206.0,206.0,0.1327637
207.0,207.0,0.02174941
208.0,208.0,0.13358691
209.0,209.0,0.123756506
210.0,210.0,0.087200366
211.0,211.0,3.3497636E-5
212.0,212.0,0.05808305
213.0,213.0,0.1502502
214.0,214.0,0.001806437
215.0,215.0,0.008181278
216.0,216.0,0.1313282
217.0,217.0,0.023081014
218.0,218.0,0.036379915
219.0,219.0,0.11753752
220.0,220.0,0.20987734
221.0,221.0,0.49465293
222.0,222.0,0.0027802007
223.0,223.0,0.09831691
224.0,224.0,0.09296842
225.0,225.0,0.0013640062
226.0,226.0,0.6856179
227.0,227.0,0.14066802
228.0,228.0,0.008954572
229.0,229.0,0.34301493
230.0,230.0,0.20120977
231.0,231.0,0.036297183
232.0,232.0,0.41169405
233.0,233.0,0.3324815
234.0,234.0,0.14192647
235.0,235.0,0.034557823
236.0,236.0,0.022170821
237.0,237.0,0.03712942
238.0,238.0,0.063829005
239.0,239.0,0.65539056
240.0,240.0,0.0010515305
241.0,241.0,0.15329483
242.0,242.0,0.6884287
243.0,243.0,0.15154701
244.0,244.0,0.18196826
245.0,245.0,0.3511791
246.0,246.0,0.087908484
247.0,247.0,0.42645007
248.0,248.0,0.72966224
249.0,249.0,0.17383198
250.0,250.0,0.06381538
251.0,251.0,0.013964815
252.0,252.0,0.13609259
253.0,253.0,0.699807
254.0,254.0,0.09863881
255.0,255.0,0.033807695
256.0,256.0,0.07430826
257.0,257.0,0.042456523
258.0,258.0,1.5168676E-4
259.0,259.0,0.096910134
260.0,260.0,0.43624744
261.0,261.0,0.0645413
262.0,262.0,0.10334362
263.0,263.0,0.09449623
264.0,264.0,0.07256825
265.0,265.0,0.19111739
266.0,266.0,0.040346656
267.0,267.0,0.6053244
268.0,268.0,0.060215216
269.0,269.0,0.06536871
270.0,270.0,0.09129869
271.0,271.0,0.09498159
272.0,272.0,0.2077339
273.0,273.0,0.0721338
274.0,274.0,0.039300103
275.0,275.0,0.05878634
276.0,276.0,0.2469131
277.0,277.0,0.8721943
278.0,278.0,0.74828696
279.0,279.0,0.031665407
280.0,280.0,0.3693387
281.0,281.0,0.05728491
282.0,282.0,0.019419977
283.0,283.0,0.40718985
284.0,284.0,6.8223506E-4
285.0,285.0,0.05428899
286.0,286.0,0.14554554
287.0,287.0,0.6242257
288.0,288.0,0.2868064
289.0,289.0,0.08766415
290.0,290.0,0.23879172
291.0,291.0,0.07725333
292.0,292.0,0.042201493
293.0,293.0,0.19876267
294.0,294.0,0.26104435
295.0,295.0,0.23501876
296.0,296.0,0.11543036
297.0,297.0,0.20796873
298.0,298.0,0.5093189
299.0,299.0,0.0243009
300.0,300.0,0.0126990555
301.0,301.0,0.7856337
302.0,302.0,0.38698873
303.0,303.0,0.0016058008
304.0,304.0,0.31738335
305.0,305.0,0.2683235
306.0,306.0,0.11731753
307.0,307.0,0.24752663
308.0,308.0,0.17339532
309.0,309.0,0.24473199
310.0,310.0,0.032633565
311.0,311.0,0.08591337
312.0,312.0,0.0019379073
313.0,313.0,0.035423808
314.0,314.0,0.15986675
315.0,315.0,0.76346225
316.0,316.0,0.0570801
317.0,317.0,0.7091979
318.0,318.0,0.08501043
319.0,319.0,0.65262616
320.0,320.0,0.045984525
321.0,321.0,0.2390134
322.0,322.0,0.09202475
323.0,323.0,0.079251744
324.0,324.0,0.040760357
325.0,325.0,0.27047473
326.0,326.0,0.6565996
327.0,327.0,0.02198942
328.0,328.0,0.027806327
329.0,329.0,0.27833414
330.0,330.0,0.027248932
331.0,331.0,0.25148147
332.0,332.0,0.3143763
333.0,333.0,1.0556349E-4
334.0,334.0,0.11755674
335.0,335.0,0.029226772
336.0,336.0,0.19565985
337.0,337.0,0.02532876
338.0,338.0,7.378343E-4
339.0,339.0,0.050991237
340.0,340.0,0.016433595
341.0,341.0,0.07288652
342.0,342.0,0.77500135
343.0,343.0,0.020972822
344.0,344.0,0.081186794
345.0,345.0,0.052933298
346.0,346.0,3.5620476E-5
347.0,347.0,0.25740007
348.0,348.0,0.6020571
349.0,349.0,0.08461234
350.0,350.0,0.7827537
351.0,351.0,0.057790365
352.0,352.0,0.0072625363
353.0,353.0,0.06676051
354.0,354.0,0.57057774
355.0,355.0,0.67397785
356.0,356.0,0.1182655
357.0,357.0,0.39683115
358.0,358.0,0.085541904
359.0,359.0,0.1991593
360.0,360.0,0.10592742
361.0,361.0,0.15121043
362.0,362.0,0.25754195
363.0,363.0,0.0036246954
364.0,364.0,0.872788
365.0,365.0,0.112297535
366.0,366.0,0.035351284
367.0,367.0,0.026740447
368.0,368.0,0.07346261
369.0,369.0,0.58451056
370.0,370.0,0.0013586255
371.0,371.0,0.0067059984
372.0,372.0,0.03320814
373.0,373.0,1.1809866E-4
374.0,374.0,9.699239E-5
375.0,375.0,0.80494916
376.0,376.0,0.0858318
377.0,377.0,0.026497602
378.0,378.0,0.036387
379.0,379.0,0.693265
380.0,380.0,0.015936365
381.0,381.0,0.10711204
382.0,382.0,0.77261335
383.0,383.0,0.3236273
384.0,384.0,0.039176796
385.0,385.0,0.27934864
386.0,386.0,0.06391559
387.0,387.0,0.0942701
388.0,388.0,0.16717446
389.0,389.0,0.010335894
390.0,390.0,0.0063071596
391.0,391.0,0.15032297
392.0,392.0,0.060121197
393.0,393.0,4.4969052E-5
394.0,394.0,0.12345513
395.0,395.0,0.0740071
396.0,396.0,0.7433308
397.0,397.0,0.46034417
398.0,398.0,0.9132537
399.0,399.0,0.13528553
400.0,400.0,0.46939853
401.0,401.0,0.03867476
402.0,402.0,0.37413
403.0,403.0,0.19423443
404.0,404.0,0.11234986
405.0,405.0,0.10892384
406.0,406.0,0.13972197
407.0,407.0,0.070566595
408.0,408.0,0.1096219
409.0,409.0,0.7150726
410.0,410.0,0.04478613
411.0,411.0,0.007851927
412.0,412.0,0.039814923
413.0,413.0,0.07921812
414.0,414.0,0.7614788
415.0,415.0,0.73513925
416.0,416.0,0.04542013
417.0,417.0,0.81967944
418.0,418.0,0.346342
419.0,419.0,0.24732962
420.0,420.0,0.14287879
421.0,421.0,0.7730412
422.0,422.0,0.74597454
423.0,423.0,0.35753012
424.0,424.0,0.0011165871
425.0,425.0,0.016169632
426.0,426.0,3.4698794E-4
427.0,427.0,0.41509193
428.0,428.0,0.1159767
429.0,429.0,0.14939208
430.0,430.0,0.061930668
431.0,431.0,0.08569842
432.0,432.0,0.42616206
433.0,433.0,0.42298815
434.0,434.0,0.05485413
435.0,435.0,0.7277076
436.0,436.0,0.40329012
437.0,437.0,0.060364738
438.0,438.0,0.10384955
439.0,439.0,0.06162922
440.0,440.0,0.30774066
441.0,441.0,0.015835809
442.0,442.0,0.07128706
443.0,443.0,0.8591557
444.0,444.0,0.06995202
445.0,445.0,0.085725084
446.0,446.0,0.046001405
447.0,447.0,0.08335635
448.0,448.0,0.084382355
449.0,449.0,0.055180784
450.0,450.0,0.114330776
451.0,451.0,0.7611384
452.0,452.0,0.024898881
453.0,453.0,0.003859663
454.0,454.0,6.591538E-5
455.0,455.0,0.01591337
456.0,456.0,0.24621275
457.0,457.0,0.03866578
458.0,458.0,0.81876904
459.0,459.0,0.7306373
460.0,460.0,5.465176E-5
461.0,461.0,0.69193125
462.0,462.0,1.5275105E-4
463.0,463.0,0.24874927
464.0,464.0,0.037433922
465.0,465.0,0.08062025
