x,y,species max
71.0,71.0,0.6428812
72.0,72.0,0.008799721
73.0,73.0,0.07092258
74.0,74.0,0.14723098
75.0,75.0,0.2653573
76.0,76.0,0.13261063
77.0,77.0,3.43881E-4
78.0,78.0,0.73376274
79.0,79.0,3.7269543E-5
80.0,80.0,0.12028772
81.0,81.0,0.058258697
82.0,82.0,0.28236198
83.0,83.0,0.10434531
84.0,84.0,0.17598386
85.0,85.0,0.4473263
86.0,86.0,4.9986405E-4
87.0,87.0,0.30946618
88.0,88.0,0.12235828
89.0,89.0,0.66846365
90.0,90.0,0.0152333155
91.0,91.0,0.64239883
92.0,92.0,0.7364517
93.0,93.0,0.03837775
94.0,94.0,0.14131933
95.0,95.0,7.728778E-4
96.0,96.0,0.2304382
97.0,97.0,0.09333113
98.0,98.0,0.90454245
99.0,99.0,8.8781315E-5
100.0,100.0,0.53520745
101.0,101.0,0.027510643
102.0,102.0,0.17061153
103.0,103.0,0.0011449826
104.0,104.0,0.69242144
105.0,105.0,0.020384168
106.0,106.0,0.025264898
107.0,107.0,0.39114133
108.0,108.0,1.10586705E-4
109.0,109.0,0.041286748
110.0,110.0,0.25486413
111.0,111.0,0.78124356
112.0,112.0,0.03658838
113.0,113.0,0.0048250505
114.0,114.0,0.14686623
115.0,115.0,0.06360341
116.0,116.0,0.26527035
117.0,117.0,3.1116136E-4
118.0,118.0,0.80579776
119.0,119.0,1.3162786E-4
120.0,120.0,0.12728786
121.0,121.0,0.20292147
122.0,122.0,0.16211575
123.0,123.0,0.10584205
124.0,124.0,0.19734061
125.0,125.0,0.017310975
126.0,126.0,0.033622112
127.0,127.0,0.041294273
128.0,128.0,0.17405094
129.0,129.0,0.04975847
130.0,130.0,0.5716915
131.0,131.0,0.16666725
132.0,132.0,0.28992772
133.0,133.0,0.07367069
134.0,134.0,0.07316818
135.0,135.0,0.15580526
136.0,136.0,0.025966663
137.0,137.0,0.03112112
138.0,138.0,0.10672426
139.0,139.0,0.21481106
140.0,140.0,0.0044865203
141.0,141.0,0.034579832
142.0,142.0,0.19152962
143.0,143.0,3.7802907E-4
144.0,144.0,0.58439356
145.0,145.0,0.04940284
146.0,146.0,0.4558142
147.0,147.0,0.10188941
148.0,148.0,0.015932115
149.0,149.0,0.7904158
150.0,150.0,0.086385675
151.0,151.0,0.11465133
152.0,152.0,0.10790135
153.0,153.0,0.09190081
154.0,154.0,0.0019730984
155.0,155.0,0.0059720967
156.0,156.0,0.082782574
157.0,157.0,1.6078641E-4
158.0,158.0,0.13247414
159.0,159.0,0.32282653
160.0,160.0,0.02605294
161.0,161.0,0.53356916
162.0,162.0,0.020876918
163.0,163.0,0.020279868
164.0,164.0,0.0045363824
165.0,165.0,0.34095034
166.0,166.0,0.02733296
167.0,167.0,0.08538214
168.0,168.0,0.053728666
169.0,169.0,0.047046073
170.0,170.0,0.0079678595
171.0,171.0,0.17081745
172.0,172.0,0.06200498
173.0,173.0,0.0067623137
174.0,174.0,0.7143837
175.0,175.0,0.06956093
176.0,176.0,0.2569044
177.0,177.0,0.12685888
178.0,178.0,0.13074802
179.0,179.0,0.0016097723
180.0,180.0,0.020341005
181.0,181.0,0.0023672043
182.0,182.0,0.13792734
183.0,183.0,0.0075140083
184.0,184.0,0.072704695
185.0,185.0,0.7367181
186.0,186.0,2.455418E-4
187.0,187.0,0.034372777
188.0,188.0,0.37214667
189.0,189.0,0.2810767
190.0,190.0,0.03545248
191.0,191.0,0.23192634
192.0,192.0,0.17531596
193.0,193.0,0.068819076
194.0,194.0,2.1356016E-5
195.0,195.0,0.18100835
196.0,196.0,8.3440595E-5
197.0,197.0,0.07891498
198.0,198.0,0.057364926
199.0,199.0,3.546175E-4
200.0,200.0,0.06774777
201.0,201.0,0.02721879
202.0,202.0,0.4605462
203.0,203.0,0.07476234
204.0,204.0,0.16339955
205.0,205.0,0.045790166
206.0,206.0,0.13978171
207.0,207.0,0.02174941
208.0,208.0,0.13892727
209.0,209.0,0.13378611
210.0,210.0,0.087200366
211.0,211.0,5.3002965E-5
212.0,212.0,0.05913767
213.0,213.0,0.15985854
214.0,214.0,0.0023122989
215.0,215.0,0.009519516
216.0,216.0,0.14338715
217.0,217.0,0.03197375
218.0,218.0,0.036379915
219.0,219.0,0.13667412
220.0,220.0,0.21440296
221.0,221.0,0.49465293
222.0,222.0,0.0034113207
223.0,223.0,0.10843905
224.0,224.0,0.095912285
225.0,225.0,0.0016573807
226.0,226.0,0.69516474
227.0,227.0,0.14954336
228.0,228.0,0.008954572
229.0,229.0,0.3954793
230.0,230.0,0.2088823
231.0,231.0,0.041202266
232.0,232.0,0.4185989
233.0,233.0,0.35927796
234.0,234.0,0.1470154
235.0,235.0,0.035270534
236.0,236.0,0.022170821
237.0,237.0,0.038203705
238.0,238.0,0.071810685
239.0,239.0,0.67545867
240.0,240.0,0.0015300971
241.0,241.0,0.16532703
242.0,242.0,0.7011614
243.0,243.0,0.15952379
244.0,244.0,0.19045708
245.0,245.0,0.3511791
246.0,246.0,0.087908484
247.0,247.0,0.44827938
248.0,248.0,0.7370889
249.0,249.0,0.18903983
250.0,250.0,0.06518158
251.0,251.0,0.01447667
252.0,252.0,0.14537814
253.0,253.0,0.70857894
254.0,254.0,0.104702264
255.0,255.0,0.037907533
256.0,256.0,0.080579646
257.0,257.0,0.049473908
258.0,258.0,2.0716424E-4
259.0,259.0,0.10372435
260.0,260.0,0.45911813
261.0,261.0,0.067169026
262.0,262.0,0.1079553
263.0,263.0,0.09832921
264.0,264.0,0.07256825
265.0,265.0,0.20025049
266.0,266.0,0.04327832
267.0,267.0,0.6053244
268.0,268.0,0.06373651
269.0,269.0,0.06723509
270.0,270.0,0.09735002
271.0,271.0,0.09509917
272.0,272.0,0.23388204
273.0,273.0,0.0721338
274.0,274.0,0.039300103
275.0,275.0,0.06284946
276.0,276.0,0.2469131
277.0,277.0,0.8721943
278.0,278.0,0.7558776
279.0,279.0,0.03495252
280.0,280.0,0.38462257
281.0,281.0,0.0688817
282.0,282.0,0.024233514
283.0,283.0,0.41763994
284.0,284.0,8.8891207E-4
285.0,285.0,0.059894837
286.0,286.0,0.15997867
287.0,287.0,0.65770787
288.0,288.0,0.2868064
289.0,289.0,0.08979185
290.0,290.0,0.25640035
291.0,291.0,0.08310543
292.0,292.0,0.045565315
293.0,293.0,0.20702162
294.0,294.0,0.2635899
295.0,295.0,0.24802881
296.0,296.0,0.12708843
297.0,297.0,0.21861684
298.0,298.0,0.52220607
299.0,299.0,0.025171459
300.0,300.0,0.0126990555
301.0,301.0,0.79704076
302.0,302.0,0.3951442
303.0,303.0,0.002204014
304.0,304.0,0.3257194
305.0,305.0,0.2683235
306.0,306.0,0.122343116
307.0,307.0,0.26713443
308.0,308.0,0.1774949
309.0,309.0,0.24473199
310.0,310.0,0.036797594
311.0,311.0,0.09503018
312.0,312.0,0.0025731823
313.0,313.0,0.036515273
314.0,314.0,0.16970982
315.0,315.0,0.7735408
316.0,316.0,0.060645033
317.0,317.0,0.7226872
318.0,318.0,0.10171026
319.0,319.0,0.67709
320.0,320.0,0.046868097
321.0,321.0,0.24962643
322.0,322.0,0.10098998
323.0,323.0,0.08090607
324.0,324.0,0.044155233
325.0,325.0,0.27802595
326.0,326.0,0.6756485
327.0,327.0,0.02284015
328.0,328.0,0.027806327
329.0,329.0,0.29044518
330.0,330.0,0.027248932
331.0,331.0,0.25148147
332.0,332.0,0.33800453
333.0,333.0,1.643693E-4
334.0,334.0,0.12578836
335.0,335.0,0.03194415
336.0,336.0,0.20079549
337.0,337.0,0.028427642
338.0,338.0,9.936545E-4
339.0,339.0,0.054801103
340.0,340.0,0.018872555
341.0,341.0,0.07770099
342.0,342.0,0.77500135
343.0,343.0,0.021928288
344.0,344.0,0.09509696
345.0,345.0,0.052933298
346.0,346.0,5.6745826E-5
347.0,347.0,0.26774195
348.0,348.0,0.63147354
349.0,349.0,0.09865361
350.0,350.0,0.7827537
351.0,351.0,0.06145768
352.0,352.0,0.0073856483
353.0,353.0,0.06712644
354.0,354.0,0.5940174
355.0,355.0,0.6902968
356.0,356.0,0.13432334
357.0,357.0,0.40778905
358.0,358.0,0.10372329
359.0,359.0,0.21274562
360.0,360.0,0.11564646
361.0,361.0,0.16443788
362.0,362.0,0.26594192
363.0,363.0,0.0042835143
364.0,364.0,0.8886526
365.0,365.0,0.112297535
366.0,366.0,0.041360512
367.0,367.0,0.033798944
368.0,368.0,0.08303318
369.0,369.0,0.6051914
370.0,370.0,0.0017213583
371.0,371.0,0.008388955
372.0,372.0,0.035215754
373.0,373.0,1.7761525E-4
374.0,374.0,1.4763432E-4
375.0,375.0,0.80494916
376.0,376.0,0.092531025
377.0,377.0,0.030339612
378.0,378.0,0.036737345
379.0,379.0,0.6985701
380.0,380.0,0.015936365
381.0,381.0,0.11456863
382.0,382.0,0.7810318
383.0,383.0,0.32903504
384.0,384.0,0.050466236
385.0,385.0,0.29671845
386.0,386.0,0.08446942
387.0,387.0,0.10326106
388.0,388.0,0.18715765
389.0,389.0,0.013308183
390.0,390.0,0.0063071596
391.0,391.0,0.16114303
392.0,392.0,0.07270501
393.0,393.0,6.74135E-5
394.0,394.0,0.12345513
395.0,395.0,0.07912034
396.0,396.0,0.7536364
397.0,397.0,0.46655715
398.0,398.0,0.9229553
399.0,399.0,0.14465716
400.0,400.0,0.47882536
401.0,401.0,0.03961031
402.0,402.0,0.3833773
403.0,403.0,0.19423443
404.0,404.0,0.113757506
405.0,405.0,0.13130014
406.0,406.0,0.16030033
407.0,407.0,0.075238496
408.0,408.0,0.115100145
409.0,409.0,0.7219735
410.0,410.0,0.052243028
411.0,411.0,0.0085566575
412.0,412.0,0.040462732
413.0,413.0,0.083821714
414.0,414.0,0.7661616
415.0,415.0,0.74359167
416.0,416.0,0.05556731
417.0,417.0,0.84361017
418.0,418.0,0.35990208
419.0,419.0,0.25003847
420.0,420.0,0.15476096
421.0,421.0,0.77670413
422.0,422.0,0.7536366
423.0,423.0,0.3745
424.0,424.0,0.0016116623
425.0,425.0,0.01756803
426.0,426.0,4.8542966E-4
427.0,427.0,0.41509193
428.0,428.0,0.129743
429.0,429.0,0.1620429
430.0,430.0,0.067858696
431.0,431.0,0.09763983
432.0,432.0,0.44804445
433.0,433.0,0.43716255
434.0,434.0,0.06304172
435.0,435.0,0.74228024
436.0,436.0,0.42794377
437.0,437.0,0.06641641
438.0,438.0,0.11826997
439.0,439.0,0.06905577
440.0,440.0,0.33379725
441.0,441.0,0.0167691
442.0,442.0,0.07471893
443.0,443.0,0.8769939
444.0,444.0,0.08075131
445.0,445.0,0.0902714
446.0,446.0,0.057101745
447.0,447.0,0.09316793
448.0,448.0,0.09521661
449.0,449.0,0.05849904
450.0,450.0,0.12020846
451.0,451.0,0.7685493
452.0,452.0,0.02525229
453.0,453.0,0.004665593
454.0,454.0,1.0127209E-4
455.0,455.0,0.016370986
456.0,456.0,0.2672663
457.0,457.0,0.042955864
458.0,458.0,0.82597023
459.0,459.0,0.7398223
460.0,460.0,8.067027E-5
461.0,461.0,0.6964845
462.0,462.0,2.1521364E-4
463.0,463.0,0.25754446
464.0,464.0,0.041298367
465.0,465.0,0.08842811
466.0,466.0,0.010490062
467.0,467.0,0.40436232
468.0,468.0,0.23919928
469.0,469.0,0.19025004
470.0,470.0,0.09359521
471.0,471.0,0.107095905
472.0,472.0,0.37616384
473.0,473.0,0.1604388
474.0,474.0,0.24633275
475.0,475.0,0.76079303
476.0,476.0,0.22769439
477.0,477.0,0.66424334
478.0,478.0,0.020934947
479.0,479.0,0.30844158
480.0,480.0,0.032278627
481.0,481.0,0.1314227
482.0,482.0,0.05683103
483.0,483.0,0.7334002
484.0,484.0,0.792026
485.0,485.0,0.7007951
486.0,486.0,0.0941806
487.0,487.0,0.008389353
488.0,488.0,0.12253457
489.0,489.0,0.23440364
490.0,490.0,0.11162602
491.0,491.0,0.013759121
492.0,492.0,0.009163676
493.0,493.0,0.7364155
494.0,494.0,0.80830914
495.0,495.0,0.0069683394
496.0,496.0,0.123390146
497.0,497.0,0.08327878
498.0,498.0,4.8434787E-5
499.0,499.0,0.39819768
500.0,500.0,0.016588992
501.0,501.0,0.09400255
502.0,502.0,1.0288287E-4
503.0,503.0,0.7415943
504.0,504.0,0.3205465
505.0,505.0,0.20580488
506.0,506.0,0.766172
507.0,507.0,0.08303478
508.0,508.0,0.16624044
509.0,509.0,4.474002E-4
510.0,510.0,0.4055212
511.0,511.0,0.24279444
512.0,512.0,0.6926037
513.0,513.0,0.061712995
514.0,514.0,0.037531655
515.0,515.0,0.06897488
516.0,516.0,0.014456036
517.0,517.0,0.068282545
518.0,518.0,0.7187178
519.0,519.0,0.757572
520.0,520.0,0.6541399
521.0,521.0,0.09800136
522.0,522.0,0.11195091
523.0,523.0,0.17314889
524.0,524.0,0.17710713
525.0,525.0,0.09663255
526.0,526.0,0.022889178
527.0,527.0,0.0687805
528.0,528.0,0.23785916
529.0,529.0,0.07556861
530.0,530.0,0.17980662
531.0,531.0,0.4130793
532.0,532.0,0.013512551
533.0,533.0,0.5538598
534.0,534.0,0.7908882
535.0,535.0,0.049366184
536.0,536.0,0.15841056
537.0,537.0,0.06801081
538.0,538.0,0.35769668
539.0,539.0,0.11943409
540.0,540.0,0.48422182
541.0,541.0,0.019875197
542.0,542.0,1.2611141E-4
543.0,543.0,2.5427292E-4
544.0,544.0,0.0019245971
545.0,545.0,0.058373902
546.0,546.0,0.15948008
547.0,547.0,0.246161
548.0,548.0,0.035850573
549.0,549.0,0.25632885
550.0,550.0,0.77697194
551.0,551.0,0.08092365
552.0,552.0,2.826959E-5
553.0,553.0,0.007731585
554.0,554.0,0.048448786
555.0,555.0,0.139683
556.0,556.0,0.10717868
557.0,557.0,0.08122721
558.0,558.0,0.09619445
559.0,559.0,0.058020514
560.0,560.0,0.18960086
561.0,561.0,0.18739255
562.0,562.0,0.19992554
563.0,563.0,0.07498451
564.0,564.0,0.3868462
565.0,565.0,0.20276067
566.0,566.0,0.7996335
567.0,567.0,0.10407356
568.0,568.0,0.12511916
569.0,569.0,0.018604487
570.0,570.0,0.1209777
571.0,571.0,0.06855153
572.0,572.0,0.17647126
573.0,573.0,0.09407912
574.0,574.0,0.0016177037
575.0,575.0,0.22960366
576.0,576.0,0.68772334
577.0,577.0,0.31325853
578.0,578.0,0.12378106
579.0,579.0,0.17579812
580.0,580.0,0.108949475
581.0,581.0,0.26114124
582.0,582.0,0.22929664
583.0,583.0,0.04969359
584.0,584.0,0.119749226
585.0,585.0,0.27045166
586.0,586.0,0.1522321
587.0,587.0,0.13148764
588.0,588.0,0.39991635
589.0,589.0,0.06924822
590.0,590.0,0.12584263
591.0,591.0,0.7795441
592.0,592.0,0.016715707
593.0,593.0,0.19868141
594.0,594.0,0.1294187
595.0,595.0,0.030172113
596.0,596.0,0.6567091
597.0,597.0,0.0070103076
598.0,598.0,0.28320348
599.0,599.0,0.056226686
600.0,600.0,0.7288235
601.0,601.0,0.085691266
602.0,602.0,0.6399865
603.0,603.0,0.025224363
604.0,604.0,7.2917744E-4
605.0,605.0,0.32832366
606.0,606.0,0.048769202
607.0,607.0,0.1607535
608.0,608.0,0.73504347
609.0,609.0,0.6020294
610.0,610.0,0.72659767
611.0,611.0,0.068793185
612.0,612.0,0.76080686
613.0,613.0,5.199833E-4
614.0,614.0,0.70753515
615.0,615.0,0.12102991
616.0,616.0,3.7165402E-4
617.0,617.0,0.11806054
618.0,618.0,0.19290818
619.0,619.0,0.15765263
620.0,620.0,0.1199158
621.0,621.0,0.12042445
622.0,622.0,0.0022109067
623.0,623.0,0.27710864
624.0,624.0,0.4295215
625.0,625.0,0.033359267
626.0,626.0,0.009653673
627.0,627.0,8.8231325E-5
628.0,628.0,0.23092921
629.0,629.0,0.17686059
630.0,630.0,0.08190234
631.0,631.0,0.03654086
632.0,632.0,0.123259656
633.0,633.0,0.03727293
634.0,634.0,0.5030303
635.0,635.0,0.4124856
636.0,636.0,0.0064244624
637.0,637.0,0.025053937
638.0,638.0,0.018769305
639.0,639.0,2.7694245E-5
640.0,640.0,0.04720959
641.0,641.0,0.067098275
642.0,642.0,0.11131398
643.0,643.0,0.0541518
644.0,644.0,0.11768169
645.0,645.0,0.06661075
646.0,646.0,0.076021075
647.0,647.0,0.036706872
648.0,648.0,0.01812513
649.0,649.0,0.21477215
650.0,650.0,0.17244339
651.0,651.0,0.2454744
652.0,652.0,5.7621754E-4
653.0,653.0,0.80022514
654.0,654.0,0.2982
655.0,655.0,0.0701474
656.0,656.0,0.1337841
657.0,657.0,0.55159646
658.0,658.0,0.17604926
659.0,659.0,3.0553052E-5
660.0,660.0,0.033056524
661.0,661.0,0.06358919
662.0,662.0,0.043709327
663.0,663.0,0.6792142
664.0,664.0,0.16735059
665.0,665.0,0.08584992
666.0,666.0,0.6588868
667.0,667.0,0.6049349
668.0,668.0,0.17103946
669.0,669.0,0.0026476155
670.0,670.0,0.4708579
671.0,671.0,0.1321947
672.0,672.0,0.071195535
673.0,673.0,0.044784002
674.0,674.0,0.14463988
675.0,675.0,0.72588867
676.0,676.0,0.015199092
677.0,677.0,0.09706115
678.0,678.0,0.68528265
679.0,679.0,0.26218826
680.0,680.0,0.78830826
681.0,681.0,0.014169575
682.0,682.0,0.77763724
683.0,683.0,0.10902134
684.0,684.0,0.7432308
685.0,685.0,0.73942363
686.0,686.0,0.2566367
687.0,687.0,0.031473104
688.0,688.0,0.42765602
689.0,689.0,2.1200089E-4
690.0,690.0,1.8469544E-4
691.0,691.0,0.6713341
692.0,692.0,0.80566764
693.0,693.0,0.09720295
694.0,694.0,0.1351591
695.0,695.0,1.1751069E-4
696.0,696.0,0.10023111
697.0,697.0,0.0408633
698.0,698.0,0.013687251
699.0,699.0,0.29682043
700.0,700.0,0.41752163
701.0,701.0,0.21565616
702.0,702.0,0.73875153
703.0,703.0,0.07391371
704.0,704.0,0.1743101
705.0,705.0,0.106395625
706.0,706.0,0.14773029
707.0,707.0,0.06356112
708.0,708.0,0.076877005
709.0,709.0,0.026684353
710.0,710.0,0.12165951
711.0,711.0,0.013506977
712.0,712.0,0.042083643
713.0,713.0,0.029425235
714.0,714.0,0.042146225
715.0,715.0,0.5936504
716.0,716.0,0.13137874
717.0,717.0,0.6279485
718.0,718.0,0.36595166
719.0,719.0,0.44281107
720.0,720.0,0.11890923
721.0,721.0,0.33209133
722.0,722.0,0.13268766
723.0,723.0,0.004242294
724.0,724.0,0.6455669
725.0,725.0,0.058014326
726.0,726.0,0.7471079
727.0,727.0,0.7440682
728.0,728.0,0.10570072
729.0,729.0,0.3968901
730.0,730.0,0.48564467
731.0,731.0,0.13031958
732.0,732.0,0.20729141
733.0,733.0,0.0039151683
734.0,734.0,0.1311029
735.0,735.0,0.044106517
736.0,736.0,0.7749587
737.0,737.0,0.69148064
738.0,738.0,0.6947981
739.0,739.0,0.24674705
740.0,740.0,0.7806354
741.0,741.0,0.07082983
742.0,742.0,0.10295168
743.0,743.0,0.04093927
744.0,744.0,0.8117635
745.0,745.0,0.0010731516
746.0,746.0,0.041720506
747.0,747.0,0.1182365
748.0,748.0,0.011128266
749.0,749.0,7.9855934E-5
750.0,750.0,0.7448756
751.0,751.0,0.06522303
752.0,752.0,0.800436
753.0,753.0,0.31421375
754.0,754.0,0.6972742
755.0,755.0,0.7105365
756.0,756.0,0.42313153
757.0,757.0,0.010349174
758.0,758.0,0.105981275
759.0,759.0,0.08504709
760.0,760.0,0.0015563328
761.0,761.0,0.057587817
762.0,762.0,0.062242262
763.0,763.0,4.1302154E-4
764.0,764.0,0.112585716
765.0,765.0,0.23227407
766.0,766.0,0.089494124
767.0,767.0,0.008282414
768.0,768.0,0.07991856
769.0,769.0,0.061155982
770.0,770.0,0.12344938
771.0,771.0,0.683167
772.0,772.0,0.109135166
773.0,773.0,0.053771432
774.0,774.0,0.7930653
775.0,775.0,0.10205022
776.0,776.0,0.104264334
777.0,777.0,0.6626749
778.0,778.0,0.11162363
779.0,779.0,0.16379462
780.0,780.0,0.31638998
781.0,781.0,0.024362642
782.0,782.0,0.026046643
783.0,783.0,0.07654471
784.0,784.0,0.07320041
785.0,785.0,5.476894E-4
786.0,786.0,0.739873
787.0,787.0,0.12179115
788.0,788.0,0.024821436
789.0,789.0,0.052611575
790.0,790.0,0.12142499
791.0,791.0,0.06933747
792.0,792.0,0.023849078
793.0,793.0,0.36668023
794.0,794.0,0.79186565
795.0,795.0,0.037241485
796.0,796.0,0.22305508
797.0,797.0,0.7145979
798.0,798.0,0.10309845
799.0,799.0,0.0346732
800.0,800.0,0.23816018
801.0,801.0,6.1921903E-4
802.0,802.0,0.79601127
803.0,803.0,0.7936716
804.0,804.0,0.10597466
805.0,805.0,0.111281894
806.0,806.0,0.09759673
807.0,807.0,0.09222984
808.0,808.0,0.051211778
809.0,809.0,0.22404458
810.0,810.0,0.051989682
811.0,811.0,0.13395917
812.0,812.0,0.07953594
813.0,813.0,0.3043656
814.0,814.0,0.3667021
815.0,815.0,0.07891644
816.0,816.0,0.036356926
817.0,817.0,0.08327169
818.0,818.0,0.28581524
819.0,819.0,0.029140512
820.0,820.0,0.012027299
821.0,821.0,0.093614876
822.0,822.0,0.1003047
823.0,823.0,1.1125934E-5
824.0,824.0,0.30895096
825.0,825.0,0.15015052
826.0,826.0,0.043487094
827.0,827.0,0.59324265
828.0,828.0,2.8647184E-5
829.0,829.0,5.0417794E-4
830.0,830.0,0.0029718804
831.0,831.0,0.077540055
832.0,832.0,0.1305462
833.0,833.0,0.07530589
834.0,834.0,0.11096492
835.0,835.0,0.8108783
836.0,836.0,0.41287422
837.0,837.0,0.16191569
838.0,838.0,0.068115026
839.0,839.0,0.039398976
840.0,840.0,0.71323097
841.0,841.0,0.13260669
842.0,842.0,0.021627137
843.0,843.0,0.7932393
844.0,844.0,0.55789465
845.0,845.0,0.022903197
846.0,846.0,0.61230385
847.0,847.0,0.3222787
848.0,848.0,1.03133425E-4
849.0,849.0,0.62885773
850.0,850.0,0.09235976
851.0,851.0,0.8005923
852.0,852.0,0.49755314
853.0,853.0,0.8621192
854.0,854.0,0.1466413
855.0,855.0,0.11799837
856.0,856.0,0.7540177
857.0,857.0,0.008115234
858.0,858.0,0.060197197
859.0,859.0,0.0515525
860.0,860.0,0.107509986
861.0,861.0,0.2107523
862.0,862.0,6.555332E-4
863.0,863.0,0.11068975
864.0,864.0,0.012325299
865.0,865.0,0.011662308
866.0,866.0,0.121513076
867.0,867.0,0.0426237
868.0,868.0,0.3346622
869.0,869.0,0.09363882
870.0,870.0,0.07535793
871.0,871.0,0.18821709
872.0,872.0,0.08350781
873.0,873.0,1.02702536E-4
874.0,874.0,2.867549E-4
875.0,875.0,0.13423449
876.0,876.0,0.077451065
877.0,877.0,0.017437605
878.0,878.0,0.068511784
879.0,879.0,0.16947244
880.0,880.0,0.06212291
881.0,881.0,0.072389744
882.0,882.0,0.09916387
883.0,883.0,0.41960192
884.0,884.0,0.0028482247
885.0,885.0,0.011661745
886.0,886.0,0.24929057
887.0,887.0,0.15107173
888.0,888.0,9.189533E-6
889.0,889.0,0.6213199
890.0,890.0,0.092252515
891.0,891.0,0.18087804
892.0,892.0,0.0010875126
893.0,893.0,0.012097905
894.0,894.0,0.011742083
895.0,895.0,0.22403514
896.0,896.0,0.0073402007
897.0,897.0,0.019370014
898.0,898.0,0.19925989
899.0,899.0,0.12546492
900.0,900.0,0.4377405
901.0,901.0,0.73033845
902.0,902.0,0.2225214
903.0,903.0,0.9150828
904.0,904.0,0.089796245
905.0,905.0,0.26960483
906.0,906.0,0.12714516
907.0,907.0,0.41119856
908.0,908.0,4.5787834E-4
909.0,909.0,0.66245466
910.0,910.0,0.7005803
911.0,911.0,0.49877125
912.0,912.0,0.037362065
913.0,913.0,0.36910155
914.0,914.0,0.3810771
915.0,915.0,0.75941056
916.0,916.0,0.09374083
917.0,917.0,0.09924743
918.0,918.0,3.1886378E-4
919.0,919.0,0.74492675
920.0,920.0,0.7907619
921.0,921.0,0.2605263
922.0,922.0,0.034438856
923.0,923.0,5.097685E-4
924.0,924.0,0.7053805
925.0,925.0,0.14287937
926.0,926.0,0.09668287
927.0,927.0,0.0029805033
928.0,928.0,0.04006525
929.0,929.0,0.7691577
930.0,930.0,0.7893539
931.0,931.0,0.046105303
932.0,932.0,0.4026187
933.0,933.0,0.030580519
934.0,934.0,0.017289825
935.0,935.0,0.008814457
936.0,936.0,0.11264259
937.0,937.0,0.097924404
938.0,938.0,0.001585366
939.0,939.0,0.072095744
940.0,940.0,0.09378996
941.0,941.0,0.014293776
942.0,942.0,0.46743602
943.0,943.0,0.12516539
944.0,944.0,4.1973114E-4
945.0,945.0,0.14592609
946.0,946.0,0.2007934
947.0,947.0,0.23200469
948.0,948.0,0.15182175
949.0,949.0,0.099463984
950.0,950.0,0.18855031
951.0,951.0,9.411928E-5
952.0,952.0,0.27816278
953.0,953.0,4.2976026E-5
954.0,954.0,0.0011730175
955.0,955.0,0.1364592
956.0,956.0,0.020048933
957.0,957.0,0.77784157
958.0,958.0,0.13387227
959.0,959.0,0.020725725
960.0,960.0,0.7474786
961.0,961.0,1.679161E-5
962.0,962.0,0.12585774
963.0,963.0,0.05566438
964.0,964.0,0.093145385
965.0,965.0,0.29653892
966.0,966.0,0.068523705
967.0,967.0,0.5758775
968.0,968.0,0.13341445
969.0,969.0,0.07574359
970.0,970.0,5.35801E-4
971.0,971.0,0.4325958
972.0,972.0,0.19594195
973.0,973.0,0.048489384
974.0,974.0,0.24766925
975.0,975.0,0.7829019
976.0,976.0,0.09040607
977.0,977.0,5.5183376E-5
978.0,978.0,0.052986033
979.0,979.0,0.11918248
980.0,980.0,0.022473967
981.0,981.0,0.04829645
982.0,982.0,0.009313718
983.0,983.0,0.76624423
