x,y,species_0 cloglog values
1.0,1.0,0.0015349438
2.0,2.0,0.046665397
3.0,3.0,0.012716527
4.0,4.0,0.011983941
5.0,5.0,0.11014138
6.0,6.0,0.010956518
7.0,7.0,0.19421692
8.0,8.0,0.039632753
9.0,9.0,0.33516598
10.0,10.0,0.23530084
11.0,11.0,2.3293055E-6
12.0,12.0,0.24329562
13.0,13.0,0.5959222
14.0,14.0,0.1092518
15.0,15.0,0.008178906
16.0,16.0,4.890087E-6
17.0,17.0,0.00820737
18.0,18.0,0.38988
19.0,19.0,0.006539175
20.0,20.0,0.00913399
21.0,21.0,0.034419686
22.0,22.0,2.1596845E-6
23.0,23.0,1.442237E-5
24.0,24.0,6.3517055E-4
25.0,25.0,0.20705214
26.0,26.0,8.960287E-9
27.0,27.0,0.01300078
28.0,28.0,0.2001607
29.0,29.0,5.0910614E-5
30.0,30.0,0.32875475
31.0,31.0,1.7151119E-4
32.0,32.0,2.9600193E-5
33.0,33.0,7.247296E-5
34.0,34.0,5.8340355E-8
35.0,35.0,0.01844806
36.0,36.0,0.063281775
37.0,37.0,0.07809609
38.0,38.0,0.060458057
39.0,39.0,2.0195316E-7
40.0,40.0,0.026237108
41.0,41.0,0.096956715
42.0,42.0,0.004444733
43.0,43.0,0.45542467
44.0,44.0,0.028480988
45.0,45.0,1.1272988E-4
46.0,46.0,0.4359081
47.0,47.0,0.018229527
48.0,48.0,0.13056633
49.0,49.0,0.24408697
50.0,50.0,0.15153515
51.0,51.0,1.8167608E-4
52.0,52.0,0.328589
53.0,53.0,5.138223E-5
54.0,54.0,0.04791637
55.0,55.0,0.26557192
56.0,56.0,1.6738417E-7
57.0,57.0,0.1199641
58.0,58.0,0.2937244
59.0,59.0,0.12101925
60.0,60.0,0.103533015
61.0,61.0,0.20786422
62.0,62.0,0.30483708
63.0,63.0,6.300531E-6
64.0,64.0,1.724796E-8
65.0,65.0,0.1264333
66.0,66.0,0.5435272
67.0,67.0,1.1766248E-5
68.0,68.0,0.24805905
69.0,69.0,0.047027446
70.0,70.0,0.15775673
71.0,71.0,2.9316422E-4
72.0,72.0,0.024507804
73.0,73.0,1.3427974E-7
74.0,74.0,0.06053634
75.0,75.0,0.31197602
76.0,76.0,0.7801509
77.0,77.0,0.7190827
78.0,78.0,1.6513916E-8
79.0,79.0,0.22197314
80.0,80.0,1.5706584E-9
81.0,81.0,0.13985616
82.0,82.0,0.12732942
83.0,83.0,0.3365998
84.0,84.0,0.009275811
85.0,85.0,1.6579276E-4
86.0,86.0,0.06495664
87.0,87.0,0.07431953
88.0,88.0,0.33531874
89.0,89.0,0.015398227
90.0,90.0,1.775576E-4
91.0,91.0,5.5230366E-6
92.0,92.0,0.0030602643
93.0,93.0,0.76443106
94.0,94.0,0.0042852587
95.0,95.0,0.22345501
96.0,96.0,0.09237996
97.0,97.0,3.4244252E-8
98.0,98.0,1.6001326E-6
99.0,99.0,0.0029033532
100.0,100.0,0.3934929
101.0,101.0,2.6122196E-5
102.0,102.0,0.37929776
103.0,103.0,2.6103618E-4
104.0,104.0,0.17696626
105.0,105.0,8.117502E-6
106.0,106.0,0.008918437
107.0,107.0,0.043957017
108.0,108.0,0.0409097
109.0,109.0,0.17817517
110.0,110.0,0.117010914
111.0,111.0,0.28518566
112.0,112.0,1.5568394E-4
113.0,113.0,0.21714567
114.0,114.0,0.05270453
115.0,115.0,4.908907E-7
116.0,116.0,0.107920915
117.0,117.0,0.9141234
118.0,118.0,0.32222685
119.0,119.0,0.32779214
120.0,120.0,8.782463E-8
121.0,121.0,2.1034941E-7
122.0,122.0,0.06818412
123.0,123.0,1.1915383E-7
124.0,124.0,0.025041306
125.0,125.0,0.013234908
126.0,126.0,0.21078776
127.0,127.0,0.48698503
128.0,128.0,0.096406646
129.0,129.0,0.13958386
130.0,130.0,3.4897763E-4
131.0,131.0,0.10767256
132.0,132.0,0.100597315
133.0,133.0,0.08964769
134.0,134.0,0.45356366
135.0,135.0,0.0039899447
136.0,136.0,0.57962745
137.0,137.0,0.015968002
138.0,138.0,0.16566208
139.0,139.0,0.2506387
140.0,140.0,0.13577199
141.0,141.0,0.059268944
142.0,142.0,0.15265484
143.0,143.0,0.0019063995
144.0,144.0,6.690035E-4
145.0,145.0,1.6910161E-4
146.0,146.0,0.030499903
147.0,147.0,0.03925528
148.0,148.0,2.2956273E-4
149.0,149.0,0.17865866
150.0,150.0,0.11939416
151.0,151.0,0.39658323
152.0,152.0,3.411443E-5
153.0,153.0,0.28794327
154.0,154.0,0.0782063
155.0,155.0,0.22205089
156.0,156.0,0.15977119
157.0,157.0,1.8052224E-7
158.0,158.0,0.17751122
159.0,159.0,0.018957721
160.0,160.0,0.19864707
161.0,161.0,0.32152614
162.0,162.0,1.6893497E-5
163.0,163.0,0.09753587
164.0,164.0,0.102907546
165.0,165.0,0.0017311176
166.0,166.0,0.12830783
167.0,167.0,0.031399418
168.0,168.0,7.750478E-9
169.0,169.0,0.1172338
170.0,170.0,0.10041415
171.0,171.0,5.775532E-4
172.0,172.0,1.7688706E-6
173.0,173.0,0.12095448
174.0,174.0,0.043763675
175.0,175.0,0.50599635
176.0,176.0,0.1385314
177.0,177.0,3.0853928E-6
178.0,178.0,0.32382673
179.0,179.0,0.017610805
180.0,180.0,0.1436728
181.0,181.0,5.4434546E-10
182.0,182.0,8.4361044E-4
183.0,183.0,0.008806763
184.0,184.0,0.21711622
185.0,185.0,0.23156822
186.0,186.0,6.666776E-6
187.0,187.0,1.3273835E-4
188.0,188.0,0.05569793
189.0,189.0,0.13172083
190.0,190.0,0.0018214821
191.0,191.0,8.293327E-9
192.0,192.0,0.40875116
193.0,193.0,0.08638264
194.0,194.0,0.35765108
195.0,195.0,0.0039847526
196.0,196.0,0.002615814
197.0,197.0,0.24512897
198.0,198.0,3.2481026E-8
199.0,199.0,3.7230982E-4
200.0,200.0,3.7985728E-6
201.0,201.0,0.6924651
202.0,202.0,1.6478825E-8
203.0,203.0,0.12391403
204.0,204.0,0.0010612679
205.0,205.0,2.4088481E-4
206.0,206.0,2.5228682E-4
207.0,207.0,0.010265686
208.0,208.0,0.059308447
209.0,209.0,1.3360998E-9
210.0,210.0,0.0010221009
211.0,211.0,0.004335726
212.0,212.0,0.02814345
213.0,213.0,0.68652505
214.0,214.0,0.1002425
215.0,215.0,5.9883387E-10
216.0,216.0,2.4441592E-6
217.0,217.0,2.0800111E-5
218.0,218.0,9.393696E-6
219.0,219.0,0.032174755
220.0,220.0,0.18673186
221.0,221.0,1.4861442E-4
222.0,222.0,1.958004E-5
223.0,223.0,0.30859354
224.0,224.0,0.005496624
225.0,225.0,0.028699102
226.0,226.0,0.17337854
227.0,227.0,0.19679487
228.0,228.0,0.40356827
229.0,229.0,0.08758932
230.0,230.0,0.25525883
231.0,231.0,0.0017317203
232.0,232.0,2.6781588E-6
233.0,233.0,0.08605476
234.0,234.0,0.19291805
235.0,235.0,0.0011183881
236.0,236.0,1.129873E-8
237.0,237.0,0.9688376
238.0,238.0,0.26448944
239.0,239.0,0.0015976279
240.0,240.0,7.243499E-4
241.0,241.0,0.17705259
242.0,242.0,0.21128055
243.0,243.0,0.107138015
244.0,244.0,0.11435994
245.0,245.0,8.663989E-5
246.0,246.0,0.06904613
247.0,247.0,0.30492032
248.0,248.0,0.027043248
249.0,249.0,0.15897036
250.0,250.0,0.0020481634
251.0,251.0,0.9401231
252.0,252.0,0.14653412
253.0,253.0,0.27717304
254.0,254.0,9.811747E-9
255.0,255.0,0.17579916
256.0,256.0,0.0054018274
257.0,257.0,0.36237147
258.0,258.0,0.024344865
259.0,259.0,2.7454706E-4
260.0,260.0,0.0041175717
261.0,261.0,4.8730264E-10
262.0,262.0,0.090698935
263.0,263.0,0.015317579
264.0,264.0,0.28122652
265.0,265.0,7.024908E-6
266.0,266.0,0.259547
267.0,267.0,0.04713039
268.0,268.0,0.015488981
269.0,269.0,0.17701882
270.0,270.0,0.008429737
271.0,271.0,0.7525209
272.0,272.0,0.13459937
273.0,273.0,0.26146868
