Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,474,1.7334,1.8817,500,0.9449,53,1.9640,0.9484,0.0090,10079,14.4766,1.5728,33.8999,18.9953,0.9646,1.9963,0.1298,17.6937,2.9485,0.2085,7.1140,10.6182,0.9544,21.9117,17.9110,0.9406,1.3727,0.0095,10.5282,1.8442,0.3197,33.5897,1.5378,1.7228,1.7213,1.6766,1.7329,1.7150,1.7378,1.7171,1.7013,1.7269,1.6706,0.2480,0.0840,0.5623,0.2984,0.2675,0.3855,0.3259,0.4729,0.1367,0.1149,0.6275,1.6849,1.9677,1.9547,1.9327,1.9416,1.9799,1.9656,1.9643,1.9325,1.9587,1.9673,0.3182,0.1093,0.5738,0.5230,0.4102,0.3462,0.4108,0.5692,0.2184,0.1333,0.5503,0.9296,0.9511,0.9492,0.9455,0.9486,0.9486,0.9484,0.9475,0.9462,0.9485,0.9480,0.6592,0.6435,0.7856,0.7445,0.7126,0.6926,0.7355,0.7643,0.6510,0.6347,0.7575,7.4974,0.1000,1.0000,0.0291,0.4598,0.0063,0.0000,1.493E-15,5.0000,0.0668,0.3108,0.0127,0.0189,2.733E-26,10.0000,0.1074,0.2112,0.0274,0.0377,3.234E-41,0.0585,0.0039,0.5722,0.0000,0.0000,1.536E-10,17.0224,0.1879,0.1290,0.0992,0.0943,3.77E-64,18.8102,0.2190,0.1151,0.1160,0.1321,0E0,14.8808,0.1588,0.1491,0.0738,0.0755,7.305E-57,18.5013,0.2138,0.1173,0.1118,0.1132,0E0,12.4023,0.1327,0.1774,0.0549,0.0377,6.942E-51,4.8857,0.0659,0.3139,0.0105,0.0189,6.15E-26,12.2921,0.1312,0.1789,0.0527,0.0377,2.205E-50
species_1,474,1.7377,1.8825,500,0.9446,53,1.8203,0.9433,0.0082,10079,14.9176,1.4749,33.5979,19.2800,1.3508,1.8023,0.1350,18.0481,2.6980,0.1982,6.4972,10.6328,0.7227,22.5582,18.6368,1.1606,1.3040,0.0348,11.5157,1.6396,0.3167,31.4782,1.5383,1.7365,1.7296,1.6810,1.7354,1.7256,1.7414,1.7176,1.7090,1.7384,1.6877,0.2553,0.0878,0.5616,0.3187,0.2906,0.3752,0.3404,0.4881,0.1396,0.1140,0.6062,1.6546,1.8149,1.7988,1.7967,1.8242,1.8009,1.8229,1.8234,1.7339,1.8130,1.6876,0.2452,0.0770,0.6026,0.3271,0.1750,0.4458,0.2636,0.4007,0.1826,0.1452,0.7481,0.9318,0.9424,0.9418,0.9424,0.9432,0.9426,0.9427,0.9414,0.9390,0.9416,0.9372,0.6490,0.5932,0.7555,0.6544,0.6403,0.7485,0.6846,0.7200,0.6130,0.6357,0.8251,7.4997,0.1002,1.0000,0.0287,0.4637,0.0063,0.0000,2.464E-15,5.0000,0.0661,0.3139,0.0169,0.0000,2.586E-27,10.0000,0.1072,0.2122,0.0359,0.0566,4.804E-39,0.0600,0.0040,0.5744,0.0000,0.0000,1.839E-10,17.6868,0.2000,0.1234,0.0992,0.0943,0E0,18.6495,0.2146,0.1161,0.1160,0.0943,0E0,17.6868,0.2000,0.1234,0.0992,0.0943,0E0,19.0460,0.2241,0.1132,0.1181,0.1132,0E0,19.0068,0.2227,0.1134,0.1181,0.0943,0E0,4.5678,0.0625,0.3255,0.0105,0.0000,5.386E-26,12.3029,0.1290,0.1793,0.0549,0.0566,5.882E-48
species_2,474,1.7377,1.8823,500,0.9445,53,1.8883,0.9451,0.0089,10079,15.0499,1.2735,35.3066,19.3920,0.7944,1.7553,0.0667,16.6678,2.5402,0.1651,6.9884,10.8216,0.8546,18.9978,18.7328,0.6454,1.0070,0.0342,11.6256,2.1292,0.1540,34.9978,1.5371,1.7341,1.7245,1.6813,1.7282,1.7255,1.7393,1.7174,1.7043,1.7325,1.6777,0.2508,0.0821,0.5643,0.3158,0.2644,0.3753,0.3239,0.4640,0.1502,0.1191,0.6187,1.7292,1.9132,1.9089,1.8673,1.8687,1.8877,1.9091,1.8835,1.8792,1.8941,1.8505,0.2901,0.1275,0.5682,0.3560,0.4399,0.4388,0.4099,0.6362,0.0660,0.0891,0.6270,0.9303,0.9472,0.9478,0.9455,0.9438,0.9429,0.9464,0.9450,0.9435,0.9451,0.9437,0.6213,0.6399,0.7665,0.7029,0.7277,0.7202,0.7400,0.7852,0.5868,0.5878,0.7907,7.5105,0.1013,1.0000,0.0289,0.4683,0.0042,0.0000,4.339E-15,5.0000,0.0659,0.3165,0.0190,0.0189,1.2E-25,10.0000,0.1069,0.2134,0.0274,0.0377,1.068E-40,0.0601,0.0039,0.5823,0.0000,0.0000,3.504E-10,16.5085,0.1875,0.1349,0.0992,0.1132,4.561E-58,18.4385,0.2158,0.1194,0.1203,0.1321,1.046E-63,14.3062,0.1542,0.1565,0.0696,0.0755,9.355E-54,18.0935,0.2088,0.1219,0.1160,0.1132,0E0,12.1465,0.1295,0.1822,0.0527,0.0377,2.624E-49,3.8240,0.0565,0.3503,0.0105,0.0000,1.812E-23,12.2229,0.1306,0.1813,0.0549,0.0566,2.499E-47
species_3,474,1.7503,1.9005,500,0.9462,53,1.7215,0.9344,0.0121,10079,15.8324,1.4554,33.5645,18.7942,1.2676,2.3202,0.0743,18.2155,3.0508,0.2334,5.1918,10.8698,0.8139,21.6774,17.3101,1.4038,1.8987,0.0205,11.8558,1.9491,0.2634,31.9375,1.5585,1.7448,1.7385,1.7008,1.7446,1.7267,1.7572,1.7316,1.7147,1.7507,1.6947,0.2455,0.0751,0.5680,0.3119,0.2902,0.3857,0.3269,0.4731,0.1403,0.1143,0.6080,1.4751,1.7008,1.7273,1.7030,1.7449,1.7797,1.7337,1.7522,1.7017,1.7286,1.6251,0.3372,0.1908,0.5346,0.3775,0.1793,0.3334,0.3984,0.5471,0.2087,0.1412,0.7312,0.9187,0.9321,0.9349,0.9297,0.9357,0.9404,0.9348,0.9337,0.9324,0.9345,0.9283,0.6399,0.6921,0.7173,0.7257,0.6316,0.7000,0.7239,0.7572,0.6511,0.6415,0.8176,7.4784,0.0980,1.0000,0.0269,0.4603,0.0042,0.0189,1.392E-14,5.0000,0.0646,0.3081,0.0105,0.0189,1.295E-26,10.0000,0.1051,0.2068,0.0316,0.0377,2.597E-42,0.0733,0.0043,0.5720,0.0000,0.0000,1.511E-10,17.3215,0.1965,0.1226,0.0992,0.1321,9.226E-62,18.9326,0.2237,0.1106,0.1097,0.1321,0E0,16.3770,0.1816,0.1307,0.0886,0.1321,2.125E-57,16.2200,0.1787,0.1321,0.0886,0.1321,1.066E-56,10.7245,0.1129,0.1958,0.0401,0.0377,3.164E-45,4.2399,0.0587,0.3291,0.0084,0.0189,2.702E-24,12.2035,0.1278,0.1755,0.0527,0.0943,1.133E-44
species_4,474,1.7467,1.8862,500,0.9446,53,1.7740,0.9411,0.0087,10079,15.5889,1.6535,33.7631,19.2096,0.8228,2.0048,0.2185,17.6501,2.4134,0.2626,6.4127,10.4455,0.6878,20.2431,19.4870,0.8882,0.9042,0.0044,10.4452,1.6399,0.3224,34.9323,1.5382,1.7359,1.7276,1.6870,1.7326,1.7347,1.7447,1.7175,1.7155,1.7399,1.6872,0.2611,0.0826,0.5649,0.3261,0.2711,0.3793,0.3255,0.4729,0.1311,0.1106,0.6179,1.6287,1.7563,1.7516,1.7182,1.7504,1.7551,1.7839,1.7457,1.7329,1.7672,1.6985,0.1833,0.1240,0.5563,0.2529,0.3761,0.4052,0.4047,0.5544,0.2562,0.1772,0.6381,0.9295,0.9389,0.9397,0.9397,0.9398,0.9392,0.9418,0.9387,0.9371,0.9403,0.9351,0.6084,0.6413,0.7372,0.6547,0.6893,0.7162,0.7178,0.7468,0.6987,0.6668,0.7827,7.4926,0.0993,1.0000,0.0280,0.4669,0.0042,0.0000,3.657E-15,5.0000,0.0654,0.3141,0.0105,0.0189,6.477E-26,10.0000,0.1039,0.2114,0.0380,0.0377,3.608E-41,0.0855,0.0053,0.5681,0.0000,0.0000,1.094E-10,17.1762,0.1887,0.1261,0.0992,0.0943,0E0,18.9983,0.2229,0.1118,0.1118,0.1321,0E0,18.3714,0.2095,0.1165,0.1055,0.1321,0E0,18.2894,0.2090,0.1171,0.1055,0.1132,0E0,14.7958,0.1560,0.1487,0.0802,0.0566,9.616E-60,5.2139,0.0670,0.3085,0.0105,0.0189,1.442E-26,12.3082,0.1278,0.1780,0.0506,0.0566,2.258E-48
species_5,474,1.7590,1.9156,500,0.9471,53,1.6501,0.9217,0.0155,10079,14.9570,1.6384,32.8914,18.8792,0.9721,1.4907,0.2914,17.0018,4.0094,0.1159,7.7527,11.2448,1.0677,19.6911,16.0816,1.3213,1.0935,0.4184,13.1935,1.8777,0.1601,33.8502,1.5518,1.7496,1.7446,1.6972,1.7520,1.7462,1.7560,1.7408,1.7276,1.7569,1.6964,0.2476,0.0854,0.5575,0.3092,0.2805,0.3850,0.3474,0.5017,0.1485,0.1139,0.6249,1.4906,1.6781,1.6471,1.5664,1.6489,1.6056,1.6467,1.6490,1.6341,1.6278,1.5918,0.3102,0.0954,0.6400,0.4215,0.2719,0.3478,0.1967,0.2823,0.0964,0.1441,0.5813,0.9173,0.9223,0.9214,0.9151,0.9227,0.9184,0.9211,0.9187,0.9205,0.9203,0.9156,0.6789,0.6284,0.7551,0.7312,0.6777,0.7032,0.6638,0.6982,0.6014,0.6395,0.7750,7.4733,0.0976,1.0000,0.0275,0.4513,0.0021,0.0377,3.868E-14,5.0000,0.0655,0.3001,0.0127,0.0943,3.337E-22,10.0000,0.1092,0.2012,0.0295,0.0943,9.059E-38,0.0308,0.0021,0.5850,0.0000,0.0000,4.339E-10,16.6489,0.1914,0.1257,0.0992,0.1509,4.046E-57,18.4738,0.2212,0.1118,0.1118,0.1509,0E0,13.4756,0.1448,0.1564,0.0633,0.1132,7.698E-49,15.8950,0.1794,0.1322,0.0970,0.1321,1.194E-56,20.1457,0.2536,0.1009,0.1287,0.1509,0E0,3.1259,0.0495,0.3559,0.0042,0.0566,2.067E-19,11.9339,0.1293,0.1746,0.0549,0.1132,9.197E-43
species_6,474,1.7387,1.8848,500,0.9449,53,1.8216,0.9430,0.0081,10079,15.4941,1.6585,34.7260,17.7167,1.0196,1.6116,0.2329,19.3121,2.3262,0.1350,5.7673,10.3097,1.1392,24.1381,17.7995,0.7948,1.0773,0.1170,11.9360,1.7826,0.3125,30.5934,1.5296,1.7305,1.7188,1.6799,1.7335,1.7241,1.7455,1.7232,1.7108,1.7371,1.6849,0.2537,0.0846,0.5659,0.3100,0.2896,0.3742,0.3426,0.4913,0.1427,0.1172,0.6076,1.7009,1.8101,1.8369,1.7730,1.8174,1.8222,1.8297,1.7873,1.7478,1.8149,1.7424,0.2707,0.1067,0.5615,0.4200,0.1747,0.4546,0.2170,0.3491,0.1371,0.1159,0.7416,0.9365,0.9425,0.9450,0.9427,0.9426,0.9411,0.9434,0.9391,0.9360,0.9425,0.9388,0.6257,0.6439,0.7454,0.7096,0.6527,0.7606,0.6879,0.7255,0.6263,0.6170,0.8198,7.5044,0.1006,1.0000,0.0302,0.4649,0.0063,0.0000,2.859E-15,5.0000,0.0669,0.3181,0.0127,0.0000,7.888E-27,10.0000,0.1060,0.2154,0.0338,0.0000,3.422E-44,0.0543,0.0036,0.5750,0.0000,0.0000,1.932E-10,18.5335,0.2114,0.1188,0.0992,0.1509,5.434E-61,19.4340,0.2282,0.1122,0.1118,0.1698,6.736E-62,18.5335,0.2114,0.1188,0.0992,0.1509,5.434E-61,14.9263,0.1587,0.1509,0.0738,0.1509,4.658E-46,10.4576,0.1095,0.2082,0.0380,0.0000,4.633E-46,3.7585,0.0568,0.3532,0.0105,0.0000,3.376E-23,12.4349,0.1303,0.1801,0.0464,0.0943,2.653E-43
species_7,475,1.7562,1.9035,500,0.9458,52,1.7199,0.9321,0.0130,10080,14.8349,1.8195,34.0603,20.4647,1.1743,1.5317,0.0810,14.3928,2.6789,0.2496,8.7124,10.9182,1.0972,18.2785,18.2459,1.3255,0.5748,0.0444,10.2791,2.1955,0.5665,36.4745,1.5536,1.7447,1.7386,1.6904,1.7437,1.7471,1.7518,1.7307,1.7199,1.7498,1.6974,0.2579,0.0969,0.5677,0.3316,0.2800,0.3795,0.3183,0.4573,0.1430,0.1198,0.6185,1.4600,1.7335,1.6921,1.6397,1.7187,1.6806,1.7197,1.7054,1.5972,1.7003,1.6183,0.2128,-0.0171,0.5307,0.1889,0.2717,0.3901,0.4686,0.7105,0.1304,0.0811,0.6257,0.9220,0.9346,0.9306,0.9276,0.9343,0.9281,0.9331,0.9310,0.9282,0.9319,0.9296,0.6439,0.5166,0.7263,0.6682,0.6971,0.6835,0.7665,0.8076,0.6043,0.5934,0.7723,7.4885,0.0989,1.0000,0.0281,0.4626,0.0021,0.0192,3.336E-14,5.0000,0.0636,0.3106,0.0105,0.0192,7.869E-26,10.0000,0.1051,0.2068,0.0337,0.0769,1.534E-37,0.5751,0.0207,0.4930,0.0000,0.0192,9.889E-13,16.1865,0.1797,0.1330,0.0989,0.1154,1.243E-57,18.5593,0.2191,0.1143,0.1137,0.1731,5.493E-59,18.0695,0.2119,0.1179,0.1095,0.1731,6.216E-57,16.5406,0.1875,0.1301,0.1053,0.1346,2.754E-56,15.4451,0.1702,0.1399,0.0947,0.0769,6.6E-60,3.9537,0.0563,0.3408,0.0084,0.0192,1.048E-22,12.0739,0.1300,0.1773,0.0547,0.0769,2.451E-45
species_8,475,1.7167,1.8655,500,0.9444,52,2.0283,0.9565,0.0059,10080,14.9914,1.7480,33.5827,18.4531,0.4741,2.0569,0.4523,18.7139,2.4535,0.2146,6.8595,10.2889,1.3710,21.5228,16.4643,1.9617,0.9993,0.2425,9.9754,2.0403,0.5032,34.6304,1.5176,1.7120,1.7107,1.6690,1.7130,1.7080,1.7214,1.7108,1.6925,1.7169,1.6604,0.2583,0.0893,0.5592,0.3062,0.2767,0.3802,0.3396,0.4910,0.1374,0.1157,0.6143,1.8681,2.0514,2.0126,1.8918,2.0238,2.0177,2.0289,1.9645,1.9469,2.0266,1.9317,0.2014,0.0599,0.6177,0.4429,0.3032,0.4006,0.2464,0.3589,0.1840,0.1253,0.6840,0.9474,0.9589,0.9558,0.9498,0.9553,0.9563,0.9569,0.9541,0.9502,0.9563,0.9543,0.6832,0.5781,0.7808,0.7063,0.7189,0.7221,0.6831,0.7144,0.6414,0.6248,0.8046,7.5175,0.1019,1.0000,0.0301,0.4687,0.0042,0.0000,8.059E-15,5.0000,0.0686,0.3226,0.0126,0.0000,7.407E-26,10.0000,0.1062,0.2209,0.0274,0.0000,4.462E-42,0.0979,0.0057,0.5659,0.0000,0.0000,1.341E-10,17.1095,0.1843,0.1336,0.0989,0.0577,0E0,18.9086,0.2142,0.1188,0.1179,0.0769,0E0,15.4103,0.1594,0.1501,0.0737,0.0385,1.272E-60,22.6271,0.2852,0.0948,0.1558,0.0962,0E0,15.3899,0.1593,0.1504,0.0737,0.0192,2.773E-63,4.9916,0.0685,0.3229,0.0105,0.0000,7.983E-26,12.6394,0.1312,0.1825,0.0463,0.0192,1.622E-50
species_9,475,1.7432,1.8910,500,0.9451,52,1.8509,0.9421,0.0095,10080,15.0257,1.2702,33.8903,19.0906,1.1749,1.6242,0.1451,17.7231,2.6324,0.1645,7.2591,10.6989,0.5956,19.5985,17.6811,1.6962,0.5531,0.0878,9.1244,1.8541,0.3454,37.7648,1.5444,1.7308,1.7262,1.6800,1.7302,1.7287,1.7413,1.7255,1.7094,1.7368,1.6791,0.2427,0.0809,0.5641,0.3249,0.2800,0.3806,0.3275,0.4689,0.1373,0.1119,0.6215,1.5632,1.8189,1.8361,1.8305,1.8709,1.8139,1.8460,1.8073,1.8078,1.8347,1.8258,0.3671,0.1407,0.5728,0.2610,0.2845,0.3941,0.3901,0.6061,0.2027,0.1629,0.6090,0.9296,0.9393,0.9435,0.9390,0.9450,0.9381,0.9413,0.9373,0.9368,0.9400,0.9425,0.6735,0.6516,0.7296,0.6587,0.6838,0.6939,0.7251,0.7645,0.6538,0.6390,0.7844,7.4767,0.0978,1.0000,0.0275,0.4608,0.0063,0.0000,3.089E-15,5.0000,0.0641,0.3080,0.0168,0.0000,1.578E-27,10.0000,0.1060,0.2060,0.0274,0.0962,7.473E-36,0.0452,0.0031,0.5814,0.0000,0.0000,4.733E-10,16.6352,0.1842,0.1280,0.0989,0.1154,2.882E-60,18.4580,0.2152,0.1137,0.1137,0.1154,0E0,14.3909,0.1521,0.1494,0.0695,0.1154,2.504E-50,18.2271,0.2110,0.1154,0.1095,0.1154,0E0,21.5330,0.2775,0.0943,0.1558,0.1154,0E0,4.0955,0.0564,0.3335,0.0105,0.0000,1.06E-24,12.1904,0.1286,0.1752,0.0568,0.0962,9.353E-44
