variable,x,y
wc2.0_bio_2.5m_17,-152.3,0.0010922810761258006
wc2.0_bio_2.5m_17,-148.6448,0.0010922810761258006
wc2.0_bio_2.5m_17,-144.98960000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-141.33440000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-137.6792,0.0010922810761258006
wc2.0_bio_2.5m_17,-134.024,0.0010922810761258006
wc2.0_bio_2.5m_17,-130.36880000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-126.71360000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-123.0584,0.0010922810761258006
wc2.0_bio_2.5m_17,-119.40320000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-115.74800000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-112.09280000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-108.43760000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-104.78240000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-101.12720000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-97.47200000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-93.81680000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-90.16160000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-86.50640000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-82.8512,0.0010922810761258006
wc2.0_bio_2.5m_17,-79.19600000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-75.54080000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-71.88560000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-68.23040000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-64.57520000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-60.920000000000016,0.0010922810761258006
wc2.0_bio_2.5m_17,-57.26480000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-53.609600000000015,0.0010922810761258006
wc2.0_bio_2.5m_17,-49.95440000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-46.29920000000003,0.0010922810761258006
wc2.0_bio_2.5m_17,-42.644000000000005,0.0010922810761258006
wc2.0_bio_2.5m_17,-38.98880000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-35.33360000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-31.678400000000025,0.0010922810761258006
wc2.0_bio_2.5m_17,-28.023200000000017,0.0010922810761258006
wc2.0_bio_2.5m_17,-24.36800000000001,0.0010922810761258006
wc2.0_bio_2.5m_17,-20.712800000000016,0.0010922810761258006
wc2.0_bio_2.5m_17,-17.057600000000008,0.0010922810761258006
wc2.0_bio_2.5m_17,-13.4024,0.0010922810761258006
wc2.0_bio_2.5m_17,-9.74720000000002,0.0010922810761258006
wc2.0_bio_2.5m_17,-6.092000000000013,0.0010922810761258006
