Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.10207E-12,0.000000001,0.000000002,0.99900705,0,0
1.31746E-12,0.000000003,0.000000003,0.99781551,0,0
2.1433E-12,0.00000001,0.000000004,0.99344653,0,0
4.74053E-12,0.000000025,0.00000001,0.989176844,0,0
1.20892E-11,0.000000101,0.000000025,0.980438884,0,0
1.85869E-11,0.000000251,0.000000039,0.970707973,0,0
5.6699E-11,0.000001,0.000000118,0.948664482,0,0
1.48812E-10,0.000002511,0.000000311,0.933670936,0,0
5.81486E-10,0.000010034,0.000001214,0.91172674,0,0
1.01068E-9,0.000025013,0.000002111,0.892860689,0,0
1.71938E-9,0.000050158,0.000003591,0.873895343,0,0
3.68465E-9,0.000100009,0.000007695,0.853837752,0,0
9.59596E-9,0.000250328,0.000020039,0.830404131,0,0
1.78157E-8,0.000500064,0.000037203,0.811835965,0,0
3.73594E-8,0.001002914,0.000078014,0.791877669,0,0
9.43137E-8,0.002502469,0.000196933,0.767550392,0,0
1.94024E-7,0.00501367,0.000405093,0.749776586,0,0
3.64941E-7,0.010001151,0.000761805,0.73120842,0,0
8.01695E-7,0.025039812,0.001672757,0.705193129,0,0
1.4114E-6,0.050132246,0.002943045,0.682355278,0,0
2.37361E-6,0.100122848,0.004944479,0.655843511,0,0
4.07966E-6,0.200168221,0.008483259,0.624863469,0,0
5.73249E-6,0.300481674,0.011899638,0.604706583,0,0
7.26343E-6,0.400232427,0.015053557,0.589514447,0,0
8.6853E-6,0.500825064,0.017973793,0.577003277,0,0
9.87619E-6,0.600634962,0.020412961,0.566279416,0,0
1.09433E-5,0.700839778,0.02259354,0.556747096,0,0
1.13219E-5,0.751032407,0.023365937,0.55227882,0,0
1.1849E-5,0.801087286,0.024440248,0.548009135,0,0
1.27917E-5,0.900902657,0.026358956,0.53996624,0,0
1.38553E-5,1.000805133,0.028519001,0.532519114,0.002257336,0
1.48487E-5,1.101109472,0.030532403,0.525568464,0.002257336,0
1.55705E-5,1.201512902,0.031992504,0.519014994,0.002257336,0
1.62598E-5,1.300181557,0.033384961,0.512858703,0.002257336,0
1.69164E-5,1.401519191,0.034709273,0.506801708,0.002257336,0
1.76539E-5,1.501659255,0.036194888,0.501042598,0.002257336,0
1.92585E-5,1.751246509,0.039419118,0.487637772,0.002257336,0
2.07031E-5,2.000748674,0.042312477,0.475225896,0.002257336,0
2.21531E-5,2.251743908,0.045207857,0.46360838,0.004514673,0
2.36048E-5,2.500976142,0.048097993,0.452785225,0.004514673,0
2.49523E-5,2.751330501,0.050772935,0.442557839,0.006772009,0
2.6216E-5,3.000103548,0.053274567,0.432926224,0.006772009,0
2.75335E-5,3.250259263,0.055875651,0.423691788,0.009029345,0
2.87489E-5,3.500246791,0.058268947,0.414854533,0.009029345,0
3.02763E-5,3.75134728,0.061267856,0.406414457,0.009029345,0
3.1264E-5,4.00085072,0.063202185,0.398371562,0.009029345,0
3.22807E-5,4.251964596,0.065188983,0.390527256,0.011286682,0
3.32474E-5,4.501244006,0.067074318,0.382980836,0.011286682,0
3.43233E-5,4.751389034,0.069167899,0.375633006,0.013544018,0
3.55077E-5,5.003067518,0.071467449,0.368483765,0.013544018,0
3.68191E-5,5.252474304,0.074006743,0.36163241,0.015801354,0
3.80278E-5,5.500029629,0.076341124,0.35507894,0.018058691,0
3.92462E-5,5.750829337,0.078688135,0.348624764,0.020316027,0
4.03673E-5,6.001677975,0.080842605,0.342369179,0.020316027,0
4.15185E-5,6.25132395,0.083049635,0.336312183,0.020316027,0
4.23614E-5,6.502939223,0.084662154,0.330354483,0.020316027,0
4.34474E-5,6.751820254,0.086735733,0.324595373,0.022573363,0
4.42868E-5,7.001834328,0.08833527,0.318935558,0.022573363,0
4.52427E-5,7.252696893,0.090153164,0.313375037,0.022573363,0
4.65825E-5,7.500947439,0.092695403,0.308013107,0.0248307,0
4.76468E-5,7.750551612,0.094709682,0.302750472,0.0248307,0
4.86207E-5,8.000797089,0.096548851,0.297587131,0.027088036,0
4.96618E-5,8.251475746,0.098510968,0.292523086,0.027088036,0
5.06202E-5,8.50242615,0.100313333,0.287558336,0.027088036,0
5.14971E-5,8.752626144,0.101959421,0.282692881,0.027088036,0
5.26197E-5,9.002290091,0.104062118,0.27792672,0.029345372,0
5.34749E-5,9.251722385,0.105660848,0.273259855,0.029345372,0
5.4664E-5,9.500414811,0.107878849,0.268692285,0.029345372,0
5.57041E-5,9.754470403,0.109814494,0.264124715,0.029345372,0
5.66022E-5,10.001333015,0.111482309,0.259755734,0.029345372,0
5.74069E-5,10.252322629,0.112974196,0.255386754,0.029345372,0
5.82726E-5,10.501227523,0.114576383,0.251117069,0.031602709,0
5.90807E-5,10.75380234,0.116069313,0.246847384,0.031602709,0
6.01477E-5,11.003813066,0.118036642,0.242676993,0.031602709,0
6.10204E-5,11.252340915,0.119642588,0.238605898,0.033860045,0
6.22409E-5,11.505160341,0.121883473,0.234534803,0.033860045,0
6.33722E-5,11.756170849,0.123955588,0.230563003,0.036117381,0
6.44329E-5,12.005574318,0.125893847,0.226690497,0.038374718,0
6.5544E-5,12.252715513,0.127919736,0.222917287,0.042889391,0
6.68279E-5,12.50392445,0.130254654,0.219144077,0.042889391,0
6.79668E-5,12.753362179,0.132320862,0.215470162,0.045146727,0
6.93535E-5,13.000431027,0.134829827,0.211895542,0.045146727,0
7.11506E-5,13.253237624,0.138070476,0.208320921,0.045146727,0
7.22297E-5,13.504203412,0.140010687,0.204845596,0.045146727,0
7.34799E-5,13.752029367,0.142252969,0.201469566,0.047404063,0.020408163
7.46035E-5,14.004146545,0.14426317,0.198093536,0.0496614,0.020408163
7.60333E-5,14.252788867,0.14681446,0.194816801,0.051918736,0.040816327
7.73647E-5,14.505952414,0.149183307,0.191540066,0.054176072,0.040816327
7.85159E-5,14.755614596,0.151226151,0.188362625,0.058690745,0.040816327
7.96518E-5,15.000931272,0.153237188,0.18528448,0.063205418,0.040816327
