Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.34168E-12,0.000000001,0.000000009,0.99980141,0,0
5.13127E-12,0.000000003,0.000000011,0.99940423,0,0
6.52537E-12,0.00000001,0.000000013,0.99821269,0,0
7.83644E-12,0.000000025,0.000000016,0.996127495,0,0
1.92601E-11,0.000000102,0.00000004,0.989871909,0,0
3.53589E-11,0.00000025,0.000000073,0.984509979,0,0
7.13554E-11,0.000001003,0.000000147,0.970410088,0,0
1.39557E-10,0.000002508,0.000000288,0.955416543,0,0
5.9602E-10,0.000010052,0.000001228,0.931089266,0,0
1.46321E-9,0.000025023,0.000003015,0.915797835,0,0
2.25018E-9,0.000050213,0.000004637,0.90219442,0,0
3.32488E-9,0.000100059,0.000006852,0.884420614,0,0
8.24304E-9,0.000250533,0.000016987,0.856022242,0,0
1.7341E-8,0.000500505,0.000035735,0.836163241,0,0
3.09442E-8,0.001002679,0.000063766,0.815410585,0,0
8.09531E-8,0.002500782,0.00016681,0.786118558,0,0
1.60462E-7,0.005010321,0.000330617,0.764869427,0,0
3.22199E-7,0.010024561,0.000663749,0.743620296,0,0
7.73151E-7,0.025020567,0.001592,0.714924039,0,0
1.32496E-6,0.050043675,0.002726683,0.691093238,0,0
2.19294E-6,0.100069991,0.004508905,0.662595571,0,0
3.80662E-6,0.2001981,0.007813789,0.62863668,0,0
5.45511E-6,0.300410599,0.011178654,0.607188958,0,0
6.79828E-6,0.4004496,0.013911849,0.591003873,0,0
8.08564E-6,0.500483702,0.016524397,0.577599047,0,0
9.31449E-6,0.600198075,0.019011746,0.566279416,0,0
1.04296E-5,0.700838238,0.021263452,0.556151326,0.002257336,0
1.08749E-5,0.750977569,0.022161108,0.55148446,0.002257336,0
1.13948E-5,0.801011088,0.023208231,0.547016185,0.002257336,0
1.23022E-5,0.900040313,0.025032955,0.538675405,0.002257336,0
1.32707E-5,1.000925172,0.026976947,0.530831099,0.002257336,0
1.40177E-5,1.100595745,0.028473773,0.523582564,0.004514673,0
1.49579E-5,1.200972601,0.030354163,0.516731208,0.006772009,0
1.57217E-5,1.300591668,0.031879189,0.510277033,0.006772009,0
1.62044E-5,1.401356261,0.032841843,0.504021448,0.006772009,0
1.67555E-5,1.500524748,0.033939426,0.498063747,0.006772009,0
1.84091E-5,1.751022606,0.037225851,0.483864562,0.006772009,0
1.99225E-5,2.001516137,0.040223894,0.470856916,0.006772009,0
2.12606E-5,2.250358778,0.042866874,0.45884222,0.009029345,0
2.26519E-5,2.502053779,0.045607088,0.44752259,0.009029345,0
2.39442E-5,2.751041143,0.048145413,0.436898024,0.011286682,0
2.53575E-5,3.000461166,0.050913454,0.426869228,0.013544018,0
2.67792E-5,3.250699417,0.053690042,0.417336908,0.015801354,0
2.81819E-5,3.500011828,0.056421484,0.408301062,0.015801354,0
2.95712E-5,3.751201223,0.059119059,0.399662397,0.015801354,0
3.08656E-5,4.002209043,0.061625599,0.391420912,0.015801354,0
3.22003E-5,4.251617146,0.064202961,0.383576606,0.018058691,0
3.34973E-5,4.501155081,0.066700845,0.376030186,0.018058691,0
3.47185E-5,4.750044277,0.06904647,0.36878165,0.018058691,0
3.62471E-5,5.002171821,0.071974416,0.361731705,0.018058691,0
3.74185E-5,5.253030959,0.074211999,0.354979645,0.018058691,0.020408163
3.85013E-5,5.503355283,0.076275561,0.348426174,0.022573363,0.020408163
3.95174E-5,5.753036458,0.078207662,0.342071294,0.022573363,0.020408163
4.06861E-5,6.001902443,0.080425075,0.335915003,0.022573363,0.020408163
4.18923E-5,6.253841906,0.082708004,0.329858008,0.022573363,0.020408163
4.31033E-5,6.504256303,0.084994336,0.323999603,0.022573363,0.020408163
4.39812E-5,6.752304354,0.086648096,0.318339788,0.022573363,0.020408163
4.50262E-5,7.001828189,0.088612903,0.312779267,0.022573363,0.020408163
4.60099E-5,7.252207938,0.090458569,0.307318042,0.022573363,0.020408163
4.70993E-5,7.503811335,0.092498103,0.301956112,0.022573363,0.020408163
4.81437E-5,7.751592146,0.094449203,0.296792771,0.022573363,0.020408163
4.89333E-5,8.003744454,0.095921522,0.291629431,0.022573363,0.020408163
4.9846E-5,8.250717046,0.097620373,0.286664681,0.027088036,0.020408163
5.10636E-5,8.503581317,0.099881713,0.28169993,0.027088036,0.020408163
5.21139E-5,8.751382832,0.101827748,0.27693377,0.027088036,0.020408163
5.29004E-5,9.00334211,0.103282461,0.27216761,0.027088036,0.020408163
5.38628E-5,9.254661575,0.105059148,0.267500745,0.027088036,0.020408163
5.49464E-5,9.505317593,0.107055204,0.262933174,0.029345372,0.020408163
5.56733E-5,9.754135132,0.108391849,0.258464899,0.029345372,0.020408163
5.68077E-5,10.001653205,0.110473748,0.254095919,0.029345372,0.020408163
5.77947E-5,10.253569188,0.112281062,0.249726939,0.029345372,0.020408163
5.91251E-5,10.504943788,0.114711581,0.245457254,0.029345372,0.020408163
6.04866E-5,10.755782923,0.117192025,0.241286863,0.033860045,0.040816327
6.16417E-5,11.006025622,0.119290871,0.237215768,0.033860045,0.040816327
6.28087E-5,11.254815882,0.121406296,0.233243968,0.036117381,0.040816327
6.37769E-5,11.501627008,0.12315763,0.229371463,0.036117381,0.040816327
6.51454E-5,11.752763765,0.125626916,0.225498957,0.036117381,0.040816327
6.62711E-5,12.002330818,0.127652963,0.221725747,0.036117381,0.040816327
