x,y,species_7 cloglog values
1.0,1.0,4.5422587E-4
2.0,2.0,0.005437644
3.0,3.0,0.720466
4.0,4.0,2.9668388E-6
5.0,5.0,0.07580659
6.0,6.0,7.337315E-4
7.0,7.0,0.0021756948
8.0,8.0,0.051686548
9.0,9.0,0.0074783927
10.0,10.0,0.0056868587
11.0,11.0,6.8049395E-4
12.0,12.0,0.090578675
13.0,13.0,0.092371844
14.0,14.0,0.00676494
15.0,15.0,0.79956424
16.0,16.0,0.050041653
17.0,17.0,1.1016281E-4
18.0,18.0,0.020353366
19.0,19.0,0.12530948
20.0,20.0,0.7347883
21.0,21.0,2.430824E-6
22.0,22.0,7.681413E-4
23.0,23.0,1.7541212E-6
24.0,24.0,0.0806579
25.0,25.0,0.020132743
26.0,26.0,0.93441665
27.0,27.0,7.075447E-5
28.0,28.0,0.05060343
29.0,29.0,0.27335897
30.0,30.0,0.15682326
31.0,31.0,0.07014619
32.0,32.0,0.09605831
33.0,33.0,0.002945594
34.0,34.0,1.3384924E-7
35.0,35.0,0.07094639
36.0,36.0,0.0012896488
37.0,37.0,0.030335605
38.0,38.0,0.13643278
39.0,39.0,4.4983175E-8
40.0,40.0,0.10730248
41.0,41.0,3.6388258E-8
42.0,42.0,0.13514543
43.0,43.0,0.055841614
44.0,44.0,0.01946746
45.0,45.0,0.31059158
46.0,46.0,0.106909014
47.0,47.0,0.1014928
48.0,48.0,0.44188684
49.0,49.0,0.024302844
50.0,50.0,4.9426562E-6
51.0,51.0,1.1293388E-4
52.0,52.0,0.44269544
53.0,53.0,0.0015433626
54.0,54.0,9.276148E-5
55.0,55.0,0.11131143
56.0,56.0,5.961835E-8
57.0,57.0,0.007076691
58.0,58.0,0.004204878
59.0,59.0,2.6731702E-4
60.0,60.0,0.013466479
61.0,61.0,3.6870788E-5
62.0,62.0,0.04940813
63.0,63.0,6.851589E-5
64.0,64.0,0.14293323
65.0,65.0,3.962661E-6
66.0,66.0,0.140542
67.0,67.0,0.12806277
68.0,68.0,0.036691714
69.0,69.0,7.854296E-4
70.0,70.0,0.018652141
71.0,71.0,0.053448323
72.0,72.0,0.055208087
73.0,73.0,2.2459287E-6
74.0,74.0,0.04296031
75.0,75.0,2.9869673E-6
76.0,76.0,0.045281574
77.0,77.0,0.5441452
78.0,78.0,0.04684259
79.0,79.0,0.08346475
80.0,80.0,0.14457794
81.0,81.0,0.0045681377
82.0,82.0,0.09624651
83.0,83.0,0.0554394
84.0,84.0,0.026140457
85.0,85.0,0.15838788
86.0,86.0,0.28180534
87.0,87.0,0.042693406
88.0,88.0,0.97530824
89.0,89.0,6.403838E-4
90.0,90.0,6.391883E-4
91.0,91.0,0.0016217212
92.0,92.0,0.14645502
93.0,93.0,0.008729163
94.0,94.0,0.019034695
95.0,95.0,0.049735494
96.0,96.0,0.063914
97.0,97.0,0.0018038045
98.0,98.0,0.13767348
99.0,99.0,0.062414497
100.0,100.0,2.0049968E-6
101.0,101.0,2.7242943E-4
102.0,102.0,0.024249382
103.0,103.0,0.013199641
104.0,104.0,0.021735532
105.0,105.0,0.69223034
106.0,106.0,9.285073E-6
107.0,107.0,0.032304257
108.0,108.0,6.2622227E-9
109.0,109.0,0.06332873
110.0,110.0,0.042173523
111.0,111.0,2.3134348E-4
112.0,112.0,0.025431497
113.0,113.0,0.38681412
114.0,114.0,0.010902847
115.0,115.0,0.17266339
116.0,116.0,9.502678E-9
117.0,117.0,0.098211266
118.0,118.0,0.3536988
119.0,119.0,0.15480475
120.0,120.0,0.01412097
121.0,121.0,1.159039E-4
122.0,122.0,0.005764543
123.0,123.0,5.222562E-7
124.0,124.0,2.314777E-8
125.0,125.0,0.41457176
126.0,126.0,0.0016465494
127.0,127.0,0.032350454
128.0,128.0,0.001932657
129.0,129.0,3.20049E-6
130.0,130.0,0.059138566
131.0,131.0,9.4478956E-8
132.0,132.0,2.7595515E-6
133.0,133.0,0.21011102
134.0,134.0,0.06227083
135.0,135.0,0.13909651
136.0,136.0,0.10134563
137.0,137.0,3.5915713E-9
138.0,138.0,2.0461757E-4
139.0,139.0,0.046446547
140.0,140.0,0.13015433
