x,y,species_8 cloglog values
1.0,1.0,4.7344377E-4
2.0,2.0,0.00414921
3.0,3.0,0.7763259
4.0,4.0,2.715062E-6
5.0,5.0,0.122888
6.0,6.0,8.364939E-4
7.0,7.0,0.0025356659
8.0,8.0,0.041151147
9.0,9.0,0.0051549524
10.0,10.0,0.0068206396
11.0,11.0,8.214107E-4
12.0,12.0,0.074079186
13.0,13.0,0.09741435
14.0,14.0,0.0044157268
15.0,15.0,0.7725694
16.0,16.0,0.05437939
17.0,17.0,1.991078E-4
18.0,18.0,0.017422097
19.0,19.0,0.14875072
20.0,20.0,0.77767223
21.0,21.0,1.9485637E-6
22.0,22.0,5.0227466E-4
23.0,23.0,1.7986924E-6
24.0,24.0,0.09075248
25.0,25.0,0.019794172
26.0,26.0,0.9419685
27.0,27.0,7.815247E-5
28.0,28.0,0.052235644
29.0,29.0,0.21550983
30.0,30.0,0.16153757
31.0,31.0,0.061124418
32.0,32.0,0.11091397
33.0,33.0,0.0021768447
34.0,34.0,1.0221974E-7
35.0,35.0,0.06743004
36.0,36.0,0.0023308082
37.0,37.0,0.029075548
38.0,38.0,0.1408687
39.0,39.0,4.0090562E-8
40.0,40.0,0.122219525
41.0,41.0,1.6875515E-7
42.0,42.0,0.14675774
43.0,43.0,0.0486309
44.0,44.0,0.015260829
45.0,45.0,0.26822412
46.0,46.0,0.120752074
47.0,47.0,0.11411099
48.0,48.0,0.4793507
49.0,49.0,0.024488544
50.0,50.0,3.8603644E-6
51.0,51.0,1.2317392E-4
52.0,52.0,0.4706278
53.0,53.0,0.001615609
54.0,54.0,6.71636E-5
55.0,55.0,0.13084212
56.0,56.0,4.7388788E-8
57.0,57.0,0.0066020056
58.0,58.0,0.004325861
59.0,59.0,2.0551147E-4
60.0,60.0,0.009581398
61.0,61.0,3.6691163E-5
62.0,62.0,0.053409956
63.0,63.0,4.9441027E-5
64.0,64.0,0.15788029
65.0,65.0,3.158017E-6
66.0,66.0,0.14009954
67.0,67.0,0.13250296
68.0,68.0,0.033681143
69.0,69.0,0.0010070609
70.0,70.0,0.018809471
71.0,71.0,0.054723807
72.0,72.0,0.06842369
73.0,73.0,1.947528E-6
74.0,74.0,0.04672424
75.0,75.0,2.7108724E-6
76.0,76.0,0.040793225
77.0,77.0,0.5083786
78.0,78.0,0.0501236
79.0,79.0,0.10068499
80.0,80.0,0.16235228
81.0,81.0,0.003973635
82.0,82.0,0.08824373
83.0,83.0,0.060900673
84.0,84.0,0.022706464
85.0,85.0,0.14514111
86.0,86.0,0.34981236
87.0,87.0,0.046895936
88.0,88.0,0.94637936
89.0,89.0,4.6992442E-4
90.0,90.0,6.269832E-4
91.0,91.0,0.0018553771
92.0,92.0,0.16996649
93.0,93.0,0.010815966
94.0,94.0,0.021531854
95.0,95.0,0.056572415
96.0,96.0,0.06849334
97.0,97.0,0.0015743894
98.0,98.0,0.13972294
99.0,99.0,0.08342774
100.0,100.0,1.5363076E-6
101.0,101.0,1.9796917E-4
102.0,102.0,0.017329395
103.0,103.0,0.014287785
104.0,104.0,0.03154212
105.0,105.0,0.6759494
106.0,106.0,2.4617275E-5
107.0,107.0,0.029545555
108.0,108.0,2.9903347E-8
109.0,109.0,0.06678059
110.0,110.0,0.04509839
111.0,111.0,3.9054538E-4
112.0,112.0,0.029919883
113.0,113.0,0.3787578
114.0,114.0,0.01080844
115.0,115.0,0.16405696
116.0,116.0,9.24032E-9
117.0,117.0,0.09277227
118.0,118.0,0.32727218
119.0,119.0,0.14241843
120.0,120.0,0.019887885
121.0,121.0,8.591879E-5
122.0,122.0,0.007948816
123.0,123.0,4.4656343E-7
124.0,124.0,2.1346791E-8
125.0,125.0,0.4640998
126.0,126.0,0.001690101
127.0,127.0,0.031284768
128.0,128.0,0.0023833541
129.0,129.0,2.2729E-6
130.0,130.0,0.058853216
131.0,131.0,8.025592E-8
132.0,132.0,2.6483501E-6
133.0,133.0,0.25997153
134.0,134.0,0.096651986
135.0,135.0,0.1501455
136.0,136.0,0.12266743
137.0,137.0,3.555833E-9
138.0,138.0,2.441769E-4
139.0,139.0,0.043880336
140.0,140.0,0.14431752
141.0,141.0,0.007398835
142.0,142.0,0.14199948
143.0,143.0,7.728484E-6
144.0,144.0,4.714634E-9
145.0,145.0,0.102042116
146.0,146.0,0.12336122
147.0,147.0,0.090745896
148.0,148.0,0.36425513
149.0,149.0,0.09445354
150.0,150.0,0.01641026
151.0,151.0,0.10257372
152.0,152.0,0.5907219
153.0,153.0,0.018295385
154.0,154.0,0.095770404
155.0,155.0,0.03646373
156.0,156.0,0.58571905
157.0,157.0,0.14586419
158.0,158.0,0.02638366
159.0,159.0,6.776356E-4
160.0,160.0,0.06286482
161.0,161.0,0.097250216
162.0,162.0,0.08624948
163.0,163.0,0.030386005
164.0,164.0,1.6004377E-6
165.0,165.0,6.858918E-6
166.0,166.0,0.10744882
167.0,167.0,4.8667187E-7
168.0,168.0,0.26602045
169.0,169.0,2.6473401E-8
170.0,170.0,0.12139528
171.0,171.0,0.16849068
172.0,172.0,3.8634837E-5
173.0,173.0,0.21300271
174.0,174.0,0.12735383
175.0,175.0,0.46568567
176.0,176.0,8.2435804E-8
177.0,177.0,0.001974712
178.0,178.0,0.5021644
179.0,179.0,0.07081444
180.0,180.0,0.11207107
181.0,181.0,0.13351564
182.0,182.0,0.002152055
183.0,183.0,0.014656192
184.0,184.0,0.096849956
185.0,185.0,0.11278753
186.0,186.0,0.024697375
187.0,187.0,0.102094054
188.0,188.0,4.8536043E-7
189.0,189.0,0.03508883
190.0,190.0,0.19875482
191.0,191.0,0.32684675
192.0,192.0,0.7470901
193.0,193.0,0.021509668
194.0,194.0,0.03765133
195.0,195.0,0.29998747
196.0,196.0,0.6102943
197.0,197.0,0.11026516
198.0,198.0,0.4769271
199.0,199.0,0.22621936
200.0,200.0,0.0012595718
201.0,201.0,0.15374075
202.0,202.0,0.0012092796
203.0,203.0,1.2359093E-8
204.0,204.0,0.001749849
205.0,205.0,1.9039425E-4
206.0,206.0,0.0010293685
207.0,207.0,2.0267362E-5
208.0,208.0,0.0750081
209.0,209.0,1.0238494E-6
210.0,210.0,7.0209114E-7
211.0,211.0,0.9525251
212.0,212.0,0.024320947
213.0,213.0,6.382839E-8
214.0,214.0,0.051854316
215.0,215.0,0.15813257
216.0,216.0,0.0016099892
217.0,217.0,0.17506471
218.0,218.0,8.117156E-8
219.0,219.0,0.03679891
220.0,220.0,0.45212466
221.0,221.0,0.06183427
222.0,222.0,0.0025628682
223.0,223.0,0.0065655173
224.0,224.0,0.025962258
225.0,225.0,0.39247948
226.0,226.0,2.7535245E-6
227.0,227.0,0.72256994
228.0,228.0,5.239849E-7
229.0,229.0,2.512355E-4
230.0,230.0,0.065222114
231.0,231.0,0.1252924
232.0,232.0,0.012493288
233.0,233.0,0.08953111
234.0,234.0,0.0029588002
235.0,235.0,6.502808E-5
236.0,236.0,0.023573365
237.0,237.0,0.022777751
238.0,238.0,0.037722256
239.0,239.0,0.030681713
240.0,240.0,0.023855822
241.0,241.0,0.08192277
242.0,242.0,0.09059038
243.0,243.0,2.3231324E-4
244.0,244.0,0.00870368
245.0,245.0,1.2307505E-7
246.0,246.0,2.5052432E-6
247.0,247.0,2.0728958E-6
248.0,248.0,0.05968285
249.0,249.0,0.12504093
250.0,250.0,0.19118273
251.0,251.0,0.05969714
252.0,252.0,1.0183491E-4
253.0,253.0,4.6201344E-4
254.0,254.0,0.0013848833
255.0,255.0,1.532779E-6
256.0,256.0,8.235278E-5
257.0,257.0,0.006707478
258.0,258.0,0.11195671
259.0,259.0,6.946286E-4
260.0,260.0,2.2538472E-6
261.0,261.0,0.0018676082
262.0,262.0,0.85009956
263.0,263.0,0.061676566
264.0,264.0,0.03386891
265.0,265.0,0.016666804
266.0,266.0,0.021216467
267.0,267.0,0.004183833
268.0,268.0,0.393711
269.0,269.0,0.0658646
270.0,270.0,0.043037154
271.0,271.0,0.0010675478
272.0,272.0,0.007602307
273.0,273.0,0.1021223
274.0,274.0,4.6205105E-6
275.0,275.0,0.18833221
276.0,276.0,0.06693286
277.0,277.0,0.11172431
278.0,278.0,0.043795567
279.0,279.0,0.09698023
280.0,280.0,0.0055924053
281.0,281.0,0.13839883
282.0,282.0,0.013199596
283.0,283.0,0.011284207
284.0,284.0,1.1763999E-4
285.0,285.0,0.30356672
286.0,286.0,0.14337662
287.0,287.0,0.018489864
288.0,288.0,4.08509E-8
289.0,289.0,8.936195E-8
290.0,290.0,0.005930006
291.0,291.0,0.027335536
292.0,292.0,2.0426587E-6
293.0,293.0,0.04574846
294.0,294.0,0.0023544075
295.0,295.0,3.2251724E-4
296.0,296.0,0.0023180884
297.0,297.0,0.04561608
298.0,298.0,0.10013265
299.0,299.0,0.09462977
300.0,300.0,0.08344038
301.0,301.0,1.32273635E-5
302.0,302.0,0.14140853
303.0,303.0,0.33600003
304.0,304.0,0.09508214
305.0,305.0,0.026289659
306.0,306.0,0.13644093
307.0,307.0,0.043414358
308.0,308.0,0.19174413
309.0,309.0,0.055634197
310.0,310.0,0.085190184
311.0,311.0,9.554046E-4
312.0,312.0,7.5135084E-8
313.0,313.0,0.0040338645
314.0,314.0,0.039825894
315.0,315.0,0.02366003
316.0,316.0,2.3502635E-6
317.0,317.0,8.3861203E-4
318.0,318.0,0.06482136
319.0,319.0,0.003924761
320.0,320.0,0.16250095
321.0,321.0,1.09462664E-4
322.0,322.0,1.8755038E-9
323.0,323.0,0.04801115
324.0,324.0,5.834022E-7
325.0,325.0,0.004396244
326.0,326.0,0.08579118
327.0,327.0,0.11026862
328.0,328.0,0.0013565306
329.0,329.0,0.0028741173
330.0,330.0,0.004225824
331.0,331.0,0.036237437
332.0,332.0,5.5415103E-7
333.0,333.0,0.859477
334.0,334.0,0.055313364
335.0,335.0,6.7990186E-5
336.0,336.0,5.4170595E-8
337.0,337.0,0.007914152
338.0,338.0,0.08216628
