x,y,species_8 cloglog values
1.0,1.0,0.013011268
2.0,2.0,0.75198144
3.0,3.0,0.013638994
4.0,4.0,6.674565E-6
5.0,5.0,6.09951E-4
6.0,6.0,0.2522947
7.0,7.0,0.5137271
8.0,8.0,0.012948055
9.0,9.0,0.052391674
10.0,10.0,0.65957564
11.0,11.0,0.04828758
12.0,12.0,0.0039102864
13.0,13.0,0.011583562
14.0,14.0,7.443578E-4
15.0,15.0,0.6554466
16.0,16.0,0.008188886
17.0,17.0,6.8919983E-4
18.0,18.0,0.02938213
19.0,19.0,0.016483644
20.0,20.0,0.5575255
21.0,21.0,0.005393557
22.0,22.0,0.063907154
23.0,23.0,0.0023754935
24.0,24.0,0.0012350194
25.0,25.0,2.0171669E-7
26.0,26.0,3.5657723E-7
27.0,27.0,0.024160987
28.0,28.0,0.014859682
29.0,29.0,6.5222E-4
30.0,30.0,0.014088531
31.0,31.0,0.7760586
32.0,32.0,0.012171442
33.0,33.0,0.10445484
34.0,34.0,1.2206171E-4
35.0,35.0,0.3045323
36.0,36.0,0.02233049
37.0,37.0,3.410681E-4
38.0,38.0,0.04901335
39.0,39.0,0.073381364
40.0,40.0,0.009674376
41.0,41.0,0.13616632
42.0,42.0,1.2050473E-6
43.0,43.0,0.00845752
44.0,44.0,6.173023E-4
45.0,45.0,0.6769616
46.0,46.0,0.024870632
47.0,47.0,0.007115696
48.0,48.0,0.005526828
49.0,49.0,0.7018736
50.0,50.0,0.73785853
51.0,51.0,0.72608364
52.0,52.0,0.11366883
53.0,53.0,0.0047804397
54.0,54.0,0.0023488344
55.0,55.0,7.643075E-4
56.0,56.0,0.006536775
57.0,57.0,9.850298E-7
58.0,58.0,4.0064644E-4
59.0,59.0,0.0042308276
60.0,60.0,5.6048834E-6
61.0,61.0,0.0028263018
62.0,62.0,9.812275E-5
63.0,63.0,0.0061211125
64.0,64.0,0.021595778
65.0,65.0,0.10386322
66.0,66.0,4.558545E-5
67.0,67.0,0.009767666
68.0,68.0,0.0010207082
69.0,69.0,0.00982694
70.0,70.0,0.016099153
71.0,71.0,0.0012407412
72.0,72.0,0.0016875506
73.0,73.0,9.998485E-7
74.0,74.0,0.0027092816
75.0,75.0,8.066641E-9
76.0,76.0,0.7066995
77.0,77.0,4.6613178E-7
78.0,78.0,0.0021343417
79.0,79.0,0.0033337027
80.0,80.0,0.0025694459
81.0,81.0,2.5858283E-6
82.0,82.0,6.272098E-6
83.0,83.0,3.3858473E-7
84.0,84.0,0.19732103
85.0,85.0,1.2269805E-5
86.0,86.0,0.0022362866
87.0,87.0,0.023950055
88.0,88.0,0.039624184
89.0,89.0,8.074748E-6
90.0,90.0,3.0952366E-4
91.0,91.0,0.635915
92.0,92.0,0.0036089118
93.0,93.0,0.19816548
94.0,94.0,0.7653971
95.0,95.0,0.002358643
96.0,96.0,2.6020309E-5
97.0,97.0,1.0800125E-4
98.0,98.0,0.002411401
99.0,99.0,0.5046444
100.0,100.0,5.637823E-7
101.0,101.0,0.009491395
102.0,102.0,0.0033115442
103.0,103.0,0.0021070165
104.0,104.0,0.07838028
105.0,105.0,0.016889239
106.0,106.0,6.9314956E-5
107.0,107.0,5.809071E-9
108.0,108.0,0.0037467724
109.0,109.0,0.018483372
110.0,110.0,0.0053331438
111.0,111.0,4.2424613E-4
112.0,112.0,0.23422697
113.0,113.0,0.086225376
114.0,114.0,9.480141E-4
115.0,115.0,0.011694858
116.0,116.0,0.1683018
117.0,117.0,0.060417235
118.0,118.0,3.1549803E-6
119.0,119.0,0.0070230113
120.0,120.0,0.0035912239
121.0,121.0,7.56645E-5
122.0,122.0,1.7599416E-5
123.0,123.0,0.027857326
124.0,124.0,7.373486E-7
125.0,125.0,3.0472537E-4
126.0,126.0,0.0019919544
127.0,127.0,0.01969583
128.0,128.0,0.0752003
129.0,129.0,8.933601E-7
130.0,130.0,6.931009E-4
131.0,131.0,1.13006055E-4
132.0,132.0,1.7994469E-6
133.0,133.0,0.013872352
134.0,134.0,0.002819973
135.0,135.0,0.003413585
136.0,136.0,0.001313327
137.0,137.0,9.872466E-4
138.0,138.0,3.0726148E-4
139.0,139.0,4.9123337E-5
140.0,140.0,0.63635945
141.0,141.0,0.68396556
142.0,142.0,0.0037628098
143.0,143.0,1.9419283E-4
144.0,144.0,5.054136E-4
145.0,145.0,6.129435E-4
146.0,146.0,0.0018161328
147.0,147.0,0.010469765
148.0,148.0,0.0712085
149.0,149.0,0.0037225983
150.0,150.0,4.6769064E-6
151.0,151.0,9.2171656E-4
152.0,152.0,0.0011397728
153.0,153.0,0.6583105
154.0,154.0,0.0731524
155.0,155.0,0.12200484
156.0,156.0,1.1991047E-4
157.0,157.0,0.007451818
158.0,158.0,0.010833741
159.0,159.0,0.0016292366
160.0,160.0,0.14066195
161.0,161.0,0.0013610998
162.0,162.0,0.1628702
163.0,163.0,0.46698296
164.0,164.0,0.0011579088
165.0,165.0,1.0246389E-5
166.0,166.0,0.0015154763
167.0,167.0,0.0025412007
168.0,168.0,0.0022069963
169.0,169.0,0.74690944
170.0,170.0,0.0010253035
171.0,171.0,0.2039567
172.0,172.0,1.0124763E-6
173.0,173.0,4.321521E-9
174.0,174.0,0.034310922
175.0,175.0,0.5415046
176.0,176.0,0.77391005
177.0,177.0,9.090838E-4
178.0,178.0,0.14060569
179.0,179.0,0.71932805
180.0,180.0,0.10725257
181.0,181.0,0.087231405
182.0,182.0,0.77000135
183.0,183.0,1.9988356E-6
184.0,184.0,0.4693826
185.0,185.0,4.2715372E-5
186.0,186.0,0.6891256
187.0,187.0,0.0049131066
188.0,188.0,9.16825E-5
189.0,189.0,1.9736012E-4
190.0,190.0,2.9130686E-6
191.0,191.0,0.009988936
192.0,192.0,0.10161137
193.0,193.0,0.029542295
194.0,194.0,0.0010339172
195.0,195.0,1.1947295E-4
196.0,196.0,9.450773E-6
197.0,197.0,8.275558E-11
198.0,198.0,0.001337198
199.0,199.0,1.06433135E-5
200.0,200.0,3.151098E-4
201.0,201.0,2.4132279E-4
202.0,202.0,0.0038400094
203.0,203.0,0.04889614
204.0,204.0,4.0611025E-4
205.0,205.0,1.7983588E-5
206.0,206.0,6.905699E-4
207.0,207.0,0.014641333
208.0,208.0,0.069335885
209.0,209.0,7.653609E-5
210.0,210.0,0.041557632
211.0,211.0,4.822551E-5
212.0,212.0,0.012265346
213.0,213.0,0.026282195
214.0,214.0,0.011346852
215.0,215.0,0.4254045
216.0,216.0,0.009013133
217.0,217.0,0.03302082
218.0,218.0,1.1687811E-5
219.0,219.0,0.6524247
220.0,220.0,9.676399E-5
221.0,221.0,0.013528884
222.0,222.0,0.04405058
223.0,223.0,0.01078507
224.0,224.0,0.09745632
225.0,225.0,0.28204173
226.0,226.0,0.012460244
227.0,227.0,0.009753186
228.0,228.0,5.864453E-6
229.0,229.0,0.18426508
230.0,230.0,0.010275041
231.0,231.0,0.006326221
232.0,232.0,0.027914474
233.0,233.0,0.4191408
234.0,234.0,0.029827327
235.0,235.0,0.0036913368
236.0,236.0,0.35568023
237.0,237.0,0.016088199
238.0,238.0,0.003032854
239.0,239.0,6.0540123E-4
240.0,240.0,0.0014158215
241.0,241.0,1.3757002E-4
242.0,242.0,0.00243874
243.0,243.0,4.8645507E-8
244.0,244.0,1.9895386E-4
245.0,245.0,0.0019692478
246.0,246.0,1.9540706E-5
247.0,247.0,0.024639968
248.0,248.0,0.013157802
249.0,249.0,0.0018562208
250.0,250.0,1.815577E-5
251.0,251.0,3.3777887E-6
252.0,252.0,0.0057754447
253.0,253.0,0.031737734
254.0,254.0,0.0025628463
255.0,255.0,0.11663933
256.0,256.0,0.010111242
257.0,257.0,0.011206018
258.0,258.0,5.2329474E-6
259.0,259.0,0.057479255
260.0,260.0,1.8152932E-5
261.0,261.0,0.026704252
262.0,262.0,0.018265145
263.0,263.0,0.091523595
264.0,264.0,0.003898294
265.0,265.0,0.0036947427
266.0,266.0,0.004069062
267.0,267.0,0.010737267
268.0,268.0,0.076018915
269.0,269.0,1.922383E-4
270.0,270.0,0.009451078
271.0,271.0,0.009449788
272.0,272.0,0.00170206
273.0,273.0,1.7308969E-4
274.0,274.0,0.0010092063
275.0,275.0,0.004152352
276.0,276.0,0.014478278
277.0,277.0,0.26735142
278.0,278.0,6.3370884E-4
279.0,279.0,0.012904926
280.0,280.0,2.5780645E-4
281.0,281.0,0.54900897
282.0,282.0,0.04418267
283.0,283.0,2.5758543E-4
284.0,284.0,0.012358253
285.0,285.0,0.0022570125
286.0,286.0,0.01748532
287.0,287.0,0.022057427
288.0,288.0,0.5369995
289.0,289.0,0.007093854
290.0,290.0,0.79649
291.0,291.0,0.15212584
292.0,292.0,0.0039176815
293.0,293.0,0.0010771338
294.0,294.0,0.0013033089
295.0,295.0,0.014102949
296.0,296.0,0.0016141514
297.0,297.0,1.1148161E-5
298.0,298.0,0.028069451
299.0,299.0,0.0025642428
