Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,4011,0.5831,0.6361,500,0.7875,446,0.6496,0.7892,0.0071,13652,2.6438,0.3584,1.8776,0.8725,0.1309,5.6603,19.4768,0.0941,21.7899,8.0707,39.0250,4.2415,1.3341,1.2152,1.2040,1.5077,3.3918,17.0914,0.2690,15.8254,11.4126,42.5071,0.5699,0.5811,0.5814,0.5791,0.5817,0.5811,0.5795,0.5829,0.5686,0.5738,0.5734,0.0789,0.0317,0.1395,0.0325,0.1060,0.3585,0.2701,0.2833,0.2317,0.1411,0.3274,0.6372,0.6424,0.6439,0.6407,0.6514,0.6469,0.6469,0.6499,0.6269,0.6502,0.6387,0.0904,0.0154,0.1116,0.0670,0.1180,0.4111,0.2609,0.2679,0.2121,0.1645,0.3800,0.7888,0.7887,0.7884,0.7880,0.7915,0.7893,0.7905,0.7893,0.7862,0.7930,0.7877,0.5924,0.5428,0.6151,0.5829,0.6326,0.7143,0.6886,0.6914,0.6775,0.6522,0.7192,8.9387,0.3370,1.0000,0.0600,0.7629,0.0015,0.0022,9.935E-32,5.0000,0.1503,0.5503,0.0227,0.0247,0E0,10.0000,0.3000,0.4331,0.0686,0.0493,0E0,0.2521,0.0316,0.8517,0.0000,0.0000,6.067E-19,12.9576,0.3889,0.3939,0.1000,0.0874,0E0,28.0679,0.6666,0.2865,0.2865,0.2870,0E0,12.8611,0.3864,0.3950,0.0985,0.0874,0E0,27.9815,0.6665,0.2870,0.2855,0.2870,0E0,13.5583,0.4091,0.3873,0.1082,0.0897,0E0,3.7652,0.1227,0.5979,0.0130,0.0157,1.74E-62,4.7755,0.1444,0.5582,0.0204,0.0224,0E0
species_1,4011,0.5845,0.6376,500,0.7877,446,0.6269,0.7838,0.0071,13652,2.9092,0.5108,0.8122,0.8747,0.1049,5.2334,19.2731,0.0241,21.0700,8.3381,40.8494,3.8631,1.2666,0.9589,1.4186,1.7519,3.8486,17.6158,0.3395,15.7124,11.2071,42.0175,0.5720,0.5822,0.5823,0.5801,0.5828,0.5831,0.5799,0.5842,0.5698,0.5750,0.5752,0.0800,0.0298,0.1369,0.0338,0.1061,0.3623,0.2719,0.2850,0.2292,0.1408,0.3314,0.6036,0.6253,0.6243,0.6248,0.6301,0.6232,0.6278,0.6239,0.6024,0.6244,0.6074,0.0762,0.0388,0.1527,0.0482,0.1141,0.3657,0.2454,0.2482,0.2428,0.1669,0.3250,0.7789,0.7832,0.7839,0.7840,0.7838,0.7837,0.7854,0.7827,0.7793,0.7818,0.7780,0.5850,0.5697,0.6436,0.5691,0.6254,0.7004,0.6942,0.6995,0.6894,0.6568,0.6866,8.9374,0.3366,1.0000,0.0599,0.7626,0.0017,0.0022,8.877E-32,5.0000,0.1498,0.5497,0.0222,0.0157,0E0,10.0000,0.2973,0.4317,0.0718,0.0673,0E0,0.2490,0.0313,0.8515,0.0000,0.0000,5.797E-19,12.9273,0.3926,0.3929,0.1000,0.1143,0E0,28.2481,0.6697,0.2856,0.2855,0.2937,0E0,12.9273,0.3926,0.3929,0.1000,0.1143,0E0,27.7261,0.6669,0.2882,0.2807,0.2892,0E0,11.7649,0.3541,0.4068,0.0878,0.0852,0E0,3.8793,0.1235,0.5924,0.0130,0.0112,0E0,4.7767,0.1441,0.5575,0.0199,0.0157,0E0
species_2,4011,0.5850,0.6385,500,0.7877,446,0.6209,0.7840,0.0073,13652,2.8422,0.4853,2.2819,1.0200,0.3018,5.6087,18.2909,0.0615,21.8745,7.8429,39.3902,4.0721,1.2441,0.9056,1.3841,1.6544,2.8281,16.8446,0.5638,15.3464,11.8954,43.2613,0.5716,0.5827,0.5834,0.5811,0.5836,0.5843,0.5814,0.5848,0.5704,0.5757,0.5752,0.0780,0.0309,0.1380,0.0337,0.1044,0.3613,0.2662,0.2813,0.2293,0.1405,0.3311,0.6098,0.6144,0.6180,0.6187,0.6192,0.6193,0.6130,0.6251,0.5972,0.6200,0.6116,0.1011,0.0253,0.1369,0.0498,0.1319,0.3760,0.3102,0.2952,0.2410,0.1742,0.3323,0.7784,0.7835,0.7851,0.7850,0.7839,0.7841,0.7823,0.7850,0.7786,0.7832,0.7824,0.6121,0.5534,0.6332,0.5583,0.6400,0.7077,0.7145,0.7092,0.6911,0.6650,0.6971,8.9363,0.3362,1.0000,0.0591,0.7625,0.0020,0.0000,2.318E-32,5.0000,0.1492,0.5476,0.0224,0.0314,0E0,10.0000,0.3013,0.4311,0.0691,0.0740,0E0,0.2589,0.0314,0.8509,0.0000,0.0000,4.72E-19,12.8646,0.3906,0.3936,0.1000,0.1166,0E0,28.0485,0.6665,0.2863,0.2865,0.2848,0E0,11.6776,0.3576,0.4078,0.0840,0.0942,0E0,28.3671,0.6685,0.2847,0.2902,0.2848,0E0,11.0831,0.3364,0.4155,0.0800,0.0807,0E0,3.7585,0.1211,0.5956,0.0127,0.0202,1.046E-61,4.7381,0.1436,0.5569,0.0194,0.0291,0E0
species_3,4011,0.5837,0.6376,500,0.7877,446,0.6401,0.7847,0.0070,13652,3.2165,0.4485,2.2953,1.0498,1.2046,9.0217,17.2102,0.0315,21.2874,5.9540,38.2805,4.0122,1.3762,1.0982,1.4107,1.6511,5.6533,16.4006,0.3939,16.2885,10.4076,41.3077,0.5711,0.5814,0.5815,0.5793,0.5821,0.5818,0.5796,0.5835,0.5685,0.5746,0.5739,0.0786,0.0296,0.1352,0.0335,0.1032,0.3618,0.2660,0.2781,0.2256,0.1410,0.3305,0.6190,0.6380,0.6396,0.6362,0.6370,0.6378,0.6395,0.6392,0.6219,0.6385,0.6272,0.0927,0.0412,0.1733,0.0521,0.1503,0.3731,0.3162,0.3330,0.2914,0.1662,0.3413,0.7827,0.7866,0.7853,0.7845,0.7840,0.7846,0.7858,0.7847,0.7837,0.7848,0.7836,0.5943,0.5815,0.6580,0.5900,0.6506,0.7119,0.7142,0.7183,0.7100,0.6559,0.6991,8.9387,0.3371,1.0000,0.0602,0.7608,0.0020,0.0022,4.383E-32,5.0000,0.1514,0.5492,0.0217,0.0179,0E0,10.0000,0.3009,0.4327,0.0686,0.0717,0E0,0.2948,0.0338,0.8422,0.0000,0.0000,3.103E-20,12.9196,0.3896,0.3942,0.1000,0.0942,0E0,28.2670,0.6703,0.2862,0.2862,0.2870,0E0,12.5172,0.3804,0.3988,0.0937,0.0897,0E0,28.2233,0.6701,0.2864,0.2855,0.2870,0E0,13.5533,0.4090,0.3873,0.1087,0.0942,0E0,4.0138,0.1284,0.5858,0.0145,0.0090,0E0,4.7397,0.1444,0.5582,0.0204,0.0157,0E0
species_4,4011,0.5841,0.6382,500,0.7878,446,0.6541,0.7938,0.0074,13652,3.0348,0.4994,2.1519,1.1143,0.8288,14.9044,17.2576,0.0342,20.7500,4.6969,34.7277,4.0602,1.2546,0.9868,1.6956,1.3532,5.4532,15.8669,0.4058,16.3517,10.6236,41.9484,0.5721,0.5816,0.5817,0.5797,0.5827,0.5818,0.5800,0.5835,0.5688,0.5747,0.5742,0.0771,0.0295,0.1361,0.0341,0.1074,0.3616,0.2692,0.2790,0.2258,0.1417,0.3293,0.6261,0.6513,0.6492,0.6536,0.6475,0.6538,0.6527,0.6522,0.6274,0.6429,0.6403,0.1095,0.0404,0.1614,0.0432,0.0998,0.3755,0.2778,0.3218,0.2903,0.1537,0.3561,0.7893,0.7938,0.7926,0.7947,0.7931,0.7930,0.7946,0.7927,0.7915,0.7929,0.7915,0.5942,0.5571,0.6470,0.5666,0.6208,0.7115,0.7013,0.7079,0.7115,0.6441,0.7121,8.9387,0.3371,1.0000,0.0604,0.7618,0.0020,0.0045,2.397E-31,5.0000,0.1509,0.5499,0.0207,0.0314,0E0,10.0000,0.2986,0.4329,0.0676,0.0650,0E0,0.2180,0.0293,0.8561,0.0000,0.0000,2.421E-18,12.8627,0.3876,0.3947,0.1000,0.0807,0E0,28.2257,0.6718,0.2861,0.2862,0.2668,0E0,12.2583,0.3686,0.4018,0.0912,0.0762,0E0,29.2864,0.6780,0.2808,0.2992,0.2803,0E0,13.3772,0.4010,0.3890,0.1052,0.0830,0E0,3.9814,0.1266,0.5882,0.0132,0.0247,2.833E-62,4.7630,0.1445,0.5582,0.0187,0.0314,0E0
species_5,4011,0.5846,0.6376,500,0.7875,446,0.6328,0.7857,0.0072,13652,2.9378,0.4945,2.5692,0.9440,0.9356,13.5683,17.6078,0.1674,21.2926,4.8506,34.6322,3.9692,1.2124,1.1021,1.6176,1.6955,4.4720,15.5298,0.8273,17.1535,10.7139,41.7068,0.5725,0.5823,0.5827,0.5804,0.5833,0.5833,0.5810,0.5845,0.5691,0.5753,0.5750,0.0775,0.0291,0.1384,0.0338,0.1066,0.3598,0.2725,0.2838,0.2292,0.1402,0.3290,0.6150,0.6270,0.6335,0.6312,0.6344,0.6301,0.6313,0.6362,0.6189,0.6248,0.6232,0.1022,0.0469,0.1397,0.0465,0.1162,0.3923,0.2374,0.2646,0.2475,0.1732,0.3604,0.7838,0.7844,0.7876,0.7865,0.7868,0.7862,0.7856,0.7874,0.7856,0.7853,0.7829,0.5808,0.5823,0.6429,0.5838,0.6381,0.7103,0.6885,0.6920,0.6972,0.6600,0.7107,8.9383,0.3370,1.0000,0.0599,0.7614,0.0010,0.0022,5.495E-32,5.0000,0.1513,0.5482,0.0212,0.0202,0E0,10.0000,0.3023,0.4322,0.0696,0.0695,0E0,0.3923,0.0389,0.8280,0.0000,0.0022,1.054E-21,12.9309,0.3924,0.3936,0.1000,0.1009,0E0,28.2527,0.6705,0.2862,0.2862,0.2982,0E0,13.0294,0.3959,0.3924,0.1007,0.1031,0E0,27.6185,0.6671,0.2893,0.2785,0.2892,0E0,11.7264,0.3529,0.4079,0.0883,0.0785,0E0,3.8265,0.1229,0.5931,0.0135,0.0157,9.068E-64,4.7216,0.1441,0.5580,0.0199,0.0202,0E0
species_6,4011,0.5854,0.6402,500,0.7880,446,0.6222,0.7873,0.0074,13652,2.7333,0.4341,2.7153,0.9701,0.1167,5.8023,18.2799,0.0579,21.5042,7.4572,39.9289,4.3626,1.1971,1.4666,1.4870,1.2491,5.1958,15.1416,0.3550,16.0446,10.2325,43.2683,0.5735,0.5830,0.5831,0.5813,0.5845,0.5841,0.5814,0.5849,0.5701,0.5765,0.5755,0.0793,0.0295,0.1371,0.0342,0.1040,0.3642,0.2672,0.2804,0.2256,0.1394,0.3341,0.6044,0.6172,0.6212,0.6172,0.6168,0.6165,0.6170,0.6228,0.6107,0.6105,0.6136,0.0831,0.0425,0.1493,0.0428,0.1385,0.3421,0.2955,0.3035,0.2915,0.1835,0.3011,0.7873,0.7846,0.7870,0.7853,0.7864,0.7862,0.7866,0.7869,0.7850,0.7837,0.7844,0.5782,0.5682,0.6448,0.5655,0.6424,0.7020,0.7044,0.7095,0.7074,0.6636,0.6995,8.9371,0.3366,1.0000,0.0597,0.7617,0.0007,0.0022,6.329E-32,5.0000,0.1509,0.5475,0.0219,0.0224,0E0,10.0000,0.3032,0.4313,0.0678,0.0852,0E0,0.3939,0.0385,0.8293,0.0000,0.0022,1.584E-21,13.1328,0.4035,0.3909,0.1000,0.1211,0E0,28.2273,0.6694,0.2862,0.2862,0.2848,0E0,12.8984,0.3966,0.3934,0.0965,0.1211,0E0,28.2300,0.6694,0.2862,0.2862,0.2870,0E0,11.7521,0.3587,0.4070,0.0843,0.0964,0E0,3.7966,0.1217,0.5934,0.0135,0.0157,1.086E-63,4.7183,0.1444,0.5574,0.0202,0.0224,0E0
species_7,4012,0.5849,0.6383,500,0.7879,445,0.6200,0.7810,0.0071,13653,2.8488,0.3705,1.8765,0.8779,0.0882,8.7291,18.2734,0.0434,21.5522,6.8122,38.5278,3.8819,1.0543,1.0888,1.5661,1.3198,4.1075,15.2839,1.0635,15.6235,11.7888,43.2218,0.5720,0.5822,0.5826,0.5806,0.5836,0.5835,0.5804,0.5849,0.5695,0.5754,0.5751,0.0779,0.0306,0.1359,0.0349,0.1056,0.3611,0.2669,0.2799,0.2280,0.1414,0.3299,0.6064,0.6204,0.6204,0.6129,0.6154,0.6158,0.6176,0.6187,0.6013,0.6165,0.6065,0.0987,0.0282,0.1657,0.0305,0.1219,0.3783,0.3036,0.3114,0.2586,0.1595,0.3467,0.7803,0.7819,0.7819,0.7796,0.7795,0.7804,0.7807,0.7804,0.7773,0.7804,0.7797,0.5869,0.5592,0.6558,0.5487,0.6361,0.7131,0.7081,0.7121,0.6961,0.6540,0.7057,8.9378,0.3367,1.0000,0.0600,0.7621,0.0020,0.0000,2.304E-32,5.0000,0.1500,0.5490,0.0234,0.0180,0E0,10.0000,0.2998,0.4323,0.0675,0.0764,0E0,0.2279,0.0300,0.8553,0.0000,0.0000,2.064E-18,12.9819,0.3909,0.3930,0.1000,0.1124,0E0,28.1986,0.6689,0.2858,0.2859,0.2876,0E0,12.3031,0.3713,0.4009,0.0905,0.0989,0E0,28.1688,0.6688,0.2859,0.2856,0.2854,0E0,12.1457,0.3662,0.4028,0.0902,0.0921,0E0,3.8894,0.1244,0.5913,0.0142,0.0090,0E0,4.7544,0.1439,0.5577,0.0212,0.0157,0E0
species_8,4012,0.5848,0.6384,500,0.7878,445,0.6324,0.7880,0.0073,13653,2.6719,0.4759,0.8395,0.8238,0.4978,9.6453,19.5331,0.0465,21.9972,6.4484,37.0205,3.8378,1.4019,1.3887,1.4548,1.2647,5.5684,15.5780,0.8275,15.6606,10.6533,42.3642,0.5713,0.5819,0.5825,0.5804,0.5832,0.5828,0.5807,0.5843,0.5692,0.5763,0.5755,0.0760,0.0301,0.1365,0.0337,0.1038,0.3593,0.2675,0.2799,0.2320,0.1394,0.3276,0.6118,0.6272,0.6293,0.6250,0.6288,0.6327,0.6264,0.6326,0.6218,0.6237,0.6115,0.1237,0.0347,0.1572,0.0476,0.1452,0.3979,0.2962,0.3167,0.2102,0.1848,0.3701,0.7827,0.7857,0.7875,0.7867,0.7875,0.7886,0.7873,0.7875,0.7841,0.7858,0.7834,0.6273,0.5635,0.6485,0.5736,0.6521,0.7155,0.7083,0.7180,0.6810,0.6642,0.7030,8.9377,0.3368,1.0000,0.0602,0.7610,0.0012,0.0022,5.626E-32,5.0000,0.1497,0.5487,0.0212,0.0225,0E0,10.0000,0.3033,0.4324,0.0668,0.0719,0E0,0.2452,0.0314,0.8505,0.0000,0.0000,4.618E-19,13.0875,0.3968,0.3921,0.1000,0.1169,0E0,28.2261,0.6696,0.2859,0.2859,0.2876,0E0,12.8640,0.3893,0.3947,0.0962,0.1124,0E0,28.0663,0.6687,0.2868,0.2846,0.2876,0E0,10.4355,0.3189,0.4258,0.0713,0.0764,0E0,3.9491,0.1254,0.5887,0.0145,0.0135,0E0,4.7499,0.1435,0.5576,0.0194,0.0157,0E0
species_9,4012,0.5859,0.6392,500,0.7879,445,0.6141,0.7805,0.0074,13653,3.4091,0.6589,2.1348,0.8281,0.1652,9.7879,18.6377,0.0310,21.6681,6.9827,35.6965,4.0578,1.0171,0.8376,1.6399,1.2314,4.3010,15.6324,0.5632,15.7962,11.6411,43.2825,0.5720,0.5832,0.5839,0.5813,0.5848,0.5844,0.5823,0.5854,0.5701,0.5765,0.5770,0.0792,0.0295,0.1373,0.0342,0.1079,0.3587,0.2680,0.2816,0.2345,0.1404,0.3275,0.6077,0.6164,0.6163,0.6147,0.6139,0.6118,0.6065,0.6157,0.6131,0.6152,0.6008,0.0846,0.0428,0.1449,0.0392,0.0982,0.4106,0.2912,0.2903,0.1768,0.1708,0.3765,0.7799,0.7803,0.7812,0.7789,0.7803,0.7801,0.7800,0.7807,0.7803,0.7829,0.7795,0.5798,0.5804,0.6378,0.5773,0.6232,0.7352,0.7044,0.7035,0.6682,0.6551,0.7199,8.9367,0.3363,1.0000,0.0592,0.7626,0.0015,0.0022,1.045E-31,5.0000,0.1500,0.5477,0.0214,0.0292,0E0,10.0000,0.3027,0.4317,0.0678,0.0809,0E0,0.2449,0.0308,0.8534,0.0000,0.0000,1.121E-18,12.9838,0.3932,0.3927,0.1000,0.1079,0E0,28.1841,0.6704,0.2855,0.2856,0.3258,0E0,12.6160,0.3824,0.3968,0.0937,0.0989,0E0,25.9499,0.6512,0.2969,0.2612,0.2966,0E0,14.0130,0.4209,0.3817,0.1147,0.1079,0E0,3.9376,0.1248,0.5881,0.0140,0.0225,7.837E-63,4.7347,0.1434,0.5571,0.0202,0.0292,0E0
