x,y,species_9 cloglog values
1.0,1.0,0.07963766
2.0,2.0,3.7426117E-4
3.0,3.0,0.7564428
4.0,4.0,0.14506716
5.0,5.0,0.29036257
6.0,6.0,0.033370864
7.0,7.0,0.02914362
8.0,8.0,0.07753223
9.0,9.0,0.7826624
10.0,10.0,0.0049536154
11.0,11.0,0.037876956
12.0,12.0,0.12766714
13.0,13.0,0.33348715
14.0,14.0,0.06377856
15.0,15.0,0.25725472
16.0,16.0,0.0843614
17.0,17.0,0.09443954
18.0,18.0,0.05090398
19.0,19.0,0.05785439
20.0,20.0,0.65276027
21.0,21.0,0.16207758
22.0,22.0,0.043462876
23.0,23.0,0.13447362
24.0,24.0,0.0074513997
25.0,25.0,0.20904332
26.0,26.0,0.026078826
27.0,27.0,0.22110592
28.0,28.0,0.7053463
29.0,29.0,0.03987314
30.0,30.0,0.023081694
31.0,31.0,0.11139268
32.0,32.0,0.16830686
33.0,33.0,0.12833834
34.0,34.0,0.0042215274
35.0,35.0,0.16209988
36.0,36.0,0.013376919
37.0,37.0,0.078128345
38.0,38.0,0.13982533
39.0,39.0,2.9318004E-5
40.0,40.0,0.06019502
41.0,41.0,0.11715495
42.0,42.0,0.08898664
43.0,43.0,0.693833
44.0,44.0,0.649466
45.0,45.0,0.12790583
46.0,46.0,0.344597
47.0,47.0,0.6849528
48.0,48.0,0.30112827
49.0,49.0,0.1449703
50.0,50.0,0.64381385
51.0,51.0,0.0341158
52.0,52.0,0.07676522
53.0,53.0,0.13734801
54.0,54.0,0.0788403
55.0,55.0,0.02415058
56.0,56.0,0.76814973
57.0,57.0,0.021119334
58.0,58.0,0.44718838
59.0,59.0,0.05358432
60.0,60.0,9.887416E-4
61.0,61.0,0.038206547
62.0,62.0,0.24266438
63.0,63.0,0.37309262
64.0,64.0,0.05465563
65.0,65.0,0.39425477
66.0,66.0,0.08976831
67.0,67.0,0.09378254
68.0,68.0,0.2988355
69.0,69.0,0.0016508086
70.0,70.0,0.34247136
71.0,71.0,0.40196735
72.0,72.0,0.73442197
73.0,73.0,0.056341406
74.0,74.0,0.053594343
75.0,75.0,0.12776102
76.0,76.0,0.10019099
77.0,77.0,0.36318138
78.0,78.0,0.046711527
79.0,79.0,0.0012027094
80.0,80.0,0.7176913
81.0,81.0,0.058678616
82.0,82.0,0.10919811
83.0,83.0,0.038619522
84.0,84.0,0.0012549786
85.0,85.0,0.024069123
86.0,86.0,0.043487303
87.0,87.0,0.64866495
88.0,88.0,4.73405E-4
89.0,89.0,0.7511076
90.0,90.0,0.019774597
91.0,91.0,0.061579075
92.0,92.0,0.42480642
93.0,93.0,0.023873635
94.0,94.0,0.2594125
95.0,95.0,0.08992572
96.0,96.0,0.105720535
97.0,97.0,0.042266093
98.0,98.0,0.09240215
99.0,99.0,0.08022994
100.0,100.0,0.20079552
101.0,101.0,0.43630427
102.0,102.0,7.254763E-4
103.0,103.0,0.19878247
104.0,104.0,0.38691664
105.0,105.0,0.13524085
106.0,106.0,0.0041897744
107.0,107.0,0.0016084957
108.0,108.0,0.055651933
109.0,109.0,0.0063998997
110.0,110.0,0.06500999
111.0,111.0,0.113810614
112.0,112.0,0.34354395
113.0,113.0,0.04513113
114.0,114.0,0.12670736
115.0,115.0,0.0732287
116.0,116.0,0.02426835
117.0,117.0,0.12697239
118.0,118.0,0.0898798
119.0,119.0,0.32923546
120.0,120.0,0.020651387
121.0,121.0,0.7033412
122.0,122.0,0.36384025
123.0,123.0,0.07966959
124.0,124.0,0.16754664
125.0,125.0,0.14806148
126.0,126.0,0.026833262
127.0,127.0,0.050867833
128.0,128.0,0.25383094
129.0,129.0,0.24795449
130.0,130.0,0.050065193
131.0,131.0,0.51233
132.0,132.0,0.71515477
133.0,133.0,0.18110119
134.0,134.0,0.19705528
135.0,135.0,0.08696069
136.0,136.0,0.19827437
137.0,137.0,9.142219E-5
138.0,138.0,0.7542695
139.0,139.0,0.032998767
140.0,140.0,0.09224937
141.0,141.0,0.18723872
142.0,142.0,0.061352752
143.0,143.0,0.026198052
144.0,144.0,0.7224047
145.0,145.0,0.3405712
146.0,146.0,0.0011381797
147.0,147.0,0.15546428
148.0,148.0,0.01855752
149.0,149.0,0.020988926
150.0,150.0,0.09455528
151.0,151.0,0.12307603
152.0,152.0,0.25823432
153.0,153.0,0.09057654
154.0,154.0,0.6099775
155.0,155.0,0.03536038
156.0,156.0,0.10979139
157.0,157.0,1.8255271E-4
158.0,158.0,0.15986589
159.0,159.0,0.009746155
160.0,160.0,0.2917481
161.0,161.0,0.55010843
162.0,162.0,0.29735088
163.0,163.0,0.05930195
164.0,164.0,0.04845834
165.0,165.0,0.3033076
166.0,166.0,0.0020335882
167.0,167.0,0.69380176
168.0,168.0,0.75734466
169.0,169.0,3.713797E-4
170.0,170.0,0.101951085
171.0,171.0,0.018102778
172.0,172.0,0.15317959
173.0,173.0,0.6571785
174.0,174.0,0.7118085
175.0,175.0,0.28778145
176.0,176.0,0.10366677
177.0,177.0,0.0077643665
178.0,178.0,0.51996964
179.0,179.0,0.003134412
180.0,180.0,0.750945
181.0,181.0,0.15120333
182.0,182.0,9.968079E-5
183.0,183.0,0.13655658
184.0,184.0,0.19467272
185.0,185.0,0.12011939
186.0,186.0,0.124695405
187.0,187.0,0.0034527623
188.0,188.0,0.061429206
189.0,189.0,0.79552114
190.0,190.0,0.12103301
191.0,191.0,0.14086916
192.0,192.0,0.11822512
193.0,193.0,0.09179805
194.0,194.0,0.013055932
195.0,195.0,0.108971514
196.0,196.0,0.74602365
197.0,197.0,0.050942667
198.0,198.0,0.070040956
199.0,199.0,0.21821015
200.0,200.0,3.5579764E-5
201.0,201.0,0.07267934
202.0,202.0,0.08791108
203.0,203.0,0.5020969
204.0,204.0,0.057592012
205.0,205.0,0.102934904
206.0,206.0,0.050882272
