X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.839856006096856E-5,18.17994950619453,0.5270364942867022
2.0,2.0,train,1.1239167420585479E-4,20.591313418391337,0.5748077417964899
3.0,3.0,train,1.1056043257315464E-4,20.20311461793557,0.5688414993504101
4.0,4.0,train,1.1084222914590645E-4,20.25778704862467,0.5697650223254154
5.0,5.0,train,9.996140735850796E-5,18.450823358105158,0.5326276937838992
7.0,7.0,train,1.3088467842337697E-4,24.127228317815934,0.6306207259909506
8.0,8.0,train,6.561837213705138E-5,12.80835079073267,0.39304773665274995
9.0,9.0,train,6.654621888091691E-5,12.973739663606308,0.39731784763674904
10.0,10.0,train,1.153401798202631E-4,21.02336802409382,0.5842410736584839
11.0,11.0,train,1.245521257081125E-4,22.696707197621407,0.6123860792890898
12.0,12.0,train,1.5762754397731743E-4,35.04599002787766,0.6986322120329393
13.0,13.0,train,1.0202123210610868E-4,18.728305347209997,0.5398960261192095
14.0,14.0,train,8.545810925552568E-5,16.21591491824523,0.4780952670835046
15.0,15.0,train,6.985125425008274E-5,13.453662511949084,0.4122855618185881
16.0,16.0,train,1.5502872513602033E-4,33.25777271888896,0.692613347330399
17.0,17.0,train,1.6461980546839334E-4,40.814708148352985,0.7142476015988065
18.0,18.0,train,2.0122394364517081E-4,84.39030145267859,0.783715109962365
19.0,19.0,train,1.1909132033519288E-4,21.652848025642086,0.5959404346810024
20.0,20.0,train,1.300528159695453E-4,23.95722202114066,0.6282752021239615
21.0,21.0,train,5.9457248054664994E-5,11.920307933501148,0.3639154209727692
22.0,22.0,train,1.267283228676415E-4,23.01625670001256,0.6187517968651918
23.0,23.0,train,1.1185257104457291E-4,20.48090418241501,0.5730599532709602
24.0,24.0,train,1.4559286638903134E-4,28.259091031792256,0.6697314842147394
25.0,25.0,train,9.133487530298293E-5,17.146884208367837,0.5009194945691314
26.0,26.0,train,7.091524345973353E-5,13.63170350219975,0.4170245682279573
27.0,27.0,train,2.066107829091628E-4,88.32471131622444,0.7924013211202141
28.0,28.0,train,1.4678030390740413E-4,28.722320340010334,0.6727021785544979
29.0,29.0,train,8.797461784847504E-5,16.648393996286163,0.4879939812435543
30.0,30.0,train,1.9290029990134752E-4,77.33697506028516,0.7695732615208969
31.0,31.0,train,1.5508823994036334E-4,33.29018748699642,0.6927525194564732
32.0,32.0,train,6.194346467119037E-5,12.296659271623115,0.375835876600363
33.0,33.0,train,2.1421808042949787E-4,92.15721029808898,0.8040771168453611
34.0,34.0,train,5.393257565725965E-5,11.059156481391705,0.33660537080379116
35.0,35.0,train,9.2544193483847E-5,17.364194720690296,0.5054909565951312
36.0,36.0,train,9.242623124951353E-5,17.333927674670615,0.5050468852660269
38.0,38.0,train,1.1075754451943918E-4,20.24111723680399,0.5694876961864785
39.0,39.0,train,8.362982073251856E-5,15.879202459197105,0.4707838598634877
40.0,40.0,train,8.423044621369026E-5,15.99805268807843,0.47319701567753203
41.0,41.0,train,1.5423570312086E-4,32.76616936626638,0.6907528809913703
42.0,42.0,train,1.2078530438881015E-4,21.887692577476034,0.6011153028213543
43.0,43.0,train,1.470596090772344E-4,28.85109903413191,0.6733970448525953
44.0,44.0,train,1.2450999742395733E-4,22.68702031446886,0.6122618044160117
47.0,47.0,train,1.6156208674473696E-4,38.1442883935446,0.707521086348895
48.0,48.0,train,1.2418080730739855E-4,22.6113270775373,0.6112893483394946
49.0,49.0,train,1.386639666315712E-4,26.03251667813011,0.6518513360782167
50.0,50.0,train,1.5085057555280063E-4,30.87777065299088,0.6826837528645016
51.0,51.0,train,1.3627864860673544E-4,25.42456744001726,0.6454745935865853
53.0,53.0,train,2.1877701269642266E-4,93.4968293495712,0.810757137896558
54.0,54.0,train,5.357888928843428E-5,11.003161495304827,0.3348175853944717
56.0,56.0,train,9.712221236072808E-5,18.00229689746817,0.522420684997195
57.0,57.0,train,5.991772562672719E-5,11.992097217608416,0.36614028407563637
58.0,58.0,train,5.69246256732393E-5,11.493756213602786,0.35153836607025013
59.0,59.0,train,8.388560902333735E-5,15.929817189777085,0.4718128986501485
60.0,60.0,train,8.75481442653722E-5,16.58062594762298,0.486329753936397
61.0,61.0,train,7.437328502113854E-5,14.22992631163706,0.432164355372582
62.0,62.0,train,7.48490611753909E-5,14.314000404100721,0.4342163678811347
63.0,63.0,train,6.837537672493695E-5,13.231979089587185,0.40564815912032737
64.0,64.0,train,7.462540969910096E-5,14.273816151789964,0.4332526890360122
65.0,65.0,train,7.556498865686563E-5,14.44263362856686,0.43729018189675106
66.0,66.0,train,7.758612374964515E-5,14.776415683506958,0.44587804529663155
67.0,67.0,train,9.013869768706125E-5,16.97836465257287,0.49635613355211416
69.0,69.0,train,8.964218255588162E-5,16.90402391804416,0.49444971928764336
70.0,70.0,train,6.93914313012749E-5,13.383805942337784,0.4102256075471937
71.0,71.0,train,6.644311904852574E-5,12.955362097283667,0.39684485189040364
72.0,72.0,train,7.856496061019408E-5,14.936060030934073,0.4499899202833182
73.0,73.0,train,8.98159929600781E-5,16.93004768309237,0.49511789940138595
74.0,74.0,train,1.0576532072500462E-4,19.291448531017835,0.5528192517853677
75.0,75.0,train,1.3577899877304582E-4,25.26242319172409,0.6441241403966129
76.0,76.0,train,1.5591520468952506E-4,33.755776747719594,0.6946798234063065
77.0,77.0,train,1.2931638714574478E-4,23.727837543781288,0.6261863375780589
78.0,78.0,train,1.130229458416658E-4,20.718639962637646,0.576845250898349
79.0,79.0,train,1.0796775990254049E-4,19.667427883827866,0.5602510437454555
81.0,81.0,train,1.2264394041892155E-4,22.277661087842407,0.6067169385033175
82.0,82.0,train,1.3297506467410518E-4,24.589400453461902,0.6364496746351693
84.0,84.0,train,1.635127669382202E-4,39.705040837027134,0.7118303399049337
85.0,85.0,train,1.3759104836890432E-4,25.751266460046416,0.6489973886824414
86.0,86.0,train,1.4313453445043153E-4,27.497293614551086,0.663495333996818
87.0,87.0,train,1.7673119128351503E-4,55.89696847599159,0.7394050193866535
88.0,88.0,train,1.9889361105301817E-4,82.56135858341426,0.7798457349684289
89.0,89.0,train,2.45963647941979E-4,97.37318623453842,0.8461217235837013
91.0,91.0,train,2.3347348715766942E-4,96.33725155703863,0.8307795412684013
92.0,92.0,train,1.1057082023291716E-4,20.20511732899561,0.5688755776632627
93.0,93.0,train,9.693734963355114E-5,17.979639193332073,0.5217484193295029
94.0,94.0,train,1.3785750619747984E-4,25.820369935048987,0.6497083389333964
