x,y,species_3 cloglog values
1.0,1.0,9.4231986E-4
2.0,2.0,0.026542056
3.0,3.0,0.134876
4.0,4.0,7.4256814E-6
5.0,5.0,0.0616916
6.0,6.0,0.16897053
7.0,7.0,0.07317348
8.0,8.0,6.005075E-6
9.0,9.0,7.2407333E-6
10.0,10.0,6.614287E-4
11.0,11.0,0.06480021
12.0,12.0,0.04229255
13.0,13.0,2.9276225E-5
14.0,14.0,0.065476954
15.0,15.0,8.50003E-4
16.0,16.0,0.022134047
17.0,17.0,0.18646827
18.0,18.0,0.020759918
19.0,19.0,0.16117059
20.0,20.0,0.15120636
21.0,21.0,9.323382E-5
22.0,22.0,0.257558
23.0,23.0,0.12140286
24.0,24.0,0.035541072
25.0,25.0,0.001158233
26.0,26.0,2.4227786E-5
27.0,27.0,0.054367017
28.0,28.0,0.12851599
29.0,29.0,5.625473E-4
30.0,30.0,4.0354047E-5
31.0,31.0,5.409459E-4
32.0,32.0,6.5711795E-8
33.0,33.0,0.048384547
34.0,34.0,0.06662801
35.0,35.0,0.06121651
36.0,36.0,0.013413197
37.0,37.0,0.029472675
38.0,38.0,0.13280632
39.0,39.0,0.062644124
40.0,40.0,0.24848624
41.0,41.0,0.009216516
42.0,42.0,0.07718012
43.0,43.0,0.42409202
44.0,44.0,0.14496405
45.0,45.0,0.045787822
46.0,46.0,1.2078063E-4
47.0,47.0,0.2884299
48.0,48.0,4.3605143E-4
49.0,49.0,0.081204176
50.0,50.0,0.13869588
51.0,51.0,9.059936E-8
52.0,52.0,0.14934853
53.0,53.0,0.009720055
54.0,54.0,0.6572357
55.0,55.0,0.15475816
56.0,56.0,8.571457E-4
57.0,57.0,0.0036102538
58.0,58.0,3.709174E-5
59.0,59.0,0.03456758
60.0,60.0,2.1019988E-4
61.0,61.0,4.284993E-6
62.0,62.0,0.0041585513
63.0,63.0,0.093434446
64.0,64.0,0.098890215
65.0,65.0,7.0130925E-5
66.0,66.0,0.1036708
67.0,67.0,0.15310095
68.0,68.0,3.2969651E-6
69.0,69.0,0.99058396
70.0,70.0,0.44410673
71.0,71.0,6.380755E-6
72.0,72.0,5.9671875E-5
73.0,73.0,0.007606509
74.0,74.0,4.02086E-4
75.0,75.0,0.043379024
76.0,76.0,0.01607391
77.0,77.0,0.85226005
78.0,78.0,0.059404496
79.0,79.0,0.034439996
80.0,80.0,4.351343E-8
81.0,81.0,0.100441314
82.0,82.0,0.12678394
83.0,83.0,0.05110088
84.0,84.0,0.10971828
85.0,85.0,1.5647951E-4
86.0,86.0,1.6953575E-4
87.0,87.0,0.0034221713
88.0,88.0,3.3817603E-5
89.0,89.0,0.09278443
90.0,90.0,1.4940404E-6
91.0,91.0,0.101428024
92.0,92.0,7.380806E-8
93.0,93.0,0.12022426
94.0,94.0,0.090493225
95.0,95.0,0.026256382
96.0,96.0,0.0024721406
97.0,97.0,0.07833928
98.0,98.0,4.5019013E-4
99.0,99.0,0.21197487
100.0,100.0,1.4108003E-4
101.0,101.0,6.0041764E-8
102.0,102.0,1.5597083E-4
103.0,103.0,8.245773E-6
104.0,104.0,3.3592362E-6
105.0,105.0,1.584928E-5
106.0,106.0,0.3792548
107.0,107.0,0.13373321
108.0,108.0,6.7854045E-5
109.0,109.0,0.034283765
110.0,110.0,5.611279E-4
111.0,111.0,0.010553963
112.0,112.0,0.031925336
113.0,113.0,0.014286434
114.0,114.0,0.26815283
115.0,115.0,0.07668798
116.0,116.0,0.08623175
117.0,117.0,9.627284E-4
118.0,118.0,0.08198216
119.0,119.0,0.44221923
120.0,120.0,0.022893917
121.0,121.0,0.068199456
122.0,122.0,0.14818339
123.0,123.0,0.1825232
124.0,124.0,0.0841695
125.0,125.0,0.27368304
126.0,126.0,5.9067074E-6
127.0,127.0,1.9236494E-7
128.0,128.0,0.01807084
129.0,129.0,0.00514955
130.0,130.0,2.9556573E-4
131.0,131.0,0.008736806
132.0,132.0,4.1597613E-4
133.0,133.0,0.15791182
134.0,134.0,0.050570726
135.0,135.0,0.004185462
136.0,136.0,0.02936232
137.0,137.0,3.7292696E-7
138.0,138.0,1.1753023E-7
139.0,139.0,0.020684522
140.0,140.0,0.05109243
141.0,141.0,0.81997293
142.0,142.0,0.002713882
143.0,143.0,0.008766323
144.0,144.0,0.029291103
145.0,145.0,0.13089457
146.0,146.0,0.2158166
147.0,147.0,0.11223372
148.0,148.0,1.6491252E-6
149.0,149.0,0.05118632
150.0,150.0,0.1871759
151.0,151.0,0.017597537
152.0,152.0,0.13181983
153.0,153.0,0.11547606
154.0,154.0,0.0044165426
155.0,155.0,0.10563075
156.0,156.0,1.4408227E-5
157.0,157.0,0.10315751
158.0,158.0,0.04941085
159.0,159.0,0.15310131
160.0,160.0,0.025859125
161.0,161.0,6.1006212E-5
162.0,162.0,4.1433894E-5
163.0,163.0,0.1306955
164.0,164.0,0.073457085
165.0,165.0,0.14232127
166.0,166.0,0.25237373
167.0,167.0,6.36425E-5
168.0,168.0,1.736024E-6
169.0,169.0,0.079372264
170.0,170.0,0.036423746
171.0,171.0,0.30041066
172.0,172.0,1.2348572E-4
173.0,173.0,0.37600166
174.0,174.0,0.23456974
175.0,175.0,0.077542506
176.0,176.0,0.142395
177.0,177.0,0.031867277
178.0,178.0,0.2723244
179.0,179.0,0.04849859
180.0,180.0,0.040104322
181.0,181.0,0.009649439
182.0,182.0,1.4884063E-5
183.0,183.0,3.9936104E-4
184.0,184.0,1.5841742E-6
185.0,185.0,0.13261908
186.0,186.0,3.3928625E-6
187.0,187.0,0.13146825
188.0,188.0,0.083657466
189.0,189.0,0.08614427
190.0,190.0,8.002351E-6
191.0,191.0,0.036095247
192.0,192.0,0.082324505
193.0,193.0,0.0024709052
194.0,194.0,2.27771E-4
195.0,195.0,2.1888031E-6
196.0,196.0,0.08348279
197.0,197.0,6.4765572E-6
198.0,198.0,0.04805877
199.0,199.0,0.04277288
200.0,200.0,0.1325161
201.0,201.0,0.1773038
