Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.27974E-13,0.000000001,0.000000001,0.997813339,0,0
8.05347E-13,0.000000003,0.000000002,0.995726071,0,0
2.31523E-12,0.00000001,0.000000005,0.990557599,0,0
4.3805E-12,0.000000025,0.000000009,0.985985489,0,0
9.02989E-12,0.0000001,0.000000018,0.975052182,0,0
1.63163E-11,0.000000251,0.000000033,0.962826757,0,0
6.78185E-11,0.000001001,0.000000139,0.941059537,0,0
1.79499E-10,0.000002509,0.000000367,0.927541994,0,0
4.89608E-10,0.000010013,0.000001002,0.905277805,0,0
9.03289E-10,0.000025068,0.000001848,0.883609979,0,0
1.97087E-9,0.000050142,0.000004031,0.865321539,0,0
4.04636E-9,0.000100088,0.000008277,0.848126429,0,0
9.15267E-9,0.000250641,0.000018722,0.823874366,0,0
1.7774E-8,0.000500113,0.000036357,0.804393201,0,0
4.02543E-8,0.001003409,0.000082339,0.786104761,0,0
9.82688E-8,0.002501972,0.000200993,0.763641785,0,0
1.90879E-7,0.005005213,0.000390375,0.746645463,0,0
3.33501E-7,0.010006445,0.000681959,0.727363085,0,0
7.66497E-7,0.025002596,0.001566675,0.698240732,0,0
1.39746E-6,0.050078962,0.002854488,0.674982606,0,0
2.39597E-6,0.10018157,0.004889075,0.648444489,0,0
4.12244E-6,0.200063379,0.008397174,0.617234867,0,0
5.75605E-6,0.30016555,0.011705222,0.596859159,0,0
7.11248E-6,0.400308982,0.01444358,0.581353742,0,0
8.40284E-6,0.500461872,0.01704152,0.568531955,0,0
9.48615E-6,0.600635351,0.019217288,0.557399861,0,0
1.06005E-5,0.70017472,0.021450353,0.547559885,0,0
1.11542E-5,0.750390673,0.022558078,0.542987775,0,0
1.17578E-5,0.801014859,0.023764247,0.538614452,0,0
1.25896E-5,0.900560297,0.025423762,0.530464169,0.002257336,0
1.35107E-5,1.000796626,0.027258289,0.522810854,0.002257336,0
1.43923E-5,1.100894,0.029010926,0.515654508,0.002257336,0
1.51822E-5,1.200226499,0.030578576,0.50899513,0.002257336,0
1.59478E-5,1.301325151,0.032095669,0.502534539,0.002257336,0
1.67398E-5,1.400919205,0.033662357,0.496471524,0.002257336,0
1.75359E-5,1.500235303,0.035234774,0.490706689,0.002257336,0
1.93743E-5,1.751398025,0.038856022,0.477189146,0.002257336,0
2.12681E-5,2.001922524,0.042572011,0.464963721,0.002257336,0
2.26128E-5,2.252186746,0.045201985,0.45363284,0.002257336,0
2.41026E-5,2.502389219,0.048107231,0.442997714,0.002257336,0
