x,y,species_8 cloglog values
1.0,1.0,5.02228E-4
2.0,2.0,0.035084393
3.0,3.0,0.11844383
4.0,4.0,6.7548694E-6
5.0,5.0,0.046467654
6.0,6.0,0.20757742
7.0,7.0,0.08200412
8.0,8.0,3.829915E-6
9.0,9.0,4.655819E-6
10.0,10.0,3.399936E-4
11.0,11.0,0.06192605
12.0,12.0,0.042448927
13.0,13.0,1.7055056E-5
14.0,14.0,0.056475453
15.0,15.0,5.713757E-4
16.0,16.0,0.024175704
17.0,17.0,0.16489783
18.0,18.0,0.02355702
19.0,19.0,0.17356361
20.0,20.0,0.15027404
21.0,21.0,4.565098E-5
22.0,22.0,0.23530836
23.0,23.0,0.10359049
24.0,24.0,0.03279443
25.0,25.0,9.3840464E-4
26.0,26.0,2.5785272E-5
27.0,27.0,0.0533034
28.0,28.0,0.10129588
29.0,29.0,7.024004E-4
30.0,30.0,1.9499868E-5
31.0,31.0,3.042989E-4
32.0,32.0,4.594331E-8
33.0,33.0,0.044118658
34.0,34.0,0.07019743
35.0,35.0,0.057128258
36.0,36.0,0.011477384
37.0,37.0,0.029638644
38.0,38.0,0.13175586
39.0,39.0,0.07653829
40.0,40.0,0.21385236
41.0,41.0,0.0071781813
42.0,42.0,0.08516067
43.0,43.0,0.35306937
44.0,44.0,0.15903462
45.0,45.0,0.04685296
46.0,46.0,8.6873115E-5
47.0,47.0,0.26260078
48.0,48.0,3.4080373E-4
49.0,49.0,0.08923258
50.0,50.0,0.13139682
51.0,51.0,6.5032935E-8
52.0,52.0,0.14772819
53.0,53.0,0.008702407
54.0,54.0,0.66561985
55.0,55.0,0.15022677
56.0,56.0,8.170085E-4
57.0,57.0,0.0031162002
58.0,58.0,2.2189253E-5
59.0,59.0,0.030766401
60.0,60.0,1.012837E-4
61.0,61.0,4.4065973E-6
62.0,62.0,0.0027120027
63.0,63.0,0.084155545
64.0,64.0,0.08712008
65.0,65.0,3.7394522E-5
66.0,66.0,0.11962342
67.0,67.0,0.14307824
68.0,68.0,3.9141382E-6
69.0,69.0,0.99316955
70.0,70.0,0.45509872
71.0,71.0,4.2094257E-6
72.0,72.0,3.0952244E-5
73.0,73.0,0.005396293
74.0,74.0,4.5818175E-4
75.0,75.0,0.044305597
76.0,76.0,0.01608251
77.0,77.0,0.83307695
78.0,78.0,0.06868726
79.0,79.0,0.03685217
80.0,80.0,2.9985642E-8
81.0,81.0,0.11153295
82.0,82.0,0.15937681
83.0,83.0,0.050707288
84.0,84.0,0.11732934
85.0,85.0,1.7564304E-4
86.0,86.0,2.1225832E-4
87.0,87.0,0.0035425078
88.0,88.0,1.7111099E-5
89.0,89.0,0.092990264
90.0,90.0,8.2539685E-7
91.0,91.0,0.13391557
92.0,92.0,5.0411156E-8
93.0,93.0,0.12802836
94.0,94.0,0.094592854
95.0,95.0,0.026761737
96.0,96.0,0.0022488004
97.0,97.0,0.07064569
98.0,98.0,2.3754443E-4
99.0,99.0,0.2625316
100.0,100.0,1.5987817E-4
101.0,101.0,4.6131838E-8
102.0,102.0,1.650983E-4
103.0,103.0,5.9892077E-6
104.0,104.0,1.967328E-6
105.0,105.0,1.8890543E-5
106.0,106.0,0.310336
107.0,107.0,0.14244813
108.0,108.0,5.8867045E-5
109.0,109.0,0.033639427
110.0,110.0,6.857613E-4
111.0,111.0,0.016242253
112.0,112.0,0.03472273
113.0,113.0,0.012129048
114.0,114.0,0.31854743
115.0,115.0,0.085301995
116.0,116.0,0.08801949
117.0,117.0,5.704012E-4
118.0,118.0,0.08559642
119.0,119.0,0.4394405
120.0,120.0,0.022235803
121.0,121.0,0.072373174
122.0,122.0,0.13056959
123.0,123.0,0.1831567
124.0,124.0,0.06955569
125.0,125.0,0.30594555
126.0,126.0,3.7953696E-6
127.0,127.0,1.3798267E-7
128.0,128.0,0.013546423
129.0,129.0,0.006010207
130.0,130.0,4.431029E-4
131.0,131.0,0.012603447
132.0,132.0,5.435113E-4
133.0,133.0,0.17540936
134.0,134.0,0.044269856
135.0,135.0,0.007654966
136.0,136.0,0.027998356
137.0,137.0,2.3537773E-7
138.0,138.0,9.623988E-8
139.0,139.0,0.016397022
140.0,140.0,0.054356053
141.0,141.0,0.8753993
142.0,142.0,0.005264255
143.0,143.0,0.009607135
144.0,144.0,0.027506303
145.0,145.0,0.13168533
146.0,146.0,0.1883065
147.0,147.0,0.12692125
148.0,148.0,1.4663217E-6
149.0,149.0,0.04889462
150.0,150.0,0.18387596
151.0,151.0,0.012908322
152.0,152.0,0.12748808
153.0,153.0,0.11869172
154.0,154.0,0.003820593
155.0,155.0,0.12457652
156.0,156.0,9.927395E-6
157.0,157.0,0.13102132
158.0,158.0,0.05625681
159.0,159.0,0.13744949
160.0,160.0,0.024568047
161.0,161.0,3.7184967E-5
162.0,162.0,3.9404476E-5
163.0,163.0,0.118775204
164.0,164.0,0.08986488
165.0,165.0,0.16444659
166.0,166.0,0.25627017
167.0,167.0,3.691164E-5
168.0,168.0,1.1356935E-6
169.0,169.0,0.090526365
170.0,170.0,0.032348417
171.0,171.0,0.28731218
172.0,172.0,1.3445326E-4
173.0,173.0,0.36871997
174.0,174.0,0.25279066
175.0,175.0,0.08988971
176.0,176.0,0.11899584
177.0,177.0,0.035193708
178.0,178.0,0.3072789
179.0,179.0,0.048463445
180.0,180.0,0.028391426
181.0,181.0,0.00906923
182.0,182.0,1.4770613E-5
183.0,183.0,3.8549706E-4
184.0,184.0,9.5301476E-7
185.0,185.0,0.1307102
186.0,186.0,1.850609E-6
187.0,187.0,0.14713643
188.0,188.0,0.090356946
189.0,189.0,0.08624676
190.0,190.0,8.25226E-6
191.0,191.0,0.043790203
192.0,192.0,0.09431371
193.0,193.0,0.0016581097
194.0,194.0,2.5271732E-4
195.0,195.0,1.2892287E-6
196.0,196.0,0.0764388
197.0,197.0,5.250106E-6
198.0,198.0,0.049859468
199.0,199.0,0.026023513
200.0,200.0,0.1505828
201.0,201.0,0.178544
202.0,202.0,6.0985596E-5
203.0,203.0,0.3059856
204.0,204.0,0.11307595
205.0,205.0,1.6321825E-6
206.0,206.0,0.06963182
207.0,207.0,0.038234234
208.0,208.0,0.10488386
209.0,209.0,0.18487446
210.0,210.0,0.9204659
211.0,211.0,0.34341842
212.0,212.0,0.07246038
213.0,213.0,0.07954768
214.0,214.0,0.11491013
215.0,215.0,0.12454422
216.0,216.0,6.6293794E-8
217.0,217.0,0.035706468
218.0,218.0,0.0016480377
219.0,219.0,0.03606357
220.0,220.0,2.6309513E-7
221.0,221.0,1.0039714E-4
222.0,222.0,0.013578779
223.0,223.0,4.077504E-6
224.0,224.0,0.12876074
225.0,225.0,0.05568139
226.0,226.0,2.7343453E-4
227.0,227.0,0.085841194
228.0,228.0,0.0019496575
229.0,229.0,0.39127865
230.0,230.0,0.18693584
231.0,231.0,0.042803258
232.0,232.0,2.1512421E-4
233.0,233.0,0.004700166
234.0,234.0,8.8370533E-4
235.0,235.0,0.004020746
236.0,236.0,3.0815008E-4
237.0,237.0,0.07800279
238.0,238.0,1.4677882E-7
239.0,239.0,0.8586457
240.0,240.0,0.27307242
241.0,241.0,9.015847E-4
242.0,242.0,0.0029525834
243.0,243.0,0.13099895
244.0,244.0,0.1594756
245.0,245.0,0.08443674
246.0,246.0,0.0026135
