x,y,species min
410.0,410.0,0.065313175
411.0,411.0,0.002557457
412.0,412.0,0.031537
413.0,413.0,0.0041070534
414.0,414.0,2.7019597E-8
415.0,415.0,0.007920415
416.0,416.0,0.020133939
417.0,417.0,0.023996245
418.0,418.0,5.670351E-7
419.0,419.0,0.015460088
420.0,420.0,0.0053237877
421.0,421.0,2.2714432E-5
422.0,422.0,0.075010076
423.0,423.0,0.018601315
424.0,424.0,0.122917905
425.0,425.0,0.030699987
426.0,426.0,4.818922E-9
427.0,427.0,1.4556258E-4
428.0,428.0,2.0565774E-6
429.0,429.0,3.8608228E-4
430.0,430.0,6.805792E-6
431.0,431.0,1.5218047E-5
432.0,432.0,0.118370295
433.0,433.0,0.001049431
434.0,434.0,0.033107962
435.0,435.0,0.17898324
436.0,436.0,8.154281E-4
437.0,437.0,0.0027265511
438.0,438.0,0.17754179
439.0,439.0,0.08138795
440.0,440.0,0.010864095
441.0,441.0,5.655476E-4
442.0,442.0,0.13169588
443.0,443.0,2.5413397E-5
444.0,444.0,0.07826531
445.0,445.0,3.5975274E-6
446.0,446.0,6.933849E-4
447.0,447.0,1.1998407E-7
448.0,448.0,0.056847256
449.0,449.0,0.048617262
450.0,450.0,0.030756744
451.0,451.0,0.17371875
452.0,452.0,0.00860805
453.0,453.0,0.026018193
454.0,454.0,0.0048852805
455.0,455.0,0.035056535
456.0,456.0,0.012471647
457.0,457.0,1.8179457E-4
458.0,458.0,0.04147677
459.0,459.0,0.35625064
460.0,460.0,1.6906579E-5
461.0,461.0,0.031914875
462.0,462.0,0.42394817
463.0,463.0,0.013150393
464.0,464.0,0.5625134
465.0,465.0,5.9969934E-5
466.0,466.0,0.007232073
467.0,467.0,0.025769794
468.0,468.0,0.048027713
469.0,469.0,0.05625368
470.0,470.0,7.4345013E-7
471.0,471.0,6.080406E-4
472.0,472.0,0.018970117
473.0,473.0,0.22570883
474.0,474.0,9.727076E-4
475.0,475.0,0.12575519
476.0,476.0,0.03227228
477.0,477.0,0.036202833
478.0,478.0,3.153899E-5
479.0,479.0,0.32588053
480.0,480.0,3.2608598E-6
481.0,481.0,0.8871011
482.0,482.0,1.9719224E-8
483.0,483.0,0.09674759
484.0,484.0,0.09934348
485.0,485.0,0.024176352
486.0,486.0,1.0687182E-8
487.0,487.0,0.0022753468
488.0,488.0,0.01575833
489.0,489.0,0.12796481
490.0,490.0,2.6203942E-8
491.0,491.0,0.4073943
492.0,492.0,1.2889674E-6
493.0,493.0,2.8166863E-8
494.0,494.0,3.2323221E-6
495.0,495.0,3.2455641E-6
496.0,496.0,2.153964E-5
497.0,497.0,0.0791588
498.0,498.0,1.1482455E-5
499.0,499.0,0.0042824466
500.0,500.0,8.8789557E-7
501.0,501.0,0.1719234
502.0,502.0,0.008439986
503.0,503.0,0.015250146
504.0,504.0,0.050902113
505.0,505.0,1.1743866E-8
506.0,506.0,3.3051688E-9
507.0,507.0,0.06966986
508.0,508.0,6.603247E-5
509.0,509.0,5.2795766E-8
510.0,510.0,0.020214032
511.0,511.0,2.2483569E-6
512.0,512.0,0.08327297
513.0,513.0,0.39572567
514.0,514.0,4.4349045E-7
515.0,515.0,8.383208E-5
516.0,516.0,1.3030089E-8
517.0,517.0,0.11599996
518.0,518.0,1.2736834E-5
519.0,519.0,0.032509264
520.0,520.0,3.4497018E-5
521.0,521.0,0.010620158
522.0,522.0,0.18320322
523.0,523.0,0.13871038
524.0,524.0,0.022057502
525.0,525.0,0.21749789
526.0,526.0,0.11919899
527.0,527.0,0.12509492
528.0,528.0,0.69021124
529.0,529.0,0.013424579
530.0,530.0,0.0035060598
531.0,531.0,0.092976384
532.0,532.0,0.011264568
533.0,533.0,0.09816567
534.0,534.0,0.04971555
535.0,535.0,1.7822817E-8
536.0,536.0,0.0016539382
537.0,537.0,0.005435767
538.0,538.0,0.120725185
539.0,539.0,0.07423701
540.0,540.0,6.103127E-7
541.0,541.0,0.24357864
542.0,542.0,2.8673036E-8
543.0,543.0,0.029606936
544.0,544.0,0.004899694
545.0,545.0,4.592598E-4
546.0,546.0,4.7756896E-7
547.0,547.0,0.040302694
548.0,548.0,0.096774444
549.0,549.0,0.0033395584
550.0,550.0,0.049669478
551.0,551.0,0.10934098
552.0,552.0,6.670587E-6
553.0,553.0,0.02137671
554.0,554.0,0.4067812
555.0,555.0,2.1123321E-6
556.0,556.0,0.01244631
557.0,557.0,0.10008483
558.0,558.0,0.025672084
559.0,559.0,0.05695257
560.0,560.0,0.7628962
561.0,561.0,0.002678887
562.0,562.0,5.0037083E-6
563.0,563.0,0.0046929712
564.0,564.0,2.6599024E-4
565.0,565.0,2.4826385E-4
566.0,566.0,0.09243848
567.0,567.0,0.03284437
568.0,568.0,0.12420245
569.0,569.0,0.0377409
570.0,570.0,0.016972506
571.0,571.0,0.23839214
572.0,572.0,0.23986524
573.0,573.0,3.0389946E-4
574.0,574.0,0.14288108
575.0,575.0,0.027752668
576.0,576.0,0.015966965
577.0,577.0,0.0041422504
578.0,578.0,0.22350758
579.0,579.0,1.1911162E-6
580.0,580.0,0.063239306
581.0,581.0,0.056583967
582.0,582.0,0.007225163
583.0,583.0,0.15409924
584.0,584.0,8.077385E-5
585.0,585.0,0.045413285
586.0,586.0,0.016951548
587.0,587.0,0.038553353
588.0,588.0,0.0064133247
589.0,589.0,0.061990112
590.0,590.0,0.23124279
591.0,591.0,0.030182954
592.0,592.0,0.1264228
593.0,593.0,3.8729448E-4
594.0,594.0,0.04868171
595.0,595.0,0.050218403
596.0,596.0,0.095853746
597.0,597.0,0.09541723
598.0,598.0,5.322914E-7
599.0,599.0,0.075690985
600.0,600.0,0.4583587
601.0,601.0,1.9474754E-8
602.0,602.0,0.17812039
603.0,603.0,0.50873137
604.0,604.0,0.008894614
605.0,605.0,0.03124866
606.0,606.0,3.61679E-4
607.0,607.0,1.8603203E-5
608.0,608.0,0.04344994
609.0,609.0,0.85832703
610.0,610.0,2.3576205E-4
611.0,611.0,0.022267904
612.0,612.0,0.09024366
613.0,613.0,0.0035763476
614.0,614.0,0.0046382775
615.0,615.0,3.7773733E-4
616.0,616.0,9.7058166E-4
617.0,617.0,0.12914875
618.0,618.0,0.07117653
619.0,619.0,0.021947566
620.0,620.0,0.20249327
621.0,621.0,5.2411336E-4
622.0,622.0,0.0019193187
623.0,623.0,0.008386656
624.0,624.0,0.16701749
625.0,625.0,0.0014045651
626.0,626.0,0.017537087
627.0,627.0,0.07994475
628.0,628.0,0.024288379
629.0,629.0,0.0059852083
630.0,630.0,0.062075507
631.0,631.0,0.21329717
632.0,632.0,2.248074E-6
633.0,633.0,0.06322797
634.0,634.0,3.6290837E-7
635.0,635.0,5.1669497E-4
636.0,636.0,0.023045527
637.0,637.0,1.2119679E-4
638.0,638.0,0.10610983
639.0,639.0,0.086298786
640.0,640.0,5.2797594E-5
641.0,641.0,0.0052357446
642.0,642.0,0.5138693
643.0,643.0,2.0328067E-5
644.0,644.0,0.19627604
645.0,645.0,0.091906
646.0,646.0,8.1250485E-4
647.0,647.0,3.9501674E-7
648.0,648.0,0.008528026
649.0,649.0,0.76843786
650.0,650.0,0.0067019775
651.0,651.0,0.13796043
652.0,652.0,0.103187986
653.0,653.0,0.016383244
654.0,654.0,0.0055309003
655.0,655.0,2.2087464E-5
656.0,656.0,0.019430708
657.0,657.0,2.2592069E-8
658.0,658.0,0.84176767
659.0,659.0,0.093122154
660.0,660.0,0.091902465
661.0,661.0,0.037090488
662.0,662.0,0.0014740012
663.0,663.0,4.9278962E-5
664.0,664.0,0.048549555
665.0,665.0,0.004299689
666.0,666.0,0.0014439557
667.0,667.0,3.6582232E-8
668.0,668.0,0.0016304697
669.0,669.0,0.14604871
670.0,670.0,4.5949368E-5
671.0,671.0,0.03447965
672.0,672.0,0.024788607
673.0,673.0,0.067710645
674.0,674.0,0.08211465
675.0,675.0,0.012875372
676.0,676.0,0.5481932
677.0,677.0,3.1660957E-7
678.0,678.0,0.12687679
679.0,679.0,3.4436464E-8
680.0,680.0,0.1908799
681.0,681.0,6.8428363E-7
682.0,682.0,0.08516671
683.0,683.0,0.1944933
684.0,684.0,2.7661462E-4
685.0,685.0,0.0945819
686.0,686.0,0.06742821
687.0,687.0,8.602301E-4
688.0,688.0,0.004430259
689.0,689.0,5.0092774E-5
690.0,690.0,7.908839E-4
691.0,691.0,0.84105927
692.0,692.0,0.01458098
693.0,693.0,0.117918104
694.0,694.0,0.06210341
695.0,695.0,0.10788494
696.0,696.0,0.022395456
697.0,697.0,0.0055783386
698.0,698.0,1.531549E-5
699.0,699.0,0.28998613
700.0,700.0,0.09916595
701.0,701.0,5.805868E-5
702.0,702.0,0.1869589
703.0,703.0,0.06411363
704.0,704.0,0.03368665
705.0,705.0,0.0039406884
706.0,706.0,1.1904964E-6
707.0,707.0,0.023629814
708.0,708.0,1.8013925E-4
709.0,709.0,5.112569E-7
710.0,710.0,0.021148752
711.0,711.0,0.03414385
712.0,712.0,0.031944934
713.0,713.0,0.060479566
714.0,714.0,0.8434118
715.0,715.0,0.0011902073
716.0,716.0,0.041233305
717.0,717.0,0.30258536
718.0,718.0,0.07252098
719.0,719.0,0.0070684752
720.0,720.0,8.35344E-5
721.0,721.0,0.13539727
722.0,722.0,0.04254181
723.0,723.0,0.016341614
724.0,724.0,0.061389744
725.0,725.0,0.2683825
726.0,726.0,0.011950878
727.0,727.0,0.14131786
728.0,728.0,0.06902873
729.0,729.0,0.04274897
730.0,730.0,0.67146444
731.0,731.0,5.316089E-4
732.0,732.0,0.010894657
733.0,733.0,0.10212033
734.0,734.0,0.044794366
735.0,735.0,0.20603707
736.0,736.0,6.4365816E-4
737.0,737.0,0.05658323
738.0,738.0,0.038604572
739.0,739.0,6.168571E-7
740.0,740.0,3.7179766E-6
741.0,741.0,0.05197143
742.0,742.0,0.014441879
743.0,743.0,0.06129651
744.0,744.0,0.9368233
745.0,745.0,1.333098E-4
746.0,746.0,4.4187516E-5
747.0,747.0,0.0019172644
748.0,748.0,0.0130838705
749.0,749.0,0.08264396
750.0,750.0,0.015144046
751.0,751.0,5.0076367E-5
752.0,752.0,0.0018549924
753.0,753.0,6.280841E-6
754.0,754.0,0.20694183
755.0,755.0,0.03996323
756.0,756.0,0.13962217
757.0,757.0,2.3096387E-4
758.0,758.0,6.168241E-5
759.0,759.0,0.00453879
760.0,760.0,1.2570489E-4
761.0,761.0,0.060092036
762.0,762.0,6.9272755E-5
763.0,763.0,0.012875046
764.0,764.0,1.6092617E-5
765.0,765.0,0.20232879
766.0,766.0,0.14167991
767.0,767.0,0.0036740515
768.0,768.0,0.026221411
769.0,769.0,0.13941793
770.0,770.0,0.099147856
771.0,771.0,3.5508286E-4
772.0,772.0,0.060130723
773.0,773.0,0.017482126
774.0,774.0,0.6797688
775.0,775.0,0.010853912
776.0,776.0,0.0049801893
777.0,777.0,0.005409831
778.0,778.0,0.0138486875
779.0,779.0,0.01845816
780.0,780.0,0.6589572
781.0,781.0,0.115670204
782.0,782.0,0.025694175
783.0,783.0,0.045866176
784.0,784.0,0.0925485
785.0,785.0,0.04623676
786.0,786.0,6.10123E-6
787.0,787.0,6.974402E-8
788.0,788.0,0.05100193
789.0,789.0,0.052080084
790.0,790.0,1.8439122E-9
791.0,791.0,0.058601473
792.0,792.0,0.114363514
793.0,793.0,5.336243E-6
794.0,794.0,0.1515984
795.0,795.0,0.020389745
796.0,796.0,0.19915369
797.0,797.0,0.051961906
798.0,798.0,0.028902756
799.0,799.0,2.4832512E-4
800.0,800.0,0.044230737
801.0,801.0,0.051106844
802.0,802.0,0.11239614
803.0,803.0,0.121328056
804.0,804.0,0.12407578
805.0,805.0,4.664837E-5
806.0,806.0,7.633942E-8
807.0,807.0,3.278936E-8
808.0,808.0,0.1175827
809.0,809.0,0.0477327
810.0,810.0,0.080062196
811.0,811.0,0.0106186485
812.0,812.0,0.12372687
813.0,813.0,3.0212863E-5
814.0,814.0,7.7091955E-4
815.0,815.0,0.09415842
816.0,816.0,1.1015429E-7
817.0,817.0,0.28985405
818.0,818.0,0.013850202
819.0,819.0,0.020404927
820.0,820.0,0.008714942
821.0,821.0,0.0107013555
822.0,822.0,0.07224138
823.0,823.0,0.0835744
824.0,824.0,0.09077263
825.0,825.0,8.8141553E-7
826.0,826.0,5.5565414E-7
827.0,827.0,1.9933655E-5
828.0,828.0,0.07113244
829.0,829.0,0.31224638
830.0,830.0,1.5811645E-4
831.0,831.0,1.2499393E-6
832.0,832.0,0.004545289
833.0,833.0,0.103543684
834.0,834.0,0.06180242
835.0,835.0,0.017642748
836.0,836.0,0.0322739
837.0,837.0,2.9840862E-4
838.0,838.0,0.0026171578
839.0,839.0,0.00229547
840.0,840.0,7.0961764E-6
841.0,841.0,0.035232145
842.0,842.0,0.057799567
843.0,843.0,0.0111507205
844.0,844.0,9.994747E-7
845.0,845.0,3.0325536E-4
846.0,846.0,0.0032000563
847.0,847.0,0.04327323
848.0,848.0,0.30802798
849.0,849.0,0.07477676
850.0,850.0,0.13459115
851.0,851.0,0.017829351
852.0,852.0,8.0764666E-4
853.0,853.0,0.015691554
854.0,854.0,0.3418316
855.0,855.0,0.017870324
856.0,856.0,0.13411272
857.0,857.0,1.3024851E-8
858.0,858.0,2.0155392E-7
859.0,859.0,0.06394324
860.0,860.0,0.067220226
861.0,861.0,0.060142413
862.0,862.0,0.07364011
863.0,863.0,0.06027535
864.0,864.0,0.30862573
865.0,865.0,7.0632423E-6
866.0,866.0,0.014593139
867.0,867.0,2.426161E-7
868.0,868.0,0.06335747
869.0,869.0,0.013628682
870.0,870.0,0.06680288
871.0,871.0,0.17937508
872.0,872.0,0.055216976
873.0,873.0,6.467478E-4
874.0,874.0,5.1254215E-6
875.0,875.0,0.014404208
876.0,876.0,3.7861919E-6
877.0,877.0,0.03752595
878.0,878.0,0.06770987
879.0,879.0,0.07223168
880.0,880.0,0.9371022
881.0,881.0,1.1748629E-5
882.0,882.0,0.028358135
883.0,883.0,2.9643768E-4
884.0,884.0,0.1592745
885.0,885.0,9.4045245E-6
886.0,886.0,6.551663E-8
887.0,887.0,2.396027E-4
888.0,888.0,0.02313427
889.0,889.0,0.03381265
890.0,890.0,0.03536869
891.0,891.0,4.7261457E-9
892.0,892.0,1.406526E-6
893.0,893.0,0.0034615647
894.0,894.0,0.02741045
895.0,895.0,0.09997241
896.0,896.0,1.6557943E-8
897.0,897.0,0.0023895039
898.0,898.0,0.09151182
899.0,899.0,1.0767934E-4
900.0,900.0,0.0043244986
901.0,901.0,0.0096435705
902.0,902.0,1.2059495E-6
903.0,903.0,0.040745277
904.0,904.0,4.326868E-7
905.0,905.0,8.880755E-4
906.0,906.0,4.5727584E-6
907.0,907.0,0.14939398
908.0,908.0,0.0012516378
909.0,909.0,0.0833636
910.0,910.0,0.07168391
911.0,911.0,0.018383171
912.0,912.0,1.5722332E-9
913.0,913.0,0.011168546
914.0,914.0,0.027205046
915.0,915.0,3.5804383E-8
916.0,916.0,0.099021524
917.0,917.0,1.02420934E-7
918.0,918.0,8.525492E-4
919.0,919.0,6.689229E-5
920.0,920.0,0.10197224
921.0,921.0,0.1466957
922.0,922.0,1.45923905E-5
923.0,923.0,5.0275767E-4
924.0,924.0,0.03148305
925.0,925.0,1.2505907E-6
926.0,926.0,0.09574361
927.0,927.0,0.0059994855
928.0,928.0,0.13333963
929.0,929.0,1.2925806E-4
930.0,930.0,1.4966467E-5
931.0,931.0,4.2780084E-6
932.0,932.0,6.429798E-4
933.0,933.0,2.8365279E-5
934.0,934.0,0.07755518
935.0,935.0,0.041042354
936.0,936.0,0.013413512
937.0,937.0,0.03818757
938.0,938.0,6.647682E-8
939.0,939.0,0.38306496
