x,y,species min
235.0,235.0,4.1870202E-4
236.0,236.0,7.551627E-5
237.0,237.0,1.6150101E-5
238.0,238.0,0.2704326
239.0,239.0,6.4495153E-4
240.0,240.0,6.168743E-5
241.0,241.0,3.5942068E-7
242.0,242.0,6.325676E-5
243.0,243.0,0.0030881914
244.0,244.0,3.5394036E-4
245.0,245.0,1.6917742E-5
246.0,246.0,5.2844658E-5
247.0,247.0,9.448308E-8
248.0,248.0,3.1169677E-6
249.0,249.0,7.617917E-6
250.0,250.0,5.7997073E-7
251.0,251.0,4.3428354E-8
252.0,252.0,8.361369E-9
253.0,253.0,1.5157285E-5
254.0,254.0,5.49941E-5
255.0,255.0,5.4711712E-8
256.0,256.0,1.7837418E-5
257.0,257.0,0.3694768
258.0,258.0,0.72396946
259.0,259.0,2.7265816E-4
260.0,260.0,2.303952E-4
261.0,261.0,1.2668523E-5
262.0,262.0,2.6395163E-4
263.0,263.0,8.900974E-4
264.0,264.0,3.8963568E-5
265.0,265.0,9.383285E-7
266.0,266.0,7.854669E-6
267.0,267.0,1.951305E-5
268.0,268.0,6.1626565E-7
269.0,269.0,8.330692E-5
270.0,270.0,1.5379225E-4
271.0,271.0,0.6251597
272.0,272.0,1.8236878E-7
273.0,273.0,2.2654058E-7
274.0,274.0,9.97126E-4
275.0,275.0,1.010945E-4
276.0,276.0,3.5014496E-6
277.0,277.0,2.745164E-4
278.0,278.0,8.2946426E-5
279.0,279.0,0.0028568613
280.0,280.0,1.0060746E-4
281.0,281.0,1.2038491E-7
282.0,282.0,6.0925206E-5
283.0,283.0,9.389562E-7
284.0,284.0,1.8092809E-8
285.0,285.0,1.0637503E-4
286.0,286.0,3.830454E-6
287.0,287.0,1.156416E-5
288.0,288.0,7.155092E-9
289.0,289.0,2.7279614E-7
290.0,290.0,0.52939063
291.0,291.0,4.7432288E-5
292.0,292.0,1.5271771E-5
293.0,293.0,1.5304317E-7
294.0,294.0,6.0268307E-5
295.0,295.0,1.3924574E-7
296.0,296.0,8.302603E-6
297.0,297.0,3.179743E-6
298.0,298.0,6.5564454E-5
299.0,299.0,1.9034214E-5
300.0,300.0,1.3959487E-6
301.0,301.0,1.9716332E-5
302.0,302.0,7.699696E-8
303.0,303.0,1.24602435E-8
304.0,304.0,8.365765E-5
305.0,305.0,1.1860213E-4
306.0,306.0,0.033710204
307.0,307.0,0.4948048
308.0,308.0,5.4644906E-9
309.0,309.0,0.0018949338
310.0,310.0,0.6436699
311.0,311.0,4.459881E-5
312.0,312.0,4.1452204E-5
313.0,313.0,4.2897233E-7
314.0,314.0,6.1810442E-6
315.0,315.0,2.0192898E-4
316.0,316.0,4.4342338E-5
317.0,317.0,1.0906951E-4
318.0,318.0,5.5296237E-5
319.0,319.0,2.2481661E-4
320.0,320.0,3.669973E-6
321.0,321.0,1.4962652E-6
322.0,322.0,7.795794E-5
323.0,323.0,2.3718505E-6
324.0,324.0,5.407665E-5
325.0,325.0,5.8909795E-6
326.0,326.0,2.402467E-4
327.0,327.0,0.2298805
328.0,328.0,1.3855854E-5
329.0,329.0,3.2569304E-7
330.0,330.0,0.029644364
331.0,331.0,8.2808954E-4
332.0,332.0,1.5018231E-5
333.0,333.0,3.3191624E-5
334.0,334.0,1.9297791E-7
335.0,335.0,0.009289507
336.0,336.0,6.341787E-5
337.0,337.0,2.2007455E-6
338.0,338.0,0.0799354
339.0,339.0,7.10927E-6
340.0,340.0,7.4585565E-5
341.0,341.0,1.3502127E-4
342.0,342.0,2.5181596E-5
343.0,343.0,1.8687255E-4
344.0,344.0,3.7320665E-4
345.0,345.0,2.9120393E-4
346.0,346.0,2.2192008E-9
347.0,347.0,0.0029974952
348.0,348.0,2.6439927E-6
349.0,349.0,0.0011132173
350.0,350.0,7.877727E-7
351.0,351.0,0.0019379089
352.0,352.0,8.494692E-6
353.0,353.0,6.1317995E-5
354.0,354.0,2.0617223E-5
355.0,355.0,1.6843089E-5
356.0,356.0,4.3361877E-5
357.0,357.0,1.11499605E-4
358.0,358.0,4.0003442E-4
359.0,359.0,8.756763E-4
360.0,360.0,2.7008917E-5
361.0,361.0,0.38894203
362.0,362.0,1.0696467E-4
363.0,363.0,1.9845103E-7
364.0,364.0,6.0251023E-4
365.0,365.0,0.455237
366.0,366.0,1.9856142E-8
367.0,367.0,3.0119396E-5
368.0,368.0,4.6149202E-4
369.0,369.0,1.057182E-5
370.0,370.0,2.5213929E-5
371.0,371.0,0.010355113
372.0,372.0,4.2033377E-9
373.0,373.0,0.5569137
374.0,374.0,2.5628735E-8
375.0,375.0,6.409734E-5
376.0,376.0,1.9692195E-6
377.0,377.0,5.964604E-6
378.0,378.0,0.0014809206
379.0,379.0,1.5978627E-5
380.0,380.0,1.6059894E-7
381.0,381.0,9.932305E-4
382.0,382.0,7.75499E-5
383.0,383.0,1.2378323E-5
384.0,384.0,1.4788964E-4
385.0,385.0,1.13066835E-5
386.0,386.0,1.189837E-4
387.0,387.0,9.3969684E-5
388.0,388.0,1.7310361E-9
389.0,389.0,2.0100566E-7
390.0,390.0,2.0137486E-7
391.0,391.0,6.893775E-5
392.0,392.0,8.044728E-6
393.0,393.0,2.2960456E-5
394.0,394.0,5.365078E-5
395.0,395.0,3.351158E-5
396.0,396.0,2.11459E-5
397.0,397.0,1.2254697E-5
398.0,398.0,3.250609E-4
399.0,399.0,0.25447357
400.0,400.0,1.9665517E-6
401.0,401.0,3.9444826E-4
402.0,402.0,1.6516797E-5
403.0,403.0,1.0129458E-5
404.0,404.0,2.3153227E-6
405.0,405.0,0.6315562
406.0,406.0,2.243855E-6
407.0,407.0,0.6950257
408.0,408.0,7.529649E-5
409.0,409.0,0.001566185
410.0,410.0,5.439146E-10
411.0,411.0,1.4505454E-4
412.0,412.0,2.348201E-5
413.0,413.0,9.505125E-4
414.0,414.0,9.621203E-5
415.0,415.0,8.3912655E-6
416.0,416.0,2.3666724E-8
417.0,417.0,0.0035853935
418.0,418.0,1.9880249E-4
419.0,419.0,3.755385E-4
420.0,420.0,3.0559648E-5
421.0,421.0,5.92327E-5
422.0,422.0,0.72294986
423.0,423.0,2.3637156E-4
424.0,424.0,8.6343085E-4
425.0,425.0,2.0942612E-9
426.0,426.0,1.3124403E-8
427.0,427.0,2.2466012E-4
428.0,428.0,0.0101656355
429.0,429.0,2.4696992E-6
430.0,430.0,1.16387164E-4
431.0,431.0,0.09146712
432.0,432.0,1.9441391E-4
433.0,433.0,0.0016887791
434.0,434.0,2.0494367E-6
435.0,435.0,2.164369E-5
436.0,436.0,4.148538E-7
437.0,437.0,7.458175E-5
438.0,438.0,6.433814E-5
439.0,439.0,1.9261579E-5
440.0,440.0,3.082502E-4
441.0,441.0,3.509129E-5
442.0,442.0,1.3155486E-7
443.0,443.0,6.4406544E-5
444.0,444.0,2.3428768E-6
445.0,445.0,0.004275829
446.0,446.0,4.137056E-5
447.0,447.0,2.2853189E-7
448.0,448.0,0.0081693
449.0,449.0,9.853765E-6
450.0,450.0,9.460944E-6
451.0,451.0,7.9479435E-4
452.0,452.0,6.87186E-8
453.0,453.0,2.3646955E-4
454.0,454.0,5.222443E-5
455.0,455.0,8.963213E-6
456.0,456.0,6.343562E-5
457.0,457.0,6.9095927E-7
458.0,458.0,7.097523E-5
459.0,459.0,2.3154501E-4
460.0,460.0,1.8736992E-4
461.0,461.0,0.36218295
462.0,462.0,1.3808762E-5
463.0,463.0,0.0014995951
464.0,464.0,3.301906E-6
465.0,465.0,1.4168375E-8
466.0,466.0,1.6580375E-4
467.0,467.0,3.1563843E-6
468.0,468.0,1.3690731E-6
469.0,469.0,0.0010806527
470.0,470.0,0.13387258
471.0,471.0,4.101045E-4
472.0,472.0,2.651072E-5
473.0,473.0,0.011044425
474.0,474.0,8.824118E-5
475.0,475.0,1.2571564E-4
476.0,476.0,1.9720987E-4
477.0,477.0,3.4015877E-6
478.0,478.0,0.061884776
479.0,479.0,1.7187598E-6
480.0,480.0,2.0723353E-6
481.0,481.0,1.9480799E-4
482.0,482.0,0.001160956
483.0,483.0,5.901218E-6
484.0,484.0,2.275789E-8
485.0,485.0,1.740679E-4
486.0,486.0,5.1367233E-6
487.0,487.0,1.6110739E-6
488.0,488.0,3.900946E-6
489.0,489.0,1.1011855E-6
490.0,490.0,1.19891E-8
491.0,491.0,2.4937779E-5
492.0,492.0,1.2700088E-9
493.0,493.0,8.387589E-6
494.0,494.0,1.02089456E-4
495.0,495.0,5.317541E-6
496.0,496.0,5.5308506E-4
497.0,497.0,6.701805E-7
498.0,498.0,2.51387E-5
499.0,499.0,7.276189E-5
500.0,500.0,1.374551E-5
501.0,501.0,2.0021264E-6
502.0,502.0,1.1405761E-5
503.0,503.0,6.6544117E-6
504.0,504.0,0.29691076
505.0,505.0,0.0036634828
506.0,506.0,4.9891652E-5
507.0,507.0,4.4834593E-7
508.0,508.0,3.8814616E-7
509.0,509.0,2.0436324E-5
510.0,510.0,4.1774324E-6
511.0,511.0,3.6491494E-9
512.0,512.0,0.0060211644
513.0,513.0,5.9898883E-7
514.0,514.0,2.1891916E-4
515.0,515.0,1.0525637E-5
516.0,516.0,0.021565981
517.0,517.0,7.086978E-5
518.0,518.0,6.941025E-7
519.0,519.0,0.68391305
520.0,520.0,0.020184705
521.0,521.0,2.43199E-5
522.0,522.0,0.51113915
523.0,523.0,1.6743474E-4
524.0,524.0,7.9769785E-7
525.0,525.0,0.41234872
526.0,526.0,0.0011904878
527.0,527.0,6.77903E-5
528.0,528.0,1.375896E-6
529.0,529.0,1.2079306E-5
530.0,530.0,1.3184562E-4
531.0,531.0,1.2292301E-8
532.0,532.0,0.019649375
533.0,533.0,1.070331E-5
534.0,534.0,4.2527046E-7
535.0,535.0,7.30093E-5
536.0,536.0,0.24933536
537.0,537.0,4.1520783E-5
538.0,538.0,0.0860119
539.0,539.0,6.9258385E-4
540.0,540.0,2.096876E-5
541.0,541.0,2.3523973E-5
542.0,542.0,7.2985975E-4
543.0,543.0,3.0178006E-4
544.0,544.0,9.296503E-5
545.0,545.0,4.297765E-4
546.0,546.0,9.301335E-6
547.0,547.0,5.8474117E-5
548.0,548.0,5.554765E-6
549.0,549.0,0.002380721
550.0,550.0,2.3863495E-4
551.0,551.0,5.26357E-4
552.0,552.0,1.0061595E-4
553.0,553.0,3.2278685E-8
554.0,554.0,8.053602E-6
555.0,555.0,2.7481618E-5
556.0,556.0,3.4562788E-6
557.0,557.0,3.094591E-8
558.0,558.0,0.0041378685
559.0,559.0,4.4002145E-6
560.0,560.0,4.3261094E-5
561.0,561.0,0.0882643
562.0,562.0,2.0463425E-5
563.0,563.0,3.7155134E-4
564.0,564.0,0.003812745
565.0,565.0,4.2780903E-5
566.0,566.0,1.1531576E-8
567.0,567.0,6.1543406E-6
568.0,568.0,2.922897E-6
569.0,569.0,0.0017989951
570.0,570.0,4.0205292E-4
571.0,571.0,2.693735E-7
572.0,572.0,4.7688396E-4
573.0,573.0,3.3817676E-4
574.0,574.0,0.0015767365
575.0,575.0,1.1427832E-7
576.0,576.0,3.1123654E-5
577.0,577.0,2.0405931E-4
578.0,578.0,3.940797E-6
579.0,579.0,2.7029443E-4
580.0,580.0,1.8513821E-6
581.0,581.0,8.461333E-5
582.0,582.0,1.3526315E-7
583.0,583.0,9.820093E-6
584.0,584.0,3.1118715E-4
585.0,585.0,1.13624395E-4
586.0,586.0,0.3322208
587.0,587.0,0.027149327
588.0,588.0,1.040647E-5
589.0,589.0,8.1589616E-7
590.0,590.0,1.2419361E-5
591.0,591.0,2.3795977E-4
592.0,592.0,1.1145357E-8
593.0,593.0,3.7877948E-4
594.0,594.0,9.98352E-5
595.0,595.0,0.003821082
596.0,596.0,1.4733151E-5
597.0,597.0,2.51253E-7
598.0,598.0,1.6252843E-6
599.0,599.0,7.824133E-6
600.0,600.0,1.0048773E-7
601.0,601.0,1.15934355E-7
602.0,602.0,5.693019E-6
603.0,603.0,0.0043369434
604.0,604.0,2.4340567E-5
605.0,605.0,8.9571887E-7
606.0,606.0,1.41710325E-5
607.0,607.0,2.3795148E-9
608.0,608.0,1.4468413E-5
609.0,609.0,8.412513E-6
610.0,610.0,8.563745E-5
611.0,611.0,1.082851E-5
612.0,612.0,0.0021284812
613.0,613.0,4.293647E-5
614.0,614.0,1.7704027E-5
615.0,615.0,2.2150313E-4
616.0,616.0,4.6989E-7
617.0,617.0,5.913685E-6
618.0,618.0,2.1458195E-6
619.0,619.0,2.1782686E-5
620.0,620.0,0.0075985207
621.0,621.0,3.8349062E-6
622.0,622.0,1.18101234E-7
623.0,623.0,1.2213959E-6
624.0,624.0,0.026015704
625.0,625.0,4.6713793E-4
626.0,626.0,2.2125885E-6
627.0,627.0,6.7715846E-5
628.0,628.0,1.369876E-6
629.0,629.0,7.416929E-4
630.0,630.0,3.3913882E-5
631.0,631.0,0.0016301417
632.0,632.0,0.003750766
633.0,633.0,7.960733E-5
634.0,634.0,3.1794962E-6
635.0,635.0,5.7365233E-4
636.0,636.0,2.3548494E-6
637.0,637.0,2.083778E-6
638.0,638.0,1.41211685E-5
639.0,639.0,4.311618E-5
640.0,640.0,0.0018776954
641.0,641.0,4.658269E-4
642.0,642.0,2.6041946E-9
643.0,643.0,4.8696724E-4
644.0,644.0,1.6242988E-5
645.0,645.0,0.0011877156
646.0,646.0,1.2546855E-5
647.0,647.0,5.702958E-4
648.0,648.0,5.134445E-7
649.0,649.0,0.0015937428
650.0,650.0,0.00804132
651.0,651.0,0.0041333074
652.0,652.0,1.7604383E-5
653.0,653.0,4.5850422E-5
654.0,654.0,2.0244295E-7
655.0,655.0,2.1963895E-4
656.0,656.0,2.4106103E-4
657.0,657.0,3.8180032E-4
658.0,658.0,0.0011333636
659.0,659.0,5.784584E-5
660.0,660.0,3.09161E-4
661.0,661.0,4.4694364E-8
662.0,662.0,0.005582475
663.0,663.0,1.5231311E-5
664.0,664.0,1.251037E-4
665.0,665.0,9.426809E-6
666.0,666.0,2.8097452E-4
667.0,667.0,2.8206352E-5
668.0,668.0,0.003460661
669.0,669.0,2.534692E-4
670.0,670.0,6.498942E-8
671.0,671.0,5.3905915E-6
672.0,672.0,5.4195447E-5
673.0,673.0,2.6653404E-7
674.0,674.0,8.885419E-6
675.0,675.0,0.0016390914
676.0,676.0,5.3799704E-5
677.0,677.0,7.901952E-6
678.0,678.0,5.0743613E-5
679.0,679.0,1.9746203E-8
680.0,680.0,6.1316846E-4
681.0,681.0,5.5480536E-9
682.0,682.0,2.1550584E-6
683.0,683.0,0.002778187
684.0,684.0,5.514451E-5
685.0,685.0,2.816069E-4
686.0,686.0,1.7727356E-7
687.0,687.0,0.0035446882
688.0,688.0,2.0204762E-7
689.0,689.0,1.4692151E-5
690.0,690.0,1.4142842E-4
691.0,691.0,8.186883E-6
692.0,692.0,0.007948527
693.0,693.0,1.1100878E-4
694.0,694.0,0.08519802
695.0,695.0,4.2026684E-5
696.0,696.0,1.4733282E-4
697.0,697.0,6.349405E-5
698.0,698.0,1.2861367E-4
699.0,699.0,6.8371755E-4
700.0,700.0,3.4485955E-5
701.0,701.0,7.1537106E-5
702.0,702.0,9.04533E-10
703.0,703.0,6.083759E-6
704.0,704.0,0.6678847
705.0,705.0,1.03178194E-4
706.0,706.0,8.259451E-8
707.0,707.0,1.4826923E-5
708.0,708.0,0.6170534
709.0,709.0,1.4456078E-6
710.0,710.0,2.768292E-7
711.0,711.0,2.261062E-4
712.0,712.0,7.780046E-5
713.0,713.0,1.1889577E-4
714.0,714.0,4.6151825E-8
715.0,715.0,1.105081E-5
716.0,716.0,0.044622347
717.0,717.0,2.3590674E-5
718.0,718.0,6.652417E-7
719.0,719.0,0.055280756
720.0,720.0,0.0016019539
721.0,721.0,0.009113131
722.0,722.0,0.008923902
723.0,723.0,2.6576645E-6
724.0,724.0,0.080554396
725.0,725.0,0.66568416
726.0,726.0,1.0212501E-6
727.0,727.0,1.1362748E-6
728.0,728.0,3.4567086E-7
729.0,729.0,4.2355705E-6
730.0,730.0,1.4045279E-5
731.0,731.0,5.661545E-5
732.0,732.0,5.3458207E-5
733.0,733.0,2.7361584E-9
734.0,734.0,2.1729017E-4
735.0,735.0,6.5653912E-6
736.0,736.0,2.1984004E-6
737.0,737.0,2.6057704E-5
738.0,738.0,2.987994E-7
739.0,739.0,0.50275767
740.0,740.0,1.0143829E-4
741.0,741.0,1.8972486E-7
742.0,742.0,1.02347214E-4
743.0,743.0,1.3959795E-8
744.0,744.0,1.3504977E-5
745.0,745.0,1.452733E-9
746.0,746.0,6.0407525E-5
747.0,747.0,1.816225E-4
748.0,748.0,3.054499E-7
749.0,749.0,1.8652715E-9
750.0,750.0,3.4204038E-7
751.0,751.0,0.021033429
752.0,752.0,0.0012540185
753.0,753.0,1.0244067E-4
754.0,754.0,3.8370953E-7
755.0,755.0,1.2528322E-6
756.0,756.0,3.030472E-8
757.0,757.0,2.3331833E-5
758.0,758.0,2.1215274E-4
759.0,759.0,1.0914589E-5
760.0,760.0,1.3370578E-4
761.0,761.0,5.1235605E-4
762.0,762.0,6.4108965E-5
763.0,763.0,1.8633169E-5
764.0,764.0,5.833458E-5
765.0,765.0,3.942791E-7
766.0,766.0,1.721485E-9
767.0,767.0,5.284768E-5
768.0,768.0,2.6465178E-8
769.0,769.0,5.4244733E-6
770.0,770.0,9.895544E-5
771.0,771.0,1.0658331E-7
772.0,772.0,2.3842957E-5
773.0,773.0,4.3951266E-7
774.0,774.0,1.18558265E-8
775.0,775.0,0.35314324
776.0,776.0,0.0017411235
777.0,777.0,2.459057E-4
778.0,778.0,0.0013275929
779.0,779.0,4.059255E-5
780.0,780.0,3.6983314E-5
781.0,781.0,2.442037E-7
782.0,782.0,3.8418228E-5
783.0,783.0,3.0429364E-4
784.0,784.0,3.9539504E-4
785.0,785.0,2.4605465E-6
786.0,786.0,1.8706814E-7
787.0,787.0,0.6765854
788.0,788.0,1.0260522E-7
789.0,789.0,3.2427462E-5
790.0,790.0,2.190952E-4
791.0,791.0,3.363994E-5
792.0,792.0,3.5545405E-8
793.0,793.0,1.4423582E-5
794.0,794.0,4.1497195E-5
795.0,795.0,4.5399633E-4
796.0,796.0,1.2238183E-6
797.0,797.0,1.762996E-8
798.0,798.0,1.7297416E-4
799.0,799.0,8.6210435E-5
800.0,800.0,4.0222512E-6
801.0,801.0,1.20860495E-4
802.0,802.0,2.7665865E-5
803.0,803.0,7.741437E-5
804.0,804.0,7.692163E-5
805.0,805.0,1.2682853E-4
806.0,806.0,3.866103E-7
807.0,807.0,0.23541233
808.0,808.0,9.336116E-5
809.0,809.0,0.0015866958
810.0,810.0,0.0019052874
811.0,811.0,6.247173E-7
812.0,812.0,1.4785745E-7
813.0,813.0,0.0037920843
814.0,814.0,0.28275815
815.0,815.0,2.6675727E-4
816.0,816.0,7.8057965E-5
817.0,817.0,1.0599426E-6
818.0,818.0,1.5210817E-4
819.0,819.0,1.1782681E-6
820.0,820.0,7.493079E-7
821.0,821.0,1.5328322E-5
822.0,822.0,5.162771E-7
823.0,823.0,2.7370406E-10
824.0,824.0,0.001178613
825.0,825.0,2.354483E-8
826.0,826.0,9.5297775E-4
827.0,827.0,1.15922005E-4
828.0,828.0,0.0154964095
829.0,829.0,7.6954035E-5
830.0,830.0,9.486849E-5
831.0,831.0,6.306188E-8
832.0,832.0,0.32426628
833.0,833.0,1.5032488E-5
834.0,834.0,6.567557E-6
835.0,835.0,0.040150855
836.0,836.0,7.697758E-6
837.0,837.0,7.1286624E-5
838.0,838.0,1.3181537E-5
839.0,839.0,8.7890585E-5
840.0,840.0,7.412423E-6
841.0,841.0,2.291204E-6
842.0,842.0,4.6870082E-5
843.0,843.0,1.7703698E-8
844.0,844.0,8.6749096E-5
845.0,845.0,7.0572105E-6
846.0,846.0,9.700012E-6
847.0,847.0,3.0028372E-4
848.0,848.0,0.05797067
849.0,849.0,1.1070279E-6
850.0,850.0,0.009395777
851.0,851.0,2.2542263E-5
852.0,852.0,8.789898E-5
853.0,853.0,9.001892E-6
854.0,854.0,6.566757E-4
855.0,855.0,4.5982632E-4
856.0,856.0,5.31235E-7
857.0,857.0,5.2706506E-5
858.0,858.0,9.964705E-6
859.0,859.0,0.11770552
860.0,860.0,0.0015251228
861.0,861.0,1.039271E-4
