x,y,species_7 cloglog values
1.0,1.0,0.010870748
2.0,2.0,0.13847563
3.0,3.0,0.063206606
4.0,4.0,0.014588925
5.0,5.0,0.026003007
6.0,6.0,0.0068451366
7.0,7.0,0.051579162
8.0,8.0,0.11061955
9.0,9.0,0.03812593
10.0,10.0,0.17154624
11.0,11.0,0.42378286
12.0,12.0,0.13424405
13.0,13.0,0.18067504
14.0,14.0,5.4883993E-5
15.0,15.0,0.7914214
16.0,16.0,0.49900162
17.0,17.0,0.023397721
18.0,18.0,0.026644714
19.0,19.0,0.08311695
20.0,20.0,0.79470617
21.0,21.0,0.114639886
22.0,22.0,0.022732818
23.0,23.0,4.957244E-4
24.0,24.0,0.04710558
25.0,25.0,0.2512839
26.0,26.0,0.18318944
27.0,27.0,0.18135792
28.0,28.0,0.02090556
29.0,29.0,0.7733696
30.0,30.0,0.1482548
31.0,31.0,0.02912077
32.0,32.0,0.773306
33.0,33.0,0.1711263
34.0,34.0,0.7611537
35.0,35.0,0.17221786
36.0,36.0,0.8151428
37.0,37.0,0.12416151
38.0,38.0,0.10044405
39.0,39.0,0.021512387
40.0,40.0,0.0375703
41.0,41.0,3.995003E-4
42.0,42.0,1.9028927E-4
43.0,43.0,0.6475219
44.0,44.0,0.66161466
45.0,45.0,3.6244066E-5
46.0,46.0,0.051676147
47.0,47.0,2.5706937E-5
48.0,48.0,0.11404103
49.0,49.0,0.71276
50.0,50.0,0.57589823
51.0,51.0,0.43356407
52.0,52.0,0.04897522
53.0,53.0,0.6439988
54.0,54.0,0.036222123
55.0,55.0,0.045588367
56.0,56.0,0.120411545
57.0,57.0,0.25225112
58.0,58.0,0.014941459
59.0,59.0,0.5938563
60.0,60.0,0.30895638
61.0,61.0,0.021640597
62.0,62.0,0.11033429
63.0,63.0,1.9097548E-4
64.0,64.0,0.121310875
65.0,65.0,0.4694025
66.0,66.0,0.8028932
67.0,67.0,0.08245384
68.0,68.0,0.719846
69.0,69.0,0.027995162
70.0,70.0,7.057306E-4
71.0,71.0,0.7631833
72.0,72.0,0.12816429
73.0,73.0,0.24945433
74.0,74.0,0.4010345
75.0,75.0,0.0066105328
76.0,76.0,0.0063075074
77.0,77.0,0.0051339925
78.0,78.0,0.02904794
79.0,79.0,0.020786423
80.0,80.0,0.06826771
81.0,81.0,0.0342336
82.0,82.0,0.09449717
83.0,83.0,0.054662287
84.0,84.0,8.04356E-5
85.0,85.0,5.8366254E-4
86.0,86.0,0.4232234
87.0,87.0,0.019719241
88.0,88.0,0.12008664
89.0,89.0,0.14251538
90.0,90.0,0.2979453
91.0,91.0,0.763908
