x,y,species_4 cloglog values
1.0,1.0,0.010262205
2.0,2.0,0.13393962
3.0,3.0,0.061840042
4.0,4.0,0.015550673
5.0,5.0,0.026581582
6.0,6.0,0.006550281
7.0,7.0,0.05849356
8.0,8.0,0.12378648
9.0,9.0,0.040095508
10.0,10.0,0.17349884
11.0,11.0,0.42978308
12.0,12.0,0.13014261
13.0,13.0,0.16511655
14.0,14.0,8.020838E-5
15.0,15.0,0.78944343
16.0,16.0,0.49520305
17.0,17.0,0.02138817
18.0,18.0,0.03300681
19.0,19.0,0.079543024
20.0,20.0,0.800083
21.0,21.0,0.1227197
22.0,22.0,0.028276475
23.0,23.0,5.7913864E-4
24.0,24.0,0.043198183
25.0,25.0,0.2548318
26.0,26.0,0.17165245
27.0,27.0,0.17164443
28.0,28.0,0.019606387
29.0,29.0,0.78528064
30.0,30.0,0.1483595
31.0,31.0,0.026700044
32.0,32.0,0.7727814
33.0,33.0,0.17959677
34.0,34.0,0.7654878
35.0,35.0,0.18101536
36.0,36.0,0.8142438
37.0,37.0,0.11474347
38.0,38.0,0.100314654
39.0,39.0,0.021535998
40.0,40.0,0.031773545
41.0,41.0,5.237401E-4
42.0,42.0,2.6696574E-4
43.0,43.0,0.63984233
44.0,44.0,0.648076
45.0,45.0,5.0085793E-5
46.0,46.0,0.055728175
47.0,47.0,3.9642408E-5
48.0,48.0,0.116881594
49.0,49.0,0.7050048
50.0,50.0,0.59310657
51.0,51.0,0.38291332
52.0,52.0,0.049086135
53.0,53.0,0.64689094
54.0,54.0,0.039256543
55.0,55.0,0.035887502
56.0,56.0,0.11751397
57.0,57.0,0.26428226
58.0,58.0,0.013773943
59.0,59.0,0.6151735
60.0,60.0,0.28386307
61.0,61.0,0.023421496
62.0,62.0,0.118213266
63.0,63.0,2.4005318E-4
64.0,64.0,0.12057491
65.0,65.0,0.4696831
66.0,66.0,0.7995728
67.0,67.0,0.077142455
68.0,68.0,0.70002204
69.0,69.0,0.031195067
70.0,70.0,8.898314E-4
71.0,71.0,0.7513171
72.0,72.0,0.1316317
73.0,73.0,0.24871953
74.0,74.0,0.4511491
75.0,75.0,0.0077735474
76.0,76.0,0.006048735
77.0,77.0,0.0053641866
78.0,78.0,0.027412796
79.0,79.0,0.02108056
80.0,80.0,0.06722008
81.0,81.0,0.033502627
82.0,82.0,0.092641555
83.0,83.0,0.05387142
84.0,84.0,1.1156371E-4
85.0,85.0,6.935949E-4
86.0,86.0,0.40719932
87.0,87.0,0.017902361
88.0,88.0,0.1252825
89.0,89.0,0.1467551
90.0,90.0,0.29411912
91.0,91.0,0.72367007
92.0,92.0,0.017026443
93.0,93.0,0.004834674
94.0,94.0,0.021567727
95.0,95.0,0.13246329
96.0,96.0,0.55704045
97.0,97.0,0.08617953
98.0,98.0,0.12156107
99.0,99.0,0.0011784955
100.0,100.0,0.12462625
101.0,101.0,0.04782746
102.0,102.0,0.35850644
103.0,103.0,0.020439358
104.0,104.0,0.25170672
105.0,105.0,0.09581103
106.0,106.0,0.006317961
107.0,107.0,0.7057208
108.0,108.0,0.094075166
109.0,109.0,0.1959615
110.0,110.0,0.023890197
111.0,111.0,0.018484633
112.0,112.0,0.18978733
113.0,113.0,0.30886918
114.0,114.0,0.106961295
115.0,115.0,0.60976344
116.0,116.0,0.6878994
117.0,117.0,0.18240564
118.0,118.0,0.035501406
119.0,119.0,5.3036277E-4
120.0,120.0,0.031905893
121.0,121.0,0.07670479
122.0,122.0,0.60712826
123.0,123.0,0.007802621
124.0,124.0,0.112395845
125.0,125.0,0.08189326
126.0,126.0,2.8011018E-5
127.0,127.0,0.053783167
128.0,128.0,5.6948746E-5
129.0,129.0,0.023513628
130.0,130.0,0.016895894
131.0,131.0,3.9593073E-5
132.0,132.0,0.051533543
133.0,133.0,0.04960725
134.0,134.0,0.18483548
135.0,135.0,0.01336384
136.0,136.0,4.8356352E-4
137.0,137.0,0.0082768835
138.0,138.0,0.12993081
139.0,139.0,0.6568557
140.0,140.0,5.2358773E-5
141.0,141.0,0.13519259
142.0,142.0,0.12848905
143.0,143.0,0.012148859
144.0,144.0,0.06159814
145.0,145.0,0.02894763
146.0,146.0,0.02095749
147.0,147.0,0.54566103
148.0,148.0,0.028681638
149.0,149.0,0.28945258
150.0,150.0,0.16223487
151.0,151.0,0.050036874
152.0,152.0,0.742544
153.0,153.0,0.20875072
154.0,154.0,0.056311227
155.0,155.0,0.018829029
156.0,156.0,0.012926788
157.0,157.0,0.050898723
158.0,158.0,0.06512973
159.0,159.0,0.07874351
160.0,160.0,0.04127863
161.0,161.0,0.122917145
162.0,162.0,0.04140839
163.0,163.0,0.17958072
164.0,164.0,0.21803144
165.0,165.0,0.046889264
166.0,166.0,0.25301617
167.0,167.0,0.090147816
168.0,168.0,0.12684114
169.0,169.0,0.03382119
170.0,170.0,0.015807128
171.0,171.0,0.045465566
172.0,172.0,3.5345566E-4
173.0,173.0,0.10997889
174.0,174.0,0.087686725
175.0,175.0,0.33174348
176.0,176.0,0.08611598
177.0,177.0,3.2144735E-4
178.0,178.0,0.3431446
179.0,179.0,0.6591415
180.0,180.0,0.020501638
181.0,181.0,0.09302241
182.0,182.0,0.02817793
183.0,183.0,0.38555765
184.0,184.0,1.3164189E-5
185.0,185.0,0.13787116
186.0,186.0,0.7515589
187.0,187.0,0.012590544
188.0,188.0,0.82171625
189.0,189.0,0.030000279
190.0,190.0,0.045070026
191.0,191.0,8.471741E-4
192.0,192.0,0.16701183
193.0,193.0,0.011971452
194.0,194.0,0.023640549
195.0,195.0,0.021866482
196.0,196.0,1.7730199E-4
197.0,197.0,0.17157136
198.0,198.0,0.048564486
199.0,199.0,0.09048368
200.0,200.0,0.7751912
201.0,201.0,0.031122375
202.0,202.0,0.046512913
203.0,203.0,0.051397692
204.0,204.0,0.12162216
205.0,205.0,0.021955514
206.0,206.0,0.0074924845
207.0,207.0,0.13780844
208.0,208.0,0.03429451
209.0,209.0,0.19723316
210.0,210.0,0.0012916835
211.0,211.0,0.07153219
212.0,212.0,0.119073324
213.0,213.0,0.12073917
214.0,214.0,0.021265073
215.0,215.0,0.0012779149
216.0,216.0,0.008671118
217.0,217.0,0.032875046
218.0,218.0,4.795676E-4
219.0,219.0,0.1714584
220.0,220.0,0.050606593
221.0,221.0,0.025710445
222.0,222.0,0.37047628
223.0,223.0,0.058694247
224.0,224.0,1.9829685E-4
225.0,225.0,0.016192652
226.0,226.0,0.036849793
227.0,227.0,0.15756398
228.0,228.0,0.004430649
229.0,229.0,0.3276113
230.0,230.0,9.1508945E-4
231.0,231.0,0.67798626
232.0,232.0,0.072400175
233.0,233.0,7.456286E-4
234.0,234.0,0.06371164
235.0,235.0,0.009870842
236.0,236.0,2.2879175E-4
237.0,237.0,0.0051288055
238.0,238.0,0.11057042
239.0,239.0,0.6266715
240.0,240.0,0.02662723
241.0,241.0,0.3157989
242.0,242.0,0.5449022
243.0,243.0,0.6960378
244.0,244.0,7.284725E-5
245.0,245.0,0.043259956
246.0,246.0,0.10710438
247.0,247.0,2.9762182E-7
248.0,248.0,0.027885308
249.0,249.0,0.05119797
250.0,250.0,0.7581977
251.0,251.0,0.6889257
252.0,252.0,0.06946264
253.0,253.0,1.1710821E-4
254.0,254.0,0.66490084
255.0,255.0,0.021940114
256.0,256.0,0.817537
257.0,257.0,0.013559147
258.0,258.0,0.11349405
259.0,259.0,0.69089425
260.0,260.0,0.41814014
261.0,261.0,0.0055379006
262.0,262.0,0.15800637
263.0,263.0,0.0015961176
264.0,264.0,0.6331544
265.0,265.0,0.0066542616
266.0,266.0,0.033170935
267.0,267.0,0.08389645
268.0,268.0,0.04020485
269.0,269.0,0.014700271
270.0,270.0,0.38142836
271.0,271.0,0.038497318
272.0,272.0,0.070359886
273.0,273.0,0.72921854
274.0,274.0,0.45930386
275.0,275.0,0.040577944
276.0,276.0,0.057998024
277.0,277.0,0.6851289
278.0,278.0,0.0055991053
279.0,279.0,0.2102448
280.0,280.0,0.6773617
281.0,281.0,0.1381577
282.0,282.0,0.07518489
283.0,283.0,0.009770838
284.0,284.0,0.046530683
285.0,285.0,0.033328906
286.0,286.0,0.15060082
287.0,287.0,0.023175545
288.0,288.0,0.67953587
289.0,289.0,1.2611356E-5
290.0,290.0,0.28097403
291.0,291.0,0.5592475
292.0,292.0,0.035492852
293.0,293.0,0.6069365
294.0,294.0,0.06853098
295.0,295.0,0.014649786
296.0,296.0,0.07000302
297.0,297.0,0.17923273
298.0,298.0,0.16662551
299.0,299.0,0.1610167
300.0,300.0,0.06592408
301.0,301.0,1.5915271E-4
302.0,302.0,0.029619405
303.0,303.0,3.1310185E-5
304.0,304.0,0.3377345
305.0,305.0,3.9658564E-4
306.0,306.0,0.49945813
307.0,307.0,0.05750115
308.0,308.0,0.022524362
309.0,309.0,0.084870785
310.0,310.0,0.11705959
311.0,311.0,0.029914461
312.0,312.0,0.6767264
313.0,313.0,0.0010998254
314.0,314.0,0.054089814
315.0,315.0,0.026747799
316.0,316.0,0.011855652
317.0,317.0,0.2203825
318.0,318.0,0.053992514
319.0,319.0,0.38341975
320.0,320.0,0.028859546
321.0,321.0,0.10023496
322.0,322.0,0.753151
323.0,323.0,0.7718487
324.0,324.0,7.3309834E-6
325.0,325.0,0.0020731275
326.0,326.0,0.06991162
327.0,327.0,0.0014084791
328.0,328.0,0.009285141
329.0,329.0,0.013164593
330.0,330.0,0.07511463
331.0,331.0,0.07468079
332.0,332.0,0.006154866
333.0,333.0,0.22680745
334.0,334.0,0.061271068
335.0,335.0,0.45696503
336.0,336.0,0.10182169
337.0,337.0,0.05758689
338.0,338.0,0.076837294
339.0,339.0,0.15597373
340.0,340.0,0.0018195444
341.0,341.0,0.8284517
342.0,342.0,0.030669933
343.0,343.0,0.11654871
344.0,344.0,0.7159404
345.0,345.0,0.14670269
346.0,346.0,0.13490775
347.0,347.0,9.0915135E-5
348.0,348.0,0.8430769
349.0,349.0,0.11462906
350.0,350.0,0.028472036
351.0,351.0,0.08307417
352.0,352.0,0.092647426
353.0,353.0,0.06273771
354.0,354.0,0.010400289
355.0,355.0,0.7516434
356.0,356.0,0.027154826
357.0,357.0,0.050074574
358.0,358.0,0.49036032
359.0,359.0,0.05033514
360.0,360.0,0.65135187
361.0,361.0,0.6175037
362.0,362.0,0.19277382
363.0,363.0,0.2145208
364.0,364.0,0.81636626
365.0,365.0,0.1326871
366.0,366.0,0.0010819777
367.0,367.0,0.68922657
368.0,368.0,0.75578207
369.0,369.0,0.0058726454
370.0,370.0,3.4974128E-5
371.0,371.0,0.1682189
372.0,372.0,0.0037119118
373.0,373.0,0.035515476
374.0,374.0,0.7880733
375.0,375.0,0.010688043
376.0,376.0,0.0301847
377.0,377.0,9.513448E-6
378.0,378.0,0.018739931
379.0,379.0,0.024087448
380.0,380.0,0.043720692
381.0,381.0,0.031113952
382.0,382.0,0.06013183
383.0,383.0,0.69208497
384.0,384.0,0.040501464
385.0,385.0,0.03357273
386.0,386.0,0.0504678
387.0,387.0,0.8129457
388.0,388.0,0.019362573
389.0,389.0,0.063293025
390.0,390.0,0.008982276
391.0,391.0,0.0582061
392.0,392.0,0.010498617
393.0,393.0,0.018010063
394.0,394.0,0.1374038
395.0,395.0,0.12441558
396.0,396.0,0.031538337
397.0,397.0,0.80371916
398.0,398.0,2.6491696E-5
399.0,399.0,0.037656486
400.0,400.0,0.17359152
401.0,401.0,0.11274615
402.0,402.0,0.19179043
403.0,403.0,0.46751678
404.0,404.0,0.034883156
405.0,405.0,0.066894405
406.0,406.0,4.5290682E-4
407.0,407.0,0.00997408
408.0,408.0,0.083257824
409.0,409.0,0.11229887
410.0,410.0,0.07071859
411.0,411.0,0.038999256
412.0,412.0,0.0873638
413.0,413.0,0.28422177
414.0,414.0,0.022029422
415.0,415.0,0.49713263
416.0,416.0,0.7669448
417.0,417.0,0.28969848
418.0,418.0,2.2539616E-6
419.0,419.0,0.09215648
420.0,420.0,0.060859222
421.0,421.0,0.36557844
422.0,422.0,0.23099239
423.0,423.0,0.15471728
424.0,424.0,0.08970728
425.0,425.0,0.042744283
426.0,426.0,0.09285872
427.0,427.0,0.73197675
428.0,428.0,0.1655714
429.0,429.0,0.63803416
430.0,430.0,4.6707492E-4
431.0,431.0,0.031163413
432.0,432.0,0.1469946
433.0,433.0,0.023388365
434.0,434.0,0.19197577
435.0,435.0,0.7088593
436.0,436.0,0.01828484
437.0,437.0,0.03493397
438.0,438.0,0.64370966
439.0,439.0,6.638528E-5
440.0,440.0,0.08854077
441.0,441.0,0.09976046
442.0,442.0,0.014698723
443.0,443.0,0.053796288
444.0,444.0,5.868613E-5
445.0,445.0,1.7829152E-4
446.0,446.0,0.4672522
447.0,447.0,0.32082257
448.0,448.0,0.15451825
449.0,449.0,0.049306385
450.0,450.0,0.4902271
451.0,451.0,0.122318976
452.0,452.0,0.067580365
453.0,453.0,0.0064839358
454.0,454.0,0.04353857
455.0,455.0,0.093488224
456.0,456.0,2.6870923E-4
457.0,457.0,0.06837416
458.0,458.0,0.0028158408
459.0,459.0,0.010166633
460.0,460.0,0.036705397
461.0,461.0,2.0764703E-5
462.0,462.0,7.150177E-4
463.0,463.0,0.039701585
464.0,464.0,0.19542505
465.0,465.0,0.017067494
466.0,466.0,0.0090144295
467.0,467.0,0.0011956799
468.0,468.0,0.1139204
469.0,469.0,0.059309933
470.0,470.0,0.048218984
471.0,471.0,0.117973045
