x,y,species_9 cloglog values
1.0,1.0,0.011025791
2.0,2.0,0.13283281
3.0,3.0,0.06402042
4.0,4.0,0.014607092
5.0,5.0,0.026727911
6.0,6.0,0.0067060087
7.0,7.0,0.055376083
8.0,8.0,0.11984884
9.0,9.0,0.03682669
10.0,10.0,0.17524193
11.0,11.0,0.42161903
12.0,12.0,0.14262669
13.0,13.0,0.15745096
14.0,14.0,1.06325475E-4
15.0,15.0,0.80708426
16.0,16.0,0.5052822
17.0,17.0,0.021323688
18.0,18.0,0.033403352
19.0,19.0,0.08682992
20.0,20.0,0.79349047
21.0,21.0,0.1251013
22.0,22.0,0.026266897
23.0,23.0,7.2538765E-4
24.0,24.0,0.04121235
25.0,25.0,0.24930035
26.0,26.0,0.17243072
27.0,27.0,0.17389318
28.0,28.0,0.023807045
29.0,29.0,0.7944261
30.0,30.0,0.13330556
31.0,31.0,0.029191809
32.0,32.0,0.7734096
33.0,33.0,0.18027304
34.0,34.0,0.7650912
35.0,35.0,0.1696013
36.0,36.0,0.8064216
37.0,37.0,0.109883524
38.0,38.0,0.097734414
39.0,39.0,0.022423012
40.0,40.0,0.035589647
41.0,41.0,6.169617E-4
42.0,42.0,3.2113728E-4
43.0,43.0,0.64990544
44.0,44.0,0.67226106
45.0,45.0,6.3688414E-5
46.0,46.0,0.055231463
47.0,47.0,5.6178924E-5
48.0,48.0,0.1220359
49.0,49.0,0.7015012
50.0,50.0,0.5756443
51.0,51.0,0.41680875
52.0,52.0,0.046293784
53.0,53.0,0.6214388
54.0,54.0,0.037788752
55.0,55.0,0.037958484
56.0,56.0,0.1207631
57.0,57.0,0.24772228
58.0,58.0,0.014305874
59.0,59.0,0.58595574
60.0,60.0,0.26446104
61.0,61.0,0.020589363
62.0,62.0,0.11389517
63.0,63.0,3.2810727E-4
64.0,64.0,0.10808853
65.0,65.0,0.47449517
66.0,66.0,0.78645223
67.0,67.0,0.07393496
68.0,68.0,0.7050113
69.0,69.0,0.030958256
70.0,70.0,0.001062007
71.0,71.0,0.7464042
72.0,72.0,0.13418026
73.0,73.0,0.22304197
74.0,74.0,0.49842998
75.0,75.0,0.00807715
76.0,76.0,0.006157683
77.0,77.0,0.005517752
78.0,78.0,0.031127691
79.0,79.0,0.023104915
80.0,80.0,0.07238482
81.0,81.0,0.028016085
82.0,82.0,0.10022187
83.0,83.0,0.056978382
84.0,84.0,1.5272808E-4
85.0,85.0,8.9206145E-4
86.0,86.0,0.39987394
87.0,87.0,0.018437155
88.0,88.0,0.1145086
89.0,89.0,0.14178976
90.0,90.0,0.27696934
91.0,91.0,0.7464506
92.0,92.0,0.017928166
93.0,93.0,0.0050282166
94.0,94.0,0.022472477
95.0,95.0,0.1357802
96.0,96.0,0.55872536
97.0,97.0,0.086415075
98.0,98.0,0.11496052
99.0,99.0,0.0014562923
100.0,100.0,0.100238435
101.0,101.0,0.044413287
102.0,102.0,0.3754778
103.0,103.0,0.021848623
104.0,104.0,0.25417197
105.0,105.0,0.09247261
106.0,106.0,0.006271008
107.0,107.0,0.72094285
108.0,108.0,0.082024656
109.0,109.0,0.21858203
110.0,110.0,0.023795588
111.0,111.0,0.019250162
112.0,112.0,0.19250728
113.0,113.0,0.32070628
114.0,114.0,0.10673148
115.0,115.0,0.5943649
116.0,116.0,0.6850936
117.0,117.0,0.20613217
118.0,118.0,0.03937828
119.0,119.0,7.009601E-4
120.0,120.0,0.031294707
121.0,121.0,0.08028722
122.0,122.0,0.61061954
123.0,123.0,0.008038179
124.0,124.0,0.11363157
125.0,125.0,0.092730194
126.0,126.0,3.561465E-5
127.0,127.0,0.05686009
128.0,128.0,7.501096E-5
129.0,129.0,0.025839536
130.0,130.0,0.018019443
131.0,131.0,4.9734237E-5
132.0,132.0,0.050105747
133.0,133.0,0.047966454
134.0,134.0,0.19170175
135.0,135.0,0.014379278
136.0,136.0,5.510148E-4
137.0,137.0,0.008748871
138.0,138.0,0.11779079
139.0,139.0,0.6699996
140.0,140.0,6.228553E-5
141.0,141.0,0.13579886
142.0,142.0,0.13716301
143.0,143.0,0.016267361
144.0,144.0,0.06362007
145.0,145.0,0.029726038
146.0,146.0,0.023614189
147.0,147.0,0.5446955
148.0,148.0,0.032426056
149.0,149.0,0.30052882
150.0,150.0,0.15785253
151.0,151.0,0.045378335
152.0,152.0,0.7434581
153.0,153.0,0.22064236
154.0,154.0,0.052640826
155.0,155.0,0.017049804
156.0,156.0,0.014165277
157.0,157.0,0.057140592
158.0,158.0,0.06715169
159.0,159.0,0.0676446
160.0,160.0,0.04117585
161.0,161.0,0.08654
162.0,162.0,0.045503903
163.0,163.0,0.15045838
164.0,164.0,0.2094216
165.0,165.0,0.050056275
166.0,166.0,0.25901747
167.0,167.0,0.10512681
168.0,168.0,0.12269343
169.0,169.0,0.039065007
170.0,170.0,0.017664483
171.0,171.0,0.039870244
172.0,172.0,4.0647318E-4
173.0,173.0,0.11185123
174.0,174.0,0.084418505
175.0,175.0,0.28871328
176.0,176.0,0.08046264
177.0,177.0,4.0562527E-4
178.0,178.0,0.35206476
179.0,179.0,0.6397104
180.0,180.0,0.022736736
181.0,181.0,0.08848845
182.0,182.0,0.027913878
183.0,183.0,0.36751026
184.0,184.0,2.3046448E-5
185.0,185.0,0.15129396
186.0,186.0,0.75765866
187.0,187.0,0.013141099
188.0,188.0,0.817626
189.0,189.0,0.02916703
190.0,190.0,0.04544193
191.0,191.0,9.680454E-4
192.0,192.0,0.14497785
193.0,193.0,0.012618181
194.0,194.0,0.025148552
195.0,195.0,0.022957874
196.0,196.0,2.411859E-4
197.0,197.0,0.17545237
198.0,198.0,0.04037729
199.0,199.0,0.09909745
200.0,200.0,0.7763275
201.0,201.0,0.032938708
202.0,202.0,0.040831894
203.0,203.0,0.04631209
204.0,204.0,0.1272524
205.0,205.0,0.02174438
206.0,206.0,0.0076366533
207.0,207.0,0.12616451
208.0,208.0,0.035537485
209.0,209.0,0.18359199
210.0,210.0,0.0015147302
211.0,211.0,0.07477023
212.0,212.0,0.10198236
213.0,213.0,0.10657537
214.0,214.0,0.02249076
215.0,215.0,0.0014018773
216.0,216.0,0.009338977
217.0,217.0,0.03251731
218.0,218.0,6.0532143E-4
219.0,219.0,0.13992503
220.0,220.0,0.04178744
221.0,221.0,0.027001753
222.0,222.0,0.38842762
223.0,223.0,0.055502016
224.0,224.0,2.698147E-4
225.0,225.0,0.01761258
226.0,226.0,0.039310027
227.0,227.0,0.18518998
228.0,228.0,0.0047729597
229.0,229.0,0.3056392
230.0,230.0,0.0011094047
231.0,231.0,0.6654724
232.0,232.0,0.070511624
233.0,233.0,8.495898E-4
234.0,234.0,0.0669974
235.0,235.0,0.010802839
236.0,236.0,3.126036E-4
237.0,237.0,0.00512213
238.0,238.0,0.10251821
239.0,239.0,0.6795754
240.0,240.0,0.02873763
241.0,241.0,0.28131884
242.0,242.0,0.56440353
243.0,243.0,0.6803612
244.0,244.0,9.120265E-5
245.0,245.0,0.044968024
246.0,246.0,0.09998036
247.0,247.0,4.0635607E-7
248.0,248.0,0.027214985
249.0,249.0,0.05853333
250.0,250.0,0.7291036
251.0,251.0,0.6888867
252.0,252.0,0.076158695
253.0,253.0,1.4768926E-4
254.0,254.0,0.66002303
255.0,255.0,0.021774063
256.0,256.0,0.8071257
257.0,257.0,0.014613952
258.0,258.0,0.11765695
259.0,259.0,0.68879175
260.0,260.0,0.38119555
261.0,261.0,0.0057888553
262.0,262.0,0.15548785
263.0,263.0,0.001943169
264.0,264.0,0.6250714
265.0,265.0,0.007303624
266.0,266.0,0.034866344
267.0,267.0,0.08320191
268.0,268.0,0.042901784
269.0,269.0,0.01655776
270.0,270.0,0.36921486
271.0,271.0,0.04283556
272.0,272.0,0.062897325
273.0,273.0,0.7399147
274.0,274.0,0.4527923
275.0,275.0,0.041170236
276.0,276.0,0.060267
277.0,277.0,0.67544633
278.0,278.0,0.00584724
279.0,279.0,0.19758628
280.0,280.0,0.67418015
281.0,281.0,0.15865175
282.0,282.0,0.083642885
283.0,283.0,0.011961291
284.0,284.0,0.04164639
285.0,285.0,0.034013886
286.0,286.0,0.1438047
287.0,287.0,0.023094906
288.0,288.0,0.66848
289.0,289.0,1.5856003E-5
290.0,290.0,0.28367513
291.0,291.0,0.5370854
292.0,292.0,0.039347935
293.0,293.0,0.61944014
294.0,294.0,0.06714047
295.0,295.0,0.014719735
296.0,296.0,0.067612976
297.0,297.0,0.2012225
298.0,298.0,0.17364967
299.0,299.0,0.16098885
300.0,300.0,0.05748166
301.0,301.0,1.9937337E-4
302.0,302.0,0.035871077
303.0,303.0,3.955864E-5
304.0,304.0,0.34950605
305.0,305.0,4.4094675E-4
306.0,306.0,0.47613198
307.0,307.0,0.052393526
308.0,308.0,0.024197163
309.0,309.0,0.083560534
310.0,310.0,0.11060469
311.0,311.0,0.030726448
312.0,312.0,0.67122966
313.0,313.0,0.0013632721
314.0,314.0,0.05557778
315.0,315.0,0.026878443
316.0,316.0,0.012421007
317.0,317.0,0.20993774
318.0,318.0,0.05016232
319.0,319.0,0.39243305
320.0,320.0,0.025022466
321.0,321.0,0.08468473
322.0,322.0,0.7503384
323.0,323.0,0.7693299
324.0,324.0,1.1192707E-5
325.0,325.0,0.002480222
326.0,326.0,0.064692274
327.0,327.0,0.0016330001
328.0,328.0,0.010872163
329.0,329.0,0.012895813
330.0,330.0,0.0715746
331.0,331.0,0.08132962
332.0,332.0,0.0062710363
333.0,333.0,0.21855699
334.0,334.0,0.057118107
335.0,335.0,0.49101785
336.0,336.0,0.09837319
337.0,337.0,0.06296315
338.0,338.0,0.08201473
339.0,339.0,0.15238771
340.0,340.0,0.0020196151
341.0,341.0,0.8468055
342.0,342.0,0.029275209
343.0,343.0,0.106277294
344.0,344.0,0.70273423
345.0,345.0,0.13517566
346.0,346.0,0.12992522
347.0,347.0,1.1747263E-4
348.0,348.0,0.8424023
349.0,349.0,0.102640204
350.0,350.0,0.02954314
351.0,351.0,0.08786585
352.0,352.0,0.09350879
353.0,353.0,0.05308602
354.0,354.0,0.010701487
355.0,355.0,0.75668925
356.0,356.0,0.02639901
357.0,357.0,0.054749444
358.0,358.0,0.4825679
359.0,359.0,0.047101464
360.0,360.0,0.6566379
361.0,361.0,0.6062318
362.0,362.0,0.2012972
363.0,363.0,0.21069482
364.0,364.0,0.81782347
365.0,365.0,0.1334865
366.0,366.0,0.0013447243
367.0,367.0,0.6965456
368.0,368.0,0.7595685
369.0,369.0,0.006192244
370.0,370.0,4.73924E-5
371.0,371.0,0.15858153
372.0,372.0,0.004014115
373.0,373.0,0.02925765
374.0,374.0,0.7849273
375.0,375.0,0.011767308
376.0,376.0,0.03388687
377.0,377.0,1.3200338E-5
378.0,378.0,0.019283583
379.0,379.0,0.026586587
380.0,380.0,0.04823421
381.0,381.0,0.03146449
382.0,382.0,0.0527421
383.0,383.0,0.68615586
384.0,384.0,0.040136654
385.0,385.0,0.03380353
386.0,386.0,0.044060677
387.0,387.0,0.8134081
388.0,388.0,0.020103643
389.0,389.0,0.06764953
390.0,390.0,0.009792136
391.0,391.0,0.061545
392.0,392.0,0.010029188
393.0,393.0,0.017957749
394.0,394.0,0.13760589
395.0,395.0,0.116695486
396.0,396.0,0.033628814
397.0,397.0,0.79596424
398.0,398.0,3.3324934E-5
399.0,399.0,0.03991447
400.0,400.0,0.18819596
401.0,401.0,0.109264985
402.0,402.0,0.19373077
403.0,403.0,0.480317
404.0,404.0,0.040258642
405.0,405.0,0.06588407
406.0,406.0,5.76545E-4
407.0,407.0,0.010407559
408.0,408.0,0.07613874
409.0,409.0,0.10697489
410.0,410.0,0.06477116
411.0,411.0,0.037538856
412.0,412.0,0.08520182
413.0,413.0,0.28673455
414.0,414.0,0.025786104
415.0,415.0,0.48094842
416.0,416.0,0.7694217
417.0,417.0,0.2793755
418.0,418.0,2.9377043E-6
419.0,419.0,0.096977994
420.0,420.0,0.060414825
421.0,421.0,0.33724684
422.0,422.0,0.2133294
423.0,423.0,0.16261724
424.0,424.0,0.081692845
425.0,425.0,0.03435624
426.0,426.0,0.10230116
427.0,427.0,0.72469074
428.0,428.0,0.16966793
429.0,429.0,0.622579
430.0,430.0,5.8151264E-4
431.0,431.0,0.031657174
432.0,432.0,0.16400693
433.0,433.0,0.018861527
434.0,434.0,0.18214902
435.0,435.0,0.7140014
436.0,436.0,0.018739104
437.0,437.0,0.03959916
438.0,438.0,0.6412528
439.0,439.0,8.30098E-5
440.0,440.0,0.08257946
441.0,441.0,0.08189165
442.0,442.0,0.015377873
443.0,443.0,0.05959402
444.0,444.0,6.931532E-5
445.0,445.0,2.0731468E-4
446.0,446.0,0.46195012
447.0,447.0,0.27525058
448.0,448.0,0.14783974
449.0,449.0,0.062362224
450.0,450.0,0.5100902
451.0,451.0,0.11739132
452.0,452.0,0.06621146
453.0,453.0,0.0076054083
454.0,454.0,0.042435948
455.0,455.0,0.09633916
456.0,456.0,3.2369443E-4
457.0,457.0,0.069711946
458.0,458.0,0.0031778293
459.0,459.0,0.010733612
460.0,460.0,0.039542805
461.0,461.0,2.7188633E-5
462.0,462.0,8.1743154E-4
463.0,463.0,0.04082421
464.0,464.0,0.1645217
465.0,465.0,0.017436637
466.0,466.0,0.010008389
467.0,467.0,0.0014178681
468.0,468.0,0.10302194
469.0,469.0,0.05600498
470.0,470.0,0.053272925
471.0,471.0,0.12323607
472.0,472.0,0.025116969
473.0,473.0,0.15963231
474.0,474.0,0.12472301
475.0,475.0,0.0071458477
476.0,476.0,0.24506013
477.0,477.0,0.74879646
478.0,478.0,0.7007171
479.0,479.0,0.7679084
480.0,480.0,0.251616
481.0,481.0,0.48697972
482.0,482.0,0.03149461
483.0,483.0,0.04022718
484.0,484.0,0.021179475
485.0,485.0,0.065396436
486.0,486.0,0.029484134
487.0,487.0,0.034405477
488.0,488.0,0.72393334
489.0,489.0,0.46526656
490.0,490.0,0.19767594
491.0,491.0,0.14782168
492.0,492.0,0.017283456
493.0,493.0,0.1435488
494.0,494.0,0.7341356
495.0,495.0,0.05334394
496.0,496.0,0.70712113
497.0,497.0,0.0761975
498.0,498.0,0.8286054
499.0,499.0,0.045209378
500.0,500.0,0.76980734
501.0,501.0,0.66823304
502.0,502.0,0.09738562
503.0,503.0,0.027800586
504.0,504.0,0.010388188
505.0,505.0,0.056848608
506.0,506.0,0.14063779
507.0,507.0,0.16836181
508.0,508.0,0.4882352
509.0,509.0,0.030854408
510.0,510.0,0.709803
511.0,511.0,0.32138905
512.0,512.0,0.15800996
