Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.64178E-11,0.000000003,0.000000161,1,0,0
4.07884E-11,0.000000011,0.000000249,0.999840332,0,0
6.24666E-11,0.000000025,0.000000381,0.99960083,0,0
2.14241E-10,0.000000118,0.000001307,0.999121827,0,0
3.29128E-10,0.000000263,0.000002008,0.998722657,0,0
8.57502E-10,0.000001064,0.000005232,0.99776465,0,0
1.29475E-9,0.000002624,0.0000079,0.996646974,0,0
2.10549E-9,0.000010198,0.000012847,0.993054447,0,0
3.47122E-9,0.00002522,0.00002118,0.98866358,0,0
5.25976E-9,0.000050326,0.000032092,0.983953377,0,0
8.12834E-9,0.000100087,0.000049594,0.978125499,0,0
1.67155E-8,0.00025029,0.000101985,0.967986588,0,0
3.23803E-8,0.00050097,0.000197551,0.959444356,0,0
6.17055E-8,0.001001644,0.00037643,0.950902124,0,0
1.38462E-7,0.002510118,0.000844476,0.938448028,0,0
2.45956E-7,0.00501322,0.001499591,0.927830113,0,0
4.92796E-7,0.010030486,0.003002312,0.916334025,0,0
8.80618E-7,0.02504457,0.005358741,0.899329395,0,0
1.2411E-6,0.050035442,0.00754406,0.88040875,0,0
1.90972E-6,0.100185902,0.011584663,0.855181223,0,0
2.88816E-6,0.200146719,0.017467931,0.821571132,0,0
3.68047E-6,0.300227217,0.022206362,0.797301613,0,0
4.41635E-6,0.400199403,0.026586849,0.777582628,0,0
5.06175E-6,0.500196357,0.030412531,0.7608175,0.000347705,0.003125
5.60368E-6,0.600513663,0.03361331,0.745808718,0.000347705,0.003125
6.16328E-6,0.700586189,0.036907376,0.732236947,0.00069541,0.003125
6.39682E-6,0.750192205,0.038278735,0.725930065,0.00069541,0.003125
6.65005E-6,0.800356492,0.03976358,0.719782852,0.001043115,0.003125
7.11513E-6,0.900361462,0.042484565,0.70820693,0.001043115,0.003125
7.54825E-6,1.000717195,0.045011693,0.697269679,0.001043115,0.003125
7.88387E-6,1.100227236,0.046965331,0.6869711,0.001043115,0.003125
8.35673E-6,1.200109003,0.049711038,0.677151525,0.001043115,0.003125
8.7884E-6,1.300355176,0.05221065,0.667810953,0.002433936,0.003125
9.1738E-6,1.400074537,0.054436801,0.658949385,0.002781641,0.003125
9.60857E-6,1.500559055,0.056941864,0.650407153,0.002781641,0.003125
1.07535E-5,1.750541526,0.063506716,0.630688169,0.002781641,0.00625
1.19826E-5,2.000891544,0.070504041,0.613044867,0.003824757,0.00625
1.30667E-5,2.250104348,0.076631665,0.597157912,0.005215577,0.00625
1.42601E-5,2.500136588,0.083331273,0.5825483,0.006258693,0.00625
1.52121E-5,2.750518344,0.088640165,0.568976529,0.006606398,0.009375
1.62809E-5,3.000227648,0.094564215,0.556282932,0.007649513,0.009375
1.72842E-5,3.250418792,0.100090438,0.544387674,0.009040334,0.015625
1.83157E-5,3.501762458,0.105735973,0.533131087,0.010431154,0.015625
1.93255E-5,3.750184303,0.111229259,0.522593007,0.011126565,0.015625
2.03882E-5,4.000176318,0.116973229,0.512533929,0.013212796,0.021875
2.14837E-5,4.251258499,0.122856382,0.502953856,0.016689847,0.021875
2.27852E-5,4.501295017,0.129793899,0.49393262,0.019123783,0.028125
2.39378E-5,4.751072058,0.135892383,0.485390388,0.020862309,0.034375
