X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.249090308243084E-4,18.873398421187236,0.53413702729825
2.0,2.0,train,1.5929337641971085E-4,25.032019892654734,0.6224817634843243
3.0,3.0,train,1.557615835791302E-4,24.01672821777764,0.6142393643655033
4.0,4.0,train,1.5623905866952336E-4,24.172136635026963,0.6153641163872063
5.0,5.0,train,1.680150824849843E-4,27.315138225128692,0.6420896627354646
6.0,6.0,train,1.0647604814807193E-4,16.20713217540808,0.47854870667319593
7.0,7.0,train,1.3379919184226038E-4,20.20150024359362,0.5587882131598796
8.0,8.0,train,1.649047062831163E-4,26.404229493835828,0.6352166659989769
10.0,10.0,train,2.313932586686083E-4,63.84964115347992,0.7570873016035558
11.0,11.0,train,2.5698108731363477E-4,80.94550527846475,0.7922732904376135
12.0,12.0,train,1.9751434435194768E-4,41.50279927889798,0.701167300535549
13.0,13.0,train,1.3362146942580324E-4,20.16486043161937,0.5583084273538012
15.0,15.0,train,2.3739785001952824E-4,68.50517769164645,0.7658453316437432
16.0,16.0,train,2.407450236983671E-4,70.57192188378494,0.7705895632329891
17.0,17.0,train,1.5789392247196146E-4,24.649836245244384,0.619237035385624
18.0,18.0,train,9.817020512339763E-5,14.978056131246717,0.45137832018360524
19.0,19.0,train,1.0207222555825355E-4,15.564425441356457,0.46431471434636673
20.0,20.0,train,1.1380487217863438E-4,17.32639349821787,0.5014033397992439
21.0,21.0,train,7.380980142145438E-5,11.575081430169943,0.3632470518909352
22.0,22.0,train,1.9863434058802084E-4,42.34591905730859,0.70320706632925
23.0,23.0,train,1.7918948166643334E-4,31.70929715840985,0.6657306776299576
24.0,24.0,train,1.8122558854578115E-4,32.550954777775296,0.6698670358053145
25.0,25.0,train,1.0630558099365802E-4,16.18369431572243,0.47800482690416923
26.0,26.0,train,1.1166508662205883E-4,16.958018398819274,0.4948360487505227
27.0,27.0,train,2.236078901150272E-4,58.263223270773935,0.7452424146504839
28.0,28.0,train,1.4996263075100501E-4,22.70202289562872,0.600313796276513
29.0,29.0,train,1.0971011491345399E-4,16.63908702800425,0.48876038762656104
31.0,31.0,train,1.1990760255909533E-4,18.208330732804818,0.5196682182326802
32.0,32.0,train,1.3728092712314384E-4,20.790903048877965,0.5680832175596235
33.0,33.0,train,2.0138553041779936E-4,44.39614306821633,0.7081586930043335
