Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,2876,0.7205,0.7946,500,0.8212,320,0.7752,0.8142,0.0071,12526,3.5328,0.9058,1.0961,0.5924,1.5855,10.4006,18.4798,0.5052,19.4622,6.5372,36.9024,7.5224,1.7521,2.7982,1.9368,9.1635,10.9870,5.5121,1.1269,5.6500,13.8800,39.6711,0.7045,0.7137,0.7164,0.7135,0.7154,0.7174,0.7186,0.7193,0.7086,0.7090,0.7039,0.1120,0.0299,0.1770,0.0470,0.1413,0.4189,0.3009,0.3233,0.2655,0.1757,0.3894,0.7651,0.7725,0.7740,0.7711,0.7672,0.7598,0.7684,0.7733,0.7639,0.7711,0.7492,0.1124,0.0364,0.1528,0.0651,0.1463,0.4397,0.3168,0.3258,0.2823,0.1794,0.4011,0.8134,0.8146,0.8144,0.8142,0.8131,0.8126,0.8131,0.8141,0.8127,0.8149,0.8120,0.6183,0.5682,0.6415,0.5890,0.6404,0.7347,0.7149,0.7152,0.7024,0.6646,0.7223,8.7169,0.2929,1.0000,0.0446,0.7044,0.0007,0.0000,2.345E-31,5.0000,0.1404,0.4794,0.0226,0.0187,0E0,10.0000,0.3058,0.3759,0.0633,0.0563,0E0,0.5139,0.0308,0.7666,0.0000,0.0000,2.767E-23,14.0152,0.4230,0.3331,0.0998,0.0938,0E0,26.4724,0.6356,0.2553,0.2552,0.2750,0E0,12.6903,0.3920,0.3454,0.0848,0.0875,0E0,24.3850,0.6191,0.2656,0.2295,0.2656,0E0,13.8716,0.4211,0.3343,0.0977,0.0906,0E0,3.5951,0.1049,0.5326,0.0104,0.0094,6.581E-61,4.7598,0.1334,0.4874,0.0205,0.0187,0E0
species_1,2876,0.7246,0.7989,500,0.8213,320,0.7464,0.8136,0.0080,12526,3.3478,0.6101,0.9256,0.3395,2.0517,12.2519,17.5614,0.0664,19.4968,6.1512,37.1976,7.3421,1.7130,2.1607,1.8904,7.7082,16.3191,7.7368,0.8034,4.4209,14.3094,35.5962,0.7095,0.7188,0.7213,0.7181,0.7197,0.7211,0.7223,0.7238,0.7126,0.7130,0.7069,0.1097,0.0297,0.1748,0.0455,0.1417,0.4190,0.3035,0.3270,0.2647,0.1738,0.3898,0.7271,0.7465,0.7465,0.7527,0.7401,0.7386,0.7435,0.7481,0.7340,0.7489,0.7356,0.1364,0.0376,0.1786,0.0902,0.1406,0.4374,0.2959,0.2943,0.2903,0.2039,0.3997,0.8099,0.8155,0.8131,0.8159,0.8130,0.8135,0.8127,0.8142,0.8134,0.8104,0.8115,0.6381,0.5758,0.6548,0.6073,0.6361,0.7236,0.7118,0.7117,0.7111,0.6815,0.7182,8.7125,0.2918,1.0000,0.0443,0.6966,0.0010,0.0031,7.564E-32,5.0000,0.1432,0.4742,0.0216,0.0437,0E0,10.0000,0.3137,0.3739,0.0626,0.0813,0E0,0.5594,0.0315,0.7520,0.0000,0.0031,1.75E-24,14.1393,0.4323,0.3313,0.0998,0.1250,0E0,26.1718,0.6332,0.2566,0.2566,0.2562,0E0,13.5272,0.4191,0.3367,0.0908,0.1219,0E0,26.1757,0.6333,0.2565,0.2566,0.2562,0E0,10.7727,0.3391,0.3644,0.0692,0.0813,0E0,3.5292,0.1052,0.5286,0.0101,0.0281,3.977E-57,4.6620,0.1342,0.4852,0.0181,0.0406,6.742E-65
species_2,2876,0.7222,0.7951,500,0.8210,320,0.7563,0.8167,0.0076,12526,3.2113,0.6913,1.8764,0.5041,1.6848,7.7243,16.4227,0.7522,19.5429,7.8214,39.7686,6.7299,1.7239,2.4911,1.8391,7.2675,19.8653,8.1253,1.1168,4.9673,13.0364,32.8375,0.7085,0.7172,0.7190,0.7157,0.7176,0.7188,0.7201,0.7219,0.7113,0.7117,0.7057,0.1095,0.0309,0.1756,0.0461,0.1417,0.4194,0.3040,0.3216,0.2680,0.1703,0.3895,0.7298,0.7438,0.7529,0.7574,0.7495,0.7518,0.7587,0.7563,0.7459,0.7411,0.7294,0.1387,0.0241,0.1730,0.0822,0.1408,0.4356,0.2834,0.3494,0.2464,0.2447,0.3977,0.8133,0.8139,0.8172,0.8188,0.8164,0.8170,0.8178,0.8171,0.8145,0.8112,0.8119,0.6297,0.5587,0.6569,0.5806,0.6429,0.7216,0.7041,0.7255,0.6961,0.6989,0.7021,8.7164,0.2928,1.0000,0.0458,0.7013,0.0010,0.0031,3.637E-31,5.0000,0.1401,0.4793,0.0223,0.0250,0E0,10.0000,0.3073,0.3759,0.0605,0.0844,0E0,0.4351,0.0285,0.7747,0.0000,0.0000,2.539E-22,14.0143,0.4226,0.3331,0.0998,0.1125,0E0,26.2388,0.6368,0.2563,0.2563,0.2969,0E0,13.3389,0.4075,0.3393,0.0911,0.1062,0E0,23.7680,0.6105,0.2687,0.2222,0.2687,0E0,15.1032,0.4467,0.3238,0.1137,0.1187,0E0,3.0741,0.0947,0.5558,0.0066,0.0063,2.627E-56,4.7634,0.1337,0.4871,0.0202,0.0219,0E0
species_3,2876,0.7227,0.7972,500,0.8213,320,0.7537,0.8143,0.0076,12526,3.2864,0.7596,2.3479,0.4413,1.2424,9.7293,17.1057,0.4526,19.5871,7.3181,37.7296,7.1452,1.6497,2.2057,1.5292,7.4375,21.2070,6.1648,0.8518,5.4616,12.5300,33.8173,0.7086,0.7178,0.7202,0.7171,0.7189,0.7180,0.7212,0.7218,0.7114,0.7112,0.7045,0.1111,0.0301,0.1739,0.0461,0.1389,0.4207,0.3017,0.3225,0.2643,0.1756,0.3888,0.7383,0.7445,0.7466,0.7434,0.7405,0.7660,0.7509,0.7528,0.7478,0.7553,0.7521,0.1208,0.0349,0.1917,0.0801,0.1721,0.4260,0.3195,0.3464,0.3069,0.1792,0.4117,0.8122,0.8139,0.8126,0.8117,0.8123,0.8161,0.8133,0.8143,0.8157,0.8147,0.8152,0.6302,0.5660,0.6629,0.5917,0.6584,0.7326,0.7214,0.7276,0.7207,0.6632,0.7262,8.7163,0.2929,1.0000,0.0450,0.6973,0.0010,0.0031,9.586E-32,5.0000,0.1410,0.4772,0.0236,0.0344,0E0,10.0000,0.3097,0.3756,0.0619,0.0719,0E0,0.4557,0.0289,0.7679,0.0000,0.0000,4.016E-23,14.1391,0.4299,0.3324,0.0998,0.1250,0E0,26.4611,0.6390,0.2560,0.2559,0.2719,0E0,12.3350,0.3865,0.3490,0.0803,0.1125,0E0,25.7807,0.6337,0.2594,0.2476,0.2594,0E0,9.7932,0.3042,0.3783,0.0602,0.0656,0E0,3.8656,0.1138,0.5179,0.0111,0.0187,4.217E-62,4.7011,0.1347,0.4871,0.0209,0.0344,0E0
species_4,2876,0.7213,0.7957,500,0.8212,320,0.7756,0.8170,0.0076,12526,3.7030,0.6490,2.9072,0.5416,1.7099,7.8619,15.6027,0.6325,20.4920,8.1229,37.7775,7.6031,1.3605,2.4655,1.7244,8.6893,17.3146,8.4495,0.7010,4.9774,12.6515,34.0630,0.7044,0.7159,0.7180,0.7142,0.7157,0.7175,0.7196,0.7213,0.7094,0.7110,0.7045,0.1094,0.0289,0.1720,0.0479,0.1397,0.4155,0.2984,0.3195,0.2667,0.1728,0.3866,0.7664,0.7703,0.7758,0.7691,0.7689,0.7740,0.7786,0.7747,0.7638,0.7611,0.7696,0.1346,0.0485,0.2118,0.0564,0.1623,0.4757,0.3584,0.3727,0.2740,0.2111,0.4299,0.8170,0.8165,0.8175,0.8173,0.8167,0.8178,0.8176,0.8173,0.8131,0.8154,0.8199,0.6115,0.5900,0.6729,0.5749,0.6536,0.7388,0.7379,0.7325,0.7072,0.6807,0.7285,8.7172,0.2931,1.0000,0.0455,0.7017,0.0007,0.0000,9.931E-32,5.0000,0.1401,0.4788,0.0209,0.0344,0E0,10.0000,0.3076,0.3766,0.0629,0.0656,0E0,0.5040,0.0306,0.7646,0.0000,0.0000,1.631E-23,13.8820,0.4211,0.3351,0.0998,0.1000,0E0,26.4486,0.6344,0.2559,0.2559,0.2594,0E0,12.5424,0.3876,0.3477,0.0828,0.0875,0E0,26.2032,0.6329,0.2571,0.2538,0.2562,0E0,12.1808,0.3778,0.3513,0.0810,0.0781,0E0,3.1656,0.0961,0.5509,0.0073,0.0156,4.193E-55,4.7343,0.1346,0.4875,0.0184,0.0344,0E0
species_5,2876,0.7194,0.7916,500,0.8206,320,0.7982,0.8178,0.0072,12526,3.2067,0.7000,0.9409,0.3506,1.8090,12.2248,17.9248,0.1890,19.8775,5.1301,37.6468,7.2318,1.8928,2.5776,2.0987,7.3307,16.1031,8.4678,0.7480,5.0355,12.0535,36.4605,0.7044,0.7131,0.7153,0.7132,0.7143,0.7157,0.7178,0.7191,0.7079,0.7085,0.7016,0.1090,0.0281,0.1755,0.0501,0.1385,0.4207,0.3025,0.3201,0.2640,0.1736,0.3907,0.7661,0.7970,0.7951,0.7904,0.7835,0.7928,0.7973,0.7972,0.7848,0.7845,0.7809,0.1410,0.0556,0.1740,0.0245,0.1809,0.4156,0.3035,0.3689,0.2960,0.1977,0.3848,0.8137,0.8171,0.8163,0.8156,0.8157,0.8178,0.8172,0.8177,0.8165,0.8140,0.8142,0.6213,0.5894,0.6558,0.5703,0.6745,0.7167,0.7107,0.7343,0.7148,0.6737,0.7212,8.7172,0.2930,1.0000,0.0457,0.7018,0.0017,0.0000,1.019E-31,5.0000,0.1409,0.4796,0.0229,0.0187,0E0,10.0000,0.3071,0.3763,0.0640,0.0531,0E0,0.4910,0.0302,0.7662,0.0000,0.0000,2.479E-23,13.7519,0.4178,0.3357,0.0998,0.1062,0E0,26.3477,0.6387,0.2563,0.2563,0.2656,0E0,12.1529,0.3757,0.3512,0.0803,0.0719,0E0,25.9158,0.6358,0.2583,0.2507,0.2594,0E0,12.0977,0.3742,0.3517,0.0803,0.0688,0E0,3.2786,0.0987,0.5461,0.0083,0.0125,5.924E-57,4.7571,0.1344,0.4875,0.0209,0.0156,0E0
species_6,2877,0.7212,0.7945,500,0.8210,319,0.7840,0.8174,0.0073,12527,3.1816,0.6001,2.7010,0.4507,1.5920,10.3697,12.6073,0.8914,23.3494,7.2493,37.0076,6.7335,2.4616,1.8257,1.7459,8.3686,17.5262,6.1158,1.2310,5.7644,12.7975,35.4298,0.7065,0.7154,0.7185,0.7141,0.7157,0.7176,0.7197,0.7206,0.7102,0.7111,0.7052,0.1099,0.0312,0.1772,0.0483,0.1391,0.4221,0.3025,0.3240,0.2664,0.1731,0.3933,0.7526,0.7736,0.7808,0.7885,0.7773,0.7752,0.7835,0.7808,0.7616,0.7608,0.7433,0.1300,0.0232,0.1495,0.0507,0.1685,0.4042,0.3002,0.3200,0.2715,0.2096,0.3600,0.8142,0.8152,0.8167,0.8185,0.8169,0.8176,0.8175,0.8165,0.8128,0.8120,0.8118,0.6099,0.5658,0.6444,0.5786,0.6607,0.7322,0.7058,0.7127,0.7057,0.6765,0.7138,8.7179,0.2932,1.0000,0.0454,0.7030,0.0007,0.0000,1.831E-31,5.0000,0.1407,0.4788,0.0212,0.0251,0E0,10.0000,0.3081,0.3759,0.0622,0.0784,0E0,0.2896,0.0218,0.8051,0.0000,0.0000,7.557E-19,13.8551,0.4240,0.3348,0.0998,0.1003,0E0,26.4274,0.6404,0.2562,0.2562,0.2539,0E0,11.7089,0.3629,0.3556,0.0761,0.0878,0E0,26.4943,0.6407,0.2558,0.2565,0.2571,0E0,13.8895,0.4246,0.3345,0.1001,0.1003,0E0,3.7967,0.1096,0.5230,0.0104,0.0094,4.708E-63,4.7274,0.1338,0.4878,0.0184,0.0251,0E0
species_7,2877,0.7189,0.7935,500,0.8208,319,0.7988,0.8200,0.0071,12527,3.5409,0.6463,1.8106,0.6299,1.9016,10.1283,16.3493,0.8883,19.4520,7.1333,37.5196,6.8132,2.0673,1.8411,1.7824,8.9199,20.4101,5.6321,1.7344,5.0397,11.9621,33.7977,0.7030,0.7136,0.7146,0.7116,0.7124,0.7148,0.7175,0.7178,0.7069,0.7077,0.7022,0.1081,0.0296,0.1705,0.0493,0.1390,0.4175,0.2995,0.3217,0.2641,0.1752,0.3867,0.7714,0.7923,0.8027,0.7956,0.7995,0.7954,0.7971,0.7994,0.7890,0.7931,0.7661,0.1498,0.0404,0.2332,0.0350,0.1689,0.4540,0.3345,0.3524,0.2985,0.1822,0.4272,0.8161,0.8188,0.8229,0.8183,0.8222,0.8200,0.8207,0.8204,0.8210,0.8209,0.8152,0.6232,0.5967,0.6920,0.5628,0.6567,0.7363,0.7234,0.7331,0.7095,0.6601,0.7250,8.7186,0.2935,1.0000,0.0450,0.7005,0.0010,0.0031,3.414E-31,5.0000,0.1425,0.4785,0.0236,0.0188,0E0,10.0000,0.3073,0.3765,0.0633,0.0439,0E0,0.4255,0.0279,0.7764,0.0000,0.0000,4.63E-22,13.9900,0.4290,0.3345,0.0998,0.0940,0E0,26.6331,0.6375,0.2560,0.2562,0.2445,0E0,12.6524,0.3966,0.3467,0.0855,0.0721,0E0,27.1163,0.6404,0.2537,0.2610,0.2539,0E0,12.5366,0.3940,0.3479,0.0848,0.0690,0E0,3.4688,0.1039,0.5360,0.0090,0.0125,4.292E-59,4.7083,0.1344,0.4881,0.0195,0.0188,0E0
species_8,2877,0.7140,0.7869,500,0.8198,319,0.8728,0.8383,0.0067,12527,3.4801,0.8493,0.6266,0.6087,1.6769,15.3722,17.6837,0.5723,18.9664,6.1005,34.0633,7.4760,2.1221,1.9426,1.6643,7.5599,21.8823,4.0071,2.3735,5.5546,12.4182,32.9994,0.6986,0.7081,0.7105,0.7077,0.7084,0.7099,0.7118,0.7135,0.7025,0.7032,0.6973,0.1082,0.0276,0.1700,0.0469,0.1357,0.4178,0.2944,0.3201,0.2581,0.1712,0.3861,0.8561,0.8633,0.8661,0.8588,0.8680,0.8738,0.8661,0.8766,0.8555,0.8547,0.8436,0.1515,0.0633,0.2369,0.0700,0.2008,0.4505,0.3900,0.3657,0.3602,0.2322,0.4364,0.8354,0.8372,0.8371,0.8356,0.8376,0.8395,0.8372,0.8397,0.8350,0.8330,0.8327,0.6395,0.6080,0.6890,0.5975,0.6628,0.7377,0.7397,0.7231,0.7320,0.6954,0.7230,8.7247,0.2952,1.0000,0.0459,0.7055,0.0010,0.0000,4.189E-31,5.0000,0.1412,0.4842,0.0212,0.0094,0E0,10.0000,0.3038,0.3797,0.0619,0.0282,0E0,0.3667,0.0259,0.7912,0.0000,0.0000,2.236E-20,13.8004,0.4166,0.3381,0.0998,0.0533,0E0,26.6097,0.6396,0.2564,0.2565,0.2414,0E0,12.3390,0.3822,0.3522,0.0820,0.0502,0E0,28.0399,0.6490,0.2496,0.2742,0.2508,0E0,14.3180,0.4272,0.3334,0.1057,0.0564,0E0,3.1880,0.0984,0.5550,0.0073,0.0031,4.252E-57,4.7893,0.1349,0.4912,0.0195,0.0094,0E0
species_9,2877,0.7210,0.7947,500,0.8210,319,0.7695,0.8168,0.0075,12527,3.6080,0.6758,2.9415,0.2829,1.9791,8.2401,14.6195,0.1684,20.7852,8.0458,38.6535,7.0618,2.4611,1.6387,1.6369,6.3778,18.0284,5.9623,1.9338,5.8381,14.3686,34.6925,0.7063,0.7161,0.7192,0.7156,0.7174,0.7184,0.7204,0.7210,0.7101,0.7111,0.7054,0.1111,0.0309,0.1738,0.0482,0.1402,0.4186,0.3019,0.3240,0.2668,0.1758,0.3872,0.7531,0.7493,0.7668,0.7672,0.7653,0.7693,0.7668,0.7736,0.7436,0.7617,0.7480,0.1157,0.0244,0.1895,0.0525,0.1587,0.4419,0.3064,0.3151,0.2667,0.1730,0.4262,0.8154,0.8127,0.8160,0.8163,0.8170,0.8173,0.8172,0.8169,0.8117,0.8135,0.8135,0.6016,0.5518,0.6623,0.5720,0.6602,0.7372,0.7112,0.7089,0.7009,0.6605,0.7369,8.7156,0.2925,1.0000,0.0441,0.7042,0.0010,0.0000,2.701E-31,5.0000,0.1398,0.4784,0.0240,0.0282,0E0,10.0000,0.3082,0.3750,0.0612,0.0784,0E0,0.4192,0.0273,0.7822,0.0000,0.0000,2.175E-21,14.1474,0.4294,0.3318,0.0998,0.1129,0E0,26.2875,0.6346,0.2564,0.2565,0.2414,0E0,13.7925,0.4229,0.3349,0.0945,0.1129,0E0,26.7854,0.6387,0.2539,0.2610,0.2539,0E0,12.3019,0.3846,0.3488,0.0813,0.0909,0E0,3.6507,0.1055,0.5291,0.0111,0.0125,9.395E-61,4.7503,0.1328,0.4867,0.0222,0.0251,0E0
