variable,x,y
wc2.0_bio_2.5m_16,-224.7,0.23080994188785553
wc2.0_bio_2.5m_16,-219.2832,0.23080994188785553
wc2.0_bio_2.5m_16,-213.8664,0.23080994188785553
wc2.0_bio_2.5m_16,-208.44959999999998,0.23080994188785553
wc2.0_bio_2.5m_16,-203.03279999999998,0.23080994188785553
wc2.0_bio_2.5m_16,-197.61599999999999,0.23080994188785553
wc2.0_bio_2.5m_16,-192.1992,0.23080994188785553
wc2.0_bio_2.5m_16,-186.7824,0.23080994188785553
wc2.0_bio_2.5m_16,-181.3656,0.23080994188785553
wc2.0_bio_2.5m_16,-175.9488,0.23080994188785553
wc2.0_bio_2.5m_16,-170.53199999999998,0.23080994188785553
wc2.0_bio_2.5m_16,-165.11520000000002,0.23080994188785553
wc2.0_bio_2.5m_16,-159.6984,0.23080994188785553
wc2.0_bio_2.5m_16,-154.2816,0.23080994188785553
wc2.0_bio_2.5m_16,-148.8648,0.23080994188785553
wc2.0_bio_2.5m_16,-143.448,0.23080994188785553
wc2.0_bio_2.5m_16,-138.0312,0.23080994188785553
wc2.0_bio_2.5m_16,-132.6144,0.23080994188785553
wc2.0_bio_2.5m_16,-127.1976,0.23080994188785553
wc2.0_bio_2.5m_16,-121.7808,0.23080994188785553
wc2.0_bio_2.5m_16,-116.364,0.23080994188785553
wc2.0_bio_2.5m_16,-110.9472,0.23080994188785553
wc2.0_bio_2.5m_16,-105.53040000000001,0.23080994188785553
wc2.0_bio_2.5m_16,-100.1136,0.23080994188785553
wc2.0_bio_2.5m_16,-94.6968,0.23080994188785553
wc2.0_bio_2.5m_16,-89.28000000000003,0.23080994188785553
wc2.0_bio_2.5m_16,-83.8632,0.23080994188785553
wc2.0_bio_2.5m_16,-78.44640000000001,0.23080994188785553
wc2.0_bio_2.5m_16,-73.02960000000002,0.23080994188785553
wc2.0_bio_2.5m_16,-67.6128,0.23080994188785553
wc2.0_bio_2.5m_16,-62.196000000000026,0.23080994188785553
wc2.0_bio_2.5m_16,-56.7792,0.23080994188785553
wc2.0_bio_2.5m_16,-51.36240000000001,0.23080994188785553
wc2.0_bio_2.5m_16,-45.94560000000001,0.23080994188785553
wc2.0_bio_2.5m_16,-40.52880000000002,0.23080994188785553
wc2.0_bio_2.5m_16,-35.11200000000002,0.23080994188785553
wc2.0_bio_2.5m_16,-29.6952,0.23080994188785553
wc2.0_bio_2.5m_16,-24.278400000000005,0.23080994188785553
wc2.0_bio_2.5m_16,-18.86160000000001,0.23080994188785553
wc2.0_bio_2.5m_16,-13.444800000000015,0.23080994188785553
wc2.0_bio_2.5m_16,-8.02800000000002,0.23080994188785553
wc2.0_bio_2.5m_16,-2.611200000000025,0.23080994188785553
wc2.0_bio_2.5m_16,2.8055999999999983,0.23437994718551636
wc2.0_bio_2.5m_16,8.222399999999965,0.24537786841392517
wc2.0_bio_2.5m_16,13.63919999999996,0.25681477785110474
wc2.0_bio_2.5m_16,19.055999999999983,0.2686990797519684
wc2.0_bio_2.5m_16,24.472799999999978,0.2810383141040802
wc2.0_bio_2.5m_16,29.8896,0.29383885860443115
wc2.0_bio_2.5m_16,35.3064,0.3071058988571167
wc2.0_bio_2.5m_16,40.72319999999996,0.3208431303501129
wc2.0_bio_2.5m_16,46.13999999999993,0.33505260944366455
wc2.0_bio_2.5m_16,51.55680000000001,0.3497346043586731
wc2.0_bio_2.5m_16,56.973599999999976,0.3648872971534729
wc2.0_bio_2.5m_16,62.3904,0.380506694316864
wc2.0_bio_2.5m_16,67.80719999999997,0.39658623933792114
wc2.0_bio_2.5m_16,73.22399999999993,0.41311681270599365
wc2.0_bio_2.5m_16,78.64079999999996,0.43008628487586975
wc2.0_bio_2.5m_16,84.05759999999998,0.44747936725616455
wc2.0_bio_2.5m_16,89.4744,0.4652774930000305
wc2.0_bio_2.5m_16,94.89119999999997,0.4834584891796112
wc2.0_bio_2.5m_16,100.30799999999994,0.5019965171813965
wc2.0_bio_2.5m_16,105.72479999999996,0.5208616852760315
wc2.0_bio_2.5m_16,111.14159999999998,0.540020227432251
wc2.0_bio_2.5m_16,116.55839999999995,0.559434175491333
wc2.0_bio_2.5m_16,121.97519999999997,0.5790612697601318
wc2.0_bio_2.5m_16,127.39199999999994,0.598855197429657
wc2.0_bio_2.5m_16,132.80879999999996,0.6187655329704285
wc2.0_bio_2.5m_16,138.2256,0.638737678527832
wc2.0_bio_2.5m_16,143.64239999999995,0.6587134003639221
wc2.0_bio_2.5m_16,149.05919999999998,0.6786310076713562
wc2.0_bio_2.5m_16,154.47599999999994,0.6984254717826843
wc2.0_bio_2.5m_16,159.89279999999997,0.7180294394493103
wc2.0_bio_2.5m_16,165.3096,0.7373731732368469
wc2.0_bio_2.5m_16,170.72639999999996,0.7563859820365906
wc2.0_bio_2.5m_16,176.14319999999998,0.7749963998794556
wc2.0_bio_2.5m_16,181.55999999999995,0.7931332588195801
wc2.0_bio_2.5m_16,186.97679999999997,0.8107268214225769
wc2.0_bio_2.5m_16,192.39359999999994,0.8277096152305603
wc2.0_bio_2.5m_16,197.81039999999996,0.8440176248550415
wc2.0_bio_2.5m_16,203.22719999999998,0.859591543674469
wc2.0_bio_2.5m_16,208.64399999999995,0.8743776082992554
wc2.0_bio_2.5m_16,214.06079999999992,0.8871959447860718
wc2.0_bio_2.5m_16,219.47759999999994,0.889808177947998
wc2.0_bio_2.5m_16,224.89439999999996,0.8924023509025574
wc2.0_bio_2.5m_16,230.31119999999999,0.8949776887893677
wc2.0_bio_2.5m_16,235.72799999999995,0.8975332975387573
wc2.0_bio_2.5m_16,241.14479999999992,0.9000684022903442
wc2.0_bio_2.5m_16,246.56159999999994,0.9025822281837463
wc2.0_bio_2.5m_16,251.9783999999999,0.905073881149292
wc2.0_bio_2.5m_16,257.3952,0.9075425863265991
wc2.0_bio_2.5m_16,262.81199999999995,0.9099875092506409
wc2.0_bio_2.5m_16,268.2287999999999,0.9124078750610352
wc2.0_bio_2.5m_16,273.64559999999994,0.9148029685020447
wc2.0_bio_2.5m_16,279.0623999999999,0.9171718955039978
wc2.0_bio_2.5m_16,284.4792,0.9189113974571228
wc2.0_bio_2.5m_16,289.8959999999999,0.9196021556854248
wc2.0_bio_2.5m_16,295.3128,0.9203022122383118
wc2.0_bio_2.5m_16,300.72959999999995,0.9210115075111389
wc2.0_bio_2.5m_16,306.1463999999999,0.9217296838760376
wc2.0_bio_2.5m_16,311.5632,0.9224566221237183
wc2.0_bio_2.5m_16,316.97999999999985,0.9231920838356018
wc2.0_bio_2.5m_16,322.3967999999999,0.9239358305931091
wc2.0_bio_2.5m_16,327.8136,0.9246876239776611
wc2.0_bio_2.5m_16,333.2304,0.9254472255706787
wc2.0_bio_2.5m_16,338.64719999999994,0.9262145161628723
wc2.0_bio_2.5m_16,344.0639999999999,0.9269890785217285
wc2.0_bio_2.5m_16,349.4808,0.9277708530426025
wc2.0_bio_2.5m_16,354.89759999999995,0.9285594820976257
wc2.0_bio_2.5m_16,360.3143999999999,0.929354727268219
wc2.0_bio_2.5m_16,365.7312,0.9301563501358032
wc2.0_bio_2.5m_16,371.14799999999985,0.9309641122817993
wc2.0_bio_2.5m_16,376.56479999999993,0.9317777752876282
wc2.0_bio_2.5m_16,381.9815999999999,0.9325969815254211
wc2.0_bio_2.5m_16,387.39839999999987,0.9334216117858887
wc2.0_bio_2.5m_16,392.81519999999995,0.9342513084411621
wc2.0_bio_2.5m_16,398.2319999999999,0.9350857734680176
wc2.0_bio_2.5m_16,403.6488,0.9359248280525208
wc2.0_bio_2.5m_16,409.06559999999985,0.936768114566803
wc2.0_bio_2.5m_16,414.4823999999999,0.9376153945922852
wc2.0_bio_2.5m_16,419.8992,0.9384663701057434
wc2.0_bio_2.5m_16,425.31599999999986,0.9393208026885986
wc2.0_bio_2.5m_16,430.73279999999994,0.9401783347129822
wc2.0_bio_2.5m_16,436.1495999999999,0.9410387277603149
wc2.0_bio_2.5m_16,441.5663999999999,0.941901683807373
wc2.0_bio_2.5m_16,446.98319999999995,0.9427669048309326
wc2.0_bio_2.5m_16,452.3999999999999,0.9436340928077698
wc2.0_bio_2.5m_16,457.8167999999999,0.9445029497146606
wc2.0_bio_2.5m_16,463.23359999999985,0.9453731775283813
wc2.0_bio_2.5m_16,468.65039999999993,0.946244478225708
wc2.0_bio_2.5m_16,474.0672,0.9471165537834167
wc2.0_bio_2.5m_16,479.48399999999987,0.9479891061782837
wc2.0_bio_2.5m_16,484.90079999999995,0.948861837387085
wc2.0_bio_2.5m_16,490.3175999999999,0.9497344493865967
wc2.0_bio_2.5m_16,495.7343999999999,0.9506065845489502
wc2.0_bio_2.5m_16,501.15119999999996,0.9514780044555664
wc2.0_bio_2.5m_16,506.5679999999999,0.9523483514785767
wc2.0_bio_2.5m_16,511.9847999999999,0.9532173275947571
wc2.0_bio_2.5m_16,517.4015999999999,0.9540846943855286
wc2.0_bio_2.5m_16,522.8183999999999,0.9549500346183777
wc2.0_bio_2.5m_16,528.2352000000001,0.9558131098747253
wc2.0_bio_2.5m_16,533.6519999999998,0.9566735625267029
wc2.0_bio_2.5m_16,539.0688,0.957531213760376
wc2.0_bio_2.5m_16,544.4856,0.9583856463432312
wc2.0_bio_2.5m_16,549.9024,0.9592365622520447
