variable,x,y
wc2.0_bio_2.5m_5,-12.237999820709225,0.8522531390190125
wc2.0_bio_2.5m_5,-12.116415823364255,0.8522531390190125
wc2.0_bio_2.5m_5,-11.994831826019285,0.8522531390190125
wc2.0_bio_2.5m_5,-11.873247828674314,0.8522531390190125
wc2.0_bio_2.5m_5,-11.751663831329342,0.8522531390190125
wc2.0_bio_2.5m_5,-11.630079833984372,0.8522531390190125
wc2.0_bio_2.5m_5,-11.508495836639401,0.8522531390190125
wc2.0_bio_2.5m_5,-11.38691183929443,0.8522531390190125
wc2.0_bio_2.5m_5,-11.26532784194946,0.8522531390190125
wc2.0_bio_2.5m_5,-11.14374384460449,0.8522531390190125
wc2.0_bio_2.5m_5,-11.02215984725952,0.8522531390190125
wc2.0_bio_2.5m_5,-10.90057584991455,0.8522531390190125
wc2.0_bio_2.5m_5,-10.778991852569579,0.8522531390190125
wc2.0_bio_2.5m_5,-10.657407855224607,0.8522531390190125
wc2.0_bio_2.5m_5,-10.535823857879636,0.8522531390190125
wc2.0_bio_2.5m_5,-10.414239860534666,0.8522531390190125
wc2.0_bio_2.5m_5,-10.292655863189696,0.8522531390190125
wc2.0_bio_2.5m_5,-10.171071865844725,0.8522531390190125
wc2.0_bio_2.5m_5,-10.049487868499755,0.8522531390190125
wc2.0_bio_2.5m_5,-9.927903871154783,0.8522531390190125
wc2.0_bio_2.5m_5,-9.806319873809812,0.8522531390190125
wc2.0_bio_2.5m_5,-9.684735876464842,0.8522531390190125
wc2.0_bio_2.5m_5,-9.563151879119872,0.8522531390190125
wc2.0_bio_2.5m_5,-9.441567881774901,0.8522531390190125
wc2.0_bio_2.5m_5,-9.31998388442993,0.8522531390190125
wc2.0_bio_2.5m_5,-9.19839988708496,0.8522531390190125
wc2.0_bio_2.5m_5,-9.07681588973999,0.8522531390190125
wc2.0_bio_2.5m_5,-8.95523189239502,0.8522531390190125
wc2.0_bio_2.5m_5,-8.83364789505005,0.8522531390190125
wc2.0_bio_2.5m_5,-8.712063897705077,0.8522531390190125
wc2.0_bio_2.5m_5,-8.590479900360107,0.8522531390190125
wc2.0_bio_2.5m_5,-8.468895903015136,0.8522531390190125
wc2.0_bio_2.5m_5,-8.347311905670166,0.8522531390190125
wc2.0_bio_2.5m_5,-8.225727908325196,0.8522531390190125
wc2.0_bio_2.5m_5,-8.104143910980223,0.8522531390190125
wc2.0_bio_2.5m_5,-7.982559913635255,0.8522531390190125
wc2.0_bio_2.5m_5,-7.8609759162902835,0.8522531390190125
wc2.0_bio_2.5m_5,-7.739391918945312,0.8522531390190125
wc2.0_bio_2.5m_5,-7.617807921600342,0.8522531390190125
wc2.0_bio_2.5m_5,-7.496223924255372,0.8522531390190125
wc2.0_bio_2.5m_5,-7.374639926910401,0.8522531390190125
wc2.0_bio_2.5m_5,-7.25305592956543,0.8522531390190125
wc2.0_bio_2.5m_5,-7.131471932220459,0.8523141741752625
wc2.0_bio_2.5m_5,-7.00988793487549,0.8524972796440125
wc2.0_bio_2.5m_5,-6.888303937530519,0.8526802062988281
wc2.0_bio_2.5m_5,-6.766719940185547,0.852863073348999
wc2.0_bio_2.5m_5,-6.645135942840577,0.8530458211898804
wc2.0_bio_2.5m_5,-6.523551945495607,0.8532284498214722
wc2.0_bio_2.5m_5,-6.401967948150636,0.8534109592437744
wc2.0_bio_2.5m_5,-6.280383950805665,0.8535934090614319
wc2.0_bio_2.5m_5,-6.1587999534606945,0.853775680065155
wc2.0_bio_2.5m_5,-6.037215956115724,0.8539578914642334
wc2.0_bio_2.5m_5,-5.915631958770754,0.8541399836540222
wc2.0_bio_2.5m_5,-5.7940479614257825,0.8543219566345215
wc2.0_bio_2.5m_5,-5.672463964080812,0.854503870010376
wc2.0_bio_2.5m_5,-5.550879966735842,0.8546856045722961
wc2.0_bio_2.5m_5,-5.429295969390871,0.8548672795295715
wc2.0_bio_2.5m_5,-5.3077119720459,0.8550488352775574
wc2.0_bio_2.5m_5,-5.18612797470093,0.8552302718162537
wc2.0_bio_2.5m_5,-5.064543977355959,0.8554115891456604
wc2.0_bio_2.5m_5,-4.942959980010989,0.8555927872657776
wc2.0_bio_2.5m_5,-4.821375982666018,0.8557738661766052
wc2.0_bio_2.5m_5,-4.699791985321047,0.8559548854827881
wc2.0_bio_2.5m_5,-4.578207987976077,0.8561357855796814
wc2.0_bio_2.5m_5,-4.4566239906311065,0.8563165664672852
wc2.0_bio_2.5m_5,-4.335039993286135,0.8564972281455994
wc2.0_bio_2.5m_5,-4.213455995941166,0.856677770614624
wc2.0_bio_2.5m_5,-4.091871998596195,0.8568581938743591
wc2.0_bio_2.5m_5,-3.970288001251223,0.8570385575294495
wc2.0_bio_2.5m_5,-3.848704003906253,0.8572188019752502
wc2.0_bio_2.5m_5,-3.727120006561284,0.8573988676071167
wc2.0_bio_2.5m_5,-3.605536009216312,0.8575788736343384
wc2.0_bio_2.5m_5,-3.4839520118713416,0.8577587604522705
wc2.0_bio_2.5m_5,-3.3623680145263695,0.8579385876655579
wc2.0_bio_2.5m_5,-3.240784017181399,0.8581182360649109
wc2.0_bio_2.5m_5,-3.1192000198364305,0.8582977652549744
wc2.0_bio_2.5m_5,-2.9976160224914583,0.8584772348403931
wc2.0_bio_2.5m_5,-2.876032025146488,0.8586565852165222
wc2.0_bio_2.5m_5,-2.7544480278015193,0.8588358163833618
wc2.0_bio_2.5m_5,-2.632864030456547,0.8590149283409119
wc2.0_bio_2.5m_5,-2.5112800331115768,0.8591939210891724
wc2.0_bio_2.5m_5,-2.3896960357666046,0.8593727946281433
wc2.0_bio_2.5m_5,-2.2681120384216342,0.8595516085624695
wc2.0_bio_2.5m_5,-2.1465280410766656,0.8597302436828613
wc2.0_bio_2.5m_5,-2.0249440437316935,0.8599088191986084
wc2.0_bio_2.5m_5,-1.903360046386723,0.8600872755050659
wc2.0_bio_2.5m_5,-1.7817760490417545,0.8602656126022339
wc2.0_bio_2.5m_5,-1.6601920516967823,0.8604438304901123
wc2.0_bio_2.5m_5,-1.538608054351812,0.8606219291687012
wc2.0_bio_2.5m_5,-1.4170240570068398,0.8607999086380005
