variable,x,y
wc2.0_bio_2.5m_17,-151.5,0.8402284383773804
wc2.0_bio_2.5m_17,-147.864,0.8402284383773804
wc2.0_bio_2.5m_17,-144.228,0.8402284383773804
wc2.0_bio_2.5m_17,-140.592,0.8402284383773804
wc2.0_bio_2.5m_17,-136.956,0.8402284383773804
wc2.0_bio_2.5m_17,-133.32,0.8402284383773804
wc2.0_bio_2.5m_17,-129.684,0.8402284383773804
wc2.0_bio_2.5m_17,-126.048,0.8402284383773804
wc2.0_bio_2.5m_17,-122.412,0.8402284383773804
wc2.0_bio_2.5m_17,-118.77600000000001,0.8402284383773804
wc2.0_bio_2.5m_17,-115.14,0.8402284383773804
wc2.0_bio_2.5m_17,-111.50399999999999,0.8402284383773804
wc2.0_bio_2.5m_17,-107.868,0.8402284383773804
wc2.0_bio_2.5m_17,-104.232,0.8402284383773804
wc2.0_bio_2.5m_17,-100.596,0.8402284383773804
wc2.0_bio_2.5m_17,-96.96000000000001,0.8402284383773804
wc2.0_bio_2.5m_17,-93.324,0.8402284383773804
wc2.0_bio_2.5m_17,-89.688,0.8402284383773804
wc2.0_bio_2.5m_17,-86.052,0.8402284383773804
wc2.0_bio_2.5m_17,-82.416,0.8402284383773804
wc2.0_bio_2.5m_17,-78.78,0.8402284383773804
wc2.0_bio_2.5m_17,-75.144,0.8402284383773804
wc2.0_bio_2.5m_17,-71.508,0.8402284383773804
wc2.0_bio_2.5m_17,-67.872,0.8402284383773804
wc2.0_bio_2.5m_17,-64.236,0.8402284383773804
wc2.0_bio_2.5m_17,-60.599999999999994,0.8402284383773804
wc2.0_bio_2.5m_17,-56.964,0.8402284383773804
wc2.0_bio_2.5m_17,-53.328,0.8402284383773804
wc2.0_bio_2.5m_17,-49.69199999999999,0.8402284383773804
wc2.0_bio_2.5m_17,-46.056,0.8402284383773804
wc2.0_bio_2.5m_17,-42.42,0.8402284383773804
wc2.0_bio_2.5m_17,-38.784000000000006,0.8402284383773804
wc2.0_bio_2.5m_17,-35.147999999999996,0.8402284383773804
wc2.0_bio_2.5m_17,-31.512,0.8402284383773804
wc2.0_bio_2.5m_17,-27.876000000000005,0.8402284383773804
wc2.0_bio_2.5m_17,-24.239999999999995,0.8402284383773804
wc2.0_bio_2.5m_17,-20.604000000000013,0.8402284383773804
wc2.0_bio_2.5m_17,-16.96799999999999,0.8402284383773804
wc2.0_bio_2.5m_17,-13.331999999999994,0.8402284383773804
wc2.0_bio_2.5m_17,-9.695999999999998,0.8402284383773804
wc2.0_bio_2.5m_17,-6.060000000000002,0.8402284383773804
wc2.0_bio_2.5m_17,-2.4240000000000066,0.8402284383773804
wc2.0_bio_2.5m_17,1.211999999999989,0.8295813798904419
wc2.0_bio_2.5m_17,4.848000000000013,0.7953587770462036
wc2.0_bio_2.5m_17,8.484000000000009,0.7532166838645935
wc2.0_bio_2.5m_17,12.120000000000005,0.7089014053344727
wc2.0_bio_2.5m_17,15.756,0.6632567644119263
wc2.0_bio_2.5m_17,19.391999999999996,0.6170948147773743
wc2.0_bio_2.5m_17,23.02799999999999,0.5711567997932434
wc2.0_bio_2.5m_17,26.663999999999987,0.526087760925293
wc2.0_bio_2.5m_17,30.30000000000001,0.4824230372905731
wc2.0_bio_2.5m_17,33.93600000000001,0.45412909984588623
wc2.0_bio_2.5m_17,37.572,0.44415396451950073
wc2.0_bio_2.5m_17,41.208,0.43639618158340454
wc2.0_bio_2.5m_17,44.843999999999994,0.4519607722759247
wc2.0_bio_2.5m_17,48.47999999999999,0.46913641691207886
wc2.0_bio_2.5m_17,52.116000000000014,0.48663997650146484
wc2.0_bio_2.5m_17,55.75200000000001,0.5044468641281128
wc2.0_bio_2.5m_17,59.388000000000005,0.5225293636322021
wc2.0_bio_2.5m_17,63.024,0.5408565998077393
wc2.0_bio_2.5m_17,66.66,0.559394359588623
wc2.0_bio_2.5m_17,70.29599999999999,0.5781052112579346
wc2.0_bio_2.5m_17,73.93199999999999,0.5969485640525818
wc2.0_bio_2.5m_17,77.56800000000001,0.6158807277679443
wc2.0_bio_2.5m_17,81.20400000000001,0.6348549127578735
wc2.0_bio_2.5m_17,84.84,0.6538215279579163
wc2.0_bio_2.5m_17,88.476,0.6727285385131836
wc2.0_bio_2.5m_17,92.112,0.6915215849876404
wc2.0_bio_2.5m_17,95.74799999999999,0.7101445198059082
wc2.0_bio_2.5m_17,99.38399999999999,0.7274827361106873
wc2.0_bio_2.5m_17,103.02000000000001,0.7413256168365479
wc2.0_bio_2.5m_17,106.656,0.7547876238822937
wc2.0_bio_2.5m_17,110.29199999999997,0.767072319984436
wc2.0_bio_2.5m_17,113.928,0.777982771396637
wc2.0_bio_2.5m_17,117.56400000000002,0.7834031581878662
wc2.0_bio_2.5m_17,121.19999999999999,0.786981999874115
wc2.0_bio_2.5m_17,124.83600000000001,0.7905398011207581
wc2.0_bio_2.5m_17,128.47199999999998,0.7935839891433716
wc2.0_bio_2.5m_17,132.108,0.7957466244697571
wc2.0_bio_2.5m_17,135.74400000000003,0.7978993654251099
wc2.0_bio_2.5m_17,139.38,0.800043523311615
wc2.0_bio_2.5m_17,143.01600000000002,0.8021790385246277
wc2.0_bio_2.5m_17,146.652,0.8043057322502136
wc2.0_bio_2.5m_17,150.288,0.806423544883728
wc2.0_bio_2.5m_17,153.92399999999998,0.8085322976112366
wc2.0_bio_2.5m_17,157.56,0.8106319308280945
wc2.0_bio_2.5m_17,161.19600000000003,0.8127223253250122
wc2.0_bio_2.5m_17,164.832,0.8148033618927002
wc2.0_bio_2.5m_17,168.46800000000002,0.8168749213218689
wc2.0_bio_2.5m_17,172.10399999999998,0.8174691200256348
wc2.0_bio_2.5m_17,175.74,0.8161985278129578
wc2.0_bio_2.5m_17,179.37599999999998,0.8149243593215942
