variable,x,y
wc2.0_bio_2.5m_6,-45.98519992828367,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-45.83272312927244,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-45.68024633026121,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-45.52776953124998,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-45.37529273223875,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-45.222815933227515,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-45.07033913421629,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-44.91786233520506,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-44.765385536193826,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-44.61290873718259,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-44.46043193817137,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-44.307955139160136,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-44.1554783401489,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-44.00300154113767,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-43.850524742126446,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-43.69804794311521,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-43.54557114410398,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-43.39309434509275,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-43.24061754608152,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-43.08814074707029,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-42.93566394805906,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-42.78318714904783,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-42.6307103500366,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-42.47823355102537,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-42.32575675201414,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-42.17327995300291,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-42.02080315399168,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-41.86832635498045,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-41.715849555969214,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-41.56337275695799,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-41.41089595794676,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-41.258419158935524,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-41.1059423599243,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-40.95346556091307,2.9903233098593773E-6
wc2.0_bio_2.5m_6,-40.800988761901834,2.9903233098593773E-6
