Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,330,2.6562,2.7583,500,0.9744,37,2.6986,0.9703,0.0028,9989,0.4872,4.7425,0.7362,4.3742,0.5221,0.5470,1.2522,0.0073,35.4617,7.2765,44.5931,3.2644,8.3326,2.3127,0.7616,5.2969,6.2119,5.1666,0.1211,7.5162,19.8307,41.1853,2.6522,2.6029,2.6468,2.6463,2.6537,2.6552,2.6542,2.6561,2.6455,2.6497,2.6387,0.4776,0.4341,0.8040,0.2231,0.9212,1.9926,1.2981,1.4243,1.1699,0.6145,1.9355,2.6896,2.6503,2.6909,2.7081,2.6922,2.6982,2.7013,2.6970,2.6877,2.7034,2.6792,0.4747,0.4283,0.8470,0.2956,1.0378,1.9093,1.2584,1.2760,1.2934,0.5769,1.9696,0.9702,0.9701,0.9698,0.9711,0.9703,0.9704,0.9705,0.9703,0.9698,0.9706,0.9698,0.7452,0.7397,0.8381,0.7203,0.8541,0.9426,0.8852,0.8944,0.8938,0.7649,0.9452,6.5542,0.0424,1.0000,0.0253,0.0967,0.0030,0.0000,0E0,5.0000,0.2087,0.0634,0.0091,0.0000,0E0,10.0000,0.3982,0.0539,0.0576,0.0811,0E0,0.4588,0.0078,0.1225,0.0000,0.0000,7.136E-60,13.8680,0.4820,0.0493,0.1000,0.1351,0E0,9.5903,0.3897,0.0545,0.0545,0.0811,0E0,5.7660,0.2459,0.0613,0.0091,0.0000,0E0,9.3096,0.3847,0.0548,0.0485,0.0541,0E0,8.4866,0.3688,0.0561,0.0424,0.0000,0E0,1.0718,0.0276,0.0949,0.0030,0.0000,0E0,3.2996,0.1095,0.0703,0.0061,0.0000,0E0
species_1,330,2.6525,2.7575,500,0.9743,37,2.7902,0.9756,0.0029,9989,0.3428,4.8734,0.8477,4.5873,0.6870,0.6670,0.6586,0.2075,35.6050,7.1605,44.3631,2.5376,8.2779,4.2982,0.7539,6.7292,6.9818,3.5755,0.3084,7.2598,20.3976,38.8800,2.6492,2.6010,2.6431,2.6428,2.6495,2.6513,2.6509,2.6525,2.6420,2.6460,2.6359,0.4767,0.4208,0.7917,0.2130,0.9204,1.9813,1.2854,1.4065,1.1728,0.6041,1.9296,2.7822,2.7085,2.7649,2.7851,2.7976,2.7980,2.7829,2.7991,2.7751,2.8026,2.7720,0.4870,0.5496,1.0403,0.3824,1.0391,2.0439,1.3847,1.4512,1.2602,0.6827,2.0296,0.9755,0.9731,0.9739,0.9756,0.9760,0.9760,0.9752,0.9761,0.9753,0.9763,0.9750,0.7507,0.7897,0.8799,0.7689,0.8501,0.9499,0.8970,0.9096,0.8887,0.8033,0.9445,6.5578,0.0425,1.0000,0.0261,0.0964,0.0030,0.0000,0E0,5.0000,0.2162,0.0634,0.0061,0.0270,0E0,10.0000,0.4079,0.0541,0.0545,0.0270,0E0,0.5486,0.0102,0.1153,0.0000,0.0000,5.503E-64,14.1482,0.4880,0.0493,0.1000,0.0541,0E0,9.9172,0.4031,0.0543,0.0545,0.0270,0E0,5.2598,0.2271,0.0626,0.0061,0.0270,0E0,13.9586,0.4842,0.0495,0.1000,0.0541,0E0,3.6593,0.1380,0.0682,0.0061,0.0000,0E0,0.5486,0.0102,0.1153,0.0000,0.0000,5.503E-64,3.2339,0.1107,0.0705,0.0061,0.0000,0E0
species_2,330,2.6503,2.7542,500,0.9742,37,2.8318,0.9766,0.0028,9989,0.4744,4.7104,0.9762,5.6881,0.4958,0.9746,2.8940,0.0082,34.5435,4.5154,44.7195,3.1485,8.2283,3.3423,0.6446,6.0152,5.6841,4.3303,0.2957,8.4205,15.3775,44.5130,2.6457,2.5966,2.6407,2.6415,2.6473,2.6493,2.6490,2.6501,2.6394,2.6448,2.6319,0.4680,0.4254,0.7850,0.2110,0.9384,1.9707,1.2919,1.4100,1.1738,0.6006,1.9221,2.8226,2.7615,2.8010,2.8055,2.8399,2.8269,2.8372,2.8285,2.8191,2.8219,2.8303,0.5632,0.5085,1.0881,0.3871,0.8623,2.1492,1.3249,1.4269,1.2568,0.7138,2.1167,0.9764,0.9747,0.9751,0.9753,0.9770,0.9763,0.9767,0.9766,0.9766,0.9761,0.9768,0.7759,0.7656,0.8837,0.7488,0.8139,0.9555,0.8909,0.9091,0.8887,0.8077,0.9507,6.5606,0.0427,1.0000,0.0254,0.0966,0.0030,0.0000,0E0,5.0000,0.2057,0.0636,0.0091,0.0000,0E0,10.0000,0.4106,0.0543,0.0545,0.0270,0E0,0.4433,0.0077,0.1232,0.0000,0.0000,1.689E-59,14.0271,0.4864,0.0494,0.1000,0.0541,0E0,9.9319,0.4088,0.0544,0.0545,0.0270,0E0,5.6454,0.2466,0.0619,0.0091,0.0000,0E0,12.9277,0.4653,0.0507,0.0788,0.0541,0E0,6.2420,0.2739,0.0605,0.0152,0.0000,0E0,1.0496,0.0278,0.0954,0.0030,0.0000,0E0,3.2640,0.1122,0.0707,0.0061,0.0000,0E0
species_3,330,2.6698,2.7732,500,0.9744,37,2.6072,0.9700,0.0053,9989,0.4619,4.5905,0.6073,5.6890,0.0451,0.8002,3.2904,0.0204,35.6541,5.2916,43.5495,3.0280,6.2630,1.7733,0.5003,1.7200,2.9217,4.0149,0.3321,11.9906,7.8623,59.5939,2.6651,2.6183,2.6597,2.6610,2.6689,2.6696,2.6681,2.6697,2.6530,2.6664,2.6498,0.4674,0.4214,0.8012,0.2151,0.9246,1.9748,1.2917,1.4004,1.2120,0.5945,1.9515,2.5972,2.5409,2.5828,2.6050,2.5951,2.5969,2.6027,2.6081,2.6574,2.5869,2.6144,0.5687,0.5354,0.9250,0.3479,1.0047,2.1216,1.3312,1.5095,0.9065,0.7698,1.8273,0.9701,0.9684,0.9693,0.9707,0.9693,0.9698,0.9699,0.9703,0.9720,0.9691,0.9699,0.7770,0.8095,0.8541,0.7262,0.8487,0.9548,0.8955,0.9144,0.8564,0.8256,0.9420,6.5411,0.0419,1.0000,0.0293,0.0920,0.0030,0.0270,0E0,5.0000,0.2229,0.0624,0.0061,0.0270,0E0,10.0000,0.4197,0.0535,0.0545,0.0811,0E0,0.9407,0.0277,0.0935,0.0000,0.0270,0E0,14.0727,0.4943,0.0488,0.1000,0.1081,0E0,9.8511,0.4145,0.0537,0.0545,0.0811,0E0,5.5269,0.2496,0.0611,0.0061,0.0270,0E0,9.0777,0.3960,0.0547,0.0394,0.0541,0E0,6.5388,0.2871,0.0588,0.0182,0.0270,0E0,0.9245,0.0274,0.0939,0.0000,0.0270,0E0,3.1448,0.1215,0.0694,0.0030,0.0270,0E0
species_4,330,2.6520,2.7568,500,0.9743,37,2.7908,0.9756,0.0030,9989,0.7121,4.8028,1.1409,5.6091,0.5067,1.0059,2.7664,0.0114,34.3617,4.5484,44.5346,2.4006,8.3721,2.4148,0.6607,7.0223,6.0727,3.7878,0.0220,7.0031,18.4469,43.7970,2.6482,2.5955,2.6414,2.6428,2.6489,2.6508,2.6503,2.6524,2.6408,2.6451,2.6339,0.4695,0.4283,0.7935,0.2131,0.9270,1.9738,1.2754,1.3773,1.1679,0.6042,1.9323,2.7767,2.7818,2.8013,2.7856,2.7919,2.7877,2.7933,2.7888,2.7913,2.7986,2.7939,0.5437,0.4820,0.9250,0.3875,0.9814,2.1286,1.4691,1.7376,1.3169,0.6833,2.0022,0.9753,0.9760,0.9755,0.9754,0.9754,0.9753,0.9759,0.9754,0.9754,0.9760,0.9764,0.7674,0.7571,0.8593,0.7635,0.8552,0.9538,0.9139,0.9417,0.9018,0.8052,0.9453,6.5584,0.0426,1.0000,0.0263,0.0958,0.0030,0.0000,0E0,5.0000,0.2077,0.0636,0.0091,0.0000,0E0,10.0000,0.4146,0.0542,0.0576,0.0541,0E0,0.5022,0.0094,0.1167,0.0000,0.0000,3.802E-63,14.5391,0.4911,0.0489,0.1000,0.0811,0E0,9.7065,0.4058,0.0546,0.0545,0.0541,0E0,5.2480,0.2271,0.0629,0.0091,0.0000,0E0,10.0818,0.4158,0.0541,0.0576,0.0541,0E0,7.9224,0.3535,0.0572,0.0303,0.0000,0E0,0.5022,0.0094,0.1167,0.0000,0.0000,3.802E-63,3.2625,0.1167,0.0706,0.0061,0.0000,0E0
species_5,330,2.6629,2.7660,500,0.9745,37,2.6185,0.9708,0.0035,9989,0.3346,5.4770,1.2727,3.8313,1.8280,0.6233,0.1647,0.0124,35.4997,7.7031,43.2531,2.7990,8.6346,4.2152,0.5593,9.3573,9.5360,3.5778,0.4060,7.9282,21.6793,31.3073,2.6590,2.6101,2.6524,2.6547,2.6589,2.6613,2.6619,2.6626,2.6524,2.6564,2.6489,0.4801,0.4494,0.8026,0.2168,0.9486,2.0002,1.2859,1.4047,1.1727,0.6249,1.9399,2.6056,2.5731,2.6169,2.5957,2.6334,2.6303,2.6129,2.6216,2.6052,2.6148,2.5678,0.4511,0.2726,0.8985,0.3435,0.7791,1.8506,1.3837,1.4742,1.2588,0.4826,1.9223,0.9705,0.9693,0.9700,0.9702,0.9707,0.9710,0.9705,0.9709,0.9701,0.9703,0.9701,0.7350,0.6895,0.8465,0.7442,0.8176,0.9414,0.9022,0.9149,0.8878,0.7714,0.9425,6.5471,0.0421,1.0000,0.0265,0.0953,0.0030,0.0000,0E0,5.0000,0.2131,0.0628,0.0091,0.0541,0E0,10.0000,0.4070,0.0536,0.0636,0.1622,0E0,0.5050,0.0106,0.1146,0.0000,0.0000,2.057E-64,14.1020,0.4804,0.0487,0.1000,0.1892,0E0,9.2995,0.3923,0.0546,0.0545,0.1351,0E0,6.2277,0.2697,0.0597,0.0091,0.0541,0E0,6.3874,0.2733,0.0594,0.0152,0.0541,0E0,3.5116,0.1305,0.0684,0.0061,0.0000,0E0,0.5050,0.0106,0.1146,0.0000,0.0000,2.057E-64,3.2599,0.1154,0.0698,0.0061,0.0000,0E0
species_6,330,2.6675,2.7710,500,0.9744,37,2.6148,0.9711,0.0041,9989,0.4938,4.4246,1.1994,5.8015,0.7882,0.9522,1.0481,0.1909,35.7860,3.7429,45.5725,3.6083,8.0145,2.1302,0.9126,3.5072,4.4923,1.7292,0.8323,17.0916,13.6555,44.0263,2.6616,2.6144,2.6605,2.6568,2.6649,2.6665,2.6666,2.6664,2.6488,2.6617,2.6468,0.4822,0.4245,0.8209,0.2280,0.9210,1.9756,1.2833,1.4156,1.1975,0.6000,1.9325,2.6136,2.5558,2.5512,2.6269,2.5985,2.6158,2.6045,2.6246,2.6847,2.6188,2.6063,0.4395,0.5111,0.8838,0.2572,1.0358,2.1024,1.3952,1.3888,1.0516,0.7183,2.0102,0.9709,0.9703,0.9681,0.9709,0.9704,0.9711,0.9709,0.9711,0.9733,0.9712,0.9707,0.7356,0.7674,0.8468,0.6953,0.8588,0.9516,0.8959,0.9124,0.8789,0.8125,0.9470,6.5429,0.0420,1.0000,0.0286,0.0926,0.0030,0.0270,0E0,5.0000,0.2185,0.0625,0.0061,0.0270,0E0,10.0000,0.4019,0.0534,0.0545,0.0541,0E0,0.2182,0.0033,0.1473,0.0000,0.0000,8.11E-49,14.4104,0.5025,0.0483,0.1000,0.2432,0E0,9.9477,0.3986,0.0535,0.0545,0.0541,0E0,5.4097,0.2428,0.0615,0.0061,0.0270,0E0,9.5101,0.3963,0.0541,0.0455,0.0541,0E0,6.5256,0.2868,0.0589,0.0091,0.0270,0E0,0.9715,0.0272,0.0933,0.0030,0.0270,0E0,3.1877,0.1210,0.0695,0.0030,0.0270,0E0
species_7,331,2.6531,2.7554,500,0.9743,36,2.7385,0.9725,0.0028,9990,0.4774,5.1710,1.5962,5.5366,1.4794,1.2763,1.3667,0.2848,34.6453,4.4230,43.7433,2.2623,6.9423,3.5244,0.6720,4.6035,6.0518,4.5137,0.8077,6.8331,15.4659,48.3233,2.6493,2.6013,2.6426,2.6441,2.6498,2.6524,2.6520,2.6529,2.6423,2.6466,2.6338,0.4691,0.4340,0.7884,0.2135,0.9212,1.9864,1.2857,1.4102,1.1659,0.6173,1.9359,2.7299,2.6555,2.7535,2.7198,2.7340,2.7346,2.7332,2.7410,2.7389,2.7411,2.7571,0.5508,0.4253,0.9912,0.3883,1.0370,1.9663,1.3797,1.4107,1.3315,0.5445,1.9637,0.9726,0.9702,0.9733,0.9713,0.9722,0.9724,0.9722,0.9726,0.9727,0.9726,0.9736,0.7654,0.7473,0.8687,0.7629,0.8574,0.9447,0.9019,0.9059,0.8990,0.7461,0.9451,6.5573,0.0425,1.0000,0.0259,0.0963,0.0030,0.0000,0E0,5.0000,0.2134,0.0635,0.0091,0.0000,0E0,10.0000,0.4085,0.0541,0.0544,0.0556,0E0,0.4324,0.0074,0.1240,0.0000,0.0000,1.525E-57,14.1970,0.4854,0.0491,0.0997,0.1111,0E0,10.0338,0.4085,0.0541,0.0544,0.0556,0E0,5.5152,0.2390,0.0621,0.0091,0.0000,0E0,8.9480,0.3850,0.0556,0.0453,0.0556,0E0,6.7456,0.2866,0.0592,0.0242,0.0000,0E0,1.0483,0.0278,0.0951,0.0030,0.0000,0E0,3.2451,0.1152,0.0705,0.0060,0.0000,0E0
species_8,331,2.6526,2.7570,500,0.9743,36,2.7483,0.9727,0.0027,9990,0.4770,4.6669,0.9227,5.3486,0.1714,0.8739,2.8378,0.0319,34.4363,5.9540,44.2796,2.6504,7.7842,3.3987,0.7997,4.4589,8.1144,6.3265,0.6959,6.7759,16.1202,42.8754,2.6485,2.5976,2.6406,2.6425,2.6496,2.6511,2.6505,2.6523,2.6421,2.6465,2.6347,0.4684,0.4320,0.7811,0.2119,0.9231,1.9760,1.2904,1.4132,1.1770,0.6071,1.9264,2.7366,2.7165,2.7856,2.7379,2.7424,2.7476,2.7490,2.7486,2.7355,2.7422,2.7269,0.5611,0.4439,1.0664,0.3980,1.0216,2.0924,1.3438,1.3906,1.2236,0.6534,2.0704,0.9726,0.9723,0.9744,0.9716,0.9726,0.9726,0.9726,0.9727,0.9731,0.9729,0.9720,0.7677,0.7388,0.8792,0.7524,0.8556,0.9529,0.8996,0.9064,0.8849,0.7876,0.9537,6.5577,0.0425,1.0000,0.0265,0.0960,0.0030,0.0000,0E0,5.0000,0.2101,0.0636,0.0091,0.0000,0E0,10.0000,0.4081,0.0542,0.0574,0.0556,0E0,0.4494,0.0080,0.1216,0.0000,0.0000,8.58E-59,14.0983,0.4793,0.0492,0.0997,0.0556,0E0,9.4971,0.3924,0.0548,0.0544,0.0556,0E0,5.2668,0.2268,0.0629,0.0091,0.0000,0E0,8.9412,0.3831,0.0556,0.0393,0.0556,0E0,7.9118,0.3473,0.0572,0.0363,0.0000,0E0,1.0411,0.0278,0.0950,0.0030,0.0000,0E0,3.2862,0.1141,0.0705,0.0060,0.0000,0E0
species_9,331,2.6557,2.7600,500,0.9743,36,2.7324,0.9749,0.0032,9990,0.4925,5.3490,1.2075,5.6593,1.4145,1.1291,1.8704,0.0309,34.4619,3.9875,44.3974,2.8886,8.7959,3.2759,0.7672,3.8073,9.0145,7.2085,0.6316,7.4516,17.1938,38.9651,2.6505,2.5964,2.6477,2.6468,2.6529,2.6542,2.6535,2.6555,2.6444,2.6505,2.6390,0.4703,0.4416,0.8057,0.2073,0.9317,1.9788,1.2909,1.4003,1.1590,0.6081,1.9284,2.7295,2.7495,2.7068,2.7200,2.7227,2.7349,2.7374,2.7295,2.7132,2.7245,2.6961,0.5499,0.3537,0.8977,0.4391,0.9338,2.0687,1.3259,1.5110,1.3998,0.6369,2.0490,0.9747,0.9748,0.9746,0.9749,0.9746,0.9746,0.9748,0.9747,0.9736,0.9744,0.9731,0.7699,0.7226,0.8464,0.7826,0.8431,0.9529,0.8887,0.9140,0.9123,0.7995,0.9513,6.5544,0.0424,1.0000,0.0277,0.0942,0.0030,0.0000,0E0,5.0000,0.2197,0.0631,0.0091,0.0000,0E0,10.0000,0.4115,0.0540,0.0514,0.1111,0E0,0.4387,0.0077,0.1207,0.0000,0.0000,2.831E-59,14.3444,0.4908,0.0489,0.0997,0.1944,0E0,10.8314,0.4299,0.0530,0.0544,0.1389,0E0,5.1512,0.2238,0.0626,0.0091,0.0000,0E0,6.6228,0.3061,0.0592,0.0151,0.0556,0E0,5.5823,0.2388,0.0615,0.0151,0.0000,0E0,1.0036,0.0277,0.0942,0.0030,0.0000,0E0,3.1658,0.1138,0.0703,0.0060,0.0000,0E0
