x,y,species_8 cloglog values
1.0,1.0,2.3030385E-5
2.0,2.0,2.3802559E-4
3.0,3.0,1.5502976E-5
4.0,4.0,0.16635978
5.0,5.0,3.5356877E-7
6.0,6.0,0.6975095
7.0,7.0,4.8311986E-6
8.0,8.0,6.1933315E-6
9.0,9.0,0.0019148092
10.0,10.0,4.1249623E-7
11.0,11.0,2.9337654E-4
12.0,12.0,1.1253742E-4
13.0,13.0,1.5491148E-8
14.0,14.0,9.561711E-10
15.0,15.0,6.051474E-4
16.0,16.0,5.3053598E-5
17.0,17.0,0.022216963
18.0,18.0,5.7236816E-6
19.0,19.0,3.4400346E-5
20.0,20.0,4.1452528E-5
21.0,21.0,0.005191969
22.0,22.0,1.334373E-7
23.0,23.0,1.9588454E-4
24.0,24.0,5.3200324E-4
25.0,25.0,1.06632814E-10
26.0,26.0,1.5460502E-4
27.0,27.0,1.5730915E-5
28.0,28.0,0.0020721087
29.0,29.0,5.12241E-4
30.0,30.0,4.4868088E-8
31.0,31.0,0.0022003811
32.0,32.0,1.2557216E-7
33.0,33.0,3.177025E-7
34.0,34.0,1.7298825E-6
35.0,35.0,4.3280185E-8
36.0,36.0,8.836649E-6
37.0,37.0,1.613302E-7
38.0,38.0,9.082889E-6
39.0,39.0,1.3385854E-6
40.0,40.0,2.9864073E-9
41.0,41.0,3.3206088E-4
42.0,42.0,3.4997895E-5
43.0,43.0,2.3403938E-6
44.0,44.0,0.0010651251
45.0,45.0,0.24581674
46.0,46.0,5.604181E-6
47.0,47.0,1.9197307E-4
48.0,48.0,3.0925527E-5
49.0,49.0,5.768653E-4
50.0,50.0,0.18920755
51.0,51.0,3.5911816E-4
52.0,52.0,0.2312835
53.0,53.0,1.2115694E-6
54.0,54.0,0.012261027
55.0,55.0,1.8928801E-4
56.0,56.0,0.03706148
57.0,57.0,1.3380242E-9
58.0,58.0,2.2518984E-6
59.0,59.0,2.481637E-7
60.0,60.0,3.8715784E-4
61.0,61.0,5.486334E-7
62.0,62.0,4.5489196E-5
63.0,63.0,1.1850748E-5
64.0,64.0,1.1509654E-5
65.0,65.0,4.558767E-5
66.0,66.0,2.8089961E-9
67.0,67.0,7.0108946E-8
68.0,68.0,1.7678406E-7
69.0,69.0,0.0032797095
70.0,70.0,8.4999865E-6
71.0,71.0,0.63495564
72.0,72.0,3.828381E-6
73.0,73.0,2.2405904E-5
74.0,74.0,1.8253337E-8
75.0,75.0,4.9205937E-6
76.0,76.0,1.8697065E-6
77.0,77.0,1.2031565E-7
78.0,78.0,8.7556813E-4
79.0,79.0,0.0026199026
80.0,80.0,1.4857689E-5
81.0,81.0,2.9179228E-7
82.0,82.0,0.009507577
83.0,83.0,6.7727854E-7
84.0,84.0,8.847066E-4
85.0,85.0,2.4909126E-5
86.0,86.0,3.6627544E-6
87.0,87.0,7.324547E-5
88.0,88.0,5.1842918E-8
89.0,89.0,6.0368043E-6
90.0,90.0,8.713534E-5
91.0,91.0,2.4060709E-4
92.0,92.0,8.889544E-6
93.0,93.0,0.6531194
94.0,94.0,1.5272712E-4
95.0,95.0,2.5323436E-5
96.0,96.0,0.48529863
97.0,97.0,2.1897458E-6
98.0,98.0,5.992691E-4
99.0,99.0,1.99994E-5
100.0,100.0,3.0292627E-5
101.0,101.0,2.947847E-4
102.0,102.0,5.7167717E-4
103.0,103.0,1.293836E-4
104.0,104.0,4.364428E-6
105.0,105.0,2.1321961E-8
106.0,106.0,1.6753134E-5
107.0,107.0,4.969115E-9
108.0,108.0,6.838808E-5
109.0,109.0,7.3900187E-6
110.0,110.0,1.7001398E-6
111.0,111.0,1.0606426E-8
112.0,112.0,1.770839E-4
113.0,113.0,4.796624E-5
114.0,114.0,0.05128704
115.0,115.0,2.5357332E-4
116.0,116.0,7.6436265E-8
117.0,117.0,2.244956E-5
118.0,118.0,6.483666E-4
119.0,119.0,9.375046E-8
120.0,120.0,0.0015606099
121.0,121.0,8.728494E-7
122.0,122.0,5.5891355E-6
123.0,123.0,1.5626352E-4
124.0,124.0,6.514786E-7
125.0,125.0,0.0033665127
126.0,126.0,1.4281503E-4
127.0,127.0,4.04045E-8
128.0,128.0,1.5231898E-9
129.0,129.0,3.8060554E-7
130.0,130.0,0.004213912
131.0,131.0,7.899276E-6
132.0,132.0,0.0012532548
133.0,133.0,9.547838E-7
134.0,134.0,6.399599E-7
135.0,135.0,2.3782515E-7
136.0,136.0,3.119565E-6
137.0,137.0,8.710088E-4
138.0,138.0,5.7623616E-5
139.0,139.0,7.082874E-5
140.0,140.0,4.3345613E-6
141.0,141.0,3.2306765E-5
142.0,142.0,4.0454572E-4
143.0,143.0,0.007008941
144.0,144.0,1.4819733E-4
145.0,145.0,1.4971501E-5
146.0,146.0,3.575108E-10
147.0,147.0,1.03214084E-7
148.0,148.0,1.13628785E-5
149.0,149.0,4.1434117E-8
150.0,150.0,0.4833326
151.0,151.0,2.2193471E-7
152.0,152.0,8.921078E-6
153.0,153.0,3.3103017E-4
154.0,154.0,4.9814204E-4
155.0,155.0,1.2994318E-6
156.0,156.0,1.8544259E-5
157.0,157.0,9.015913E-4
158.0,158.0,3.8015292E-4
159.0,159.0,1.3755768E-4
160.0,160.0,1.4337616E-5
161.0,161.0,4.7859747E-5
162.0,162.0,0.0016476795
163.0,163.0,1.021721E-5
164.0,164.0,5.4266193E-6
165.0,165.0,0.0011318375
