Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.71281E-13,0.000000001,0,0.985985986,0,0
4.60406E-13,0.000000003,0,0.981881882,0,0
1.10876E-12,0.00000001,0.000000001,0.972072072,0,0
2.18175E-12,0.000000025,0.000000002,0.962662663,0,0
7.52913E-12,0.0000001,0.000000005,0.945945946,0,0
1.41433E-11,0.00000025,0.00000001,0.931431431,0,0
4.71931E-11,0.000001001,0.000000033,0.903903904,0,0
1.00247E-10,0.000002503,0.000000071,0.882182182,0,0
3.06477E-10,0.00001002,0.000000216,0.843043043,0,0
6.02391E-10,0.000025024,0.000000424,0.809409409,0,0
1.00934E-9,0.000050028,0.000000711,0.777877878,0,0
1.79397E-9,0.000100061,0.000001264,0.741141141,0,0
3.76202E-9,0.000250178,0.000002651,0.685185185,0,0
6.31925E-9,0.000500424,0.000004453,0.634934935,0,0
1.16567E-8,0.001000388,0.000008214,0.576776777,0,0
2.58771E-8,0.002502257,0.000018234,0.494294294,0,0
5.38849E-8,0.005000795,0.000037968,0.428428428,0,0
1.21592E-7,0.010001748,0.000085673,0.367067067,0,0
3.26437E-7,0.025003225,0.00022999,0.295495495,0,0
6.59642E-7,0.050050891,0.000464693,0.240940941,0,0
1.69072E-6,0.100122416,0.001190617,0.193693694,0,0
4.1487E-6,0.200363548,0.002919016,0.157057057,0,0
6.78028E-6,0.300403235,0.004766173,0.138438438,0,0
9.84694E-6,0.400937977,0.006914398,0.126226226,0,0
1.32024E-5,0.501235334,0.009259621,0.117417417,0.003021148,0
1.76149E-5,0.600633593,0.012335201,0.111011011,0.003021148,0
2.38526E-5,0.701951264,0.016666734,0.106106106,0.003021148,0
2.55925E-5,0.751433222,0.017871505,0.104104104,0.003021148,0
2.81865E-5,0.802689937,0.019665012,0.102202202,0.003021148,0
3.12915E-5,0.900654153,0.021807491,0.098898899,0.003021148,0
3.81594E-5,1.00216157,0.026529831,0.095995996,0.003021148,0
4.42327E-5,1.104123842,0.030686817,0.093493493,0.003021148,0
4.88108E-5,1.203328496,0.033808639,0.091391391,0.003021148,0
5.50933E-5,1.302605844,0.038076375,0.089489489,0.003021148,0
6.29689E-5,1.402039531,0.043399598,0.087787788,0.003021148,0
6.84581E-5,1.501095227,0.04709246,0.086286286,0.003021148,0
8.06427E-5,1.750526928,0.055238711,0.082982983,0.003021148,0
9.65125E-5,2.008724088,0.065744435,0.08008008,0.006042296,0
1.12702E-4,2.257988826,0.076341363,0.077677678,0.006042296,0
