Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.79205E-13,0.000000001,0,0.986985684,0,0
5.34932E-13,0.000000003,0,0.9831815,0,0
1.23446E-12,0.00000001,0.000000001,0.974471919,0,0
2.32917E-12,0.000000025,0.000000002,0.965762339,0,0
7.67034E-12,0.000000101,0.000000005,0.949244169,0,0
1.4531E-11,0.000000251,0.00000001,0.935729302,0,0
4.65887E-11,0.000001003,0.000000033,0.90879968,0,0
9.75087E-11,0.000002508,0.000000068,0.887175893,0,0
3.15264E-10,0.000010014,0.000000221,0.847932726,0,0
6.03128E-10,0.000025003,0.000000424,0.815196716,0,0
1.01458E-9,0.000050036,0.000000712,0.784062469,0,0
1.83311E-9,0.000100043,0.000001287,0.747822605,0,0
3.75573E-9,0.000250168,0.000002637,0.692161378,0,0
6.42371E-9,0.000500268,0.000004511,0.642106317,0,0
1.18959E-8,0.001000547,0.000008353,0.583942337,0,0
2.61958E-8,0.002501383,0.000018395,0.502352588,0,0
5.34015E-8,0.005004877,0.000037498,0.436079688,0,0
1.19404E-7,0.010000346,0.000083844,0.374311743,0,0
3.26902E-7,0.025018256,0.000229528,0.302332566,0,0
6.41554E-7,0.050052804,0.000450405,0.246971669,0,0
1.61091E-6,0.100098552,0.001130559,0.197917709,0,0
4.02476E-6,0.200241426,0.002822247,0.160376414,0,0
6.56752E-6,0.300110368,0.004601172,0.14085494,0,0
9.48482E-6,0.400286359,0.006638222,0.128341175,0,0
1.24972E-5,0.500618133,0.008737317,0.119131044,0.003030303,0
1.72684E-5,0.601304478,0.012052822,0.112223446,0.003030303,0
2.2859E-5,0.701375493,0.015923716,0.10721794,0.003030303,0
2.47954E-5,0.751333518,0.017260916,0.105115627,0.003030303,0
2.67937E-5,0.800340698,0.018638955,0.103213535,0.003030303,0
3.11768E-5,0.902844822,0.021654826,0.099709681,0.003030303,0
3.64409E-5,1.002732326,0.025264598,0.096706377,0.003030303,0
4.20311E-5,1.100687128,0.029083422,0.094203624,0.003030303,0
4.79988E-5,1.203576783,0.033143612,0.091901091,0.003030303,0
5.29061E-5,1.300366641,0.036469654,0.089998999,0.003030303,0
6.1282E-5,1.4011176,0.042120173,0.088197017,0.003030303,0
6.60125E-5,1.503246243,0.045296766,0.086595255,0.003030303,0
7.84724E-5,1.751330976,0.053613536,0.083191511,0.003030303,0
