x,y,species avg
125.0,125.0,0.004472646
126.0,126.0,3.0192794E-4
127.0,127.0,3.700563E-8
128.0,128.0,1.1250078E-9
129.0,129.0,4.20753E-7
130.0,130.0,0.0041584433
131.0,131.0,8.533409E-6
132.0,132.0,0.0010862543
133.0,133.0,9.242009E-7
134.0,134.0,7.1306E-7
135.0,135.0,1.9747351E-7
136.0,136.0,2.3043235E-6
137.0,137.0,7.764823E-4
138.0,138.0,5.793946E-5
139.0,139.0,6.0947914E-5
140.0,140.0,4.175994E-6
141.0,141.0,3.443943E-5
142.0,142.0,3.7961427E-4
143.0,143.0,0.006267526
144.0,144.0,1.2852991E-4
145.0,145.0,1.2774582E-5
146.0,146.0,3.9713738E-10
147.0,147.0,7.245556E-8
148.0,148.0,1.0986371E-5
149.0,149.0,2.9339414E-8
150.0,150.0,0.51031464
151.0,151.0,1.5207299E-7
152.0,152.0,8.490925E-6
153.0,153.0,3.1809468E-4
154.0,154.0,4.856095E-4
155.0,155.0,1.3026798E-6
156.0,156.0,1.7389293E-5
157.0,157.0,7.8677875E-4
158.0,158.0,4.3905387E-4
159.0,159.0,1.2786075E-4
160.0,160.0,1.562789E-5
161.0,161.0,7.5854434E-5
162.0,162.0,0.0014145726
163.0,163.0,9.827779E-6
164.0,164.0,5.264902E-6
165.0,165.0,9.6218835E-4
166.0,166.0,2.7363922E-11
167.0,167.0,9.53203E-10
168.0,168.0,3.1907526E-5
169.0,169.0,2.0391684E-5
170.0,170.0,0.0020213574
171.0,171.0,5.003788E-4
172.0,172.0,7.451977E-5
173.0,173.0,0.4361765
174.0,174.0,2.648225E-4
175.0,175.0,1.89839E-5
176.0,176.0,0.015261058
177.0,177.0,4.1251253E-5
178.0,178.0,1.439921E-6
179.0,179.0,1.8230503E-4
180.0,180.0,7.738457E-5
181.0,181.0,1.5967029E-5
182.0,182.0,2.310335E-5
183.0,183.0,0.02149762
184.0,184.0,0.0017083541
185.0,185.0,6.043483E-4
186.0,186.0,0.001491072
187.0,187.0,1.3092531E-5
188.0,188.0,3.876324E-4
189.0,189.0,5.2184436E-7
190.0,190.0,6.3093175E-8
191.0,191.0,3.8496756E-7
192.0,192.0,8.9483685E-4
193.0,193.0,1.0946595E-5
194.0,194.0,1.6332448E-8
195.0,195.0,7.9091415E-6
196.0,196.0,1.4181796E-4
197.0,197.0,3.5794646E-6
198.0,198.0,3.598973E-5
199.0,199.0,1.6616156E-7
200.0,200.0,8.415654E-6
201.0,201.0,0.0057934537
202.0,202.0,4.219811E-6
203.0,203.0,2.0879579E-8
204.0,204.0,0.21089596
205.0,205.0,2.2915897E-6
206.0,206.0,5.5529874E-9
207.0,207.0,5.2212654E-6
208.0,208.0,2.1036789E-5
209.0,209.0,0.00645689
210.0,210.0,6.5961854E-6
211.0,211.0,5.430103E-7
212.0,212.0,1.1319963E-5
213.0,213.0,6.228732E-6
214.0,214.0,9.9979414E-5
215.0,215.0,0.0019739415
216.0,216.0,3.279499E-8
217.0,217.0,1.9670457E-4
218.0,218.0,1.8700743E-7
219.0,219.0,1.3623236E-11
220.0,220.0,4.764016E-7
221.0,221.0,2.5402405E-5
222.0,222.0,1.0052378E-5
223.0,223.0,1.3533665E-5
224.0,224.0,3.2795472E-7
225.0,225.0,5.626507E-5
226.0,226.0,6.327263E-8
227.0,227.0,1.50284095E-5
228.0,228.0,1.3611593E-6
229.0,229.0,0.0012043915
230.0,230.0,1.2711456E-8
231.0,231.0,5.3678573E-6
232.0,232.0,9.6844585E-4
233.0,233.0,6.1760375E-12
234.0,234.0,6.352677E-5
235.0,235.0,1.1123941E-5
236.0,236.0,0.0030010724
237.0,237.0,3.091431E-8
238.0,238.0,5.2679545E-9
239.0,239.0,2.0692253E-6
240.0,240.0,2.1505687E-6
241.0,241.0,1.8363256E-5
242.0,242.0,0.0016526048
243.0,243.0,1.2334452E-6
244.0,244.0,1.272143E-4
245.0,245.0,2.3246599E-10
246.0,246.0,1.8760633E-6
247.0,247.0,1.3792889E-4
248.0,248.0,8.752215E-5
249.0,249.0,4.4852364E-5
250.0,250.0,0.03946414
251.0,251.0,2.2750164E-5
252.0,252.0,1.0014023E-8
253.0,253.0,9.8407774E-8
254.0,254.0,2.652809E-6
255.0,255.0,3.0207146E-5
256.0,256.0,2.0861262E-5
257.0,257.0,0.0018251071
258.0,258.0,0.0032223307
259.0,259.0,0.001460195
260.0,260.0,1.4791654E-5
261.0,261.0,1.2544768E-10
262.0,262.0,3.7637903E-4
263.0,263.0,3.2395977E-7
264.0,264.0,4.1859103E-6
265.0,265.0,3.4096756E-5
266.0,266.0,4.7622134E-6
267.0,267.0,6.280388E-4
268.0,268.0,0.012141628
269.0,269.0,6.694562E-10
270.0,270.0,1.5001672E-7
271.0,271.0,0.0015358971
272.0,272.0,0.81360525
273.0,273.0,8.472379E-6
274.0,274.0,1.1819668E-6
275.0,275.0,3.3547929E-6
276.0,276.0,8.7386994E-5
277.0,277.0,1.963301E-4
278.0,278.0,2.4683009E-6
279.0,279.0,5.454565E-5
280.0,280.0,3.351137E-4
281.0,281.0,7.0891675E-9
282.0,282.0,0.0032966337
283.0,283.0,6.391625E-11
284.0,284.0,1.6153364E-5
285.0,285.0,0.0022339225
286.0,286.0,1.7718748E-6
287.0,287.0,2.7033918E-6
288.0,288.0,3.6058825E-8
289.0,289.0,7.269305E-6
290.0,290.0,2.0998123E-5
291.0,291.0,8.6493424E-7
292.0,292.0,3.88239E-4
293.0,293.0,2.2992153E-4
294.0,294.0,9.800982E-6
295.0,295.0,5.8281235E-4
296.0,296.0,2.9037865E-8
297.0,297.0,0.001552874
298.0,298.0,4.8460106E-7
299.0,299.0,0.019685077
300.0,300.0,1.319384E-6
301.0,301.0,3.3974624E-4
302.0,302.0,3.0761534E-8
303.0,303.0,0.017273365
304.0,304.0,1.2220592E-7
305.0,305.0,7.939907E-7
306.0,306.0,0.21064116
307.0,307.0,9.983318E-7
308.0,308.0,7.0911994E-8
309.0,309.0,1.8472577E-9
310.0,310.0,0.081745036
311.0,311.0,0.022605058
312.0,312.0,6.0538587E-5
313.0,313.0,5.6517216E-5
314.0,314.0,8.379197E-9
315.0,315.0,1.9570227E-6
316.0,316.0,1.2910011E-5
317.0,317.0,0.0048165466
318.0,318.0,3.1894629E-6
319.0,319.0,4.367711E-6
320.0,320.0,9.757092E-7
321.0,321.0,0.010667358
322.0,322.0,2.0688327E-4
323.0,323.0,1.2494248E-8
324.0,324.0,0.0040648584
325.0,325.0,1.8314682E-6
326.0,326.0,4.5750457E-7
327.0,327.0,2.1659143E-4
328.0,328.0,1.7675567E-6
329.0,329.0,0.19227456
330.0,330.0,3.7622292E-5
331.0,331.0,1.3162801E-4
332.0,332.0,4.388591E-9
333.0,333.0,7.893925E-6
334.0,334.0,4.1943642E-7
335.0,335.0,9.004288E-10
336.0,336.0,1.7326498E-7
337.0,337.0,0.07857397
338.0,338.0,2.572443E-9
339.0,339.0,0.0010969844
340.0,340.0,0.0010460691
341.0,341.0,6.9929774E-7
342.0,342.0,6.822134E-6
343.0,343.0,4.059125E-6
344.0,344.0,0.009314411
345.0,345.0,5.4880825E-4
346.0,346.0,6.256713E-7
347.0,347.0,2.1933289E-5
348.0,348.0,0.05691966
349.0,349.0,1.4802081E-5
350.0,350.0,1.2904608E-4
351.0,351.0,2.1049061E-7
352.0,352.0,1.3385867E-5
353.0,353.0,6.120922E-4
354.0,354.0,1.8858129E-5
355.0,355.0,3.345767E-4
356.0,356.0,3.11374E-4
357.0,357.0,3.3032418E-10
358.0,358.0,9.352594E-10
359.0,359.0,0.0044828462
360.0,360.0,2.2821115E-4
361.0,361.0,0.016111527
362.0,362.0,0.0058262935
363.0,363.0,7.995464E-5
364.0,364.0,8.650896E-7
365.0,365.0,1.02815524E-4
366.0,366.0,5.084353E-7
367.0,367.0,0.0075191977
368.0,368.0,0.005297179
369.0,369.0,3.3940215E-4
370.0,370.0,1.53599E-4
371.0,371.0,9.301517E-9
372.0,372.0,2.3296236E-5
373.0,373.0,3.3253612E-4
374.0,374.0,1.8199491E-4
375.0,375.0,7.265633E-7
376.0,376.0,8.199779E-4
377.0,377.0,0.0055845757
378.0,378.0,1.9331895E-7
379.0,379.0,4.7630863E-4
380.0,380.0,7.781583E-8
381.0,381.0,2.268079E-7
382.0,382.0,7.7841635E-9
383.0,383.0,5.9919174E-5
384.0,384.0,8.0622704E-4
385.0,385.0,0.0020722647
386.0,386.0,3.3383947E-7
387.0,387.0,3.577227E-5
388.0,388.0,9.677321E-7
389.0,389.0,2.1339893E-6
390.0,390.0,1.182063E-5
391.0,391.0,0.0016081209
392.0,392.0,0.24647525
393.0,393.0,0.0020118218
394.0,394.0,2.7662568E-4
395.0,395.0,9.9132116E-8
396.0,396.0,2.3418282E-7
397.0,397.0,5.8161885E-7
398.0,398.0,2.1826676E-7
399.0,399.0,3.7937389E-6
400.0,400.0,2.0072937E-6
401.0,401.0,4.864298E-7
402.0,402.0,5.213467E-7
403.0,403.0,1.095864E-5
404.0,404.0,5.65102E-6
405.0,405.0,5.819442E-5
406.0,406.0,7.338586E-10
407.0,407.0,1.7822292E-6
408.0,408.0,3.131938E-4
409.0,409.0,4.4594E-7
410.0,410.0,0.0016606922
411.0,411.0,6.7471865E-6
412.0,412.0,7.932894E-8
413.0,413.0,8.4887266E-5
414.0,414.0,1.5969415E-5
415.0,415.0,2.7548278E-6
416.0,416.0,3.3089516E-5
417.0,417.0,0.016652184
418.0,418.0,2.0206125E-11
419.0,419.0,1.3566678E-5
420.0,420.0,2.9761009E-6
421.0,421.0,2.8861741E-5
422.0,422.0,5.98661E-5
423.0,423.0,0.0022456923
424.0,424.0,0.19564962
425.0,425.0,1.05029506E-10
426.0,426.0,3.3125078E-5
427.0,427.0,3.314422E-5
428.0,428.0,3.6023663E-5
429.0,429.0,1.6273882E-11
430.0,430.0,3.8463933E-11
431.0,431.0,2.131651E-4
432.0,432.0,0.003443283
433.0,433.0,5.001582E-4
434.0,434.0,1.4493232E-7
435.0,435.0,2.3687929E-7
436.0,436.0,3.4965895E-4
437.0,437.0,3.0183443E-4
438.0,438.0,1.0890274E-4
439.0,439.0,3.7205208E-4
440.0,440.0,4.21753E-6
441.0,441.0,4.589033E-8
442.0,442.0,0.0011077838
443.0,443.0,2.7414094E-7
444.0,444.0,0.025250211
445.0,445.0,5.5213313E-8
446.0,446.0,8.317956E-7
447.0,447.0,1.1825895E-4
448.0,448.0,7.559258E-5
449.0,449.0,5.0881767E-6
450.0,450.0,4.0100137E-10
451.0,451.0,0.00465858
452.0,452.0,2.9402478E-9
453.0,453.0,4.0066177E-5
454.0,454.0,1.4271188E-9
455.0,455.0,8.896302E-5
456.0,456.0,2.2144102E-4
457.0,457.0,4.298921E-9
458.0,458.0,0.031320143
459.0,459.0,0.7321598
460.0,460.0,2.9407187E-5
461.0,461.0,1.7412422E-5
462.0,462.0,3.2672347E-4
463.0,463.0,1.7762468E-5
464.0,464.0,1.5656873E-5
465.0,465.0,0.015711157
466.0,466.0,8.0394145E-4
467.0,467.0,3.070326E-6
468.0,468.0,4.5720444E-4
469.0,469.0,0.036475338
470.0,470.0,5.08624E-7
471.0,471.0,0.14210314
472.0,472.0,0.0027840848
473.0,473.0,1.46697275E-5
474.0,474.0,3.4302857E-6
475.0,475.0,1.5984368E-4
476.0,476.0,1.49203115E-5
477.0,477.0,4.115295E-6
478.0,478.0,1.7208704E-5
479.0,479.0,2.427095E-7
480.0,480.0,9.254603E-10
481.0,481.0,6.7301116E-6
482.0,482.0,7.412272E-8
483.0,483.0,1.2859992E-7
484.0,484.0,6.608831E-7
485.0,485.0,5.4135185E-6
486.0,486.0,2.6116302E-6
487.0,487.0,0.0010866092
488.0,488.0,5.3946005E-6
489.0,489.0,0.011586149
490.0,490.0,0.0027388104
491.0,491.0,8.047586E-6
492.0,492.0,3.1416752E-5
493.0,493.0,1.4721477E-6
494.0,494.0,1.0018876E-9
495.0,495.0,7.963658E-5
496.0,496.0,1.8919342E-4
497.0,497.0,8.2685725E-9
498.0,498.0,2.1851577E-6
499.0,499.0,7.543549E-7
500.0,500.0,0.101490185
501.0,501.0,4.8342126E-6
502.0,502.0,4.7617985E-7
503.0,503.0,7.1480717E-6
504.0,504.0,2.1707307E-5
505.0,505.0,5.447641E-6
506.0,506.0,1.2500859E-6
507.0,507.0,6.285331E-11
508.0,508.0,7.897131E-8
509.0,509.0,1.290241E-4
510.0,510.0,1.9826595E-5
511.0,511.0,4.167934E-7
512.0,512.0,4.857499E-7
513.0,513.0,0.05134781
514.0,514.0,0.0025707951
515.0,515.0,3.889276E-7
516.0,516.0,4.4284303E-7
517.0,517.0,0.20629546
518.0,518.0,0.001074345
519.0,519.0,2.2326585E-9
520.0,520.0,7.587194E-5
521.0,521.0,5.960756E-7
522.0,522.0,9.671969E-7
523.0,523.0,2.483102E-5
524.0,524.0,5.363121E-9
525.0,525.0,6.259271E-5
526.0,526.0,2.4100057E-4
527.0,527.0,1.2466095E-5
528.0,528.0,7.2915045E-6
529.0,529.0,8.700207E-11
530.0,530.0,5.801161E-6
531.0,531.0,6.1132356E-11
532.0,532.0,1.770101E-5
533.0,533.0,1.3067896E-8
534.0,534.0,0.0020247085
535.0,535.0,6.543582E-5
536.0,536.0,0.66361535
537.0,537.0,4.270377E-6
538.0,538.0,5.9225986E-5
539.0,539.0,1.76397E-5
540.0,540.0,7.8676635E-7
541.0,541.0,5.888371E-5
542.0,542.0,3.4949034E-7
543.0,543.0,0.7349269
544.0,544.0,7.367331E-10
545.0,545.0,0.27709746
546.0,546.0,5.630594E-4
547.0,547.0,7.089855E-6
548.0,548.0,1.3835072E-4
549.0,549.0,7.232296E-6
550.0,550.0,1.8180124E-4
551.0,551.0,0.014132768
552.0,552.0,9.845314E-7
553.0,553.0,2.672094E-7
554.0,554.0,1.15454E-6
555.0,555.0,7.3676056E-5
556.0,556.0,4.667822E-6
557.0,557.0,6.79517E-5
558.0,558.0,3.704651E-5
559.0,559.0,1.9599E-9
560.0,560.0,2.3104448E-10
561.0,561.0,1.3284028E-5
562.0,562.0,1.6710506E-5
563.0,563.0,6.818471E-6
564.0,564.0,0.054541692
565.0,565.0,5.2088467E-7
566.0,566.0,3.8887507E-7
567.0,567.0,9.2173705E-6
568.0,568.0,7.9676386E-7
569.0,569.0,1.8575875E-4
570.0,570.0,1.9561661E-4
571.0,571.0,7.281102E-5
572.0,572.0,0.016696243
573.0,573.0,6.765145E-4
574.0,574.0,1.5231506E-4
575.0,575.0,8.21982E-6
576.0,576.0,2.95684E-4
577.0,577.0,5.522146E-10
578.0,578.0,3.0831034E-6
579.0,579.0,2.1734782E-7
580.0,580.0,2.896746E-4
581.0,581.0,0.0017109255
582.0,582.0,9.2840013E-10
583.0,583.0,1.0709202E-6
584.0,584.0,7.865593E-5
585.0,585.0,1.6857311E-5
586.0,586.0,4.8136895E-5
587.0,587.0,1.4227486E-4
588.0,588.0,0.59581757
589.0,589.0,8.357127E-7
590.0,590.0,0.03054549
591.0,591.0,1.1944621E-9
592.0,592.0,9.763151E-5
593.0,593.0,1.3785025E-5
594.0,594.0,5.119973E-7
595.0,595.0,8.3829526E-8
596.0,596.0,1.5434625E-5
597.0,597.0,1.2420475E-5
598.0,598.0,1.6957364E-7
599.0,599.0,2.369268E-5
600.0,600.0,8.393649E-4
601.0,601.0,7.5531214E-5
602.0,602.0,4.4722154E-5
603.0,603.0,1.9373438E-4
604.0,604.0,5.3835675E-10
605.0,605.0,0.0027667484
606.0,606.0,1.2557235E-9
607.0,607.0,5.0596654E-4
608.0,608.0,6.2839085E-8
609.0,609.0,1.1537719E-5
610.0,610.0,3.1380537E-7
611.0,611.0,1.8133047E-4
612.0,612.0,1.2656837E-5
613.0,613.0,0.00398323
614.0,614.0,1.8832611E-4
615.0,615.0,0.21520409
616.0,616.0,0.013609005
617.0,617.0,1.2439823E-7
618.0,618.0,6.63753E-4
619.0,619.0,1.7126514E-7
620.0,620.0,5.1827324E-6
621.0,621.0,8.115275E-10
622.0,622.0,0.7421837
623.0,623.0,0.8238115
624.0,624.0,1.2227117E-7
625.0,625.0,8.234203E-10
626.0,626.0,1.4949284E-4
627.0,627.0,0.0018260598
628.0,628.0,1.6335585E-5
629.0,629.0,6.1159103E-6
630.0,630.0,1.8953968E-5
631.0,631.0,7.562459E-5
632.0,632.0,2.2978018E-8
633.0,633.0,2.0652097E-4
634.0,634.0,3.4347973E-8
635.0,635.0,5.435082E-4
636.0,636.0,1.0138927E-9
637.0,637.0,0.0071515013
638.0,638.0,4.5871822E-4
639.0,639.0,2.758945E-8
640.0,640.0,0.022790432
641.0,641.0,3.2167636E-6
642.0,642.0,0.0017702045
643.0,643.0,0.10171751
644.0,644.0,1.8257212E-7
645.0,645.0,2.7930443E-4
646.0,646.0,1.5744628E-4
647.0,647.0,9.8668266E-8
648.0,648.0,0.004265676
649.0,649.0,8.8989975E-5
650.0,650.0,1.2676702E-7
651.0,651.0,0.0034124355
652.0,652.0,4.5926288E-7
653.0,653.0,2.3777227E-5
654.0,654.0,9.929516E-8
655.0,655.0,1.4342739E-6
656.0,656.0,1.10438865E-4
657.0,657.0,4.3374017E-5
658.0,658.0,0.004655018
659.0,659.0,0.012640696
660.0,660.0,3.9448196E-4
661.0,661.0,2.0103876E-9
662.0,662.0,1.666219E-7
663.0,663.0,2.2393347E-9
664.0,664.0,4.617627E-5
665.0,665.0,3.9159577E-6
666.0,666.0,5.949965E-6
667.0,667.0,1.2442158E-4
668.0,668.0,3.7702396E-6
669.0,669.0,0.0021594383
670.0,670.0,2.5546364E-5
671.0,671.0,1.078889E-5
672.0,672.0,0.017917875
673.0,673.0,2.834534E-4
674.0,674.0,5.38846E-4
675.0,675.0,1.33681515E-5
676.0,676.0,7.6375356E-5
677.0,677.0,1.2463688E-5
678.0,678.0,1.9974232E-5
679.0,679.0,1.8951265E-7
680.0,680.0,1.692232E-6
681.0,681.0,1.4184772E-6
682.0,682.0,4.5682534E-4
683.0,683.0,0.0013056488
684.0,684.0,1.913676E-7
685.0,685.0,5.2975015E-6
686.0,686.0,2.2922252E-6
687.0,687.0,2.378056E-6
688.0,688.0,7.341504E-8
689.0,689.0,4.439774E-6
690.0,690.0,1.0876078E-5
691.0,691.0,3.980255E-7
692.0,692.0,4.0248088E-7
693.0,693.0,2.9875222E-4
694.0,694.0,2.5010074E-6
695.0,695.0,0.60290533
696.0,696.0,3.0238263E-4
697.0,697.0,1.4023475E-9
698.0,698.0,4.4001862E-7
699.0,699.0,7.958012E-4
700.0,700.0,1.0153886E-8
701.0,701.0,1.9685114E-5
702.0,702.0,7.847255E-4
703.0,703.0,3.845517E-5
704.0,704.0,1.280542E-4
705.0,705.0,6.049753E-7
706.0,706.0,1.2202343E-4
707.0,707.0,9.012183E-7
708.0,708.0,5.1288125E-6
709.0,709.0,2.8373526E-8
710.0,710.0,4.0703165E-4
711.0,711.0,5.1886373E-6
712.0,712.0,3.9278537E-5
713.0,713.0,0.026880214
714.0,714.0,1.15691175E-4
715.0,715.0,1.1300229E-4
716.0,716.0,0.002307058
717.0,717.0,0.6881148
718.0,718.0,1.6439748E-7
719.0,719.0,6.5848704E-5
720.0,720.0,5.4088946E-6
721.0,721.0,4.9591765E-8
722.0,722.0,4.2618238E-4
723.0,723.0,4.2259078E-8
724.0,724.0,1.7327034E-4
725.0,725.0,1.926647E-9
726.0,726.0,7.116919E-6
727.0,727.0,1.6931443E-8
728.0,728.0,9.55318E-7
729.0,729.0,1.9501488E-8
730.0,730.0,9.4591564E-7
731.0,731.0,7.90399E-5
732.0,732.0,1.1641152E-6
733.0,733.0,4.301904E-4
734.0,734.0,2.1205313E-5
735.0,735.0,1.3652008E-8
736.0,736.0,7.36632E-7
737.0,737.0,6.61717E-5
738.0,738.0,1.7445367E-7
739.0,739.0,3.5637718E-6
740.0,740.0,4.097712E-4
741.0,741.0,6.427551E-9
742.0,742.0,8.851702E-6
743.0,743.0,1.2455207E-6
744.0,744.0,7.924349E-4
745.0,745.0,0.06455142
746.0,746.0,2.5355668E-5
747.0,747.0,0.007192285
748.0,748.0,0.7418544
749.0,749.0,1.560497E-4
750.0,750.0,0.005154795
751.0,751.0,0.016063545
752.0,752.0,2.5000135E-8
753.0,753.0,5.9875714E-7
754.0,754.0,0.43470636
755.0,755.0,1.1470224E-4
756.0,756.0,2.5704193E-7
757.0,757.0,4.671852E-7
758.0,758.0,1.3210822E-5
759.0,759.0,6.12435E-5
760.0,760.0,1.2071863E-10
761.0,761.0,1.165617E-4
762.0,762.0,3.7569716E-5
763.0,763.0,3.4268857E-7
764.0,764.0,3.7639902E-4
765.0,765.0,0.0018002538
766.0,766.0,0.001192559
767.0,767.0,4.746921E-6
768.0,768.0,2.0990606E-7
769.0,769.0,5.331373E-5
770.0,770.0,0.002007627
771.0,771.0,3.0182623E-6
772.0,772.0,5.877129E-4
773.0,773.0,0.0029576977
774.0,774.0,2.0443882E-7
775.0,775.0,3.0335474E-7
776.0,776.0,1.013539E-4
777.0,777.0,0.08727428
778.0,778.0,0.0013028835
779.0,779.0,2.0677017E-4
780.0,780.0,0.08355404
781.0,781.0,6.2032586E-7
782.0,782.0,9.6463034E-4
783.0,783.0,6.7875527E-7
784.0,784.0,8.6042E-8
785.0,785.0,2.5186415E-5
786.0,786.0,4.7383237E-6
787.0,787.0,3.942178E-4
788.0,788.0,4.0428614E-7
789.0,789.0,8.2492073E-7
790.0,790.0,2.1825536E-4
791.0,791.0,3.43313E-7
792.0,792.0,3.8600607E-5
793.0,793.0,3.7127433E-7
794.0,794.0,0.42052025
795.0,795.0,0.0019098088
796.0,796.0,1.0138713E-6
797.0,797.0,3.4058E-5
798.0,798.0,5.6611607E-6
799.0,799.0,8.294472E-6
800.0,800.0,1.3597024E-9
801.0,801.0,5.578671E-4
802.0,802.0,2.83047E-5
803.0,803.0,0.7907174
804.0,804.0,3.7360085E-6
805.0,805.0,2.4097755E-8
806.0,806.0,5.321708E-7
807.0,807.0,0.0016505147
808.0,808.0,5.535141E-8
809.0,809.0,5.1852807E-5
810.0,810.0,1.7909192E-4
811.0,811.0,3.8036192E-6
812.0,812.0,0.27724084
813.0,813.0,1.9874471E-6
814.0,814.0,2.0938488E-8
815.0,815.0,2.1473665E-5
816.0,816.0,4.3700314E-9
817.0,817.0,1.2048982E-4
818.0,818.0,6.481186E-6
819.0,819.0,2.5608964E-8
820.0,820.0,4.546679E-5
821.0,821.0,0.0032241691
822.0,822.0,4.4293723E-5
823.0,823.0,6.559386E-9
824.0,824.0,1.7993476E-5
825.0,825.0,0.006755819
826.0,826.0,2.3329816E-5
827.0,827.0,2.333633E-4
828.0,828.0,1.1833541E-9
829.0,829.0,8.945716E-4
830.0,830.0,3.5979084E-9
831.0,831.0,1.8029045E-8
832.0,832.0,3.1362538E-7
833.0,833.0,1.8765075E-5
834.0,834.0,4.811807E-9
835.0,835.0,5.144829E-7
836.0,836.0,8.727391E-7
837.0,837.0,2.97416E-6
838.0,838.0,1.2748106E-5
839.0,839.0,1.12798996E-4
840.0,840.0,1.2609082E-6
841.0,841.0,0.0010995838
842.0,842.0,5.9314647E-5
843.0,843.0,0.018021097
844.0,844.0,0.25693673
845.0,845.0,3.5023752E-6
846.0,846.0,2.0829919E-5
847.0,847.0,0.006046138
848.0,848.0,1.3941812E-5
849.0,849.0,2.3561104E-5
850.0,850.0,5.4564975E-6
851.0,851.0,4.3130916E-5
852.0,852.0,2.8481832E-4
853.0,853.0,0.011489195
854.0,854.0,1.6412778E-5
855.0,855.0,3.2479898E-4
856.0,856.0,5.7847005E-6
857.0,857.0,2.5049227E-4
858.0,858.0,2.0781944E-4
859.0,859.0,2.147996E-4
860.0,860.0,3.440275E-5
861.0,861.0,8.192193E-6
