x,y,species_9 cloglog values
1.0,1.0,1.7398144E-5
2.0,2.0,2.1438235E-4
3.0,3.0,1.5641534E-5
4.0,4.0,0.17217582
5.0,5.0,2.0860558E-7
6.0,6.0,0.67705834
7.0,7.0,5.498362E-6
8.0,8.0,6.687378E-6
9.0,9.0,0.0017721172
10.0,10.0,2.9310578E-7
11.0,11.0,3.6104783E-4
12.0,12.0,8.929461E-5
13.0,13.0,1.0860082E-8
14.0,14.0,3.0127967E-10
15.0,15.0,4.2049974E-4
16.0,16.0,4.7452602E-5
17.0,17.0,0.02261317
18.0,18.0,6.1994233E-6
19.0,19.0,3.269876E-5
20.0,20.0,3.7728943E-5
21.0,21.0,0.006061568
22.0,22.0,1.4940997E-7
23.0,23.0,1.9847706E-4
24.0,24.0,5.8276346E-4
25.0,25.0,2.9405145E-11
26.0,26.0,1.6596621E-4
27.0,27.0,1.23191485E-5
28.0,28.0,0.0021177793
29.0,29.0,5.8090664E-4
30.0,30.0,2.8385202E-8
31.0,31.0,9.762218E-4
32.0,32.0,7.7686686E-8
33.0,33.0,1.6014958E-7
34.0,34.0,1.7902311E-6
35.0,35.0,1.9640536E-8
36.0,36.0,9.306794E-6
37.0,37.0,1.00764446E-7
38.0,38.0,8.6310465E-6
39.0,39.0,9.4015564E-7
40.0,40.0,1.042151E-9
41.0,41.0,3.2901939E-4
42.0,42.0,2.3737046E-5
43.0,43.0,2.641568E-6
44.0,44.0,6.233801E-4
45.0,45.0,0.2268603
46.0,46.0,5.628302E-6
47.0,47.0,2.2728392E-4
48.0,48.0,2.8943869E-5
49.0,49.0,7.5437094E-4
50.0,50.0,0.17846061
51.0,51.0,4.262436E-4
52.0,52.0,0.23266385
53.0,53.0,8.3333805E-7
54.0,54.0,0.0062404308
55.0,55.0,1.3340471E-4
56.0,56.0,0.038517427
57.0,57.0,4.9559146E-10
58.0,58.0,1.839449E-6
59.0,59.0,1.7813798E-7
60.0,60.0,2.9865614E-4
61.0,61.0,4.9308414E-7
62.0,62.0,5.4968146E-5
63.0,63.0,1.0005062E-5
64.0,64.0,1.1125968E-5
65.0,65.0,3.1338433E-5
66.0,66.0,1.168007E-9
67.0,67.0,5.937742E-8
68.0,68.0,1.9580958E-7
69.0,69.0,0.0033591003
70.0,70.0,8.786708E-6
71.0,71.0,0.64167213
72.0,72.0,3.8906564E-6
73.0,73.0,2.3495892E-5
74.0,74.0,1.1806037E-8
75.0,75.0,2.7344074E-6
76.0,76.0,2.003172E-6
77.0,77.0,8.2257564E-8
78.0,78.0,6.429354E-4
79.0,79.0,0.0025882588
80.0,80.0,1.4604932E-5
81.0,81.0,2.0120305E-7
82.0,82.0,0.009576017
83.0,83.0,5.1312014E-7
84.0,84.0,8.600101E-4
85.0,85.0,2.1982854E-5
86.0,86.0,3.6213246E-6
87.0,87.0,8.2851395E-5
88.0,88.0,2.3497872E-8
89.0,89.0,9.706559E-6
90.0,90.0,8.774349E-5
91.0,91.0,2.3473664E-4
92.0,92.0,9.057714E-6
93.0,93.0,0.6344373
94.0,94.0,1.4893306E-4
95.0,95.0,2.8079097E-5
96.0,96.0,0.48192805
97.0,97.0,1.3543223E-6
98.0,98.0,7.321236E-4
99.0,99.0,2.1809758E-5
100.0,100.0,2.7210139E-5
101.0,101.0,2.8116585E-4
102.0,102.0,4.7054404E-4
103.0,103.0,1.3054881E-4
104.0,104.0,4.5186343E-6
105.0,105.0,1.2906816E-8
106.0,106.0,1.4560671E-5
107.0,107.0,2.8716518E-9
108.0,108.0,6.1972096E-5
109.0,109.0,7.624162E-6
110.0,110.0,1.7758696E-6
111.0,111.0,6.498703E-9
112.0,112.0,1.6333413E-4
113.0,113.0,4.593632E-5
114.0,114.0,0.0495734
115.0,115.0,2.0991682E-4
116.0,116.0,4.9897608E-8
117.0,117.0,1.628319E-5
118.0,118.0,8.089755E-4
119.0,119.0,5.413372E-8
120.0,120.0,0.00181443
121.0,121.0,7.9603245E-7
122.0,122.0,6.469868E-6
123.0,123.0,1.4383557E-4
124.0,124.0,5.510031E-7
125.0,125.0,0.0032026486
126.0,126.0,2.7496187E-4
127.0,127.0,1.9649002E-8
128.0,128.0,8.803438E-10
129.0,129.0,2.5826932E-7
130.0,130.0,0.0052872864
131.0,131.0,6.1589462E-6
132.0,132.0,0.0013359906
133.0,133.0,4.933697E-7
134.0,134.0,4.7699615E-7
135.0,135.0,1.4818956E-7
136.0,136.0,2.2552058E-6
137.0,137.0,7.692687E-4
