X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.622527395062376E-5,1.9841817380733882,0.06559990057021936
2.0,2.0,train,2.62258089582326E-4,4.183976479581383,0.1688325136577563
3.0,3.0,train,5.217275094647096E-4,7.042887611777704,0.30780083947135295
4.0,4.0,train,4.700842541965806E-4,6.515607423281709,0.28212998473144724
5.0,5.0,train,6.964927644635687E-4,9.1544023048054,0.38805470756079974
6.0,6.0,train,4.784021441845726E-4,6.622223484398233,0.28632806072025596
7.0,7.0,train,4.7575916782189524E-4,6.584666247435831,0.2849968067174581
8.0,8.0,train,9.579765133067148E-4,14.539071660606874,0.4910931798257472
9.0,9.0,train,9.64074460451914E-4,14.669984277717528,0.49327667811429843
11.0,11.0,train,0.0012436722243056046,22.309483022484113,0.5839461930104742
12.0,12.0,train,8.306324933642095E-4,11.759154067641937,0.4432824559062797
13.0,13.0,train,7.381163174630457E-4,9.627348452007718,0.40575410229944486
14.0,14.0,train,8.285786533884372E-4,11.662974327097903,0.4424756291239601
15.0,15.0,train,0.0010224166621313215,15.856223102730862,0.5136994897037084
16.0,16.0,train,8.37440740460843E-4,12.009916133626744,0.4459486543513679
17.0,17.0,train,6.563737922541348E-4,8.522050963887798,0.3704963459208207
18.0,18.0,train,0.0012140742504067887,21.074278044149068,0.5751718309471034
19.0,19.0,train,0.0012322891985306556,21.566391228906657,0.5805933317406529
21.0,21.0,train,0.0010125736082024562,15.65120470708293,0.5103125546636016
22.0,22.0,train,0.0011385336513255848,19.293997085567796,0.5519297090163129
24.0,24.0,train,0.0012377624354896065,21.998820085364223,0.5822088285280181
26.0,26.0,train,0.0015522245890859123,38.74759660452302,0.6652956764468572
27.0,27.0,train,0.0016188449773645924,42.033198335250304,0.680655000213545
28.0,28.0,train,0.0015224631501415463,36.058318683957005,0.6581975385556638
29.0,29.0,train,0.0015240707266067945,36.38130843502095,0.6585847649814793
30.0,30.0,train,0.0014817847763449281,33.373221138938554,0.648251585128438
31.0,31.0,train,0.0011629565351154488,19.755926344212536,0.5595799166935834
32.0,32.0,train,0.001129313199037518,19.089774511547898,0.5490070697501479
34.0,34.0,train,0.0012440012114261685,22.343616438693786,0.584042696342312
35.0,35.0,train,0.0012628876644533032,23.267100425184612,0.589545383780459
36.0,36.0,train,0.001529084427880313,37.153046034061454,0.6597896294195414
37.0,37.0,train,0.0016466170533437027,43.66439014914063,0.6868478045438482
38.0,38.0,train,0.001706105287528542,47.519559962110606,0.6997117473891885
39.0,39.0,train,0.0015062315811306666,34.567434435393224,0.6542630558206495
40.0,40.0,train,0.0012506062113378225,22.954707634239107,0.5859754429507272
41.0,41.0,train,7.373296062373483E-4,9.590044114992738,0.40542436635956414
42.0,42.0,train,0.0010927460989084818,18.06461258937922,0.5372273339144591
44.0,44.0,train,0.0011834499737347806,20.102170643625442,0.5658983899698875
45.0,45.0,train,0.001350949337227577,27.01575831615291,0.6142570789293859
46.0,46.0,train,0.002589743936121755,96.2089566164596,0.8389572628710547
47.0,47.0,train,0.0024218094689212894,89.25058693574668,0.818712517895763
49.0,49.0,train,0.0018043823163722608,53.81814780257285,0.7198162725899203
50.0,50.0,train,0.0016864460663118404,46.33418743440608,0.695520121243249
51.0,51.0,train,0.0016904237860389415,47.01014125661173,0.6963729231313287
52.0,52.0,train,0.0016124133657214605,41.547711243726305,0.6792034590142269
53.0,53.0,train,0.0012531647421065973,23.058106849269205,0.5867217015308162
54.0,54.0,train,0.0010746689126270685,17.30378426045517,0.5312907904759082
55.0,55.0,train,0.0013494855101398582,26.88040626124456,0.6138587185096309
56.0,56.0,train,3.6537659832784337E-4,5.278560590160978,0.22712278771602878
57.0,57.0,train,0.0010667422440399435,17.089345225692536,0.5286637139084381
58.0,58.0,train,0.0014882807550038034,33.8156629490415,0.6498590695315041
59.0,59.0,train,0.001686917323308948,46.50231099385195,0.6956212811774836
60.0,60.0,train,0.0014758935061481716,33.074600673577514,0.6467873604242051
61.0,61.0,train,0.0019876837171417462,64.27249315132879,0.7537873233877651
62.0,62.0,train,0.0021862237759880023,78.2688932966422,0.7859519051216418
63.0,63.0,train,0.002196248801626843,79.58386941109647,0.7874596472215091
64.0,64.0,train,0.002073776152390358,69.76733526671494,0.7682892031387334
65.0,65.0,train,0.0020532695865994655,68.28149511567356,0.7649144101173428
66.0,66.0,train,0.001820291007612752,55.632182078155104,0.722941690222823
67.0,67.0,train,0.0021028766441712325,71.81256203303833,0.7729953206902856
68.0,68.0,train,0.0014307390588644518,31.32797134191028,0.6353603340067042
69.0,69.0,train,0.002405666953943308,88.28274054789352,0.8166372349883736
70.0,70.0,train,0.001665579353313625,44.88825943390613,0.6910070119093135
71.0,71.0,train,0.0016385569331325695,43.272366694023596,0.6850629781667925
72.0,72.0,train,0.001748378410686931,50.79821933937874,0.7085305653276548
73.0,73.0,train,0.002513200526859938,93.91289972012687,0.8300265545045944
74.0,74.0,train,0.001935635574247329,61.36403235756101,0.7445833856689902
75.0,75.0,train,0.0025624052245623633,95.69159690620315,0.8358227058881511
76.0,76.0,train,0.0026184000628850373,97.76796882025504,0.8421786477294253
77.0,77.0,train,0.0021008995380604072,71.39551325635354,0.7726786325266395
78.0,78.0,train,0.0021047915679350783,72.02665042793168,0.7733016280349599
79.0,79.0,train,0.0015797233604251464,40.10549220502937,0.6717230747866958
80.0,80.0,train,0.001385624520815828,29.10405059988038,0.6235742170557415
81.0,81.0,train,0.0015552179468702404,38.84793843102206,0.6660013859846163
82.0,82.0,train,0.0013561232232220384,27.28708719859892,0.6156617904456836
84.0,84.0,train,0.0011479616131082981,19.4242843430789,0.5548985400461768
85.0,85.0,train,0.0011839832850348995,20.11169275134593,0.566061602993468
86.0,86.0,train,0.0016483600696462597,43.829409661655276,0.6872324444484008
87.0,87.0,train,0.0016266893117196813,42.8446901096917,0.6824164893395985
88.0,88.0,train,0.001617833827755322,41.87147116005817,0.6804272311931454
89.0,89.0,train,0.001751969768499934,51.14861899771662,0.709267732866828
90.0,90.0,train,0.002046286706882996,67.6213479718099,0.7637540454989931
91.0,91.0,train,0.0023122645416471664,85.22783581608239,0.8041543964801899
92.0,92.0,train,0.002112220871665851,72.40945988130933,0.774486097188333
93.0,93.0,train,0.0021913088710694903,78.70661908248383,0.7867180243362603
94.0,94.0,train,0.002212355218035953,80.02604085256208,0.7898598105647953
95.0,95.0,train,0.0023221890707233296,86.15459230454705,0.8055201404995596
96.0,96.0,train,0.0021199766826302873,72.8716823177571,0.7757160199181228
97.0,97.0,train,0.0022112703358209483,79.80584408002979,0.7896989972088383
98.0,98.0,train,0.002080446217102539,70.14085024105945,0.7693764288465912
99.0,99.0,train,9.560871720345213E-4,14.251918907777767,0.49041475413501345
100.0,100.0,train,0.0021129900389780165,72.44909200485459,0.774608373029174
101.0,101.0,train,0.0016593670991779462,44.32637180138264,0.6896505310816373
102.0,102.0,train,0.0013372771241848352,25.805755189060225,0.6105203106110161
103.0,103.0,train,0.0012460719124715372,22.55878945667891,0.584649591151653
104.0,104.0,train,0.0015161760423488913,35.02055332945176,0.6566789036292939
105.0,105.0,train,0.0019625185357009622,62.2561279060155,0.7493794041272888
107.0,107.0,train,0.0025905824262854073,96.46751545196807,0.8390524492968695
108.0,108.0,train,0.002476805523549032,92.6609494455415,0.8256080869114399
109.0,109.0,train,0.0025582410973996332,95.43571726163427,0.8353399371849938
110.0,110.0,train,0.0016746205718069184,45.46427641791046,0.6929706265378176
111.0,111.0,train,0.0015253706548616394,36.72675230029147,0.6588975655545628
112.0,112.0,train,0.0016039948858621663,40.90501926664748,0.6772935297935996
114.0,114.0,train,0.0013853877011967156,29.073390259824436,0.6235113536964241
115.0,115.0,train,0.0012054773122049168,20.589036922918016,0.5725887478245799
116.0,116.0,train,0.0015680095568437677,39.42711072233139,0.6690003899356505
117.0,117.0,train,0.0016621127060816186,44.65906366899642,0.6902507826749622
118.0,118.0,train,0.0011282852076987518,19.06669776670857,0.5486800448033681
119.0,119.0,train,0.0017853463186719674,52.91938790132111,0.7160300965874723
120.0,120.0,train,0.0020137793970938104,65.63223196663392,0.7582763666323635
121.0,121.0,train,0.0022912285836743443,84.07590905470305,0.8012277833754821
122.0,122.0,train,0.002059305930300998,69.10167105758161,0.7659128923090572
123.0,123.0,train,0.002362337422289303,87.56273224093806,0.8109485650900486
124.0,124.0,train,0.0024042521552177444,88.04305501726039,0.8164542199665497
125.0,125.0,train,0.0024284944308599643,90.49016619762796,0.8195650443644058
126.0,126.0,train,0.0023104117709403494,85.10491454241976,0.8038983708143909
127.0,127.0,train,0.0022307056506528132,81.58206149312915,0.7925613605520797
128.0,128.0,train,0.00242543800193599,90.21997503114756,0.8191757596675135
129.0,129.0,train,0.0022771677674762346,83.39045378724295,0.7992472361595632
130.0,130.0,train,0.002224504705024862,80.91806765553925,0.7916523651893073
131.0,131.0,train,0.0020471035877658475,67.6667292761654,0.7638900841527094
132.0,132.0,train,0.0021646894706215843,76.08965863547651,0.7826769306325957
133.0,133.0,train,0.0019231195992298836,60.8934333853528,0.742319284069386
134.0,134.0,train,0.002009359202191628,65.28249849519366,0.7575217927109685
135.0,135.0,train,0.0024182327056022287,88.76670181859937,0.8182547239173609
136.0,136.0,train,0.0026137144806798606,97.50637721378286,0.8416563582988681
137.0,137.0,train,0.0022825324404310487,83.84688776709645,0.8000051989976095
138.0,138.0,train,0.0014498165865851661,31.958320293412363,0.6402326169396422
139.0,139.0,train,0.00203970039007126,67.25701871121498,0.7626543305288145
140.0,140.0,train,0.0015432002212581468,38.38268030233946,0.663159068221661
142.0,142.0,train,0.0023269232154468156,86.3874081294678,0.8061682610279419
143.0,143.0,train,0.002591461874967014,96.72617870019043,0.8391522249334931
144.0,144.0,train,0.0025190160335554768,94.4160071885069,0.8307221276119356
145.0,145.0,train,0.002423974966664404,89.73869224557706,0.818989121800945
146.0,146.0,train,0.001741170799871345,50.31158052129557,0.7070454756028464
147.0,147.0,train,0.002059048291983078,68.89789810796266,0.7658703626713548
148.0,148.0,train,0.001990744757492948,64.43611987411788,0.7543181774433918
149.0,149.0,train,0.0020193701799730724,65.8343261336874,0.7592274098884867
150.0,150.0,train,0.001729106864050014,49.377819257227,0.7045428147875323
151.0,151.0,train,0.0013242297816346525,25.00677589950014,0.6069205763420238
152.0,152.0,train,0.0016924143833576919,47.09557917640151,0.6967987994010563
153.0,153.0,train,0.001337377446594502,25.812099479063725,0.6105478612510598
154.0,154.0,train,0.0010614654558648115,16.55740341093657,0.526906708787981
155.0,155.0,train,0.001462914690381799,32.62509485798607,0.6435400458758982
156.0,156.0,train,0.002029652533057764,66.35056661533011,0.7609667736065028
158.0,158.0,train,0.0025472256842123922,95.17906756041212,0.8340560079957665
160.0,160.0,train,0.002361308912130724,87.32705951938996,0.8108114105029056
162.0,162.0,train,0.002280431055504717,83.61868497694081,0.7997086404841738
163.0,163.0,train,0.002428527359222725,90.69008477234108,0.819569233747312
164.0,164.0,train,0.0023440565551106182,86.85551107450931,0.8084958723703788
165.0,165.0,train,0.0020604842812652993,69.31102909300989,0.7661073101113611
166.0,166.0,train,0.00204958231394805,68.07631991770091,0.7643023976846258
167.0,167.0,train,0.0018894858353516323,58.60686867690601,0.7361351101554969
168.0,168.0,train,0.0025128168648758113,93.65739481093738,0.8299805656200746
170.0,170.0,train,9.146523320006653E-4,13.298127395538687,0.4753067689661762
171.0,171.0,train,0.0017656496630729629,51.85416382776208,0.7120586526315853
172.0,172.0,train,0.0018290207194523638,55.9517474029529,0.7246418878482269
174.0,174.0,train,0.001864798196575093,57.292579377649275,0.7315015907855817
175.0,175.0,train,0.002318149101836284,85.69050809417071,0.8049653415068314
177.0,177.0,train,0.0015794962638239437,39.976792044938534,0.6716705033256035
178.0,178.0,train,0.0015392411973447167,38.07434506760777,0.6622174310447141
179.0,179.0,train,0.0017224123256047645,48.97166747451723,0.7031448220382885
180.0,180.0,train,0.0018231880233920222,55.81431326651775,0.7235070733226499
182.0,182.0,train,0.0018177023435038075,55.26850722973058,0.7224355071817881
183.0,183.0,train,0.001707020756745491,47.86110685032109,0.6999055261645474
184.0,184.0,train,0.001787683812948099,53.27735794267555,0.7164977555870189
185.0,185.0,train,0.0015234915256976981,36.265619972478156,0.6584453000227641
186.0,186.0,train,0.0015028219003444937,34.11778730561586,0.6534308208254531
187.0,187.0,train,0.0019705016944515956,63.043140820275674,0.7507862095602933
188.0,188.0,train,0.0012649165956974359,23.31071216874044,0.5901321784153966
189.0,189.0,train,0.0016236832423485719,42.51991654699681,0.68174261086556
190.0,190.0,train,0.0019142212510808933,60.3186601066084,0.7406974038351761
191.0,191.0,train,0.0022702355216192563,83.16220156886007,0.7982635384986977
193.0,193.0,train,0.0021410755607291576,74.3650873772366,0.7790280581762806
194.0,194.0,train,0.0017670465578280442,52.09349358385347,0.7123421298314614
195.0,195.0,train,0.00181704057258569,54.90479922913684,0.7223059572462658
196.0,196.0,train,0.001948246998383947,61.66902171318493,0.7468446325869581
197.0,197.0,train,0.0021510984810570333,75.20135522826205,0.7805842457211585
198.0,198.0,train,0.002024391220216116,66.0368307603614,0.7600783450295129
199.0,199.0,train,0.00190354582753109,59.72341552638386,0.7387381447952825
200.0,200.0,train,0.002801424168825363,98.31089629434584,0.8612866765224501
201.0,201.0,train,0.0017317789675189955,49.75322636116283,0.7050989789932898
202.0,202.0,train,0.0018706922581573457,57.85304738857807,0.7326151633206377
203.0,203.0,train,0.002081771899190397,70.55736907842856,0.7695919075720781
205.0,205.0,train,0.0025945201924443425,97.24475823312854,0.8394987173364037
206.0,206.0,train,0.002512626484882612,93.41020942467233,0.8299577404875456
207.0,207.0,train,0.0022926472838161642,84.3047725441632,0.8014265270750253
208.0,208.0,train,0.001563615253163205,39.02686784776816,0.6679731903366124
209.0,209.0,train,0.0013921675410809705,29.629399152560485,0.6253069054236763
210.0,210.0,train,0.0016607001046604303,44.4879068501065,0.6899421012838426
211.0,211.0,train,0.0017832420533198192,52.71079743231799,0.7156084395660605
212.0,212.0,train,0.0018598924535950668,57.10626123755121,0.730571206958765
214.0,214.0,train,0.001729668020074033,49.40772545699972,0.7046596991870822
216.0,216.0,train,0.002088819111189584,70.76616838575616,0.7707339987032585
217.0,217.0,train,0.001713705736340378,48.54501348785946,0.7013167607031578
218.0,218.0,train,0.0014599791542041294,32.302199312639466,0.6428014412550586
219.0,219.0,train,0.001054985992829086,16.44600236351835,0.524740289207619
220.0,220.0,train,0.0012140621412571185,21.072671707002403,0.5751682035668004
221.0,221.0,train,0.0015214462117496509,35.77918426601331,0.6579523558514216
222.0,222.0,train,0.0018129764580518631,54.54127123463074,0.7215090290152155
223.0,223.0,train,0.001977773348725965,63.63614054346533,0.7520607588954629
224.0,224.0,train,0.0017663982492662949,52.030596440606274,0.7122106008155358
225.0,225.0,train,0.0019138280731842332,60.12710865943449,0.7406255052331117
228.0,228.0,train,0.0013952370938376676,29.7689386532972,0.6261170176078457
230.0,230.0,train,0.001676887400998687,45.661097560471106,0.6934609875880713
231.0,231.0,train,0.004210822299962037,100.0,0.9486527330404309
232.0,232.0,train,0.0018426403239826376,56.549768513506116,0.7272736276893002
233.0,233.0,train,0.00151082441866495,34.86917266518518,0.6553809176108292
234.0,234.0,train,0.0020587178659762233,68.69289785840706,0.7658158062980867
235.0,235.0,train,0.002159076462021648,75.65664884613642,0.7818150928247118
236.0,236.0,train,0.0024471832809448103,92.1673953729629,0.8219272034033931
237.0,237.0,train,0.0023052774928370213,84.76500288651971,0.803187138880677
238.0,238.0,train,0.0021718709640788534,76.5240280069783,0.7837746359050787
240.0,240.0,train,0.0022247701927844057,81.1366778498023,0.7916913644802417
241.0,241.0,train,0.0022931158427108266,84.5324943381372,0.8014921231660408
242.0,242.0,train,0.002318739126946896,85.92209283133978,0.8050464667915223
243.0,243.0,train,0.002413888480174958,88.54101000594288,0.817697146590591
244.0,244.0,train,0.0021790932399814037,77.17719117212548,0.7848729830463106
245.0,245.0,train,0.0021644445063375745,76.05921476393502,0.7826393892389885
246.0,246.0,train,0.0017185904939048704,48.73441084459395,0.7023437606799785
247.0,247.0,train,0.0016221733885493387,42.3382611197398,0.6814036037003804
248.0,248.0,train,0.0018055728405821372,53.954271091056434,0.720051378284644
249.0,249.0,train,0.0018145931191663046,54.685767806757056,0.7218263120735615
250.0,250.0,train,0.0017700602200107418,52.384722804320035,0.7129527536718019
251.0,251.0,train,8.190768882354051E-4,11.263174176415777,0.43872772813059346
252.0,252.0,train,0.0011845981649764214,20.218060113424215,0.5662497028851492
253.0,253.0,train,0.0013313247896849219,25.53891380115261,0.6088821814565786
254.0,254.0,train,0.0015640681823803908,39.31597380941792,0.6680792129302049
255.0,255.0,train,0.0016572989572080164,44.160628989643854,0.6891976206322223
256.0,256.0,train,0.0018451762983775764,56.60718719443778,0.7277608734226104
257.0,257.0,train,0.0018811300100251601,58.041120602999065,0.734575861869147
259.0,259.0,train,0.0014629831690976195,32.63331812503372,0.6435572574326274
260.0,260.0,train,0.0014778668366688388,33.173758073786146,0.6472784924341746
261.0,261.0,train,0.0012295614421194202,21.32018233454512,0.5797858681884869
262.0,262.0,train,0.0033648888311834553,99.57891616668255,0.9067673449986337
263.0,263.0,train,0.0021915945792083304,78.92613466250113,0.7867609876039101
264.0,264.0,train,5.615874248278395E-4,7.528519701915192,0.3269850024559098
265.0,265.0,train,0.0015363929427502142,37.76685913950718,0.661538357973567
266.0,266.0,train,0.0024289323352376995,90.94960830636836,0.8196207497518642
267.0,267.0,train,0.0024243383823927167,89.97681189369708,0.8190355003368754
268.0,268.0,train,0.002119463725153679,72.66255579980118,0.7756348822641943
269.0,269.0,train,0.0013821264094826626,28.51923226668507,0.6226445809178287
270.0,270.0,train,0.0022535736044996977,82.28177185436542,0.7958794227065014
271.0,271.0,train,0.001973670308751061,63.22123208339151,0.7513423963364074
272.0,272.0,train,0.0023142907600633357,85.45879277011755,0.8044340074206725
273.0,273.0,train,0.002148492725553047,75.0105558072731,0.7801807259705454
274.0,274.0,train,0.0024228648742654507,89.48745798099893,0.818847379959368
275.0,275.0,train,0.0023527950987856728,87.09082687403372,0.8096722429809768
