Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.6007E-13,0.000000001,0.000000001,0.996948894,0,0
9.39956E-13,0.000000003,0.000000001,0.994946606,0,0
2.04898E-12,0.00000001,0.000000003,0.990083905,0,0
3.87423E-12,0.000000025,0.000000006,0.985125858,0,0
1.17902E-11,0.000000101,0.000000018,0.975209764,0,0
2.34757E-11,0.000000252,0.000000035,0.966723875,0,0
6.31242E-11,0.000001002,0.000000094,0.949847445,0,0
1.28447E-10,0.000002505,0.000000192,0.93440122,0,0
3.59518E-10,0.000010022,0.000000537,0.904176201,0,0
6.84129E-10,0.000025031,0.000001022,0.876430206,0,0
1.13603E-9,0.000050102,0.000001697,0.849446987,0,0
2.06465E-9,0.000100018,0.000003085,0.81884058,0,0
4.39554E-9,0.000250163,0.000006568,0.773073989,0,0
7.49095E-9,0.000500005,0.000011193,0.733028223,0,0
1.32159E-8,0.001000237,0.000019746,0.686117468,0,0
2.96553E-8,0.002500819,0.000044308,0.615655988,0,0
5.03962E-8,0.005000544,0.000075297,0.555587338,0,0
8.41513E-8,0.010007301,0.000125727,0.483409611,0,0
2.03322E-7,0.02501117,0.000303747,0.374523265,0,0
4.68226E-7,0.050024988,0.000699355,0.298245614,0,0
1.31174E-6,0.100085151,0.001958019,0.236937452,0,0
3.95565E-6,0.200276187,0.005892893,0.194889397,0,0
7.80303E-6,0.300232279,0.011591177,0.17791762,0,0
1.31477E-5,0.40027212,0.01945286,0.16819222,0,0
2.1584E-5,0.501413923,0.031735279,0.162376049,0,0
2.92954E-5,0.601133804,0.042827514,0.158657513,0.001215067,0
3.57126E-5,0.70240248,0.051961294,0.155701754,0.001215067,0
3.88558E-5,0.751721945,0.056403174,0.154462243,0.001215067,0
4.33277E-5,0.801400712,0.062686991,0.153318078,0.001215067,0.010869565
5.16023E-5,0.904676808,0.074204109,0.151220442,0.001215067,0.010869565
5.85702E-5,1.003524735,0.083792664,0.149504195,0.001215067,0.010869565
6.42105E-5,1.10194625,0.091481498,0.147978642,0.001215067,0.010869565
7.05514E-5,1.204030525,0.100048406,0.146548436,0.001215067,0.010869565
7.70156E-5,1.307227828,0.108698736,0.145213577,0.001215067,0.010869565
8.38492E-5,1.403039911,0.11775299,0.144069413,0.001215067,0.010869565
8.83038E-5,1.506650151,0.123605515,0.142925248,0.002430134,0.010869565
1.07815E-4,1.751671978,0.148786055,0.140541571,0.002430134,0.010869565
1.29389E-4,2.000305765,0.175787612,0.138539283,0.002430134,0.010869565
1.48878E-4,2.253875687,0.199441262,0.136823036,0.0036452,0.010869565
1.6507E-4,2.50520583,0.218576763,0.135297483,0.004860267,0.010869565
1.89957E-4,2.754906421,0.247101041,0.133962624,0.008505468,0.010869565
2.08546E-4,3.014546816,0.267725108,0.132723112,0.012150668,0.010869565
2.29334E-4,3.255617349,0.290120023,0.131674294,0.014580802,0.010869565
2.43522E-4,3.515252686,0.305010485,0.130625477,0.017010936,0.032608696
2.66674E-4,3.774486538,0.328640263,0.129672006,0.021871203,0.032608696
3.01662E-4,4.000839749,0.362835333,0.12890923,0.024301337,0.032608696
3.18983E-4,4.275466656,0.379114166,0.128051106,0.02673147,0.032608696
3.29998E-4,4.509312529,0.38924887,0.127383677,0.029161604,0.043478261
3.42941E-4,4.778471869,0.400946768,0.1266209,0.030376671,0.043478261
3.48482E-4,5.020140352,0.405885973,0.125953471,0.030376671,0.043478261
3.62235E-4,5.270407893,0.417969949,0.125286041,0.031591738,0.043478261
3.7095E-4,5.527955462,0.425499179,0.124618612,0.034021871,0.043478261
3.80289E-4,5.753357755,0.433460496,0.124046529,0.035236938,0.043478261
3.86133E-4,6.022331277,0.438385493,0.1233791,0.036452005,0.043478261
3.94165E-4,6.256666916,0.445085626,0.122807018,0.038882139,0.043478261
4.03999E-4,6.535959846,0.453179024,0.122139588,0.042527339,0.043478261
4.08041E-4,6.780179237,0.456472227,0.121567506,0.044957473,0.043478261
4.15148E-4,7.027171904,0.462212752,0.120995423,0.044957473,0.043478261
4.20785E-4,7.278567061,0.466723863,0.120423341,0.044957473,0.043478261
4.27011E-4,7.533585611,0.471661523,0.119851259,0.047387606,0.043478261
4.30576E-4,7.79110164,0.474467849,0.119279176,0.04981774,0.043478261
4.33697E-4,8.007297111,0.476913042,0.118802441,0.052247874,0.043478261
4.43981E-4,8.271002349,0.484889022,0.118230359,0.052247874,0.043478261
4.48305E-4,8.539067967,0.488206751,0.117658276,0.054678007,0.054347826
4.53076E-4,8.764504317,0.491841801,0.117181541,0.058323208,0.065217391
4.58446E-4,9.038254159,0.495903111,0.116609458,0.058323208,0.065217391
4.61092E-4,9.268340539,0.497891604,0.116132723,0.059538275,0.065217391
4.66472E-4,9.500330841,0.501911798,0.115655988,0.061968408,0.065217391
4.69063E-4,9.781147252,0.503836401,0.115083905,0.066828676,0.065217391
4.70818E-4,10.016279875,0.505135997,0.11460717,0.066828676,0.065217391
4.73187E-4,10.252425478,0.506884504,0.114130435,0.069258809,0.065217391
4.80472E-4,10.538892955,0.512222679,0.113558352,0.071688943,0.065217391
4.85853E-4,10.780565799,0.516128632,0.113081617,0.071688943,0.076086957
