Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.05869E-13,0.000000001,0.000000001,0.997139588,0,0
8.90429E-13,0.000000003,0.000000001,0.9951373,0,0
1.91546E-12,0.00000001,0.000000003,0.989702517,0,0
3.50482E-12,0.000000025,0.000000005,0.984458429,0,0
1.10554E-11,0.0000001,0.000000017,0.974160946,0,0
2.23217E-11,0.000000252,0.000000033,0.965102975,0,0
5.99113E-11,0.000001003,0.00000009,0.946891686,0,0
1.20333E-10,0.000002502,0.00000018,0.930587338,0,0
3.29137E-10,0.000010018,0.000000492,0.898073989,0,0
6.32429E-10,0.000025037,0.000000946,0.868230359,0,0
1.09386E-9,0.000050076,0.000001636,0.840102975,0,0
2.02942E-9,0.000100182,0.000003035,0.809019832,0,0
4.38568E-9,0.000250234,0.000006558,0.762585812,0,0
7.41924E-9,0.000500692,0.000011094,0.721967963,0,0
1.28853E-8,0.001000162,0.000019267,0.674103738,0,0
2.97809E-8,0.002500274,0.000044531,0.60421434,0,0
5.12061E-8,0.00500085,0.000076566,0.544908467,0,0
8.50994E-8,0.010007523,0.000127242,0.474446987,0,0
1.98085E-7,0.025014285,0.000296155,0.364416476,0,0
4.89967E-7,0.05002613,0.000732387,0.288043478,0,0
1.44206E-6,0.100036099,0.002154009,0.231884058,0,0
4.30508E-6,0.20003255,0.006416772,0.192887109,0,0
8.29263E-6,0.300404737,0.012323518,0.176868802,0,0
1.34569E-5,0.400185817,0.019921162,0.167620137,0,0
2.24162E-5,0.501346684,0.032963734,0.161994661,0,0.010869565
2.97163E-5,0.600256233,0.043462412,0.158466819,0,0.010869565
3.68024E-5,0.703596823,0.053544345,0.15551106,0,0.010869565
4.05785E-5,0.753309824,0.058873305,0.154271548,0.001215067,0.010869565
4.37092E-5,0.800292154,0.06326891,0.153222731,0.001215067,0.010869565
5.14807E-5,0.900736264,0.074091428,0.151220442,0.001215067,0.010869565
6.02962E-5,1.000348875,0.086216555,0.149504195,0.001215067,0.010869565
6.54388E-5,1.101097692,0.093216455,0.147978642,0.001215067,0.010869565
7.16519E-5,1.204594413,0.101601999,0.146548436,0.001215067,0.010869565
7.86342E-5,1.303282612,0.110933062,0.145308924,0.001215067,0.010869565
8.5567E-5,1.401139612,0.120102142,0.14416476,0.002430134,0.010869565
8.98959E-5,1.506738127,0.125779442,0.143020595,0.002430134,0.010869565
1.11446E-4,1.756551376,0.153501813,0.140636918,0.002430134,0.010869565
1.32862E-4,2.012806844,0.180180322,0.13863463,0.002430134,0.010869565
1.51176E-4,2.254168278,0.202326405,0.13701373,0.0036452,0.010869565
1.67625E-4,2.509722381,0.221706717,0.135488177,0.004860267,0.010869565
1.87467E-4,2.760709749,0.244459032,0.134153318,0.006075334,0.010869565
2.09558E-4,3.003521738,0.269009591,0.133009153,0.010935601,0.010869565
