x,y,species_6 cloglog values
1.0,1.0,0.6088483
2.0,2.0,7.78919E-6
3.0,3.0,7.998567E-6
4.0,4.0,2.3332707E-4
5.0,5.0,0.6231491
6.0,6.0,1.9545918E-5
7.0,7.0,0.24377641
8.0,8.0,0.0014027461
9.0,9.0,0.0077797323
10.0,10.0,1.1666287E-5
11.0,11.0,1.2728575E-5
12.0,12.0,3.3291515E-5
13.0,13.0,3.639607E-5
14.0,14.0,1.2618742E-6
15.0,15.0,1.8969687E-6
16.0,16.0,0.62493694
17.0,17.0,0.63637036
18.0,18.0,1.3591579E-5
19.0,19.0,0.4332042
20.0,20.0,3.2976543E-4
21.0,21.0,8.4745334E-5
22.0,22.0,1.41892315E-5
23.0,23.0,2.5013094E-5
24.0,24.0,7.9842204E-5
25.0,25.0,0.004072215
26.0,26.0,3.037241E-8
27.0,27.0,1.6785896E-4
28.0,28.0,0.043752998
29.0,29.0,6.210967E-5
30.0,30.0,0.0025370663
31.0,31.0,9.971326E-5
32.0,32.0,0.0051741716
33.0,33.0,4.547354E-5
34.0,34.0,4.447136E-5
35.0,35.0,4.5240354E-6
36.0,36.0,6.9430143E-7
37.0,37.0,0.0012571731
38.0,38.0,8.785366E-7
39.0,39.0,5.083817E-4
40.0,40.0,0.6975153
41.0,41.0,0.0052751284
42.0,42.0,3.4214283E-4
43.0,43.0,0.14609106
44.0,44.0,1.2165842E-4
45.0,45.0,0.0014133739
46.0,46.0,1.2720986E-4
47.0,47.0,2.875537E-5
48.0,48.0,3.274428E-5
49.0,49.0,4.6599777E-7
50.0,50.0,9.369824E-6
51.0,51.0,0.3585256
52.0,52.0,2.0058946E-5
53.0,53.0,3.3688142E-5
54.0,54.0,0.058660008
55.0,55.0,0.49452016
56.0,56.0,2.331469E-5
57.0,57.0,0.70954937
58.0,58.0,4.8374513E-4
59.0,59.0,0.009486262
60.0,60.0,8.643056E-9
61.0,61.0,5.268302E-4
62.0,62.0,6.186334E-4
63.0,63.0,4.3936188E-7
64.0,64.0,0.0025149223
65.0,65.0,6.828306E-4
66.0,66.0,0.0049572303
67.0,67.0,4.845718E-5
68.0,68.0,8.2323496E-4
69.0,69.0,6.546475E-6
70.0,70.0,8.8430534E-5
71.0,71.0,2.4159453E-5
72.0,72.0,9.6884145E-9
73.0,73.0,0.0055893427
74.0,74.0,0.6812915
75.0,75.0,0.13301533
76.0,76.0,1.2188127E-5
77.0,77.0,0.0043965396
78.0,78.0,5.1474373E-5
79.0,79.0,0.0018367989
80.0,80.0,0.0013466657
81.0,81.0,1.2512117E-4
82.0,82.0,3.018575E-6
83.0,83.0,1.574239E-4
84.0,84.0,2.4292247E-6
85.0,85.0,1.0921697E-6
86.0,86.0,2.380759E-5
87.0,87.0,5.1567366E-4
88.0,88.0,5.2695867E-8
89.0,89.0,1.5688177E-4
90.0,90.0,4.319814E-6
91.0,91.0,8.69137E-4
92.0,92.0,5.763884E-4
93.0,93.0,4.8088772E-5
94.0,94.0,6.170802E-5
95.0,95.0,3.6441142E-4
96.0,96.0,1.1330022E-4
97.0,97.0,1.8429148E-4
98.0,98.0,8.51452E-5
99.0,99.0,1.4081837E-9
100.0,100.0,0.08052117
101.0,101.0,9.32128E-6
102.0,102.0,1.4542921E-6
103.0,103.0,1.711986E-5
104.0,104.0,7.532226E-6
105.0,105.0,0.0036580835
106.0,106.0,0.0027976008
107.0,107.0,0.65912676
108.0,108.0,3.930296E-4
109.0,109.0,0.39256126
110.0,110.0,4.064894E-5
111.0,111.0,3.9909633E-8
112.0,112.0,1.582489E-5
113.0,113.0,0.004987056
114.0,114.0,0.5242797
115.0,115.0,0.65294707
116.0,116.0,2.5299929E-5
117.0,117.0,4.84067E-5
118.0,118.0,3.058388E-4
119.0,119.0,3.403587E-5
120.0,120.0,3.0483437E-7
121.0,121.0,1.6826053E-6
122.0,122.0,2.3131136E-6
123.0,123.0,1.2024799E-4
124.0,124.0,1.9327228E-5
125.0,125.0,0.16759346
126.0,126.0,0.6490425
127.0,127.0,5.0383154E-5
128.0,128.0,5.7527315E-5
129.0,129.0,1.16684205E-5
130.0,130.0,7.1626505E-7
131.0,131.0,0.7298338
132.0,132.0,8.5093445E-5
133.0,133.0,2.009376E-4
134.0,134.0,6.147259E-5
135.0,135.0,1.2952677E-4
136.0,136.0,1.867383E-4
137.0,137.0,2.8679747E-6
138.0,138.0,9.001373E-5
139.0,139.0,0.05574912
140.0,140.0,2.6510765E-8
141.0,141.0,2.512373E-6
142.0,142.0,0.0020438107
143.0,143.0,0.09334675
144.0,144.0,6.186874E-5
