X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.4300795367960087E-4,2.2496484884945334,0.192932067812996
2.0,2.0,train,1.5474968749860216E-4,2.453987739205187,0.20701147703255252
3.0,3.0,train,1.992672881163103E-4,2.9960311727840727,0.2581971151337613
4.0,4.0,train,3.238728936139078E-4,4.556643439058098,0.38457168445559164
5.0,5.0,train,3.4817652154814555E-4,4.9827990069574515,0.40658677953276534
6.0,6.0,train,3.5203643032495955E-4,5.061738641778428,0.41001001422828476
7.0,7.0,train,3.339784707949829E-4,4.774600743790491,0.3938231764099118
8.0,8.0,train,2.237376329349759E-4,3.2489389287123855,0.28491159110925635
10.0,10.0,train,1.7650820904093105E-4,2.7072950009012544,0.232455856297055
11.0,11.0,train,2.558116379251358E-4,3.712943117168845,0.31847558935125964
12.0,12.0,train,2.9491541376747724E-4,4.017829658626378,0.35727214960994425
13.0,13.0,train,3.801201674587525E-4,5.96539358249622,0.4343292126932722
14.0,14.0,train,3.928912291554221E-4,6.321467932872338,0.44505425151870026
15.0,15.0,train,4.7607386458214593E-4,10.003638083728626,0.5101045082609039
16.0,16.0,train,4.585905800706685E-4,8.920858756611937,0.4970972040550218
17.0,17.0,train,4.2922480657259503E-4,7.6130022557042505,0.4744676309629394
18.0,18.0,train,4.1048686625572514E-4,7.0610622710875335,0.4594986459697591
19.0,19.0,train,2.3076894732799945E-4,3.430535996722432,0.29240825216397437
21.0,21.0,train,3.725115107099831E-4,5.515649388760496,0.42784124625971265
22.0,22.0,train,5.09443735417115E-4,11.821461490602914,0.5340046462224146
23.0,23.0,train,4.701600314806678E-4,9.767191438658836,0.5057427980305276
24.0,24.0,train,5.671920909459733E-4,15.282022013223845,0.5726430743966341
25.0,25.0,train,5.03690812610164E-4,11.521368880671487,0.5299691031364111
26.0,26.0,train,4.776206212479197E-4,10.080333276734244,0.5112389448139442
28.0,28.0,train,4.6412534388715114E-4,9.291014777378065,0.5012519175697833
29.0,29.0,train,3.772783196978429E-4,5.762857741073071,0.43191459750857775
30.0,30.0,train,4.126030636796119E-4,7.133842895129773,0.461210325623453
31.0,31.0,train,4.4323094509826237E-4,8.154502125344065,0.48538518548533094
32.0,32.0,train,4.492852315184713E-4,8.495483298691392,0.4900339156894157
33.0,33.0,train,4.065182804116693E-4,6.760101145188379,0.4562739931374056
35.0,35.0,train,4.99765528045236E-4,11.24086414055509,0.5271955668896189
36.0,36.0,train,5.005564933709559E-4,11.270370079542268,0.5277557624647533
37.0,37.0,train,5.353798575336799E-4,13.2463401019244,0.5517723218403447
38.0,38.0,train,6.089969990285172E-4,19.460539837713785,0.5985992602075567
39.0,39.0,train,6.225358091993865E-4,21.402576867374076,0.6066626513567452
40.0,40.0,train,5.957343600108603E-4,17.931459129420354,0.5905400965755437
41.0,41.0,train,6.147811251190888E-4,20.22360542387985,0.602064177036238
43.0,43.0,train,5.318132937166953E-4,13.092472020239406,0.5493697958176056
45.0,45.0,train,6.003105561015123E-4,18.40619004777659,0.5933389846841284
46.0,46.0,train,5.809042205089126E-4,16.524971569272235,0.5813366512180007
47.0,47.0,train,6.175619413658397E-4,20.719781363632638,0.603719332026972
48.0,48.0,train,5.857913315681813E-4,16.896531126306346,0.5843921745807843
49.0,49.0,train,5.760575211447806E-4,15.96467508230512,0.5782842083797484
51.0,51.0,train,6.210170500058676E-4,21.185905461448858,0.605766241524138
52.0,52.0,train,5.307119884717306E-4,13.044959699112454,0.5486253302820399
53.0,53.0,train,6.259972609973372E-4,21.757684320524557,0.6086980780169162
54.0,54.0,train,4.6798642033968205E-4,9.534776755227126,0.5041299234509395
55.0,55.0,train,5.237948537441371E-4,12.475415551662502,0.5439212492902583
56.0,56.0,train,5.423178963074427E-4,13.509582473098174,0.556409324222415
57.0,57.0,train,5.733942770161387E-4,15.513831993187116,0.5765974377156463
58.0,58.0,train,6.571589434225573E-4,26.835490664479508,0.6265542445019264
59.0,59.0,train,6.588272593882718E-4,27.041279691797524,0.6274868995773933
60.0,60.0,train,6.540327895499182E-4,26.397147966586918,0.6248003080742403
61.0,61.0,train,6.58970010719411E-4,27.076560675662684,0.6275665949960305
62.0,62.0,train,6.967563930378167E-4,34.30493232861265,0.6480735750780766
63.0,63.0,train,7.030467528547866E-4,36.28584391755019,0.6513760516407048
64.0,64.0,train,6.783398465143642E-4,30.51991674736062,0.6382238068040211
65.0,65.0,train,6.755323430300474E-4,29.863603917502676,0.636698235644596
66.0,66.0,train,6.987428505771237E-4,34.793406630993985,0.6491198429506648
67.0,67.0,train,6.794106838379254E-4,30.828727052543126,0.6388040006316437
68.0,68.0,train,6.233041650756249E-4,21.507079139012145,0.607115377578235
69.0,69.0,train,6.434883927483993E-4,24.049497416665783,0.6188233703637771
70.0,70.0,train,6.789286730617437E-4,30.72050300477945,0.6385429560586147
71.0,71.0,train,6.815350375515714E-4,31.11484424584345,0.6399522510944462
72.0,72.0,train,6.508771764903765E-4,25.7976740216092,0.6230214889775744
73.0,73.0,train,6.468655840424785E-4,24.75909841231653,0.6207479740445332
75.0,75.0,train,5.810682507407049E-4,16.539592145285088,0.581439569743446
76.0,76.0,train,6.10192130056136E-4,19.587516318304544,0.5993176544902209
77.0,77.0,train,6.067812648359123E-4,19.16957615203135,0.5972639711656196
78.0,78.0,train,6.704902613890539E-4,29.090110427978356,0.6339422461010458
79.0,79.0,train,6.775335458718312E-4,30.262708939652967,0.6377863274681259
80.0,80.0,train,6.686498846617221E-4,28.776235702547016,0.632931100794911
81.0,81.0,train,6.639725939814685E-4,27.768389540193557,0.6303487022857793
82.0,82.0,train,7.103899644451781E-4,37.87018556451131,0.6551920971759986
