variable,x,y
current_2.5arcmin_climaticMoistureIndex,-1.1959999978542328,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1912959979057312,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1865919979572297,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.181887998008728,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1771839980602266,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1724799981117249,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1677759981632234,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1630719982147217,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.15836799826622,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1536639983177186,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.148959998369217,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1442559984207155,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1395519984722138,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.134847998523712,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1301439985752106,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.125439998626709,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1207359986782075,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1160319987297058,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1113279987812044,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.1066239988327027,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.101919998884201,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0972159989356995,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0925119989871979,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0878079990386964,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0831039990901947,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.078399999141693,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0736959991931916,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.06899199924469,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0642879992961884,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0595839993476868,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0548799993991853,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0501759994506836,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.045471999502182,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0407679995536805,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0360639996051788,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0313599996566774,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0266559997081757,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0219519997596742,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0172479998111725,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0125439998626709,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0078399999141694,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-1.0031359999656677,0.04319325461983681
current_2.5arcmin_climaticMoistureIndex,-0.9984320000171661,0.043908827006816864
current_2.5arcmin_climaticMoistureIndex,-0.9937280000686646,0.04612889513373375
current_2.5arcmin_climaticMoistureIndex,-0.989024000120163,0.048463404178619385
current_2.5arcmin_climaticMoistureIndex,-0.9843200001716614,0.05091818794608116
current_2.5arcmin_climaticMoistureIndex,-0.9796160002231598,0.05349934846162796
current_2.5arcmin_climaticMoistureIndex,-0.9749120002746583,0.05621328577399254
current_2.5arcmin_climaticMoistureIndex,-0.9702080003261566,0.059066686779260635
current_2.5arcmin_climaticMoistureIndex,-0.965504000377655,0.062066543847322464
current_2.5arcmin_climaticMoistureIndex,-0.9608000004291535,0.06522016227245331
current_2.5arcmin_climaticMoistureIndex,-0.9560960004806519,0.06853516399860382
current_2.5arcmin_climaticMoistureIndex,-0.9513920005321503,0.07201950997114182
current_2.5arcmin_climaticMoistureIndex,-0.9466880005836487,0.07568148523569107
current_2.5arcmin_climaticMoistureIndex,-0.9419840006351472,0.07952972501516342
current_2.5arcmin_climaticMoistureIndex,-0.9372800006866455,0.08357322216033936
current_2.5arcmin_climaticMoistureIndex,-0.932576000738144,0.08782130479812622
current_2.5arcmin_climaticMoistureIndex,-0.9278720007896424,0.09228366613388062
current_2.5arcmin_climaticMoistureIndex,-0.9231680008411407,0.09697034955024719
current_2.5arcmin_climaticMoistureIndex,-0.9184640008926392,0.10189176350831985
current_2.5arcmin_climaticMoistureIndex,-0.9137600009441376,0.10705866664648056
current_2.5arcmin_climaticMoistureIndex,-0.9090560009956361,0.11248214542865753
current_2.5arcmin_climaticMoistureIndex,-0.9043520010471344,0.11817365884780884
current_2.5arcmin_climaticMoistureIndex,-0.8996480010986329,0.12414494901895523
current_2.5arcmin_climaticMoistureIndex,-0.8949440011501313,0.13040810823440552
current_2.5arcmin_climaticMoistureIndex,-0.8902400012016296,0.1369754672050476
current_2.5arcmin_climaticMoistureIndex,-0.8855360012531281,0.14385968446731567
current_2.5arcmin_climaticMoistureIndex,-0.8808320013046265,0.15107357501983643
current_2.5arcmin_climaticMoistureIndex,-0.8761280013561249,0.15863020718097687
current_2.5arcmin_climaticMoistureIndex,-0.8714240014076233,0.16654275357723236
current_2.5arcmin_climaticMoistureIndex,-0.8667200014591218,0.1748245358467102
current_2.5arcmin_climaticMoistureIndex,-0.8620160015106202,0.1834888458251953
current_2.5arcmin_climaticMoistureIndex,-0.8573120015621185,0.1925489902496338
current_2.5arcmin_climaticMoistureIndex,-0.8526080016136169,0.2020181566476822
