Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.17965E-11,0.000000001,0.000000042,1,0,0
1.69588E-11,0.000000003,0.00000006,0.99991477,0,0
2.29456E-11,0.000000012,0.000000081,0.999573852,0,0
3.42771E-11,0.000000027,0.000000121,0.999147703,0,0
6.23403E-11,0.000000105,0.000000219,0.997784028,0,0
8.11669E-11,0.000000256,0.000000286,0.995994204,0,0
1.47754E-10,0.000001004,0.00000052,0.990283815,0,0
2.24253E-10,0.000002508,0.000000789,0.98338021,0,0
4.87916E-10,0.000010039,0.000001717,0.965311515,0,0
1.04412E-9,0.000025069,0.000003674,0.947668968,0,0
1.79014E-9,0.000050136,0.000006298,0.932412853,0,0
2.85347E-9,0.000100163,0.00001004,0.914003239,0,0
5.29274E-9,0.000250335,0.000018622,0.882809171,0,0
8.61081E-9,0.000500713,0.000030296,0.851444643,0,0
1.53552E-8,0.001000096,0.000054024,0.814795875,0,0
3.44328E-8,0.002501498,0.000121141,0.759993182,0,0
6.69011E-8,0.005001855,0.000235357,0.716270349,0,0
1.3149E-7,0.010009262,0.000462527,0.6713543,0,0
2.60584E-7,0.025005373,0.000916418,0.605386517,0,0
4.17553E-7,0.050013331,0.001468041,0.541719935,0,0
7.53379E-7,0.100000674,0.002647178,0.464927981,0,0
2.17058E-6,0.200039939,0.007607868,0.396488537,0,0
4.23447E-6,0.300024513,0.014788113,0.368959345,0,0
6.36779E-6,0.400321225,0.022155338,0.352850933,0,0
8.63434E-6,0.500379012,0.029922281,0.341259695,0,0
1.12904E-5,0.601031815,0.038945414,0.332566266,0.000481464,0
1.38617E-5,0.70109223,0.047600745,0.325747891,0.000962927,0
1.52222E-5,0.751443791,0.052148852,0.322764851,0.000962927,0
1.64134E-5,0.800582388,0.056113247,0.320122731,0.000962927,0
1.94522E-5,0.901653723,0.066151111,0.315264638,0.000962927,0
2.27104E-5,1.000171371,0.076795276,0.311258843,0.000962927,0
2.64302E-5,1.101341848,0.088799244,0.307764425,0.001444391,0
3.06507E-5,1.200881253,0.102230094,0.304781386,0.001925855,0
3.52149E-5,1.300239596,0.11653186,0.302224495,0.003370246,0
3.96462E-5,1.401148506,0.130199375,0.299923293,0.003370246,0
4.48888E-5,1.502056568,0.146096338,0.297877781,0.003851709,0
5.54031E-5,1.754406818,0.177108053,0.293531066,0.0052961,0
6.29925E-5,2.002049493,0.198790489,0.289951419,0.005777564,0
7.14257E-5,2.255704214,0.222214209,0.286712691,0.006740491,0
8.11652E-5,2.506821909,0.248415576,0.283900111,0.007703418,0
8.78314E-5,2.75190294,0.265838319,0.28142845,0.008184882,0
9.66811E-5,3.008982264,0.288345734,0.279042018,0.009147809,0
1.05385E-4,3.251464459,0.309809135,0.276996506,0.0105922,0.004329004
1.14631E-4,3.504194937,0.331900166,0.275036223,0.012518055,0.004329004
1.22396E-4,3.75347711,0.349906225,0.273246399,0.014925373,0.004329004
1.26633E-4,4.002130572,0.359526054,0.271541805,0.016369764,0.008658009
1.32682E-4,4.261045833,0.373013009,0.269837211,0.018295619,0.017316017
1.36595E-4,4.503872399,0.381584429,0.268303077,0.01974001,0.017316017
1.40711E-4,4.753620784,0.390475992,0.266768942,0.023591719,0.017316017
1.44625E-4,5.010213128,0.398812191,0.265234808,0.026480501,0.025974026
1.47466E-4,5.258759829,0.404791277,0.263785903,0.029850746,0.025974026
1.52862E-4,5.515247051,0.415986078,0.262336998,0.032258065,0.025974026
1.56043E-4,5.76299606,0.422484712,0.260973323,0.033702455,0.03030303
1.60078E-4,6.000757804,0.4306256,0.259694878,0.034183919,0.043290043
1.62926E-4,6.258581788,0.43630255,0.258331203,0.036591237,0.051948052
1.66724E-4,6.50517568,0.443786402,0.257052757,0.039480019,0.051948052
1.68913E-4,6.752589766,0.448053468,0.255774312,0.042368801,0.051948052
1.72111E-4,7.004602071,0.454229711,0.254495866,0.044776119,0.060606061
1.74405E-4,7.255575673,0.458615526,0.253302651,0.049590756,0.064935065
1.78038E-4,7.502294279,0.465492823,0.252109435,0.05151661,0.069264069
1.81944E-4,7.755060239,0.47278755,0.250916219,0.053442465,0.073593074
1.83673E-4,8.011122946,0.4759853,0.249723003,0.057294174,0.073593074
1.8667E-4,8.252090279,0.481481508,0.248615017,0.059701493,0.073593074
1.88799E-4,8.514737113,0.485351441,0.247421802,0.062108811,0.073593074
1.90403E-4,8.761263997,0.488248074,0.246313816,0.06596052,0.073593074
1.92957E-4,9.01058498,0.492825009,0.24520583,0.067404911,0.082251082
1.96113E-4,9.262888504,0.498425943,0.244097844,0.069812229,0.082251082
1.98939E-4,9.500128853,0.503388197,0.243075087,0.074145402,0.082251082
2.03277E-4,9.761576774,0.510909786,0.241967101,0.07655272,0.086580087
2.06101E-4,10.007969661,0.515746367,0.240944345,0.077034184,0.0995671
2.07921E-4,10.256511997,0.518837479,0.239921589,0.079441502,0.0995671
2.10474E-4,10.507915543,0.523140234,0.238898832,0.083293211,0.0995671
2.12573E-4,10.761937521,0.526648623,0.237876076,0.08570053,0.0995671
2.16142E-4,11.019688719,0.532554658,0.23685332,0.087626384,0.112554113
2.18894E-4,11.258604693,0.537059568,0.235915793,0.088589312,0.112554113
2.21007E-4,11.500732167,0.540487795,0.234978266,0.091959557,0.112554113
2.22973E-4,11.767326234,0.543656031,0.23395551,0.095329803,0.116883117
2.25124E-4,12.013558317,0.547096562,0.233017983,0.099181512,0.121212121
2.27674E-4,12.262539804,0.551141307,0.232080457,0.102551757,0.12987013
2.29366E-4,12.513941695,0.553806651,0.23114293,0.105922003,0.142857143
2.3181E-4,12.767572457,0.55762616,0.230205404,0.108810785,0.142857143
2.34488E-4,13.000964615,0.561775639,0.229353107,0.111699567,0.142857143
2.35854E-4,13.259623633,0.563876899,0.22841558,0.113625421,0.151515152
2.37213E-4,13.519854331,0.565956329,0.227478053,0.11747713,0.151515152
2.38589E-4,13.757661495,0.568052506,0.226625756,0.12132884,0.151515152
2.41229E-4,14.021224823,0.572046207,0.22568823,0.124217622,0.151515152
2.42381E-4,14.263247679,0.573777519,0.224835933,0.128069331,0.151515152
2.43936E-4,14.506405778,0.576102878,0.223983636,0.13192104,0.155844156
2.454E-4,14.75126234,0.578280349,0.223131339,0.135772749,0.155844156
2.47106E-4,15.022374891,0.580804881,0.222193812,0.138661531,0.16017316
2.48943E-4,15.270573957,0.583505234,0.221341515,0.141550313,0.16017316
2.50928E-4,15.520688671,0.586404281,0.220489218,0.143957631,0.164502165
2.5209E-4,15.772383536,0.588091232,0.219636922,0.147327877,0.164502165
2.53951E-4,16.000463162,0.590780347,0.218869854,0.150698122,0.164502165
2.55826E-4,16.255405128,0.593470724,0.218017557,0.152623977,0.177489177
2.57413E-4,16.512023379,0.595733822,0.21716526,0.155994222,0.177489177
2.59283E-4,16.770269127,0.598384981,0.216312963,0.159364468,0.186147186
2.60803E-4,17.004558862,0.600527452,0.215545896,0.16225325,0.19047619
2.62581E-4,17.266447437,0.603018005,0.214693599,0.167067886,0.19047619
2.63422E-4,17.503170514,0.604191389,0.213926532,0.170438132,0.19047619
2.6437E-4,17.767036164,0.605509103,0.213074235,0.174771305,0.19047619
2.65196E-4,18.005395728,0.606653792,0.212307168,0.17814155,0.199134199
2.66253E-4,18.264900251,0.60811447,0.211454871,0.181030332,0.199134199
2.67149E-4,18.510895692,0.609347293,0.210687804,0.183919114,0.203463203
2.68659E-4,18.75214773,0.611417482,0.209920736,0.186326432,0.212121212
2.70129E-4,19.021496553,0.613422542,0.209068439,0.189215214,0.212121212
2.7132E-4,19.26513009,0.615039011,0.208301372,0.192103996,0.212121212
2.72345E-4,19.509887722,0.616424023,0.207534305,0.193548387,0.212121212
2.73273E-4,19.75526594,0.617675056,0.206767238,0.196437169,0.216450216
2.74229E-4,20.001735416,0.618958474,0.20600017,0.200288878,0.216450216
2.74691E-4,20.276207713,0.619577794,0.205147874,0.202696196,0.216450216
2.75221E-4,20.523697518,0.62028582,0.204380806,0.205584978,0.220779221
2.76003E-4,20.771720952,0.621329425,0.203613739,0.209436688,0.220779221
2.77413E-4,21.020778356,0.623203101,0.202846672,0.212325469,0.225108225
2.78283E-4,21.270936708,0.624355615,0.202079605,0.215214251,0.229437229
2.79098E-4,21.521610984,0.625431283,0.201312537,0.218103033,0.229437229
2.79597E-4,21.773062719,0.626088172,0.20054547,0.221954742,0.229437229
2.80406E-4,22.004119336,0.627150898,0.199778403,0.224843524,0.229437229
2.80943E-4,22.277716396,0.627854861,0.199011336,0.227732306,0.233766234
2.81666E-4,22.502784952,0.628799554,0.198329498,0.230139624,0.238095238
2.81999E-4,22.75641287,0.629233904,0.197562431,0.232546943,0.238095238
2.8234E-4,23.010344039,0.629678672,0.196795364,0.234954261,0.238095238
2.831E-4,23.264888834,0.630667938,0.196028296,0.237361579,0.242424242
2.84189E-4,23.516984295,0.632080733,0.195261229,0.240250361,0.246753247
2.84654E-4,23.776323386,0.632682072,0.194494162,0.242657679,0.251082251
2.8562E-4,24.004499648,0.633928178,0.193812324,0.245064998,0.268398268
2.86509E-4,24.262092516,0.635071454,0.193045257,0.247953779,0.268398268
2.87252E-4,24.503513458,0.636024352,0.19227819,0.251324025,0.268398268
2.88136E-4,24.750645503,0.63715432,0.191596352,0.254694271,0.277056277
2.88525E-4,25.010148395,0.637650164,0.190829285,0.258064516,0.277056277
2.88775E-4,25.269959235,0.637969656,0.190062218,0.260471834,0.277056277
2.89221E-4,25.501134523,0.638537504,0.18938038,0.26384208,0.281385281
2.89598E-4,25.761616321,0.639016541,0.188613313,0.266249398,0.281385281
2.89944E-4,26.022434872,0.639455661,0.187846246,0.268175253,0.281385281
2.90548E-4,26.254717317,0.640221288,0.187164408,0.271064035,0.281385281
2.91046E-4,26.516438996,0.640850649,0.186397341,0.273952817,0.285714286
2.91436E-4,26.778559275,0.641342626,0.185630274,0.276841598,0.285714286
