x,y,species_0 cloglog values
1.0,1.0,0.005430209
2.0,2.0,0.021603378
3.0,3.0,0.0034837464
4.0,4.0,0.03246479
5.0,5.0,0.015973322
6.0,6.0,2.1843857E-4
7.0,7.0,5.6898334E-5
8.0,8.0,0.0033100462
9.0,9.0,1.9939765E-4
10.0,10.0,1.0131015E-4
11.0,11.0,0.0013423116
12.0,12.0,1.7674673E-5
13.0,13.0,3.9044837E-5
14.0,14.0,0.7014342
15.0,15.0,0.0020795984
16.0,16.0,0.02248301
17.0,17.0,0.0011834307
18.0,18.0,0.658243
19.0,19.0,0.029427623
20.0,20.0,0.0016524183
21.0,21.0,1.331177E-4
22.0,22.0,5.4152983E-6
23.0,23.0,1.21370285E-5
24.0,24.0,0.0015765547
25.0,25.0,0.45310313
26.0,26.0,2.7932374E-6
27.0,27.0,0.0014817261
28.0,28.0,5.641573E-4
29.0,29.0,1.8502813E-4
30.0,30.0,0.0035115445
31.0,31.0,0.7331395
32.0,32.0,0.0010834686
33.0,33.0,0.0012559711
34.0,34.0,1.4977456E-5
35.0,35.0,0.0014206615
36.0,36.0,1.4582683E-6
37.0,37.0,0.011559301
38.0,38.0,8.940646E-5
39.0,39.0,4.222955E-5
40.0,40.0,0.42317456
41.0,41.0,0.00429162
42.0,42.0,2.8112414E-4
43.0,43.0,0.56878537
44.0,44.0,0.0011390224
45.0,45.0,1.1600503E-4
46.0,46.0,6.8904954E-4
47.0,47.0,0.0032359331
48.0,48.0,0.0011018156
49.0,49.0,9.8608114E-5
50.0,50.0,1.2954273E-5
51.0,51.0,5.8034353E-4
52.0,52.0,0.008101657
53.0,53.0,2.9121088E-6
54.0,54.0,0.6726706
55.0,55.0,0.35333258
56.0,56.0,0.0014716755
57.0,57.0,0.010758696
58.0,58.0,4.0771183E-6
59.0,59.0,1.4371625E-5
60.0,60.0,5.3125824E-4
61.0,61.0,2.525534E-5
62.0,62.0,0.0010573327
63.0,63.0,1.21636134E-4
64.0,64.0,3.4335248E-5
65.0,65.0,5.5464316E-5
66.0,66.0,0.0013463636
67.0,67.0,5.5703474E-4
68.0,68.0,9.420103E-4
69.0,69.0,7.333894E-5
70.0,70.0,0.013019797
71.0,71.0,0.021589275
72.0,72.0,9.588817E-6
73.0,73.0,0.0015816119
74.0,74.0,4.534341E-6
75.0,75.0,0.0012361804
76.0,76.0,8.7068503E-4
77.0,77.0,0.0019686576
78.0,78.0,3.9746286E-5
79.0,79.0,0.639439
80.0,80.0,0.004877194
81.0,81.0,0.0033344089
82.0,82.0,0.530029
83.0,83.0,0.0010444876
84.0,84.0,0.0011310275
85.0,85.0,1.0415449E-4
86.0,86.0,0.0026792411
87.0,87.0,0.06500223
88.0,88.0,7.56484E-4
89.0,89.0,0.0022015192
90.0,90.0,0.0031863635
91.0,91.0,2.4505318E-4
92.0,92.0,9.610477E-4
93.0,93.0,4.7074725E-5
94.0,94.0,1.6419921E-5
95.0,95.0,0.65241116
96.0,96.0,4.1026212E-4
97.0,97.0,4.3710924E-4
98.0,98.0,0.0010347975
99.0,99.0,0.7487028
100.0,100.0,0.041016884
101.0,101.0,0.67930555
102.0,102.0,0.022155339
103.0,103.0,0.7061614
104.0,104.0,0.67968637
105.0,105.0,0.012632852
106.0,106.0,0.56907415
107.0,107.0,4.5824814E-5
108.0,108.0,0.0020058947
109.0,109.0,2.1529512E-4
110.0,110.0,0.02067457
111.0,111.0,1.496624E-4
112.0,112.0,0.006466292
113.0,113.0,4.216677E-4
114.0,114.0,2.6646543E-5
115.0,115.0,7.380467E-4
116.0,116.0,9.60865E-5
117.0,117.0,0.02395279
118.0,118.0,0.002746223
119.0,119.0,0.68957055
120.0,120.0,8.4833876E-4
121.0,121.0,0.0017726445
122.0,122.0,0.0011082154
123.0,123.0,0.08750829
124.0,124.0,0.003866295
125.0,125.0,3.4647732E-4
126.0,126.0,3.3031517E-7
127.0,127.0,5.653558E-4
128.0,128.0,0.0065036216
129.0,129.0,0.4923535
130.0,130.0,0.0040064272
131.0,131.0,0.0025162303
132.0,132.0,0.008162314
133.0,133.0,2.0853919E-5
134.0,134.0,6.121758E-4
135.0,135.0,2.4829558E-4
136.0,136.0,0.005607395
137.0,137.0,6.326021E-5
138.0,138.0,0.021656753
139.0,139.0,0.0021766294
140.0,140.0,4.4194332E-4
141.0,141.0,0.0016573699
142.0,142.0,0.6730525
143.0,143.0,0.002974597
144.0,144.0,0.23543996
145.0,145.0,0.0013914414
146.0,146.0,1.0120585E-6
147.0,147.0,3.905615E-4
148.0,148.0,9.851789E-4
149.0,149.0,1.023802E-6
