X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,1.4792633369722954E-4,5.269363803842774,0.40512052275350907
3.0,3.0,train,1.2726929146736124E-4,3.970895535084921,0.36037025546027635
4.0,4.0,train,1.6437915240469873E-4,6.466617844673654,0.43851224535994704
5.0,5.0,train,1.7864005519814218E-4,7.741530731971243,0.46593512317015773
6.0,6.0,train,1.9127492659796596E-4,8.981432721073837,0.48911016699956344
7.0,7.0,train,1.7795334572502972E-4,7.678550403094265,0.4646458521395721
8.0,8.0,train,1.9963490211520143E-4,9.76690322247931,0.5038885641069242
10.0,10.0,train,1.69371302311791E-4,6.89032507502734,0.44826844592382553
11.0,11.0,train,1.7289673842689655E-4,7.272313199178072,0.4550559325003075
12.0,12.0,train,1.8178228336839983E-4,8.115006944364278,0.4717950426918319
13.0,13.0,train,2.1614525889998324E-4,11.253446043748067,0.5318308399232474
14.0,14.0,train,2.1321791919865234E-4,10.914175167253987,0.5269939828514185
15.0,15.0,train,2.3017636524540232E-4,12.764202408164929,0.5543366264050809
17.0,17.0,train,1.832419436871198E-4,8.267088251969447,0.4744952389253636
18.0,18.0,train,5.7686430115383844E-5,1.7963342760617829,0.1833524091522133
19.0,19.0,train,1.5374057254060073E-4,5.753566470683687,0.41714177893487236
20.0,20.0,train,1.9107952078433789E-4,8.957568579416389,0.48875952234622233
21.0,21.0,train,1.7932698977803153E-4,7.821422631495263,0.467221710406577
22.0,22.0,train,1.6045196007420228E-4,6.1304185981225245,0.4307162126937376
23.0,23.0,train,1.5200161478423749E-4,5.57715506334762,0.41357207681904895
24.0,24.0,train,1.6955228986794533E-4,6.907250286075084,0.4486189491654141
25.0,25.0,train,1.9009119534579567E-4,8.836868289946384,0.48698233811016634
26.0,26.0,train,1.9916390423390892E-4,9.710394661377377,0.5030674361541521
27.0,27.0,train,1.8964772570665802E-4,8.782709091237479,0.48618289445490426
29.0,29.0,train,3.0934771700662206E-4,42.50688262618113,0.6624955209430727
30.0,30.0,train,2.6491225369973165E-4,17.949794858297057,0.6055076168888351
32.0,32.0,train,1.595606354921553E-4,6.073753372847976,0.42893178913627206
33.0,33.0,train,1.6033692417639878E-4,6.123105285783797,0.4304862256348585
34.0,34.0,train,1.7951907447082995E-4,7.846031920458185,0.46758091866863394
35.0,35.0,train,1.788934288559857E-4,7.765876164683074,0.46641003807047365
36.0,36.0,train,1.4880088579971321E-4,5.330998278780892,0.4069444249006633
37.0,37.0,train,1.4077353010971745E-4,4.795176749327087,0.389991049903312
38.0,38.0,train,1.4835584750216312E-4,5.2996339933152745,0.40601698532225916
39.0,39.0,train,1.385876039580496E-4,4.637134651109494,0.3852911036591873
40.0,40.0,train,1.4327955252891E-4,4.943068234411901,0.39533503631308675
41.0,41.0,train,1.6482579842721162E-4,6.51340339074888,0.4393921117901547
43.0,43.0,train,1.324087425515319E-4,4.235678026638457,0.3718092071234669
44.0,44.0,train,1.2011233182790526E-4,3.686487818142351,0.34409308499445423
45.0,45.0,train,1.413553221221414E-4,4.8295108734230645,0.3912358910627467
46.0,46.0,train,1.400241162718907E-4,4.750950518719375,0.38838380183543286
47.0,47.0,train,1.325190180015276E-4,4.2416280364061585,0.3720523938212327
48.0,48.0,train,1.241627924021482E-4,3.844195263698549,0.35335531404442344
49.0,49.0,train,1.1537106389009974E-4,3.5113713362478465,0.3330825059396527
50.0,50.0,train,1.1533240016211448E-4,3.5099433097978503,0.3329919621220553
51.0,51.0,train,8.859802064353111E-5,2.7662133405365803,0.2673475808126261
52.0,52.0,train,9.323303866945294E-5,2.8851270748813462,0.27917455785527157
53.0,53.0,train,9.908970910835908E-5,3.033597025684607,0.29384612988146797
54.0,54.0,train,1.338433501449023E-4,4.319282566047673,0.37496555475894466
55.0,55.0,train,1.7895881070857596E-4,7.774252682769361,0.4665325190102806
56.0,56.0,train,1.9087528439018031E-4,8.932625993772241,0.4883927744929726
57.0,57.0,train,2.284691180310487E-4,12.577596278348343,0.5516570930192166
58.0,58.0,train,1.679414330615E-4,6.756609590128378,0.44549149447925096
59.0,59.0,train,1.504701948015295E-4,5.448643623802905,0.4104103045802502
60.0,60.0,train,1.9774107664422908E-4,9.538063648087094,0.5005786447480391
61.0,61.0,train,2.2323595964230024E-4,12.051847273757204,0.5433428298443489
63.0,63.0,train,2.1777194341429177E-4,11.483403186891582,0.5344972071039036
