Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,2077,1.2053,1.2503,500,0.8709,231,1.2551,0.8730,0.0058,11733,0.0829,0.9063,0.5529,0.5643,3.5724,0.1006,0.6475,0.3189,58.8321,4.4311,29.9912,0.1000,0.3243,0.4587,0.0063,0.4543,0.0000,6.7302,0.3524,54.0876,4.9466,32.5395,1.2051,1.2023,1.2038,1.2041,1.2043,1.2054,1.2041,1.2049,1.1781,1.2008,1.1910,0.2099,0.2005,0.3635,0.0524,0.3935,0.5679,0.7854,0.7900,0.8036,0.2219,0.5613,1.2535,1.2596,1.2532,1.2496,1.2567,1.2554,1.2599,1.2538,1.2182,1.2523,1.2431,0.2465,0.1711,0.4538,0.0797,0.3712,0.5571,0.8547,0.8558,0.8281,0.2855,0.5590,0.8725,0.8781,0.8730,0.8722,0.8742,0.8729,0.8748,0.8726,0.8677,0.8710,0.8711,0.6526,0.6193,0.7565,0.6063,0.6936,0.7395,0.8215,0.8317,0.8121,0.7079,0.7540,8.1658,0.1857,1.0000,0.0768,0.3113,0.0010,0.0000,0E0,5.0000,0.3988,0.2652,0.0265,0.0260,0E0,10.0000,0.5157,0.2409,0.0770,0.0996,0E0,0.5642,0.0353,0.3355,0.0000,0.0000,0E0,12.0361,0.5474,0.2329,0.0997,0.1212,0E0,20.4137,0.6200,0.2046,0.2046,0.2165,0E0,3.4251,0.3239,0.2755,0.0116,0.0043,0E0,18.6448,0.6107,0.2103,0.1844,0.2121,0E0,3.2495,0.3095,0.2770,0.0106,0.0000,0E0,1.0908,0.0875,0.3081,0.0010,0.0000,0E0,1.4051,0.1309,0.2998,0.0034,0.0000,0E0
species_1,2077,1.2059,1.2512,500,0.8710,231,1.2526,0.8745,0.0055,11733,0.0506,1.0153,0.1973,0.7418,4.3403,0.0000,0.6491,0.3193,58.4689,3.8487,30.3686,0.2501,0.5353,0.5569,0.1627,0.8474,0.0000,5.5478,0.2191,54.8641,4.7198,32.2967,1.2057,1.2028,1.2047,1.2043,1.2049,1.2060,1.2050,1.2055,1.1781,1.2019,1.1918,0.2117,0.1987,0.3641,0.0537,0.3903,0.5659,0.7867,0.7914,0.8018,0.2208,0.5603,1.2540,1.2563,1.2516,1.2556,1.2536,1.2527,1.2510,1.2527,1.2275,1.2499,1.2376,0.2270,0.1916,0.4480,0.0686,0.4175,0.5823,0.8396,0.8328,0.8539,0.2977,0.5745,0.8745,0.8744,0.8746,0.8750,0.8741,0.8744,0.8732,0.8743,0.8740,0.8757,0.8733,0.6331,0.6343,0.7533,0.5914,0.7338,0.7599,0.8157,0.8154,0.8235,0.7092,0.7594,8.1651,0.1856,1.0000,0.0803,0.3106,0.0005,0.0043,0E0,5.0000,0.4029,0.2655,0.0255,0.0216,0E0,10.0000,0.5130,0.2413,0.0780,0.0779,0E0,0.5525,0.0365,0.3346,0.0000,0.0000,0E0,12.0716,0.5480,0.2332,0.0997,0.0996,0E0,20.3047,0.6150,0.2051,0.2051,0.1732,0E0,3.8137,0.3576,0.2729,0.0125,0.0130,0E0,21.6017,0.6218,0.2011,0.2200,0.1991,0E0,4.4873,0.3821,0.2686,0.0202,0.0130,0E0,1.0301,0.0842,0.3095,0.0005,0.0043,0E0,1.4021,0.1343,0.2997,0.0029,0.0043,0E0
species_2,2077,1.2068,1.2521,500,0.8709,231,1.2402,0.8721,0.0057,11733,0.0538,1.0589,0.3247,0.6850,4.2406,0.0000,0.5788,0.4261,58.5449,3.8240,30.2632,0.1019,0.4559,0.8754,0.0782,0.5527,0.0000,5.9696,0.3535,54.5623,4.9281,32.1223,1.2066,1.2037,1.2052,1.2054,1.2058,1.2068,1.2057,1.2063,1.1790,1.2026,1.1921,0.2093,0.1967,0.3707,0.0524,0.3919,0.5683,0.7885,0.7924,0.8037,0.2224,0.5626,1.2383,1.2400,1.2423,1.2350,1.2388,1.2403,1.2385,1.2416,1.2160,1.2376,1.2356,0.2543,0.2107,0.3707,0.0789,0.3931,0.5556,0.8169,0.8243,0.8252,0.2806,0.5450,0.8714,0.8724,0.8707,0.8688,0.8707,0.8720,0.8723,0.8728,0.8700,0.8713,0.8723,0.6666,0.6330,0.7293,0.6036,0.7116,0.7478,0.8155,0.8187,0.8160,0.7038,0.7435,8.1637,0.1853,1.0000,0.0771,0.3106,0.0005,0.0043,0E0,5.0000,0.3977,0.2651,0.0255,0.0260,0E0,10.0000,0.5094,0.2406,0.0804,0.0779,0E0,0.6420,0.0424,0.3288,0.0000,0.0043,0E0,11.9039,0.5409,0.2330,0.0997,0.1082,0E0,20.1632,0.6181,0.2050,0.2051,0.2035,0E0,3.4984,0.3321,0.2749,0.0101,0.0130,0E0,20.6128,0.6203,0.2035,0.2104,0.2035,0E0,3.9352,0.3578,0.2718,0.0140,0.0130,0E0,1.1237,0.0924,0.3064,0.0005,0.0087,0E0,1.4061,0.1310,0.2992,0.0024,0.0087,0E0
species_3,2077,1.2086,1.2529,500,0.8713,231,1.2053,0.8612,0.0058,11733,0.0872,0.9787,0.1323,0.7449,4.5294,0.0000,0.6964,0.2481,58.5886,3.7623,30.2320,0.1817,0.5607,0.5605,0.1142,0.5370,0.0000,6.4960,0.1580,53.5443,4.4153,33.4325,1.2084,1.2053,1.2072,1.2071,1.2072,1.2085,1.2074,1.2084,1.1811,1.2046,1.1941,0.2110,0.1982,0.3685,0.0517,0.3905,0.5678,0.7891,0.7908,0.8045,0.2290,0.5616,1.2029,1.2084,1.2091,1.2038,1.2100,1.2042,1.2039,1.2017,1.1842,1.1990,1.1950,0.2383,0.1960,0.3924,0.0895,0.4113,0.5600,0.8128,0.8412,0.8261,0.2015,0.5611,0.8607,0.8628,0.8631,0.8609,0.8617,0.8609,0.8601,0.8607,0.8646,0.8609,0.8614,0.6673,0.6389,0.7374,0.6172,0.7324,0.7468,0.8126,0.8148,0.8203,0.6663,0.7566,8.1623,0.1851,1.0000,0.0826,0.3089,0.0014,0.0043,0E0,5.0000,0.4000,0.2646,0.0270,0.0476,0E0,10.0000,0.5132,0.2405,0.0794,0.1169,0E0,0.5687,0.0376,0.3316,0.0000,0.0000,0E0,11.8566,0.5457,0.2331,0.0997,0.1255,0E0,20.3452,0.6225,0.2046,0.2046,0.2424,0E0,3.5586,0.3405,0.2739,0.0111,0.0260,0E0,17.2076,0.6008,0.2145,0.1651,0.2165,0E0,4.2755,0.3737,0.2691,0.0183,0.0260,0E0,1.1543,0.1055,0.3042,0.0014,0.0087,0E0,1.3823,0.1352,0.2988,0.0039,0.0087,0E0
species_4,2077,1.2065,1.2519,500,0.8710,231,1.2387,0.8669,0.0057,11733,0.0581,1.1073,0.1571,0.8340,4.2220,0.0630,0.6468,0.3286,58.7959,3.7690,30.0183,0.1162,0.3367,0.4521,0.0469,0.8708,0.0000,5.9786,0.3972,54.3595,5.4859,31.9560,1.2061,1.2033,1.2050,1.2048,1.2052,1.2062,1.2051,1.2060,1.1792,1.2020,1.1921,0.2100,0.1962,0.3655,0.0518,0.3941,0.5610,0.7902,0.7964,0.8045,0.2193,0.5559,1.2388,1.2397,1.2397,1.2385,1.2387,1.2389,1.2368,1.2411,1.2029,1.2372,1.2188,0.2454,0.2168,0.4321,0.0892,0.3727,0.6370,0.7978,0.7768,0.8218,0.3159,0.6221,0.8671,0.8693,0.8668,0.8654,0.8660,0.8673,0.8658,0.8681,0.8643,0.8692,0.8648,0.6385,0.6381,0.7460,0.6179,0.7076,0.7735,0.8122,0.8090,0.8148,0.7168,0.7772,8.1643,0.1854,1.0000,0.0787,0.3107,0.0010,0.0000,0E0,5.0000,0.4004,0.2651,0.0236,0.0476,0E0,10.0000,0.5133,0.2409,0.0770,0.0823,0E0,0.5651,0.0368,0.3343,0.0000,0.0000,0E0,11.9005,0.5420,0.2332,0.0997,0.1082,0E0,20.4085,0.6195,0.2045,0.2046,0.2424,0E0,3.5031,0.3375,0.2750,0.0101,0.0130,0E0,18.1639,0.6062,0.2115,0.1781,0.2121,0E0,4.0808,0.3599,0.2709,0.0159,0.0130,0E0,1.1380,0.0973,0.3061,0.0010,0.0000,0E0,1.4102,0.1332,0.2994,0.0034,0.0000,0E0
species_5,2077,1.2056,1.2511,500,0.8713,231,1.2499,0.8664,0.0055,11733,0.0597,0.6688,0.6535,1.8836,4.2566,0.0000,0.3515,0.4110,59.0911,2.7923,29.8318,0.1834,0.4605,0.6357,0.2485,0.7534,0.0000,7.1345,0.5086,53.2025,5.2088,31.6641,1.2052,1.2028,1.2041,1.2038,1.2047,1.2056,1.2043,1.2049,1.1781,1.2012,1.1917,0.2115,0.1947,0.3767,0.0553,0.3930,0.5645,0.7889,0.7933,0.8034,0.2212,0.5580,1.2509,1.2406,1.2468,1.2543,1.2465,1.2491,1.2499,1.2498,1.2227,1.2471,1.2356,0.2306,0.2349,0.2974,0.0509,0.3837,0.6008,0.8124,0.8095,0.8365,0.2933,0.6024,0.8669,0.8627,0.8651,0.8693,0.8660,0.8661,0.8655,0.8666,0.8680,0.8671,0.8657,0.6408,0.6655,0.7074,0.5722,0.7105,0.7683,0.8042,0.8018,0.8188,0.7049,0.7754,8.1651,0.1856,1.0000,0.0795,0.3106,0.0010,0.0000,0E0,5.0000,0.4047,0.2653,0.0250,0.0260,0E0,10.0000,0.5123,0.2412,0.0790,0.0649,0E0,0.5523,0.0350,0.3354,0.0000,0.0000,0E0,11.8798,0.5423,0.2337,0.0997,0.0779,0E0,20.3207,0.6204,0.2050,0.2051,0.1905,0E0,3.2038,0.3089,0.2773,0.0087,0.0087,0E0,22.2119,0.6273,0.1991,0.2263,0.1991,0E0,4.0917,0.3685,0.2709,0.0164,0.0130,0E0,1.1012,0.0918,0.3073,0.0010,0.0000,0E0,1.3979,0.1306,0.2997,0.0029,0.0043,0E0
species_6,2077,1.2055,1.2498,500,0.8709,231,1.2510,0.8723,0.0055,11733,0.0671,0.9872,0.1512,0.7866,4.2290,0.0627,0.4474,0.2715,58.7022,3.8617,30.4334,0.3198,0.3781,0.4297,0.1487,0.5540,0.0000,6.5326,0.2481,53.7337,4.6399,33.0154,1.2051,1.2030,1.2045,1.2041,1.2046,1.2054,1.2043,1.2054,1.1778,1.2014,1.1910,0.2120,0.1957,0.3734,0.0523,0.3896,0.5631,0.7904,0.7931,0.8039,0.2203,0.5582,1.2552,1.2452,1.2475,1.2488,1.2520,1.2506,1.2542,1.2490,1.2371,1.2440,1.2486,0.2245,0.2288,0.3428,0.0838,0.4227,0.6172,0.7886,0.8116,0.8279,0.3031,0.6019,0.8728,0.8699,0.8727,0.8698,0.8730,0.8725,0.8740,0.8725,0.8734,0.8709,0.8749,0.6240,0.6736,0.7203,0.6083,0.7317,0.7823,0.8062,0.8107,0.8167,0.7102,0.7752,8.1649,0.1856,1.0000,0.0796,0.3103,0.0014,0.0000,0E0,5.0000,0.4015,0.2653,0.0260,0.0260,0E0,10.0000,0.5142,0.2412,0.0790,0.0736,0E0,0.5694,0.0374,0.3335,0.0000,0.0000,0E0,12.0277,0.5450,0.2331,0.0997,0.0823,0E0,20.1703,0.6173,0.2055,0.2056,0.1905,0E0,4.0941,0.3663,0.2709,0.0149,0.0216,0E0,20.6747,0.6201,0.2039,0.2123,0.2035,0E0,4.7994,0.3960,0.2665,0.0236,0.0216,0E0,1.0232,0.0811,0.3096,0.0014,0.0000,0E0,1.3934,0.1328,0.2996,0.0039,0.0043,0E0
species_7,2077,1.2061,1.2515,500,0.8712,231,1.2443,0.8698,0.0057,11733,0.0436,1.0090,0.1426,0.7760,4.3680,0.0622,0.2852,0.4379,58.9338,3.7518,30.1898,0.1562,0.5168,0.5791,0.2170,0.7012,0.0000,6.0994,0.3504,54.3673,4.8893,32.1233,1.2058,1.2028,1.2046,1.2044,1.2050,1.2059,1.2048,1.2057,1.1784,1.2016,1.1918,0.2099,0.1978,0.3648,0.0518,0.3929,0.5631,0.7871,0.7895,0.8041,0.2263,0.5577,1.2435,1.2471,1.2461,1.2439,1.2446,1.2439,1.2453,1.2439,1.2184,1.2430,1.2299,0.2480,0.2012,0.4399,0.0876,0.3893,0.6130,0.8335,0.8572,0.8241,0.2341,0.6042,0.8697,0.8711,0.8718,0.8695,0.8689,0.8698,0.8701,0.8693,0.8699,0.8716,0.8693,0.6435,0.6476,0.7491,0.6141,0.7249,0.7679,0.8112,0.8179,0.8189,0.6768,0.7704,8.1650,0.1856,1.0000,0.0775,0.3108,0.0010,0.0000,0E0,5.0000,0.4017,0.2654,0.0260,0.0260,0E0,10.0000,0.5088,0.2411,0.0770,0.0736,0E0,0.5563,0.0352,0.3353,0.0000,0.0000,0E0,11.9683,0.5448,0.2332,0.0997,0.1082,0E0,20.3507,0.6170,0.2048,0.2046,0.2208,0E0,3.5027,0.3333,0.2750,0.0101,0.0087,0E0,19.3749,0.6121,0.2078,0.1940,0.2078,0E0,3.7708,0.3490,0.2732,0.0149,0.0087,0E0,1.1360,0.0960,0.3063,0.0010,0.0000,0E0,1.4107,0.1318,0.2996,0.0029,0.0043,0E0
species_8,2078,1.2045,1.2495,500,0.8711,230,1.2599,0.8697,0.0056,11734,0.0089,0.8820,0.6621,1.9170,4.2567,0.0000,0.2780,0.4039,59.2531,2.3964,29.9419,0.0000,0.5340,0.2695,0.3023,0.4760,0.0000,5.7969,0.6143,53.9233,5.0531,33.0304,1.2044,1.2016,1.2032,1.2030,1.2035,1.2045,1.2037,1.2044,1.1761,1.2004,1.1900,0.2091,0.1970,0.3678,0.0522,0.3858,0.5642,0.7857,0.7916,0.8023,0.2256,0.5597,1.2600,1.2598,1.2594,1.2629,1.2597,1.2602,1.2580,1.2600,1.2474,1.2532,1.2556,0.2576,0.2112,0.4033,0.0839,0.4600,0.5978,0.8502,0.8305,0.8447,0.2376,0.5747,0.8695,0.8715,0.8710,0.8702,0.8705,0.8699,0.8694,0.8694,0.8717,0.8679,0.8719,0.6779,0.6569,0.7398,0.6104,0.7366,0.7596,0.8170,0.8158,0.8221,0.6736,0.7549,8.1666,0.1858,1.0000,0.0761,0.3121,0.0010,0.0000,0E0,5.0000,0.3970,0.2657,0.0260,0.0174,0E0,10.0000,0.5096,0.2411,0.0804,0.0565,0E0,0.5825,0.0371,0.3348,0.0000,0.0000,0E0,11.9416,0.5425,0.2333,0.0996,0.0957,0E0,20.2719,0.6205,0.2051,0.2050,0.2174,0E0,3.3856,0.3197,0.2764,0.0091,0.0087,0E0,19.3643,0.6153,0.2079,0.1939,0.2087,0E0,6.0692,0.4295,0.2597,0.0366,0.0174,0E0,1.1553,0.0948,0.3069,0.0010,0.0000,0E0,1.4253,0.1310,0.3001,0.0034,0.0000,0E0
species_9,2078,1.2058,1.2509,500,0.8713,230,1.2359,0.8634,0.0054,11734,0.0532,1.0365,0.1577,0.7536,4.2836,0.0627,0.3018,0.4424,58.8097,3.7624,30.3364,0.0000,0.4449,0.2006,0.2264,0.4739,0.0000,5.1329,0.3895,55.6012,4.7988,32.7318,1.2054,1.2031,1.2046,1.2044,1.2047,1.2058,1.2049,1.2055,1.1779,1.2018,1.1914,0.2104,0.1954,0.3657,0.0515,0.3908,0.5643,0.7869,0.7946,0.8046,0.2241,0.5591,1.2361,1.2340,1.2338,1.2322,1.2369,1.2361,1.2325,1.2372,1.2148,1.2300,1.2262,0.2383,0.2262,0.4225,0.0888,0.4073,0.6067,0.8303,0.7915,0.8134,0.2581,0.5928,0.8640,0.8629,0.8635,0.8608,0.8637,0.8635,0.8629,0.8640,0.8652,0.8628,0.8638,0.6098,0.6530,0.7420,0.6160,0.7274,0.7793,0.8061,0.8047,0.8127,0.6868,0.7747,8.1652,0.1855,1.0000,0.0757,0.3112,0.0014,0.0000,0E0,5.0000,0.3965,0.2656,0.0221,0.0174,0E0,10.0000,0.5093,0.2409,0.0780,0.0783,0E0,0.5678,0.0355,0.3350,0.0000,0.0000,0E0,11.9079,0.5396,0.2333,0.0996,0.1000,0E0,20.2269,0.6179,0.2050,0.2050,0.2043,0E0,4.1428,0.3687,0.2708,0.0149,0.0174,0E0,20.2063,0.6178,0.2050,0.2045,0.2043,0E0,3.7622,0.3489,0.2734,0.0135,0.0087,0E0,0.9922,0.0750,0.3115,0.0010,0.0000,0E0,1.4162,0.1337,0.2996,0.0038,0.0000,0E0
