x,y,species_3 cloglog values
1.0,1.0,0.0043412456
2.0,2.0,0.0062309606
3.0,3.0,0.016424388
4.0,4.0,0.84930724
5.0,5.0,0.0014345003
6.0,6.0,0.0055173314
7.0,7.0,0.014846068
8.0,8.0,0.008491918
9.0,9.0,4.211778E-6
10.0,10.0,0.0037969237
11.0,11.0,0.77607906
12.0,12.0,0.021578962
13.0,13.0,0.007250608
14.0,14.0,1.6490926E-4
15.0,15.0,0.01949621
16.0,16.0,0.09114315
17.0,17.0,0.0019404277
18.0,18.0,0.005906111
19.0,19.0,6.458266E-6
20.0,20.0,0.0053155986
21.0,21.0,0.010572883
22.0,22.0,1.2084696E-7
23.0,23.0,0.6083818
24.0,24.0,0.001764106
25.0,25.0,0.0045123817
26.0,26.0,0.001657757
27.0,27.0,0.593459
28.0,28.0,0.0712587
29.0,29.0,0.0018430726
30.0,30.0,0.0051881108
31.0,31.0,0.014907724
32.0,32.0,0.005392487
33.0,33.0,9.0057733E-7
34.0,34.0,0.006441312
35.0,35.0,0.021699883
36.0,36.0,7.723589E-8
37.0,37.0,0.11270905
38.0,38.0,6.747943E-4
39.0,39.0,2.270149E-4
40.0,40.0,0.012969958
41.0,41.0,0.012441991
42.0,42.0,0.0015791071
43.0,43.0,4.1054573E-4
44.0,44.0,3.7778842E-5
45.0,45.0,6.87707E-4
46.0,46.0,4.8903596E-5
47.0,47.0,2.556549E-6
48.0,48.0,0.059951518
49.0,49.0,5.1015628E-5
50.0,50.0,4.1103896E-4
51.0,51.0,0.0038762523
52.0,52.0,0.0064378683
53.0,53.0,2.2286316E-5
54.0,54.0,0.010509725
55.0,55.0,6.791725E-4
56.0,56.0,0.0021996223
57.0,57.0,0.012431588
58.0,58.0,0.008402285
59.0,59.0,0.006139238
60.0,60.0,0.31381437
61.0,61.0,2.467659E-4
62.0,62.0,0.016806971
63.0,63.0,0.008636149
64.0,64.0,1.5613435E-4
65.0,65.0,1.1633035E-7
66.0,66.0,0.6135927
67.0,67.0,0.0089463
68.0,68.0,0.029478861
69.0,69.0,3.0304358E-4
70.0,70.0,1.997679E-4
71.0,71.0,0.093363985
72.0,72.0,0.40650237
73.0,73.0,0.67786807
74.0,74.0,7.5503654E-4
75.0,75.0,4.695629E-5
76.0,76.0,1.4993619E-5
77.0,77.0,0.07942555
78.0,78.0,0.0019703486
79.0,79.0,2.3856715E-6
80.0,80.0,0.002068286
81.0,81.0,0.0034942636
82.0,82.0,3.3301127E-5
83.0,83.0,0.71241957
84.0,84.0,0.8142424
85.0,85.0,4.2489515E-5
86.0,86.0,1.1425186E-6
87.0,87.0,0.1420667
88.0,88.0,0.0033371877
89.0,89.0,2.4550658E-4
90.0,90.0,3.426817E-7
91.0,91.0,0.7246275
92.0,92.0,0.005218133
93.0,93.0,0.23059858
94.0,94.0,0.0046590986
95.0,95.0,7.694494E-4
96.0,96.0,3.0465084E-4
97.0,97.0,0.009238623
98.0,98.0,0.0153647475
99.0,99.0,0.0043991
100.0,100.0,0.0043544425
101.0,101.0,0.0069666854
102.0,102.0,0.6732483
103.0,103.0,0.0024828338
104.0,104.0,0.005705011
105.0,105.0,0.0012354371
106.0,106.0,0.0020865656
107.0,107.0,0.77601016
108.0,108.0,0.018652901
109.0,109.0,0.007297034
110.0,110.0,0.0021464985
111.0,111.0,0.0010180001
112.0,112.0,0.026369018
113.0,113.0,0.0034095952
114.0,114.0,0.0025271173
115.0,115.0,0.0039327415
116.0,116.0,0.92369074
117.0,117.0,0.003055484
118.0,118.0,0.008323789
119.0,119.0,0.00400092
120.0,120.0,0.005255749
121.0,121.0,0.0053899447
122.0,122.0,0.0021004833
123.0,123.0,0.0075653982
124.0,124.0,0.029658847
125.0,125.0,0.008431437
126.0,126.0,4.4795528E-5
127.0,127.0,0.024680665
128.0,128.0,0.014463514
129.0,129.0,0.0037170416
130.0,130.0,1.6933597E-4
131.0,131.0,3.8841954E-5
132.0,132.0,0.3497024
133.0,133.0,0.0070233573
134.0,134.0,2.905848E-6
135.0,135.0,0.049597744
136.0,136.0,0.43295413
137.0,137.0,2.4247636E-5
138.0,138.0,0.0043800813
139.0,139.0,5.4959037E-6
140.0,140.0,0.012020193
141.0,141.0,0.004280565
142.0,142.0,1.295587E-5
143.0,143.0,0.015451802
144.0,144.0,0.0034148379
145.0,145.0,0.8827439
146.0,146.0,0.42581877
147.0,147.0,6.190873E-5
148.0,148.0,0.03050417
149.0,149.0,0.027082749
150.0,150.0,3.499001E-4
151.0,151.0,0.604284
152.0,152.0,0.014535812
153.0,153.0,0.006078701
154.0,154.0,0.041936696
155.0,155.0,0.076854914
156.0,156.0,0.004396365
157.0,157.0,0.11238561
158.0,158.0,1.272426E-6
159.0,159.0,0.0088010365
160.0,160.0,0.0020674
161.0,161.0,0.04484965
162.0,162.0,1.9370858E-4
163.0,163.0,0.0044088718
164.0,164.0,0.739499
165.0,165.0,0.035492253
166.0,166.0,0.02096012
167.0,167.0,0.46711302
168.0,168.0,1.0228149E-5
169.0,169.0,0.838757
