x,y,species median
114.0,114.0,0.0028507137
115.0,115.0,0.0022003686
116.0,116.0,0.9408886
117.0,117.0,0.0045488244
118.0,118.0,0.010557583
119.0,119.0,0.0051398315
120.0,120.0,0.0068947976
121.0,121.0,0.0031189844
122.0,122.0,0.0021004833
123.0,123.0,0.012699378
124.0,124.0,0.028855199
125.0,125.0,0.009335851
126.0,126.0,4.4795528E-5
127.0,127.0,0.027393486
128.0,128.0,0.0079505155
129.0,129.0,0.0037170416
130.0,130.0,4.8422924E-5
131.0,131.0,3.8841954E-5
132.0,132.0,0.4221377
133.0,133.0,0.00793048
134.0,134.0,2.905848E-6
135.0,135.0,0.035763826
136.0,136.0,0.38376224
137.0,137.0,3.6851743E-5
138.0,138.0,0.0062713763
139.0,139.0,5.4959037E-6
140.0,140.0,0.0058603925
141.0,141.0,0.004712574
142.0,142.0,8.581373E-6
143.0,143.0,0.010439623
144.0,144.0,0.0041430034
145.0,145.0,0.8564706
146.0,146.0,0.5039477
147.0,147.0,1.8042061E-5
148.0,148.0,0.023746984
149.0,149.0,0.03165367
150.0,150.0,1.7154288E-4
151.0,151.0,0.60921973
152.0,152.0,0.017984653
153.0,153.0,0.0069562993
154.0,154.0,0.039785642
155.0,155.0,0.07198689
156.0,156.0,0.0031033182
157.0,157.0,0.08344848
158.0,158.0,1.7388143E-6
159.0,159.0,0.016360305
160.0,160.0,0.0022563261
161.0,161.0,0.032023747
162.0,162.0,9.470753E-5
163.0,163.0,0.0049631298
164.0,164.0,0.63106036
165.0,165.0,0.07901454
166.0,166.0,0.011780426
167.0,167.0,0.4821899
168.0,168.0,1.0228149E-5
169.0,169.0,0.838757
170.0,170.0,0.6561784
171.0,171.0,0.005680502
172.0,172.0,9.245231E-5
173.0,173.0,0.24241538
174.0,174.0,0.0013760405
175.0,175.0,9.28521E-5
176.0,176.0,0.15781568
177.0,177.0,0.4978363
178.0,178.0,1.22841175E-5
179.0,179.0,0.046624284
180.0,180.0,3.1824232E-4
181.0,181.0,0.7785885
182.0,182.0,0.47028384
183.0,183.0,0.033898305
184.0,184.0,3.369237E-4
185.0,185.0,8.101916E-5
186.0,186.0,0.72164416
187.0,187.0,0.008982609
188.0,188.0,0.1047211
189.0,189.0,0.01069147
190.0,190.0,0.001179437
191.0,191.0,4.756994E-4
192.0,192.0,6.3503376E-4
193.0,193.0,0.0029511119
194.0,194.0,0.007576531
195.0,195.0,4.0707062E-5
196.0,196.0,0.3105254
197.0,197.0,3.0057327E-4
198.0,198.0,0.06597656
199.0,199.0,8.943479E-5
200.0,200.0,0.61592984
201.0,201.0,0.10976387
202.0,202.0,0.0020522736
203.0,203.0,0.001762395
204.0,204.0,4.5838786E-4
205.0,205.0,0.02484234
206.0,206.0,0.002211337
207.0,207.0,0.0024500003
208.0,208.0,0.8749558
209.0,209.0,4.8908463E-4
210.0,210.0,4.08973E-4
211.0,211.0,3.9936517E-6
212.0,212.0,0.0019382584
213.0,213.0,8.233793E-5
214.0,214.0,9.840185E-5
215.0,215.0,0.40833122
216.0,216.0,0.004341316
217.0,217.0,0.0062915026
218.0,218.0,9.752607E-6
219.0,219.0,2.0785877E-4
220.0,220.0,8.336074E-5
221.0,221.0,9.86915E-7
222.0,222.0,0.6024482
223.0,223.0,4.244216E-5
224.0,224.0,0.0034907982
225.0,225.0,0.0045497627
226.0,226.0,0.928329
227.0,227.0,0.008979534
228.0,228.0,0.023989528
229.0,229.0,0.024704628
230.0,230.0,0.33973178
231.0,231.0,3.8432212E-5
232.0,232.0,0.008296384
233.0,233.0,0.5449982
234.0,234.0,0.017711814
235.0,235.0,0.0044233617
236.0,236.0,0.025811017
237.0,237.0,0.005712557
238.0,238.0,0.008177804
239.0,239.0,0.013549597
240.0,240.0,2.4416352E-6
241.0,241.0,0.6059538
242.0,242.0,1.08176784E-4
243.0,243.0,2.8726363E-6
244.0,244.0,0.01548017
245.0,245.0,5.972916E-5
246.0,246.0,0.012141036
247.0,247.0,0.009580949
248.0,248.0,0.238809
249.0,249.0,0.5516929
250.0,250.0,0.009729245
251.0,251.0,0.71916115
252.0,252.0,3.845005E-6
253.0,253.0,0.92299813
254.0,254.0,0.47264767
255.0,255.0,0.01319265
256.0,256.0,1.5425125E-4
257.0,257.0,0.0649754
258.0,258.0,0.0012065464
259.0,259.0,0.7647909
260.0,260.0,0.03176577
261.0,261.0,2.1020176E-5
262.0,262.0,4.912413E-4
263.0,263.0,0.0027586909
264.0,264.0,0.014703388
265.0,265.0,0.0042774775
266.0,266.0,0.57391965
267.0,267.0,0.0036137872
268.0,268.0,0.050920047
269.0,269.0,0.003995061
270.0,270.0,0.013645642
271.0,271.0,9.765279E-4
272.0,272.0,6.1675046E-6
273.0,273.0,4.778185E-4
274.0,274.0,8.7290304E-4
275.0,275.0,3.7894855E-4
276.0,276.0,6.226821E-6
277.0,277.0,0.00515381
278.0,278.0,1.7635053E-5
279.0,279.0,0.3446179
280.0,280.0,0.0073663094
281.0,281.0,5.304164E-5
282.0,282.0,0.008708237
283.0,283.0,0.5603676
284.0,284.0,0.0033659574
285.0,285.0,7.055116E-4
286.0,286.0,0.30750144
287.0,287.0,0.08189907
288.0,288.0,0.004635039
289.0,289.0,0.002791111
290.0,290.0,3.3769068E-6
291.0,291.0,0.03679544
292.0,292.0,0.004375662
293.0,293.0,0.65557367
294.0,294.0,0.004309223
295.0,295.0,0.0016116503
296.0,296.0,0.3884747
297.0,297.0,0.0055243676
298.0,298.0,2.5909361E-5
299.0,299.0,0.003698514
300.0,300.0,0.009503564
301.0,301.0,2.4106911E-4
302.0,302.0,0.0069322204
303.0,303.0,0.31927595
304.0,304.0,1.4508178E-5
305.0,305.0,9.1115205E-4
306.0,306.0,4.0411577E-4
307.0,307.0,0.11446931
308.0,308.0,2.0236692E-4
309.0,309.0,0.0104651125
310.0,310.0,6.782374E-4
311.0,311.0,4.336649E-4
312.0,312.0,0.01991958
313.0,313.0,0.029841466
314.0,314.0,9.155366E-5
315.0,315.0,0.7596551
316.0,316.0,0.0033275872
317.0,317.0,0.0020162042
318.0,318.0,9.550763E-7
319.0,319.0,7.4521714E-4
320.0,320.0,2.3058415E-4
321.0,321.0,0.007566035
322.0,322.0,0.028885601
323.0,323.0,7.9789905E-5
324.0,324.0,4.554349E-4
325.0,325.0,1.3182087E-5
326.0,326.0,0.018532611
327.0,327.0,0.05678075
328.0,328.0,6.895441E-5
329.0,329.0,0.027057404
330.0,330.0,0.004578752
331.0,331.0,1.6757777E-7
332.0,332.0,0.7834276
333.0,333.0,2.0004756E-5
334.0,334.0,0.0037851473
335.0,335.0,0.0047275065
336.0,336.0,0.0010161651
337.0,337.0,8.8053785E-4
338.0,338.0,0.023756942
339.0,339.0,0.0065751174
340.0,340.0,0.011581179
341.0,341.0,0.0080614155
342.0,342.0,6.016527E-4
343.0,343.0,5.4486077E-6
344.0,344.0,0.0075009493
345.0,345.0,0.011399746
346.0,346.0,0.025306748
347.0,347.0,0.012307719
348.0,348.0,1.8113082E-5
349.0,349.0,0.020450542
350.0,350.0,0.5423421
351.0,351.0,0.005934746
352.0,352.0,0.009262971
353.0,353.0,1.0010034E-5
354.0,354.0,1.8812717E-4
355.0,355.0,2.1639095E-4
356.0,356.0,0.0106480485
357.0,357.0,2.7831045E-5
358.0,358.0,1.4752038E-4
359.0,359.0,0.0024325957
360.0,360.0,0.014535306
361.0,361.0,0.0031959396
362.0,362.0,0.11334576
363.0,363.0,2.4177416E-6
364.0,364.0,0.0012113884
365.0,365.0,0.68655133
366.0,366.0,0.010983587
367.0,367.0,0.0052138497
368.0,368.0,0.018187227
369.0,369.0,0.0086272
370.0,370.0,0.40580028
371.0,371.0,0.62757814
372.0,372.0,2.2157898E-5
373.0,373.0,0.004181459
374.0,374.0,0.8198167
375.0,375.0,0.0135381995
376.0,376.0,8.331878E-5
377.0,377.0,0.0070957714
378.0,378.0,5.2782864E-4
379.0,379.0,2.6799113E-4
380.0,380.0,0.68989176
381.0,381.0,2.2925666E-4
382.0,382.0,0.010034918
383.0,383.0,0.006682125
384.0,384.0,0.01581624
385.0,385.0,0.004409265
386.0,386.0,2.4850404E-5
387.0,387.0,0.003365045
388.0,388.0,0.0042549893
389.0,389.0,2.1124903E-4
390.0,390.0,0.007758735
391.0,391.0,0.012325562
392.0,392.0,0.0050218427
393.0,393.0,6.902783E-6
394.0,394.0,0.0075570554
395.0,395.0,0.7352768
396.0,396.0,0.71530426
397.0,397.0,3.547194E-5
398.0,398.0,0.65886104
399.0,399.0,0.01655946
400.0,400.0,0.001699365
401.0,401.0,1.268635E-5
402.0,402.0,6.8089E-4
403.0,403.0,0.019167451
404.0,404.0,4.2006937E-5
405.0,405.0,0.0022374718
406.0,406.0,0.8053197
407.0,407.0,2.0657429E-4
408.0,408.0,0.004569466
409.0,409.0,0.007230335
410.0,410.0,0.0028565056
411.0,411.0,1.1342711E-4
412.0,412.0,0.24763002
413.0,413.0,0.05349863
414.0,414.0,9.81817E-4
415.0,415.0,0.0027429399
416.0,416.0,7.008791E-4
417.0,417.0,0.007762379
418.0,418.0,0.013748466
419.0,419.0,0.5600261
420.0,420.0,2.9459993E-6
421.0,421.0,0.0076327547
422.0,422.0,2.2208183E-4
423.0,423.0,0.0064306064
424.0,424.0,5.3032712E-5
425.0,425.0,0.0027705806
426.0,426.0,0.08053629
427.0,427.0,2.032012E-4
428.0,428.0,1.4548802E-5
429.0,429.0,0.016935147
430.0,430.0,0.060618572
431.0,431.0,0.009696188
432.0,432.0,0.011922878
433.0,433.0,0.014524043
434.0,434.0,0.40337563
435.0,435.0,9.728935E-5
436.0,436.0,0.0015629217
437.0,437.0,0.0053052544
438.0,438.0,0.017112264
439.0,439.0,0.06685236
440.0,440.0,1.8987845E-4
441.0,441.0,0.08084254
442.0,442.0,0.008936789
443.0,443.0,0.0023859087
444.0,444.0,0.016393708
445.0,445.0,0.004665057
446.0,446.0,0.008730913
447.0,447.0,2.5396017E-5
448.0,448.0,0.39400434
449.0,449.0,0.0017086152
450.0,450.0,2.409797E-4
451.0,451.0,0.0015058338
452.0,452.0,0.013550247
453.0,453.0,5.520535E-4
454.0,454.0,8.87921E-5
455.0,455.0,0.002277947
456.0,456.0,0.021247234
457.0,457.0,0.0015352943
458.0,458.0,0.009067865
459.0,459.0,4.800741E-5
460.0,460.0,9.062243E-6
461.0,461.0,2.0276804E-5
462.0,462.0,0.2087743
463.0,463.0,0.0010267587
464.0,464.0,0.5555548
465.0,465.0,0.0071632103
466.0,466.0,6.393265E-4
467.0,467.0,0.0012301616
468.0,468.0,0.005925081
469.0,469.0,0.005308795
470.0,470.0,2.1017078E-5
471.0,471.0,1.8380948E-5
472.0,472.0,0.037508983
473.0,473.0,0.039591998
474.0,474.0,0.0051304745
475.0,475.0,0.013805202
476.0,476.0,0.12253397
477.0,477.0,2.7345035E-5
478.0,478.0,0.26553574
479.0,479.0,0.0013557922
480.0,480.0,0.031223636
481.0,481.0,5.1548023E-4
482.0,482.0,0.06729238
483.0,483.0,0.43928984
484.0,484.0,3.7033405E-4
485.0,485.0,3.7534957E-4
486.0,486.0,0.009028898
487.0,487.0,0.013606844
488.0,488.0,0.015378514
489.0,489.0,2.3880814E-6
490.0,490.0,4.089803E-4
491.0,491.0,0.002885696
492.0,492.0,0.043448947
493.0,493.0,4.4044034E-4
494.0,494.0,1.200155E-5
495.0,495.0,0.020143483
496.0,496.0,1.5337116E-4
497.0,497.0,0.008177369
498.0,498.0,7.3767867E-4
499.0,499.0,0.00941091
500.0,500.0,0.0010484449
501.0,501.0,0.004969402
502.0,502.0,0.010485645
503.0,503.0,0.0012764039
504.0,504.0,9.77676E-4
505.0,505.0,0.0069339657
506.0,506.0,0.005323785
507.0,507.0,0.004532573
508.0,508.0,6.087163E-5
509.0,509.0,0.35076922
510.0,510.0,0.010931599
511.0,511.0,0.4655414
512.0,512.0,0.011920658
513.0,513.0,0.4007673
514.0,514.0,0.09705257
515.0,515.0,1.16155265E-4
516.0,516.0,1.3679758E-6
517.0,517.0,2.682943E-4
518.0,518.0,0.0061839125
519.0,519.0,0.004246158
520.0,520.0,0.7348541
521.0,521.0,0.014988811
522.0,522.0,0.005217709
523.0,523.0,4.9237704E-5
524.0,524.0,2.8212208E-4
525.0,525.0,0.005176335
526.0,526.0,2.5410507E-6
527.0,527.0,0.8908886
528.0,528.0,0.4189091
529.0,529.0,0.00809794
530.0,530.0,9.470534E-5
531.0,531.0,0.011063385
532.0,532.0,9.1542555E-5
533.0,533.0,0.70572215
534.0,534.0,0.8296307
535.0,535.0,0.7351142
536.0,536.0,0.16156024
537.0,537.0,2.6451014E-5
538.0,538.0,0.0054636355
539.0,539.0,2.967079E-6
540.0,540.0,6.524715E-4
541.0,541.0,8.196325E-5
542.0,542.0,0.011114229
543.0,543.0,0.0052532055
544.0,544.0,0.13024034
545.0,545.0,0.0062224953
546.0,546.0,0.60277027
547.0,547.0,1.8618969E-6
548.0,548.0,0.006711607
549.0,549.0,1.9308671E-4
550.0,550.0,0.09575396
551.0,551.0,0.0063846796
552.0,552.0,0.01377159
553.0,553.0,0.028982049
554.0,554.0,9.216712E-5
555.0,555.0,0.0020314169
556.0,556.0,0.012990899
557.0,557.0,0.009347252
558.0,558.0,3.9482873E-4
559.0,559.0,0.0023867313
560.0,560.0,0.0066310726
561.0,561.0,5.2308326E-4
562.0,562.0,0.18032338
563.0,563.0,0.0019926552
564.0,564.0,0.0026287583
565.0,565.0,0.72151494
566.0,566.0,0.7199728
567.0,567.0,1.8553779E-4
568.0,568.0,1.7415108E-4
569.0,569.0,0.0025010824
570.0,570.0,0.025894633
571.0,571.0,0.8504957
572.0,572.0,0.0040228544
573.0,573.0,0.1041173
574.0,574.0,0.008398177
575.0,575.0,5.8003614E-5
576.0,576.0,0.022768404
577.0,577.0,0.746281
578.0,578.0,0.0021439008
579.0,579.0,8.854967E-5
580.0,580.0,0.104622245
581.0,581.0,5.3933745E-5
582.0,582.0,1.4149057E-5
583.0,583.0,0.056588385
584.0,584.0,0.7546494
585.0,585.0,9.6928816E-5
586.0,586.0,1.002992E-5
587.0,587.0,0.6500747
588.0,588.0,0.0014559198
589.0,589.0,0.52136505
590.0,590.0,0.005869402
591.0,591.0,0.0010065808
592.0,592.0,0.001362284
593.0,593.0,5.0876423E-4
594.0,594.0,0.0082928045
595.0,595.0,0.013148995
596.0,596.0,0.2915035
597.0,597.0,1.0773597E-4
598.0,598.0,5.387901E-4
599.0,599.0,0.0035122107
600.0,600.0,1.5879571E-4
601.0,601.0,0.04097447
602.0,602.0,2.3941963E-4
603.0,603.0,0.0103146285
604.0,604.0,0.04938572
605.0,605.0,0.0011478739
606.0,606.0,6.488199E-4
607.0,607.0,0.008442536
608.0,608.0,5.5381126E-4
609.0,609.0,1.0970033E-4
610.0,610.0,0.009428234
611.0,611.0,0.077260114
612.0,612.0,0.014877591
613.0,613.0,0.008113744
614.0,614.0,0.016868422
615.0,615.0,1.3285448E-6
616.0,616.0,0.052087754
617.0,617.0,0.0037017057
618.0,618.0,0.013457687
619.0,619.0,8.019674E-6
620.0,620.0,0.06567481
621.0,621.0,0.0050917016
622.0,622.0,0.041796286
623.0,623.0,0.0071095885
624.0,624.0,0.0100574335
625.0,625.0,0.0021076724
626.0,626.0,0.0060424977
627.0,627.0,0.26483944
628.0,628.0,9.528679E-6
629.0,629.0,9.360086E-4
630.0,630.0,1.1758165E-5
631.0,631.0,4.2286303E-4
632.0,632.0,0.005033487
633.0,633.0,0.005081963
634.0,634.0,4.1251432E-4
635.0,635.0,0.7230234
636.0,636.0,1.1027188E-6
637.0,637.0,3.2094252E-4
638.0,638.0,0.58443964
639.0,639.0,0.02223861
640.0,640.0,8.448708E-6
641.0,641.0,0.0013420735
642.0,642.0,0.0018751012
643.0,643.0,0.017537022
644.0,644.0,0.0056736385
645.0,645.0,0.007956314
646.0,646.0,7.385034E-5
647.0,647.0,0.1987799
648.0,648.0,0.0011867973
649.0,649.0,6.912521E-4
650.0,650.0,8.8639644E-7
651.0,651.0,0.05456158
652.0,652.0,0.0072933743
653.0,653.0,8.401682E-4
654.0,654.0,0.013676789
655.0,655.0,1.1410908E-6
656.0,656.0,0.34516618
657.0,657.0,0.007126142
658.0,658.0,0.002295956
659.0,659.0,0.0024486706
660.0,660.0,0.0011322019
661.0,661.0,0.003174633
662.0,662.0,0.83190846
663.0,663.0,7.811406E-5
664.0,664.0,0.1320341
665.0,665.0,8.987503E-5
666.0,666.0,0.00858304
667.0,667.0,0.4254383
668.0,668.0,4.3248484E-4
669.0,669.0,0.03841173
670.0,670.0,0.0050378675
671.0,671.0,0.002163721
672.0,672.0,0.009538908
673.0,673.0,0.0166883
674.0,674.0,7.124675E-5
675.0,675.0,0.45508394
676.0,676.0,0.012873943
677.0,677.0,0.6526394
678.0,678.0,4.157421E-4
679.0,679.0,0.0112154195
680.0,680.0,0.001038693
681.0,681.0,8.9822133E-4
682.0,682.0,0.41317284
683.0,683.0,0.67765385
684.0,684.0,0.031790134
685.0,685.0,0.009353515
686.0,686.0,1.7215537E-4
687.0,687.0,0.009269084
688.0,688.0,0.27965918
689.0,689.0,9.978397E-4
690.0,690.0,2.3411316E-4
691.0,691.0,0.17546354
692.0,692.0,0.0059675463
693.0,693.0,0.0018031546
694.0,694.0,0.0021393378
695.0,695.0,2.2858692E-6
696.0,696.0,0.0013410555
697.0,697.0,0.010154246
698.0,698.0,7.982905E-6
699.0,699.0,0.004441161
700.0,700.0,0.003607258
701.0,701.0,0.0022059618
702.0,702.0,6.193631E-4
703.0,703.0,3.0065285E-6
704.0,704.0,6.2573075E-5
705.0,705.0,0.0016169972
706.0,706.0,0.6608001
707.0,707.0,0.0053627733
708.0,708.0,0.49311912
709.0,709.0,9.749407E-6
710.0,710.0,3.623286E-6
711.0,711.0,6.1835235E-5
712.0,712.0,2.313659E-4
713.0,713.0,2.7909615E-5
714.0,714.0,0.022684421
715.0,715.0,1.1924908E-5
716.0,716.0,0.0049508833
717.0,717.0,2.1758476E-4
718.0,718.0,1.4111743E-4
719.0,719.0,0.8812387
720.0,720.0,1.5263264E-5
721.0,721.0,0.039092302
722.0,722.0,0.026545754
723.0,723.0,0.007424104
724.0,724.0,0.31486705
725.0,725.0,0.0012432009
726.0,726.0,5.3983537E-4
727.0,727.0,0.6142604
728.0,728.0,5.8344594E-6
729.0,729.0,7.837921E-5
730.0,730.0,8.0775184E-4
731.0,731.0,1.3518089E-4
732.0,732.0,0.61890835
733.0,733.0,6.827327E-4
734.0,734.0,0.6902714
735.0,735.0,7.431371E-4
736.0,736.0,0.52708596
737.0,737.0,8.901996E-6
738.0,738.0,8.9632435E-4
739.0,739.0,0.59975106
740.0,740.0,0.012502059
741.0,741.0,8.702683E-4
742.0,742.0,0.0045741852
743.0,743.0,0.39080703
744.0,744.0,0.004103087
745.0,745.0,2.7072855E-4
746.0,746.0,0.6608538
747.0,747.0,0.55625564
748.0,748.0,0.015218616
749.0,749.0,0.0047586733
750.0,750.0,4.5198767E-4
751.0,751.0,0.001206764
752.0,752.0,2.718749E-4
753.0,753.0,0.111212336
754.0,754.0,0.77399236
755.0,755.0,0.06973759
756.0,756.0,2.5481515E-5
757.0,757.0,0.004225471
758.0,758.0,0.0021856872
759.0,759.0,4.0280283E-4
760.0,760.0,0.004093995
761.0,761.0,1.2262647E-4
762.0,762.0,0.23826641
763.0,763.0,0.0050301
764.0,764.0,3.6413624E-4
765.0,765.0,8.758347E-4
766.0,766.0,0.7946997
767.0,767.0,0.003959913
768.0,768.0,6.529146E-4
769.0,769.0,0.0011719349
770.0,770.0,0.058877856
771.0,771.0,4.5157145E-4
772.0,772.0,5.6105177E-6
773.0,773.0,1.2165591E-4
774.0,774.0,0.008137895
775.0,775.0,0.010063539
776.0,776.0,3.160249E-5
777.0,777.0,5.5783147E-7
778.0,778.0,0.0018052679
779.0,779.0,0.018551333
780.0,780.0,3.9319918E-4
781.0,781.0,3.6232462E-4
782.0,782.0,5.5768138E-5
783.0,783.0,1.5739091E-4
784.0,784.0,7.9462205E-7
785.0,785.0,0.8231714
786.0,786.0,0.0016125615
787.0,787.0,0.08037103
788.0,788.0,0.15978256
789.0,789.0,0.01839803
790.0,790.0,0.0075915945
791.0,791.0,1.8096968E-7
792.0,792.0,2.1557893E-4
793.0,793.0,0.7990693
794.0,794.0,0.0015011565
795.0,795.0,0.011607748
796.0,796.0,7.637089E-5
797.0,797.0,2.5562345E-4
798.0,798.0,1.2883676E-4
799.0,799.0,4.6912517E-4
800.0,800.0,0.011014059
801.0,801.0,1.9724836E-4
802.0,802.0,0.029926488
803.0,803.0,0.019069478
804.0,804.0,9.339759E-4
805.0,805.0,0.014957923
806.0,806.0,0.0023405412
807.0,807.0,2.2363476E-5
808.0,808.0,6.04488E-5
809.0,809.0,3.878596E-6
810.0,810.0,0.006129145
811.0,811.0,0.008602342
812.0,812.0,0.0011315825
813.0,813.0,8.360924E-5
814.0,814.0,1.8539344E-4
815.0,815.0,6.0364846E-6
816.0,816.0,4.1603504E-4
817.0,817.0,0.026146937
818.0,818.0,5.7780133E-5
819.0,819.0,0.1514906
820.0,820.0,0.013133896
821.0,821.0,0.009109299
822.0,822.0,0.012072743
823.0,823.0,0.0016057281
824.0,824.0,1.3358229E-4
825.0,825.0,0.29340494
826.0,826.0,0.001914476
827.0,827.0,9.992516E-4
828.0,828.0,0.7063015
829.0,829.0,0.0012814299
830.0,830.0,0.0027455445
831.0,831.0,0.52222264
832.0,832.0,0.44163907
833.0,833.0,8.354036E-6
834.0,834.0,4.7624987E-4
835.0,835.0,9.5808384E-4
836.0,836.0,0.0010944735
837.0,837.0,5.931919E-4
838.0,838.0,0.011624558
839.0,839.0,0.0012483456
840.0,840.0,0.015189155
841.0,841.0,3.3889528E-4
842.0,842.0,0.004895801
843.0,843.0,0.2847803
844.0,844.0,0.013949342
845.0,845.0,0.10419735
846.0,846.0,0.0038955107
847.0,847.0,2.8313606E-4
848.0,848.0,1.7030456E-4
849.0,849.0,0.024187021
850.0,850.0,0.68324697
851.0,851.0,0.3545169
852.0,852.0,0.0013212818
853.0,853.0,1.8707398E-6
854.0,854.0,0.003056012
855.0,855.0,0.039091848
856.0,856.0,2.9648852E-5
857.0,857.0,1.0607062E-4
858.0,858.0,0.00566884
859.0,859.0,1.1651944E-6
860.0,860.0,0.0014058643
861.0,861.0,4.56882E-5
862.0,862.0,0.035161916
863.0,863.0,0.5735922
864.0,864.0,0.17127648
865.0,865.0,9.864469E-5
866.0,866.0,0.0019034864
867.0,867.0,0.009380885
868.0,868.0,6.1285245E-5
869.0,869.0,2.3404678E-5
870.0,870.0,0.0021366978
871.0,871.0,3.574406E-4
872.0,872.0,0.668967
873.0,873.0,0.011651159
874.0,874.0,0.0123631
875.0,875.0,7.9906116E-5
876.0,876.0,0.7887985
877.0,877.0,0.2697314
878.0,878.0,0.76682544
879.0,879.0,9.478397E-6
880.0,880.0,0.00811727
881.0,881.0,0.7993961
882.0,882.0,1.6973275E-4
883.0,883.0,0.010125689
884.0,884.0,2.7896037E-6
885.0,885.0,0.35476378
886.0,886.0,3.7577054E-5
887.0,887.0,3.668349E-5
888.0,888.0,0.09090385
889.0,889.0,0.0024331252
890.0,890.0,0.25778642
891.0,891.0,1.0276831E-8
892.0,892.0,0.011941295
893.0,893.0,3.1234783E-6
894.0,894.0,2.6249474E-5
895.0,895.0,0.0037893194
896.0,896.0,0.004281338
897.0,897.0,0.37578005
898.0,898.0,0.008726376
899.0,899.0,0.0082132965
900.0,900.0,3.8986473E-4
901.0,901.0,2.3608169E-5
902.0,902.0,0.0018593878
903.0,903.0,1.13644724E-4
904.0,904.0,0.011184127
905.0,905.0,1.1535695E-5
906.0,906.0,0.012388766
907.0,907.0,0.30732137
908.0,908.0,0.0066005345
909.0,909.0,0.069912836
910.0,910.0,0.0072639612
911.0,911.0,3.6381696E-6
912.0,912.0,0.0033662054
913.0,913.0,5.394676E-5
914.0,914.0,0.0013206775
915.0,915.0,0.01624058
916.0,916.0,0.09128726
917.0,917.0,0.035329908
918.0,918.0,0.015353941
919.0,919.0,0.008616723
920.0,920.0,0.0014087264
921.0,921.0,4.0071878E-5
922.0,922.0,2.7760283E-5
923.0,923.0,3.7583456E-7
924.0,924.0,0.0071552717
925.0,925.0,0.0037642003
926.0,926.0,0.72623664
927.0,927.0,0.0019747724
