x,y,species_2 cloglog values
1.0,1.0,0.005612842
2.0,2.0,0.022720437
3.0,3.0,0.0028294409
4.0,4.0,0.029449582
5.0,5.0,0.014810025
6.0,6.0,2.0370676E-4
7.0,7.0,6.384379E-5
8.0,8.0,0.0033891373
9.0,9.0,1.489684E-4
10.0,10.0,1.09619614E-4
11.0,11.0,0.001412293
12.0,12.0,1.9078398E-5
13.0,13.0,4.2498476E-5
14.0,14.0,0.7033743
15.0,15.0,0.0022547357
16.0,16.0,0.021790808
17.0,17.0,0.0011521189
18.0,18.0,0.65647393
19.0,19.0,0.02873717
20.0,20.0,0.0016485028
21.0,21.0,1.19400014E-4
22.0,22.0,3.5918126E-6
23.0,23.0,1.3945499E-5
24.0,24.0,0.0014749591
25.0,25.0,0.44917017
26.0,26.0,1.9306256E-6
27.0,27.0,0.0013902579
28.0,28.0,5.836565E-4
29.0,29.0,1.9074295E-4
30.0,30.0,0.003655832
31.0,31.0,0.72505635
32.0,32.0,9.718805E-4
33.0,33.0,0.0012836054
34.0,34.0,1.4040589E-5
35.0,35.0,0.0014787557
36.0,36.0,1.3868108E-6
37.0,37.0,0.010983096
38.0,38.0,8.1581595E-5
39.0,39.0,4.467473E-5
40.0,40.0,0.41640553
41.0,41.0,0.0039973003
42.0,42.0,3.1299418E-4
43.0,43.0,0.5649876
44.0,44.0,0.0010254657
45.0,45.0,7.5477095E-5
46.0,46.0,6.3701114E-4
47.0,47.0,0.0037425675
48.0,48.0,0.0011102217
49.0,49.0,1.0095399E-4
50.0,50.0,1.2249678E-5
51.0,51.0,4.9337966E-4
52.0,52.0,0.007152577
53.0,53.0,1.9237561E-6
54.0,54.0,0.67365974
55.0,55.0,0.35941303
56.0,56.0,0.0013627614
57.0,57.0,0.010668997
58.0,58.0,4.531414E-6
59.0,59.0,1.4953138E-5
60.0,60.0,4.1758636E-4
61.0,61.0,2.7003154E-5
62.0,62.0,9.588381E-4
63.0,63.0,1.3693557E-4
64.0,64.0,3.8121212E-5
65.0,65.0,5.0481027E-5
66.0,66.0,0.0013808517
67.0,67.0,6.188801E-4
68.0,68.0,0.0010956659
69.0,69.0,7.997663E-5
70.0,70.0,0.0129020065
71.0,71.0,0.022953464
72.0,72.0,1.01624355E-5
73.0,73.0,0.0015881642
74.0,74.0,4.9485616E-6
75.0,75.0,0.0011522665
76.0,76.0,7.201484E-4
77.0,77.0,0.0017033417
78.0,78.0,3.6866528E-5
79.0,79.0,0.6458476
80.0,80.0,0.005120665
81.0,81.0,0.003016029
82.0,82.0,0.5399025
83.0,83.0,9.519048E-4
84.0,84.0,0.0010284127
85.0,85.0,9.186149E-5
86.0,86.0,0.0028005717
87.0,87.0,0.065242395
88.0,88.0,8.23989E-4
89.0,89.0,0.0022679335
90.0,90.0,0.0031845516
91.0,91.0,2.3908335E-4
92.0,92.0,8.455265E-4
93.0,93.0,5.1683586E-5
94.0,94.0,1.5651342E-5
95.0,95.0,0.65591353
96.0,96.0,4.7435975E-4
97.0,97.0,3.8058215E-4
98.0,98.0,9.3185704E-4
99.0,99.0,0.741508
100.0,100.0,0.026402412
101.0,101.0,0.6782816
102.0,102.0,0.02472959
103.0,103.0,0.70454085
104.0,104.0,0.68820274
105.0,105.0,0.012146738
106.0,106.0,0.5544901
