Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.45625E-11,0.000000001,0.000000051,1,0,0
1.57947E-11,0.000000003,0.000000056,0.999914778,0,0
2.86671E-11,0.000000011,0.000000101,0.99965911,0,0
3.31166E-11,0.000000027,0.000000116,0.999232998,0,0
5.97378E-11,0.000000101,0.00000021,0.997869439,0,0
8.38006E-11,0.000000257,0.000000295,0.995994546,0,0
1.4742E-10,0.00000101,0.000000518,0.990284643,0,0
2.22266E-10,0.000002507,0.000000782,0.983381626,0,0
5.03027E-10,0.000010011,0.000001769,0.965570138,0,0
1.0149E-9,0.00002501,0.000003569,0.947929095,0,0
1.78897E-9,0.000050084,0.000006291,0.932418613,0,0
2.85629E-9,0.000100044,0.000010044,0.91409579,0,0
5.25333E-9,0.000250008,0.000018474,0.882563491,0,0
8.4683E-9,0.000500085,0.000029779,0.850945969,0,0
1.52355E-8,0.001000581,0.000053576,0.813533322,0,0
3.44689E-8,0.002501936,0.000121206,0.759587523,0,0
6.72177E-8,0.005001512,0.000236349,0.716209306,0,0
1.29904E-7,0.010007928,0.000456715,0.671126641,0,0
2.66169E-7,0.025013905,0.000935567,0.605846259,0,0
4.20221E-7,0.050000266,0.001476651,0.54312255,0,0
7.44129E-7,0.100030391,0.002613374,0.466422362,0,0
2.1599E-6,0.200096072,0.007566691,0.396966081,0,0
4.23216E-6,0.300093636,0.014772548,0.368842679,0,0
6.35857E-6,0.400103826,0.022112329,0.352565195,0,0
8.76012E-6,0.500204127,0.03033604,0.341060167,0,0
1.15973E-5,0.60063453,0.039962366,0.332452702,0.000481232,0
1.3753E-5,0.700675741,0.04721274,0.32572013,0.000962464,0
1.50262E-5,0.751132618,0.051469189,0.322737344,0.000962464,0
1.67139E-5,0.800430712,0.05708202,0.320095449,0.000962464,0
1.94332E-5,0.900205998,0.066055708,0.315322993,0.000962464,0
2.2384E-5,1.001086426,0.075696783,0.311232316,0.001443696,0
2.66841E-5,1.102445846,0.089568724,0.307738197,0.001924928,0
3.09924E-5,1.202628122,0.10325826,0.304755412,0.00240616,0
3.55409E-5,1.302692384,0.117487884,0.302198739,0.002887392,0
3.97571E-5,1.400058495,0.130475823,0.299982956,0.003849856,0
4.53852E-5,1.502495005,0.147516009,0.297937617,0.004331088,0.004347826
5.67694E-5,1.752133135,0.180969876,0.293676496,0.00481232,0.004347826
6.38401E-5,2.003115486,0.201083883,0.290097154,0.005293551,0.008695652
7.21708E-5,2.251739569,0.224149123,0.286943924,0.005774783,0.008695652
8.10549E-5,2.50455873,0.248013204,0.284131583,0.006256015,0.008695652
8.80118E-5,2.751856494,0.266186974,0.281660133,0.006256015,0.008695652
9.75821E-5,3.000436785,0.290472313,0.279359127,0.008662175,0.008695652
1.06564E-4,3.257431428,0.312533969,0.277228567,0.009624639,0.008695652
1.14437E-4,3.511098623,0.331304079,0.275268451,0.011068335,0.008695652
1.21888E-4,3.761069559,0.348597886,0.27347878,0.013474495,0.008695652
1.27952E-4,4.000323652,0.362343163,0.271859553,0.014436959,0.013043478
1.32872E-4,4.261387591,0.373281009,0.270155105,0.016843118,0.017391304
1.35608E-4,4.50293745,0.379281011,0.268621101,0.01973051,0.017391304
1.40264E-4,4.751575799,0.389362178,0.267087097,0.021655438,0.017391304
1.43617E-4,5.006537165,0.396518417,0.265553094,0.02213667,0.017391304
1.4705E-4,5.253878136,0.403760228,0.264104312,0.025024062,0.02173913
1.5021E-4,5.506607592,0.410351085,0.262655531,0.028392685,0.02173913
1.55066E-4,5.750631221,0.420333476,0.261291972,0.030317613,0.026086957
1.58788E-4,6.00123657,0.427871358,0.259928413,0.032723773,0.026086957
1.61964E-4,6.254134207,0.434224925,0.258564854,0.034167469,0.030434783
1.65249E-4,6.503202206,0.440723512,0.257286518,0.038498556,0.034782609
1.6735E-4,6.752375553,0.444840693,0.256008181,0.041385948,0.034782609
1.70643E-4,7.007103479,0.451232629,0.254729845,0.043792108,0.043478261
1.72815E-4,7.264515463,0.455407268,0.253451508,0.047160731,0.043478261
1.74709E-4,7.507803856,0.459023766,0.252258394,0.048604427,0.043478261
1.79253E-4,7.755524775,0.467599827,0.25106528,0.052935515,0.052173913
1.81538E-4,8.00793395,0.471859515,0.249872166,0.055341675,0.060869565
1.84441E-4,8.263941297,0.477223499,0.248679052,0.058710298,0.060869565
1.87063E-4,8.505433171,0.482022016,0.247571161,0.061116458,0.065217391
1.88796E-4,8.750086051,0.4851701,0.246463269,0.062560154,0.065217391
1.91138E-4,9.01628531,0.489392301,0.245270155,0.06641001,0.065217391
1.93572E-4,9.266422899,0.493744181,0.244162264,0.069778633,0.069565217
1.96321E-4,9.500836732,0.498614067,0.243139594,0.071703561,0.069565217
2.00215E-4,9.758238859,0.505432534,0.242031703,0.076034649,0.07826087
2.02446E-4,10.020244534,0.509298093,0.240923811,0.077959577,0.07826087
2.05203E-4,10.265035827,0.514032948,0.239901142,0.079403272,0.07826087
2.07149E-4,10.512694646,0.517347649,0.238878473,0.082290664,0.082608696
2.10603E-4,10.764086446,0.52317342,0.237855804,0.085178056,0.086956522
2.13077E-4,11.018787364,0.527303967,0.236833134,0.086621752,0.086956522
2.15464E-4,11.254558211,0.531256259,0.235895688,0.089990375,0.095652174
2.16955E-4,11.514038751,0.533706385,0.234873019,0.092877767,0.095652174
2.1916E-4,11.75410961,0.537307909,0.233935572,0.096727623,0.1
2.2163E-4,12.018473525,0.541310531,0.232912903,0.101539942,0.1
2.23295E-4,12.263505041,0.543987555,0.231975456,0.104427334,0.104347826
2.25717E-4,12.510266786,0.54785542,0.231038009,0.109239654,0.108695652
2.27467E-4,12.759688487,0.5506288,0.230100562,0.111645813,0.108695652
2.31228E-4,13.006230891,0.556533778,0.229163116,0.114533205,0.113043478
2.3298E-4,13.267038379,0.559257948,0.228225669,0.116458133,0.117391304
2.34088E-4,13.500674759,0.56097152,0.227373445,0.117901829,0.117391304
2.35741E-4,13.759049472,0.563516299,0.226435998,0.121751684,0.130434783
2.375E-4,14.019571546,0.566207666,0.225498551,0.12560154,0.134782609
2.39098E-4,14.257797279,0.568638153,0.224646327,0.129451396,0.147826087
2.41615E-4,14.521891037,0.57243962,0.22370888,0.133782483,0.147826087
2.43145E-4,14.764504865,0.574733634,0.222856656,0.135707411,0.152173913
2.44891E-4,15.008586696,0.577337625,0.222004432,0.139076035,0.152173913
2.47758E-4,15.255298402,0.581576749,0.221152207,0.142444658,0.160869565
2.48977E-4,15.503658414,0.583367404,0.220299983,0.145813282,0.160869565
2.51226E-4,15.753993481,0.586648559,0.219447759,0.148700674,0.169565217
2.52726E-4,16.006089114,0.588824059,0.218595534,0.152550529,0.173913043
2.53723E-4,16.259282621,0.590262658,0.21774331,0.154475457,0.17826087
2.55395E-4,16.513931095,0.592664862,0.216891086,0.157362849,0.17826087
2.56796E-4,16.770168451,0.594667097,0.216038861,0.159769009,0.17826087
2.57375E-4,17.001549956,0.595491591,0.21527186,0.164100096,0.17826087
2.60301E-4,17.260701672,0.599632284,0.214419635,0.16746872,0.17826087
2.6184E-4,17.521888138,0.601792467,0.213567411,0.170837344,0.182608696
2.64095E-4,17.758546986,0.604937428,0.212800409,0.174205967,0.186956522
2.65524E-4,18.023633106,0.606918177,0.211948185,0.178055823,0.186956522
2.66164E-4,18.262819032,0.607802136,0.211181183,0.180461983,0.186956522
2.6765E-4,18.502981244,0.609845912,0.210414181,0.183830606,0.191304348
2.68373E-4,18.771048058,0.610837184,0.209561957,0.187680462,0.195652174
2.6929E-4,19.013084874,0.612089388,0.208794955,0.190567854,0.195652174
2.69908E-4,19.255800712,0.612931486,0.208027953,0.192974013,0.195652174
2.70569E-4,19.525985109,0.613830189,0.207175729,0.196342637,0.195652174
2.71735E-4,19.770148177,0.615410449,0.206408727,0.199230029,0.195652174
2.72563E-4,20.015124017,0.616529191,0.205641725,0.202117421,0.195652174
2.73717E-4,20.261007017,0.618081335,0.204874723,0.205486044,0.208695652
2.74698E-4,20.507831726,0.619396807,0.204107721,0.208373436,0.208695652
2.7522E-4,20.755347514,0.620094895,0.203340719,0.211260828,0.208695652
2.76615E-4,21.00370977,0.621954735,0.202573717,0.214629451,0.213043478
2.76919E-4,21.252862131,0.622358441,0.201806716,0.216073147,0.213043478
2.77844E-4,21.502606977,0.623585128,0.201039714,0.217516843,0.213043478
2.78598E-4,21.753016243,0.624581452,0.200272712,0.219441771,0.22173913
2.79078E-4,22.003979013,0.625214722,0.19950571,0.222329163,0.226086957
2.79786E-4,22.255419802,0.626146458,0.198738708,0.22666025,0.226086957
2.80388E-4,22.507579863,0.626937581,0.197971706,0.230510106,0.226086957
