X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,1.2568658208251672E-4,19.90397928818569,0.5525630100659181
3.0,3.0,train,1.3030560265539192E-4,20.51762870811074,0.565593641040198
4.0,4.0,train,1.237358195528198E-4,19.670576859613103,0.5469430233210499
5.0,5.0,train,1.1679416711499153E-4,18.73675953686173,0.526366020591338
6.0,6.0,train,1.453402632847995E-4,22.481087525377298,0.6054367483982923
7.0,7.0,train,8.988815353444273E-5,15.051218204748603,0.43738478235302836
8.0,8.0,train,1.6134350742615203E-4,26.062964471925824,0.6438396944941781
9.0,9.0,train,1.9831285128238198E-4,40.95452572293813,0.7188668296474847
11.0,11.0,train,1.5278334511022862E-4,23.806009871342248,0.6237875256124353
12.0,12.0,train,1.0439397564119273E-4,16.974597053350394,0.4872549051619084
13.0,13.0,train,1.035202497163087E-4,16.855145187462533,0.4843803079122747
15.0,15.0,train,1.3704761761506147E-4,21.360557884262672,0.5839352590530017
16.0,16.0,train,2.167336396859397E-4,58.21646524032196,0.7501249451650016
17.0,17.0,train,1.2901569464670817E-4,20.37000731132125,0.5619933790137872
18.0,18.0,train,1.3081403304569748E-4,20.580365265106273,0.5670045764937889
19.0,19.0,train,1.4974583192715375E-4,23.303986527168423,0.6164039902940783
20.0,20.0,train,9.32913497940903E-5,15.440914834157367,0.44950371088391106
21.0,21.0,train,9.05777957536005E-5,15.119928283913639,0.4398619942898848
23.0,23.0,train,1.1405095881055571E-4,18.365368152572902,0.5179790628924452
24.0,24.0,train,1.4061700026139377E-4,21.759016880722115,0.5933301064016341
25.0,25.0,train,1.742424378076024E-4,29.8757309316804,0.6720550735572143
26.0,26.0,train,1.337928199917405E-4,20.975440135177944,0.5751793586308616
27.0,27.0,train,2.4442074807307307E-4,83.01077724077723,0.7906930208750802
28.0,28.0,train,2.0722889621024483E-4,47.46790729775316,0.7344566327591535
29.0,29.0,train,2.3539689586302593E-4,77.02210245733411,0.778251890753511
30.0,30.0,train,1.3206199209490126E-4,20.73435419950379,0.5704483655581138
31.0,31.0,train,2.5919836463331755E-4,89.90026169463924,0.8095774113811147
32.0,32.0,train,1.36483450016082E-4,21.301512820256807,0.5824305973053641
33.0,33.0,train,1.1180333755542715E-4,18.114221624251638,0.5109967159309816
34.0,34.0,train,3.5236702021060166E-5,7.481505314314633,0.20185576457306087
35.0,35.0,train,1.0267301173909063E-4,16.74102574716571,0.48157746768605136
36.0,36.0,train,8.88025652785219E-5,14.93983825282607,0.43346310772819996
37.0,37.0,train,1.0009342914554474E-4,16.42948538735577,0.47294950760332444
38.0,38.0,train,1.0213325090428485E-4,16.673431172054883,0.4797838861159178
39.0,39.0,train,1.1621783857100542E-4,18.660358107033865,0.5246161750504443
41.0,41.0,train,1.566250317855979E-4,24.752242859540416,0.6329226398857449
42.0,42.0,train,1.2262833526181587E-4,19.526985066000485,0.5437210955294322
44.0,44.0,train,9.485903717940277E-5,15.689032035943288,0.45499814771564795
45.0,45.0,train,1.293474965743409E-4,20.40765667788812,0.5629223119379652
46.0,46.0,train,1.428197489783589E-4,22.081273101567565,0.5990217237997035
48.0,48.0,train,2.0761078751036426E-4,47.90302042109141,0.7351047154595942
49.0,49.0,train,1.454966398703059E-4,22.512330986133698,0.6058313481569851
50.0,50.0,train,1.9742318546133483E-4,40.51705559992725,0.7172618799175962
51.0,51.0,train,2.525749672487836E-4,87.00570503585874,0.8013337468634004
52.0,52.0,train,3.1209864138497857E-4,97.03683892895829,0.8642578057208472
53.0,53.0,train,2.782001444574958E-4,94.20446408799157,0.8313777924551914
54.0,54.0,train,3.0872923315148845E-4,96.9081042584779,0.8612994920845125
55.0,55.0,train,9.336972159149856E-5,15.451673687257383,0.4497796994103548
56.0,56.0,train,1.3324326778579767E-4,20.898148328495548,0.5736829022137003
57.0,57.0,train,6.631752754088472E-5,12.049158392886037,0.34579862758936875
58.0,58.0,train,1.1152923324839652E-4,18.087649231440643,0.5101383069434038
59.0,59.0,train,3.862970370783806E-5,8.027627638196876,0.21899712648953873
61.0,61.0,train,8.629210341399661E-5,14.639918628336344,0.42428907373630753
62.0,62.0,train,9.774823949573442E-5,16.145476947234087,0.4649809726456364
63.0,63.0,train,6.541927870551851E-5,11.938691603643928,0.34202774953415627
64.0,64.0,train,8.134839625853465E-5,13.898837979000492,0.4057865905902892
65.0,65.0,train,9.606024158456057E-5,15.885968332577633,0.45917099676281126
66.0,66.0,train,9.859806799322796E-5,16.266948485766253,0.467882361776229
67.0,67.0,train,1.1848762636432517E-4,19.040186476072734,0.5314705120212515
68.0,68.0,train,8.049580099229161E-5,13.776314540118749,0.4025360451049884
69.0,69.0,train,8.991126492987485E-5,15.053520827421115,0.437467976207248
70.0,70.0,train,8.871900130228146E-5,14.931055052308988,0.433160103200271
71.0,71.0,train,8.261635916665618E-5,14.081857034879548,0.4105880597359951
72.0,72.0,train,8.588667480921144E-5,14.577806272325589,0.42279363711158524
73.0,73.0,train,8.081948173441691E-5,13.82282955045858,0.40377217646996577
74.0,74.0,train,7.789924405771979E-5,13.463056532544478,0.3925266454664048
75.0,75.0,train,8.226715957119238E-5,14.031165300230239,0.4092696097585461
76.0,76.0,train,8.588890769946148E-5,14.578148354932752,0.42280188382871375
77.0,77.0,train,8.549500003614208E-5,14.51780102686885,0.4213452430145772
78.0,78.0,train,9.94301733534897E-5,16.35739341062165,0.47070799663454854
79.0,79.0,train,1.0104814217260247E-4,16.537542350678077,0.4761593591220946
80.0,80.0,train,1.334633288995228E-4,20.929098838522478,0.574282770696355
81.0,81.0,train,9.385427485697225E-5,15.520658324533427,0.45148299790900226
82.0,82.0,train,1.1728107468389712E-4,18.821276028749946,0.5278393461986899
83.0,83.0,train,1.1839554854202332E-4,19.02619499351365,0.53119438708731
84.0,84.0,train,1.0827417056171204E-4,17.58194021002927,0.49982853364554125
85.0,85.0,train,1.410634153041691E-4,21.825147505600825,0.5944900755440286
87.0,87.0,train,1.5192523859595153E-4,23.651844256566605,0.6217161782410836
88.0,88.0,train,1.5254741552679733E-4,23.770310364741032,0.6232191582160929
89.0,89.0,train,1.583391595888726E-4,25.21352205562918,0.6369267592002836
90.0,90.0,train,1.585152140877578E-4,25.278304025777135,0.637335532469256
92.0,92.0,train,2.2923215374939882E-4,71.49610280223804,0.7693300544196968
93.0,93.0,train,2.2869158642476804E-4,71.04667767134079,0.7685308132996781
95.0,95.0,train,1.2590689341473833E-4,19.929318304037487,0.5531933115953891
96.0,96.0,train,1.84406783288962E-4,33.370817339129495,0.6927050629041068
97.0,97.0,train,2.7886694187030734E-4,94.33587497057971,0.832095699547567
98.0,98.0,train,7.494008712048694E-5,12.981980053620461,0.380914859941604
