x,y,species_5 cloglog values
1.0,1.0,0.057796307
2.0,2.0,1.292799E-4
3.0,3.0,4.0770945E-5
4.0,4.0,0.078466445
5.0,5.0,3.7221096E-5
6.0,6.0,0.03760418
7.0,7.0,0.008811046
8.0,8.0,3.9866113E-4
9.0,9.0,0.093935035
10.0,10.0,0.08059785
11.0,11.0,0.1829955
12.0,12.0,6.83486E-6
13.0,13.0,0.0736573
14.0,14.0,0.07663836
15.0,15.0,0.20436147
16.0,16.0,0.44531575
17.0,17.0,0.17270215
18.0,18.0,0.01128965
19.0,19.0,7.678753E-6
20.0,20.0,1.3581403E-5
21.0,21.0,0.35407957
22.0,22.0,0.12454386
23.0,23.0,0.084800884
24.0,24.0,3.2016955E-4
25.0,25.0,0.26079994
26.0,26.0,0.067321986
27.0,27.0,0.10909751
28.0,28.0,0.043388262
29.0,29.0,0.0014691771
30.0,30.0,0.05444428
31.0,31.0,0.09916349
32.0,32.0,0.083754644
33.0,33.0,0.1572998
34.0,34.0,0.23230398
35.0,35.0,0.6277357
36.0,36.0,0.03529168
37.0,37.0,0.076488234
38.0,38.0,1.1415879E-5
39.0,39.0,0.098484606
40.0,40.0,0.72176576
41.0,41.0,0.29546022
42.0,42.0,0.4241137
43.0,43.0,0.04931553
44.0,44.0,0.05879948
45.0,45.0,0.0058938637
46.0,46.0,0.5835444
47.0,47.0,0.035305988
48.0,48.0,0.7385135
49.0,49.0,0.11918775
50.0,50.0,0.15729003
51.0,51.0,0.7164131
52.0,52.0,0.10737197
53.0,53.0,0.7897066
54.0,54.0,0.19697972
55.0,55.0,0.28792402
56.0,56.0,0.003294422
57.0,57.0,7.707919E-6
58.0,58.0,0.22150998
59.0,59.0,0.077707686
60.0,60.0,3.6458368E-6
61.0,61.0,0.051563293
62.0,62.0,0.7701335
63.0,63.0,0.16992462
64.0,64.0,0.10433953
65.0,65.0,0.11567739
66.0,66.0,0.6645836
67.0,67.0,0.057044033
68.0,68.0,0.07282993
69.0,69.0,0.53987724
70.0,70.0,0.65748584
71.0,71.0,0.018792503
72.0,72.0,0.24138892
73.0,73.0,0.05673665
74.0,74.0,0.16674462
75.0,75.0,0.15219472
76.0,76.0,6.001758E-4
77.0,77.0,8.872902E-6
78.0,78.0,0.039647657
79.0,79.0,6.775813E-4
80.0,80.0,0.009658866
81.0,81.0,0.11283638
82.0,82.0,3.7094085E-6
83.0,83.0,0.07292653
84.0,84.0,0.14502549
85.0,85.0,4.8794636E-6
86.0,86.0,1.2759455E-4
87.0,87.0,0.040639125
88.0,88.0,0.26754677
89.0,89.0,0.051852126
90.0,90.0,0.07056494
91.0,91.0,0.123960674
92.0,92.0,0.74903256
93.0,93.0,0.30895332
94.0,94.0,0.25243703
95.0,95.0,0.100915626
96.0,96.0,1.9556855E-5
97.0,97.0,0.082947366
98.0,98.0,0.03102646
99.0,99.0,0.11285468
100.0,100.0,0.11579724
101.0,101.0,0.04863706
102.0,102.0,0.3048469
103.0,103.0,2.0470407E-5
104.0,104.0,0.17130607
105.0,105.0,0.23764776
106.0,106.0,0.02408938
107.0,107.0,0.12564978
108.0,108.0,0.017238744
109.0,109.0,0.080067284
110.0,110.0,0.92482764
111.0,111.0,0.03323012
112.0,112.0,6.277564E-5
113.0,113.0,0.020594902
114.0,114.0,0.12813617
115.0,115.0,0.07778686
116.0,116.0,0.059761815
117.0,117.0,0.06445999
118.0,118.0,0.724101
119.0,119.0,0.8547936
120.0,120.0,0.04792368
121.0,121.0,0.036098603
122.0,122.0,0.1153439
123.0,123.0,0.07212801
124.0,124.0,0.45370466
125.0,125.0,0.0017942798
126.0,126.0,0.04765746
127.0,127.0,0.011375047
128.0,128.0,2.3986839E-5
129.0,129.0,0.036088914
130.0,130.0,0.09539076
131.0,131.0,2.8847067E-5
132.0,132.0,0.07098761
133.0,133.0,0.5847065
134.0,134.0,0.08393063
135.0,135.0,1.13950235E-4
136.0,136.0,0.1283084
137.0,137.0,0.44204497
138.0,138.0,3.091571E-4
139.0,139.0,0.06171802
140.0,140.0,0.7536687
141.0,141.0,0.2692068
142.0,142.0,0.12391503
143.0,143.0,0.12833591
144.0,144.0,0.14385921
145.0,145.0,0.060342558
146.0,146.0,0.66728646
147.0,147.0,0.013527896
148.0,148.0,5.004585E-6
149.0,149.0,0.061437737
150.0,150.0,0.083766915
151.0,151.0,0.21884827
152.0,152.0,0.59510744
153.0,153.0,0.3149568
154.0,154.0,0.13990104
155.0,155.0,0.3096881
156.0,156.0,0.01524326
157.0,157.0,0.81300026
158.0,158.0,0.085330546
159.0,159.0,0.055251926
160.0,160.0,0.5262605
161.0,161.0,0.39363113
162.0,162.0,0.025962852
163.0,163.0,0.6948978
164.0,164.0,0.853709
165.0,165.0,0.32585204
166.0,166.0,0.0052832635
167.0,167.0,0.11681503
168.0,168.0,0.49826133
169.0,169.0,0.06484893
170.0,170.0,0.2588072
171.0,171.0,0.57352597
172.0,172.0,0.66336495
173.0,173.0,0.26433712
174.0,174.0,0.8291887
175.0,175.0,0.7234667
176.0,176.0,0.036646504
177.0,177.0,0.054120988
178.0,178.0,0.005784777
179.0,179.0,0.15222135
180.0,180.0,0.20528716
181.0,181.0,0.057107687
182.0,182.0,0.28941476
183.0,183.0,0.043172173
184.0,184.0,0.753009
185.0,185.0,0.056022353
186.0,186.0,0.21619213
187.0,187.0,0.13975629
188.0,188.0,0.08830068
189.0,189.0,0.038069155
190.0,190.0,0.11465331
191.0,191.0,0.7607627
192.0,192.0,0.031097839
193.0,193.0,0.028180506
194.0,194.0,0.61177987
195.0,195.0,4.1925592E-5
196.0,196.0,0.19852448
197.0,197.0,5.4444617E-6
198.0,198.0,0.34618223
199.0,199.0,0.05958621
200.0,200.0,0.13370548
201.0,201.0,0.010613744
202.0,202.0,0.006791099
203.0,203.0,0.11833007
204.0,204.0,0.14629243
205.0,205.0,0.034237254
206.0,206.0,0.4185798
207.0,207.0,0.73303777
208.0,208.0,0.09094258
209.0,209.0,0.085814364
210.0,210.0,0.19828174
211.0,211.0,0.050185878
212.0,212.0,0.21612108
213.0,213.0,0.372759
214.0,214.0,0.20779634
215.0,215.0,2.8696313E-4
216.0,216.0,0.29035166
217.0,217.0,0.17225485
218.0,218.0,0.006213964
219.0,219.0,0.09980704
220.0,220.0,0.026828265
221.0,221.0,0.08143811
222.0,222.0,0.11597471
223.0,223.0,0.048907235
224.0,224.0,0.077874176
225.0,225.0,0.26382077
226.0,226.0,0.19343461
227.0,227.0,0.081818976
