x,y,species_1 cloglog values
1.0,1.0,0.22305506
2.0,2.0,4.7126788E-4
3.0,3.0,0.64701563
4.0,4.0,0.2657299
5.0,5.0,0.102077805
6.0,6.0,8.0316066E-5
7.0,7.0,6.2913573E-6
8.0,8.0,0.0028206415
9.0,9.0,0.27910858
10.0,10.0,8.3980865E-7
11.0,11.0,0.009313656
12.0,12.0,0.80535847
13.0,13.0,0.0035211763
14.0,14.0,0.030494753
15.0,15.0,0.005780194
16.0,16.0,5.339274E-4
17.0,17.0,0.72923416
18.0,18.0,0.035648588
19.0,19.0,0.74234575
20.0,20.0,5.3191006E-6
21.0,21.0,3.8295327E-4
22.0,22.0,0.6402201
23.0,23.0,0.008232487
24.0,24.0,0.9134335
25.0,25.0,0.07345682
26.0,26.0,0.009440728
27.0,27.0,0.003825285
28.0,28.0,0.0011840485
29.0,29.0,7.753173E-4
30.0,30.0,0.004582614
31.0,31.0,0.30021045
32.0,32.0,1.8236184E-7
33.0,33.0,0.161464
34.0,34.0,0.007026204
35.0,35.0,7.2447653E-4
36.0,36.0,0.16735353
37.0,37.0,0.044806246
38.0,38.0,0.7905395
39.0,39.0,0.792441
40.0,40.0,0.14374986
41.0,41.0,0.0022156045
42.0,42.0,0.013023153
43.0,43.0,0.0012137581
44.0,44.0,0.15672454
45.0,45.0,0.0031694702
46.0,46.0,0.07824253
47.0,47.0,7.287823E-6
48.0,48.0,0.7231278
49.0,49.0,0.022009484
50.0,50.0,0.0020503288
51.0,51.0,0.03157743
52.0,52.0,9.735566E-5
53.0,53.0,7.0744357E-4
54.0,54.0,4.169907E-4
55.0,55.0,0.0035588178
56.0,56.0,0.027474936
57.0,57.0,0.75536424
58.0,58.0,0.78247213
59.0,59.0,0.0032354684
60.0,60.0,0.010138136
61.0,61.0,0.0013123325
62.0,62.0,1.7056748E-4
63.0,63.0,2.4519805E-4
64.0,64.0,0.023387674
65.0,65.0,0.009305649
66.0,66.0,0.80215627
67.0,67.0,0.011286226
68.0,68.0,0.036380835
69.0,69.0,0.011302069
70.0,70.0,0.45834306
71.0,71.0,0.5337292
72.0,72.0,0.0025651075
73.0,73.0,0.0828876
74.0,74.0,0.123893954
75.0,75.0,0.015224983
76.0,76.0,0.42521065
77.0,77.0,0.20651849
78.0,78.0,0.22963251
79.0,79.0,0.00412881
80.0,80.0,0.0026719146
81.0,81.0,4.5488187E-4
82.0,82.0,0.0031693534
83.0,83.0,0.0031457548
84.0,84.0,0.0077994736
85.0,85.0,3.3539286E-4
86.0,86.0,0.0027685766
87.0,87.0,2.8044354E-9
88.0,88.0,0.0014981886
89.0,89.0,2.3054978E-5
90.0,90.0,0.038300116
91.0,91.0,0.0023976623
92.0,92.0,0.011973872
93.0,93.0,0.45179677
94.0,94.0,0.009160311
95.0,95.0,0.02350688
96.0,96.0,0.0018821411
97.0,97.0,0.72864157
98.0,98.0,0.0017721417
99.0,99.0,0.016472882
100.0,100.0,0.14658399
101.0,101.0,6.1243685E-4
102.0,102.0,0.009202841
103.0,103.0,0.0031403794
104.0,104.0,0.07850195
105.0,105.0,0.009119281
106.0,106.0,0.013125518
107.0,107.0,0.0050505563
108.0,108.0,6.7717006E-4
109.0,109.0,0.062111765
110.0,110.0,0.0018881756
111.0,111.0,7.597097E-5
112.0,112.0,0.62723875
113.0,113.0,0.11516056
114.0,114.0,5.2896293E-4
115.0,115.0,0.0053464486
116.0,116.0,2.513441E-4
117.0,117.0,0.12159645
118.0,118.0,0.014456934
119.0,119.0,0.7500631
120.0,120.0,0.07545787
121.0,121.0,0.0069486233
122.0,122.0,0.07490457
123.0,123.0,1.56783E-5
124.0,124.0,0.04050172
125.0,125.0,0.002900672
126.0,126.0,0.009959436
127.0,127.0,0.006234635
128.0,128.0,0.002023896
129.0,129.0,0.007153959
130.0,130.0,0.0642817
131.0,131.0,0.013232138
132.0,132.0,5.8347217E-5
133.0,133.0,0.008804985
134.0,134.0,0.036953267
135.0,135.0,0.008533561
136.0,136.0,0.018436575
137.0,137.0,7.281936E-4
138.0,138.0,0.11162555
139.0,139.0,0.6908585
140.0,140.0,0.7748076
141.0,141.0,0.30153236
142.0,142.0,0.030437501
143.0,143.0,0.014773936
144.0,144.0,0.06532651
145.0,145.0,0.029318923
146.0,146.0,0.0068866652
147.0,147.0,0.0013714405
148.0,148.0,0.088393584
149.0,149.0,0.025036389
150.0,150.0,0.3414752
151.0,151.0,0.0065333694
152.0,152.0,8.131747E-6
153.0,153.0,0.043051112
154.0,154.0,0.0014305846
155.0,155.0,7.474383E-4
156.0,156.0,0.0013603611
157.0,157.0,0.02328892
158.0,158.0,0.018761119
159.0,159.0,0.7638584
160.0,160.0,0.09439359
161.0,161.0,0.008657159
162.0,162.0,0.055670857
163.0,163.0,0.5985063
164.0,164.0,0.001593181
165.0,165.0,0.001586175
166.0,166.0,0.00494159
167.0,167.0,0.033648044
168.0,168.0,3.280663E-4
169.0,169.0,0.023514036
170.0,170.0,0.079966985
171.0,171.0,0.0070332126
172.0,172.0,0.6838625
173.0,173.0,0.009556555
174.0,174.0,0.03232363
175.0,175.0,4.980928E-4
176.0,176.0,0.13186485
177.0,177.0,0.086211145
178.0,178.0,0.009447297
179.0,179.0,0.5107306
180.0,180.0,0.0027993282
181.0,181.0,0.061642505
182.0,182.0,1.9918427E-5
183.0,183.0,0.03943629
184.0,184.0,0.60496634
185.0,185.0,0.0015479134
186.0,186.0,3.8348106E-5
187.0,187.0,2.2888853E-6
188.0,188.0,0.45737097
189.0,189.0,0.002033965
190.0,190.0,0.03772337
191.0,191.0,0.019217506
192.0,192.0,0.013542116
193.0,193.0,0.7481662
194.0,194.0,0.15857847
195.0,195.0,0.02372081
196.0,196.0,4.1646006E-5
197.0,197.0,0.115453444
198.0,198.0,3.8030447E-4
199.0,199.0,0.011851119
200.0,200.0,0.75798947
201.0,201.0,0.035280023
202.0,202.0,0.0072438805
203.0,203.0,0.0068625263
204.0,204.0,6.855294E-4
205.0,205.0,0.0663929
206.0,206.0,0.0016737726
207.0,207.0,7.02313E-4
208.0,208.0,1.2766239E-5
209.0,209.0,0.15206411
210.0,210.0,0.36475125
211.0,211.0,0.05527754
212.0,212.0,9.791505E-4
213.0,213.0,0.0040563345
214.0,214.0,0.0662243
215.0,215.0,0.06944978
216.0,216.0,0.0012505921
217.0,217.0,8.2219474E-4
218.0,218.0,0.002303472
219.0,219.0,0.023815816
220.0,220.0,0.010919989
221.0,221.0,0.0062886276
222.0,222.0,0.13692455
223.0,223.0,0.010687213
224.0,224.0,0.034951054
225.0,225.0,0.2465456
226.0,226.0,0.021561513
227.0,227.0,0.0050901603
228.0,228.0,0.0055090957
229.0,229.0,5.5950284E-5
230.0,230.0,0.19311973
231.0,231.0,0.059421334
232.0,232.0,0.60186243
233.0,233.0,0.0024051038
234.0,234.0,0.106197834
235.0,235.0,5.457372E-4
236.0,236.0,0.016303996
237.0,237.0,0.44815755
238.0,238.0,0.035628133
239.0,239.0,0.0011689515
240.0,240.0,0.0026356594
241.0,241.0,0.0069525526
242.0,242.0,0.70858973
243.0,243.0,0.0065610576
244.0,244.0,0.028851476
245.0,245.0,0.0147842225
246.0,246.0,0.2825908
247.0,247.0,0.007199137
248.0,248.0,0.026847253
249.0,249.0,0.0018947679
250.0,250.0,9.800551E-4
251.0,251.0,0.38027328
252.0,252.0,0.08489614
253.0,253.0,0.6937717
254.0,254.0,0.36474815
255.0,255.0,0.029063225
256.0,256.0,0.0015868992
257.0,257.0,0.0055054845
258.0,258.0,0.13645005
259.0,259.0,0.027587054
260.0,260.0,0.033003602
261.0,261.0,0.026071165
262.0,262.0,0.005675061
263.0,263.0,0.02601808
264.0,264.0,0.05919454
265.0,265.0,0.02336672
266.0,266.0,0.0024595503
267.0,267.0,0.073587336
268.0,268.0,1.1134694E-6
269.0,269.0,0.14086978
270.0,270.0,0.027290082
271.0,271.0,0.0014265104
272.0,272.0,8.928791E-4
273.0,273.0,2.9176997E-4
274.0,274.0,0.0028907142
275.0,275.0,0.008714991
276.0,276.0,0.0029100152
277.0,277.0,0.07251446
278.0,278.0,0.028855518
279.0,279.0,0.013702862
280.0,280.0,0.047524385
281.0,281.0,6.2736816E-4
282.0,282.0,0.11965344
283.0,283.0,0.036724534
284.0,284.0,0.0033566519
285.0,285.0,0.067595124
286.0,286.0,7.45438E-4
287.0,287.0,0.01004285
288.0,288.0,0.010018595
289.0,289.0,0.0088964505
290.0,290.0,0.052791703
291.0,291.0,0.040151455
292.0,292.0,0.0050949794
293.0,293.0,0.16826768
294.0,294.0,0.113431506
295.0,295.0,0.017894363
296.0,296.0,0.49563503
297.0,297.0,0.0016941542
298.0,298.0,1.7872326E-4
299.0,299.0,0.09736446
300.0,300.0,6.457088E-4
301.0,301.0,0.07757201
302.0,302.0,0.026703622
303.0,303.0,0.00941798
304.0,304.0,0.006171728
305.0,305.0,5.3150166E-4
306.0,306.0,0.19025028
307.0,307.0,0.55842936
308.0,308.0,0.02121657
309.0,309.0,0.6523575
310.0,310.0,0.059563648
311.0,311.0,0.09926583
312.0,312.0,2.0703868E-4
313.0,313.0,9.369564E-5
314.0,314.0,0.021095352
315.0,315.0,0.03835673
316.0,316.0,0.23341046
317.0,317.0,0.70359164
318.0,318.0,1.6701651E-5
319.0,319.0,0.008112606
320.0,320.0,0.73737776
321.0,321.0,0.0036307897
322.0,322.0,0.007744598
323.0,323.0,0.26710033
324.0,324.0,8.003343E-6
325.0,325.0,0.08591992
326.0,326.0,0.020367308
327.0,327.0,0.004127536
328.0,328.0,0.7165476
329.0,329.0,1.9195481E-6
330.0,330.0,4.984335E-5
331.0,331.0,0.034341514
332.0,332.0,0.010898409
333.0,333.0,0.14659254
334.0,334.0,0.77924144
335.0,335.0,0.72762173
336.0,336.0,0.0020936248
337.0,337.0,0.15350355
338.0,338.0,0.010070696
339.0,339.0,0.21275088
340.0,340.0,0.008818406
341.0,341.0,7.184758E-4
342.0,342.0,0.4394218
343.0,343.0,0.7792065
344.0,344.0,5.142934E-4
345.0,345.0,0.045824483
346.0,346.0,0.014588191
347.0,347.0,0.18435504
348.0,348.0,0.072529994
349.0,349.0,0.7209481
350.0,350.0,0.023309344
351.0,351.0,1.5256041E-5
352.0,352.0,9.110414E-6
353.0,353.0,0.04311374
354.0,354.0,0.23684813
355.0,355.0,0.004198037
356.0,356.0,0.005757377
357.0,357.0,0.1586286
358.0,358.0,0.024088196
359.0,359.0,0.022691365
360.0,360.0,0.0013426162
361.0,361.0,0.01063374
362.0,362.0,7.062688E-5
363.0,363.0,0.24926607
364.0,364.0,0.010690292
365.0,365.0,0.0074609467
366.0,366.0,0.0064832987
367.0,367.0,6.5720626E-5
368.0,368.0,1.6555432E-5
369.0,369.0,0.009692322
370.0,370.0,0.0049502715
371.0,371.0,0.006924783
372.0,372.0,0.13446373
373.0,373.0,0.019873297
374.0,374.0,0.004687891
375.0,375.0,0.019232046
376.0,376.0,0.30516866
377.0,377.0,0.003334976
378.0,378.0,0.0040966645
