x,y,species min
357.0,357.0,0.13616702
358.0,358.0,0.019098878
359.0,359.0,0.018105956
360.0,360.0,8.454302E-4
361.0,361.0,0.010275697
362.0,362.0,3.398551E-5
363.0,363.0,0.21139109
364.0,364.0,0.009142583
365.0,365.0,0.006104627
366.0,366.0,0.004473052
367.0,367.0,2.5990792E-5
368.0,368.0,7.916945E-6
369.0,369.0,0.009692322
370.0,370.0,0.0037190989
371.0,371.0,0.0056518186
372.0,372.0,0.11166442
373.0,373.0,0.016142232
374.0,374.0,0.0041497513
375.0,375.0,0.014726266
376.0,376.0,0.25028703
377.0,377.0,0.003334976
378.0,378.0,0.0033772695
379.0,379.0,1.2513278E-5
380.0,380.0,0.031682145
381.0,381.0,9.30394E-6
382.0,382.0,0.003640588
383.0,383.0,0.691411
384.0,384.0,8.6734147E-4
385.0,385.0,6.657207E-5
386.0,386.0,0.16248557
387.0,387.0,0.6287678
388.0,388.0,0.0031064819
389.0,389.0,0.0040942556
390.0,390.0,0.003527098
391.0,391.0,0.16099934
392.0,392.0,0.0016273977
393.0,393.0,0.072079614
394.0,394.0,0.6785286
395.0,395.0,0.0063917744
396.0,396.0,0.029540721
397.0,397.0,5.752186E-4
398.0,398.0,0.007618985
399.0,399.0,0.031110734
400.0,400.0,4.3165893E-4
401.0,401.0,0.0015824626
402.0,402.0,0.6827315
403.0,403.0,0.665218
404.0,404.0,0.017591022
405.0,405.0,0.0028414128
406.0,406.0,0.0034126819
407.0,407.0,3.5337864E-6
408.0,408.0,0.016184106
409.0,409.0,0.020856643
410.0,410.0,0.0019553986
411.0,411.0,0.04938001
412.0,412.0,0.0020117953
413.0,413.0,2.986674E-4
414.0,414.0,0.005900793
415.0,415.0,0.6744599
416.0,416.0,0.15980917
417.0,417.0,0.03746397
418.0,418.0,0.04069463
419.0,419.0,0.055552825
420.0,420.0,0.08988428
421.0,421.0,7.01677E-4
422.0,422.0,0.009075535
423.0,423.0,0.003432268
424.0,424.0,0.001970318
425.0,425.0,0.025758404
426.0,426.0,0.009253698
427.0,427.0,0.073484294
428.0,428.0,7.875579E-6
429.0,429.0,6.236924E-5
430.0,430.0,4.6562927E-4
431.0,431.0,0.023259388
432.0,432.0,0.030144058
433.0,433.0,0.01683526
434.0,434.0,0.055536978
435.0,435.0,0.091632284
436.0,436.0,0.28770015
437.0,437.0,0.15401162
438.0,438.0,0.044953484
439.0,439.0,0.32913768
440.0,440.0,0.0048248405
441.0,441.0,0.01845196
442.0,442.0,0.06346527
443.0,443.0,0.0019986862
444.0,444.0,0.19367796
445.0,445.0,0.06906578
446.0,446.0,0.015334441
447.0,447.0,0.004785292
448.0,448.0,0.7338086
449.0,449.0,1.0662721E-4
450.0,450.0,0.04282865
451.0,451.0,2.0310542E-6
452.0,452.0,0.65654594
453.0,453.0,0.0032479556
454.0,454.0,0.012544786
455.0,455.0,5.153587E-5
456.0,456.0,0.0043364507
457.0,457.0,0.008688032
458.0,458.0,0.76123947
459.0,459.0,0.0061459206
460.0,460.0,0.0036814988
461.0,461.0,0.04421131
462.0,462.0,0.6884563
463.0,463.0,0.03984265
464.0,464.0,0.042326886
465.0,465.0,8.341447E-6
466.0,466.0,0.04666902
467.0,467.0,0.0039073545
468.0,468.0,0.11052583
469.0,469.0,0.003563457
470.0,470.0,0.2834457
471.0,471.0,0.010670368
472.0,472.0,0.14674354
473.0,473.0,0.021835107
474.0,474.0,0.0063430276
475.0,475.0,0.0077168522
476.0,476.0,0.6491872
477.0,477.0,0.7687985
478.0,478.0,0.0013228067
479.0,479.0,0.0073878327
480.0,480.0,0.6807931
481.0,481.0,0.5258246
482.0,482.0,0.019807262
483.0,483.0,1.2697908E-4
484.0,484.0,0.010886362
485.0,485.0,0.0711582
486.0,486.0,0.013475865
487.0,487.0,0.0077023315
488.0,488.0,0.11570565
489.0,489.0,0.5452142
490.0,490.0,0.005261485
491.0,491.0,0.06818464
492.0,492.0,0.11508724
493.0,493.0,0.0019754434
494.0,494.0,0.017540433
495.0,495.0,0.0061997054
496.0,496.0,0.0055117956
497.0,497.0,2.1205256E-4
498.0,498.0,4.873935E-4
499.0,499.0,5.017307E-5
500.0,500.0,0.008884335
501.0,501.0,3.4151593E-4
502.0,502.0,0.04381099
503.0,503.0,0.41600442
504.0,504.0,0.0011714892
505.0,505.0,0.021985723
506.0,506.0,0.002760154
507.0,507.0,3.9029258E-4
508.0,508.0,3.1542215E-5
509.0,509.0,0.00262338
510.0,510.0,0.12032781
511.0,511.0,0.04382733
512.0,512.0,0.019241791
513.0,513.0,0.05593628
514.0,514.0,0.7381681
515.0,515.0,0.09735142
516.0,516.0,0.060269084
517.0,517.0,0.7873015
518.0,518.0,0.10890817
519.0,519.0,7.2784384E-4
520.0,520.0,0.025228117
521.0,521.0,0.030095035
522.0,522.0,0.026792556
523.0,523.0,0.0028945724
524.0,524.0,0.16558751
525.0,525.0,0.018021863
526.0,526.0,2.8022256E-4
527.0,527.0,0.028592601
528.0,528.0,0.024015121
529.0,529.0,1.7137841E-5
530.0,530.0,0.015115095
531.0,531.0,0.05088904
532.0,532.0,0.02287718
533.0,533.0,0.0021046295
534.0,534.0,0.0035588432
535.0,535.0,0.035988487
536.0,536.0,0.03806697
537.0,537.0,0.03263311
538.0,538.0,0.031870436
539.0,539.0,0.012298027
540.0,540.0,0.10188328
541.0,541.0,0.047647346
542.0,542.0,0.020576997
543.0,543.0,7.152168E-4
544.0,544.0,0.2713498
545.0,545.0,0.7391009
546.0,546.0,0.001510522
547.0,547.0,0.0140742725
548.0,548.0,1.7072864E-5
549.0,549.0,0.020426888
550.0,550.0,0.008831001
551.0,551.0,0.07805066
552.0,552.0,4.588118E-4
553.0,553.0,8.8294107E-4
554.0,554.0,0.004652985
555.0,555.0,6.468116E-7
556.0,556.0,0.040505078
557.0,557.0,0.0011669478
558.0,558.0,7.3463303E-7
559.0,559.0,0.34132677
560.0,560.0,0.026728803
561.0,561.0,8.3287817E-4
562.0,562.0,0.06656587
563.0,563.0,0.0101272045
564.0,564.0,7.591874E-4
565.0,565.0,0.05847367
566.0,566.0,0.106353104
567.0,567.0,0.026814425
568.0,568.0,0.030004391
569.0,569.0,3.3207202E-6
570.0,570.0,0.8270509
571.0,571.0,4.1907487E-7
572.0,572.0,0.018130334
573.0,573.0,0.63607514
574.0,574.0,2.3323119E-5
575.0,575.0,0.009956476
576.0,576.0,0.4903832
577.0,577.0,0.1034745
578.0,578.0,0.07728779
579.0,579.0,0.059694488
580.0,580.0,0.0021791635
581.0,581.0,3.811745E-5
582.0,582.0,0.06633006
583.0,583.0,3.9704322E-4
584.0,584.0,0.0010566534
585.0,585.0,0.0013027788
586.0,586.0,0.63565636
587.0,587.0,0.011413583
588.0,588.0,5.543992E-7
589.0,589.0,0.0057232045
590.0,590.0,0.003997292
591.0,591.0,0.6358328
592.0,592.0,4.2661435E-7
593.0,593.0,0.0035259398
594.0,594.0,0.038246363
595.0,595.0,1.5286603E-5
596.0,596.0,0.08919786
597.0,597.0,0.022929935
598.0,598.0,0.022681104
599.0,599.0,0.13566671
600.0,600.0,6.865867E-5
601.0,601.0,0.42776358
602.0,602.0,0.03154808
603.0,603.0,0.005257576
604.0,604.0,0.0034247693
605.0,605.0,0.0011072097
606.0,606.0,0.009124472
607.0,607.0,0.058151536
608.0,608.0,0.0058740843
609.0,609.0,0.086286336
610.0,610.0,0.007985299
611.0,611.0,0.07029021
612.0,612.0,0.036551036
613.0,613.0,0.016720748
614.0,614.0,1.3393282E-4
615.0,615.0,0.038031112
616.0,616.0,0.22553338
617.0,617.0,3.0363118E-4
618.0,618.0,0.4454466
619.0,619.0,0.007649838
620.0,620.0,0.031366874
621.0,621.0,0.009541654
622.0,622.0,0.07630627
623.0,623.0,0.02417236
624.0,624.0,0.0352797
625.0,625.0,0.009455132
626.0,626.0,0.06678314
627.0,627.0,0.012955846
628.0,628.0,0.0057494016
629.0,629.0,7.115833E-4
630.0,630.0,1.3625032E-6
631.0,631.0,0.0442237
632.0,632.0,3.2212658E-5
633.0,633.0,0.0023562722
634.0,634.0,0.68139195
635.0,635.0,0.002187143
636.0,636.0,0.08202167
637.0,637.0,0.0047381376
638.0,638.0,0.0054420475
639.0,639.0,0.0012819174
640.0,640.0,0.056851715
641.0,641.0,0.068010084
642.0,642.0,0.092353165
643.0,643.0,0.67629546
644.0,644.0,0.18314186
645.0,645.0,0.080931365
646.0,646.0,0.025458729
647.0,647.0,0.0040721702
648.0,648.0,1.27959E-6
649.0,649.0,0.0033170755
650.0,650.0,0.058626615
651.0,651.0,0.009323167
652.0,652.0,0.042677592
653.0,653.0,0.01780788
654.0,654.0,0.35626096
655.0,655.0,0.0017193384
656.0,656.0,1.3826374E-6
657.0,657.0,0.0024138244
658.0,658.0,3.8662806E-6
659.0,659.0,0.0027379363
660.0,660.0,0.19344215
661.0,661.0,0.007506894
662.0,662.0,0.006156592
663.0,663.0,0.034014363
664.0,664.0,0.1173364
665.0,665.0,0.028968338
666.0,666.0,0.29635265
667.0,667.0,0.25370798
668.0,668.0,0.6564794
669.0,669.0,0.014453484
670.0,670.0,0.059859566
671.0,671.0,0.001853928
672.0,672.0,4.0514703E-4
673.0,673.0,0.007158406
674.0,674.0,0.03047532
675.0,675.0,0.0010487918
676.0,676.0,0.013436876
677.0,677.0,0.104105696
678.0,678.0,0.034369875
679.0,679.0,1.7142776E-6
680.0,680.0,0.49694693
681.0,681.0,0.003086478
682.0,682.0,1.2857911E-5
683.0,683.0,0.0061114803
684.0,684.0,0.73506874
685.0,685.0,0.005939772
686.0,686.0,0.010484831
687.0,687.0,0.62718076
688.0,688.0,0.009828398
689.0,689.0,0.097515576
690.0,690.0,0.002434759
691.0,691.0,0.0076900315
692.0,692.0,0.029066721
693.0,693.0,0.013514807
694.0,694.0,0.07100022
695.0,695.0,0.0011676258
696.0,696.0,0.036867447
697.0,697.0,0.04487309
698.0,698.0,9.3145E-4
699.0,699.0,1.1774537E-4
700.0,700.0,0.014191273
701.0,701.0,0.0925439
702.0,702.0,0.6581829
703.0,703.0,0.0033264665
704.0,704.0,2.1481076E-8
705.0,705.0,0.005626669
706.0,706.0,0.020252537
707.0,707.0,0.023505032
708.0,708.0,0.014557572
709.0,709.0,0.65189064
710.0,710.0,0.07824232
711.0,711.0,0.018079098
712.0,712.0,1.7111146E-4
713.0,713.0,0.03583691
714.0,714.0,2.4028473E-4
715.0,715.0,1.34326265E-5
716.0,716.0,0.0024477518
717.0,717.0,0.007244974
718.0,718.0,0.011929039
719.0,719.0,0.11066679
720.0,720.0,0.018772418
721.0,721.0,0.0054071224
722.0,722.0,2.962144E-5
723.0,723.0,0.035320446
724.0,724.0,0.0023792188
725.0,725.0,0.0020498603
726.0,726.0,0.005048334
727.0,727.0,0.35200745
728.0,728.0,0.80002385
729.0,729.0,0.052015144
730.0,730.0,0.043983724
731.0,731.0,0.61527586
732.0,732.0,2.6141058E-4
733.0,733.0,7.240543E-5
734.0,734.0,0.0031798761
735.0,735.0,0.003354938
736.0,736.0,0.03284296
737.0,737.0,8.075643E-4
738.0,738.0,2.5348088E-6
739.0,739.0,9.7240263E-4
740.0,740.0,0.0036303317
741.0,741.0,0.0034042215
742.0,742.0,0.0048049805
743.0,743.0,0.19443803
744.0,744.0,0.071221575
745.0,745.0,8.43283E-4
746.0,746.0,0.012680513
747.0,747.0,0.033397414
748.0,748.0,8.7841455E-4
749.0,749.0,0.001412792
750.0,750.0,0.054854345
751.0,751.0,0.6530903
752.0,752.0,0.011558172
753.0,753.0,0.061232306
754.0,754.0,0.0010854643
755.0,755.0,0.0021578057
756.0,756.0,0.011959433
757.0,757.0,0.0047477214
758.0,758.0,0.060501765
759.0,759.0,0.0012470871
760.0,760.0,0.0014063352
761.0,761.0,0.051823497
762.0,762.0,0.13984063
763.0,763.0,4.527513E-4
764.0,764.0,0.0015940657
765.0,765.0,0.020936385
766.0,766.0,0.06581309
767.0,767.0,0.025842812
768.0,768.0,9.539488E-7
769.0,769.0,0.09944719
770.0,770.0,5.8304006E-4
771.0,771.0,0.0031291398
772.0,772.0,0.03591577
773.0,773.0,0.7431351
774.0,774.0,5.380972E-4
775.0,775.0,0.1417269
776.0,776.0,0.017336544
777.0,777.0,0.03990599
778.0,778.0,0.06244011
779.0,779.0,0.0011746385
780.0,780.0,0.010702088
781.0,781.0,0.011931717
782.0,782.0,0.04061805
783.0,783.0,0.17664568
784.0,784.0,0.10569826
785.0,785.0,0.027933162
786.0,786.0,5.4603635E-4
787.0,787.0,0.01901498
788.0,788.0,0.006714681
789.0,789.0,0.009662367
790.0,790.0,0.011080953
791.0,791.0,0.0013794119
792.0,792.0,0.012146019
793.0,793.0,4.4031367E-10
794.0,794.0,0.105074845
795.0,795.0,0.0014277542
796.0,796.0,0.0013928985
797.0,797.0,9.448387E-6
798.0,798.0,0.6062989
799.0,799.0,0.7125947
800.0,800.0,0.7063547
801.0,801.0,0.011160042
802.0,802.0,0.016775882
803.0,803.0,0.034204613
804.0,804.0,0.14436027
805.0,805.0,0.043321256
806.0,806.0,0.01914856
807.0,807.0,0.0031665452
808.0,808.0,0.0081187645
809.0,809.0,0.0013279797
810.0,810.0,0.22375554
811.0,811.0,2.6898026E-6
812.0,812.0,0.019034846
813.0,813.0,0.003691392
814.0,814.0,0.07073168
815.0,815.0,0.5820613
816.0,816.0,0.019833198
817.0,817.0,0.084201865
818.0,818.0,0.052059546
819.0,819.0,0.7292255
820.0,820.0,0.107012585
821.0,821.0,1.5448575E-5
822.0,822.0,1.4605884E-4
823.0,823.0,0.0049921046
824.0,824.0,0.10001384
825.0,825.0,0.0011320614
826.0,826.0,0.16682094
827.0,827.0,0.121062174
828.0,828.0,0.024649315
829.0,829.0,0.12710352
830.0,830.0,0.029791025
831.0,831.0,0.24266501
832.0,832.0,3.1142824E-4
833.0,833.0,0.005377527
834.0,834.0,0.0012644165
835.0,835.0,0.014234601
836.0,836.0,0.03587427
837.0,837.0,0.0024502564
838.0,838.0,0.54558736
839.0,839.0,0.009224575
840.0,840.0,0.020334017
841.0,841.0,0.031409577
842.0,842.0,0.009380987
843.0,843.0,0.50142854
844.0,844.0,0.01720103
845.0,845.0,0.34267324
846.0,846.0,0.02039338
847.0,847.0,0.0020155301
848.0,848.0,0.004589206
849.0,849.0,0.0017845969
850.0,850.0,0.02220976
851.0,851.0,2.7508365E-6
852.0,852.0,0.0012385076
853.0,853.0,0.0094661405
854.0,854.0,0.73859954
855.0,855.0,0.018573552
856.0,856.0,0.032017656
857.0,857.0,0.031090891
858.0,858.0,0.0027447757
859.0,859.0,2.758361E-4
860.0,860.0,0.020848427
861.0,861.0,0.01874855
862.0,862.0,1.5255577E-4
863.0,863.0,0.019993417
864.0,864.0,0.7134879
865.0,865.0,0.66157
866.0,866.0,0.05818282
867.0,867.0,5.0333346E-4
868.0,868.0,0.00942267
869.0,869.0,0.0035524906
870.0,870.0,3.506145E-6
871.0,871.0,0.007639345
872.0,872.0,0.7227834
873.0,873.0,0.06688574
874.0,874.0,0.04888613
875.0,875.0,0.029586975
876.0,876.0,1.551205E-7
877.0,877.0,0.0014217054
878.0,878.0,0.07159516
879.0,879.0,0.47686338
880.0,880.0,0.03582853
881.0,881.0,0.7409764
882.0,882.0,0.02762226
883.0,883.0,0.0965889
884.0,884.0,1.3779584E-6
885.0,885.0,0.6273171
886.0,886.0,0.051431525
887.0,887.0,0.6900808
888.0,888.0,0.16568342
889.0,889.0,0.05519807
890.0,890.0,0.023886716
891.0,891.0,0.01061064
892.0,892.0,0.082292736
893.0,893.0,0.0027782228
894.0,894.0,3.1287465E-4
895.0,895.0,0.05278585
896.0,896.0,0.012329268
897.0,897.0,5.8688E-4
898.0,898.0,0.05103647
899.0,899.0,0.032802578
900.0,900.0,0.06181242
901.0,901.0,0.6964241
902.0,902.0,3.7062207E-6
903.0,903.0,1.8159543E-4
904.0,904.0,0.0033239531
905.0,905.0,0.004705574
906.0,906.0,0.044672247
907.0,907.0,0.054844692
908.0,908.0,0.0066385427
909.0,909.0,8.067765E-6
910.0,910.0,0.6738671
911.0,911.0,0.005696924
912.0,912.0,1.4681321E-5
913.0,913.0,0.4699291
914.0,914.0,0.026053885
915.0,915.0,0.045055803
916.0,916.0,0.10367828
917.0,917.0,0.007823996
918.0,918.0,0.005621044
919.0,919.0,0.005135102
920.0,920.0,0.033047937
921.0,921.0,6.7521995E-8
922.0,922.0,0.0016666574
923.0,923.0,4.669083E-5
924.0,924.0,5.906416E-7
925.0,925.0,0.008918258
926.0,926.0,1.9223746E-6
927.0,927.0,0.08683889
928.0,928.0,0.0182259
929.0,929.0,0.12661244
930.0,930.0,0.048004825
931.0,931.0,0.010495129
932.0,932.0,0.03915729
933.0,933.0,0.011491816
934.0,934.0,0.039380606
935.0,935.0,0.055092867
936.0,936.0,0.014759303
937.0,937.0,0.3657498
938.0,938.0,0.001002245
939.0,939.0,0.025597274
940.0,940.0,0.042929117
941.0,941.0,0.0036958393
942.0,942.0,3.723951E-5
943.0,943.0,0.0023532107
944.0,944.0,1.6244367E-5
945.0,945.0,0.022444637
946.0,946.0,0.039556652
947.0,947.0,0.23256087
948.0,948.0,0.06996916
949.0,949.0,0.13726993
950.0,950.0,0.1885805
951.0,951.0,0.01744015
952.0,952.0,0.006211754
953.0,953.0,0.06586791
954.0,954.0,0.008508212
955.0,955.0,0.04519513
