x,y,species_0 cloglog values
1.0,1.0,0.20424692
2.0,2.0,4.2063734E-4
3.0,3.0,0.6461421
4.0,4.0,0.26962027
5.0,5.0,0.0902821
6.0,6.0,6.525335E-5
7.0,7.0,5.307541E-6
8.0,8.0,0.0028735425
9.0,9.0,0.32660872
10.0,10.0,7.279552E-7
11.0,11.0,0.007834061
12.0,12.0,0.80585706
13.0,13.0,0.0029903213
14.0,14.0,0.032094035
15.0,15.0,0.0050948095
16.0,16.0,4.953056E-4
17.0,17.0,0.7358434
18.0,18.0,0.042185742
19.0,19.0,0.7404938
20.0,20.0,4.82587E-6
21.0,21.0,5.083019E-4
22.0,22.0,0.63198286
23.0,23.0,0.007832932
24.0,24.0,0.9165171
25.0,25.0,0.06757815
26.0,26.0,0.008373471
27.0,27.0,0.0030376439
28.0,28.0,0.0010463664
29.0,29.0,6.5505086E-4
30.0,30.0,0.0035751755
31.0,31.0,0.3234848
32.0,32.0,1.3133656E-7
33.0,33.0,0.15973452
34.0,34.0,0.006445822
35.0,35.0,0.0010037263
36.0,36.0,0.18662089
37.0,37.0,0.041585825
38.0,38.0,0.7990947
39.0,39.0,0.79198426
40.0,40.0,0.11475482
41.0,41.0,0.001566132
42.0,42.0,0.015033446
43.0,43.0,0.0012171385
44.0,44.0,0.18889593
45.0,45.0,0.0033425281
46.0,46.0,0.07625929
47.0,47.0,6.5821323E-6
48.0,48.0,0.7269693
49.0,49.0,0.021032067
50.0,50.0,0.0019330527
51.0,51.0,0.03563256
52.0,52.0,7.692017E-5
53.0,53.0,5.9389736E-4
54.0,54.0,3.335397E-4
55.0,55.0,0.0035551384
56.0,56.0,0.03743416
57.0,57.0,0.7515884
58.0,58.0,0.78102326
59.0,59.0,0.0024621054
60.0,60.0,0.008447911
61.0,61.0,0.0011887007
62.0,62.0,2.5678036E-4
63.0,63.0,1.5607695E-4
64.0,64.0,0.022652026
65.0,65.0,0.0077171144
66.0,66.0,0.79713994
67.0,67.0,0.009291665
68.0,68.0,0.035103552
69.0,69.0,0.0100210495
70.0,70.0,0.48337838
71.0,71.0,0.5342777
72.0,72.0,0.0030844463
73.0,73.0,0.060770705
74.0,74.0,0.11087018
75.0,75.0,0.015214755
76.0,76.0,0.44850633
77.0,77.0,0.19306746
78.0,78.0,0.22009584
79.0,79.0,0.0035861458
80.0,80.0,0.002091132
81.0,81.0,3.6399625E-4
82.0,82.0,0.0025665807
83.0,83.0,0.0029193475
84.0,84.0,0.0068320977
85.0,85.0,2.9705296E-4
86.0,86.0,0.0024062756
87.0,87.0,3.045872E-9
88.0,88.0,0.0015418385
89.0,89.0,2.1434556E-5
90.0,90.0,0.030773178
91.0,91.0,0.0018964796
92.0,92.0,0.008666236
93.0,93.0,0.44524628
94.0,94.0,0.008020639
95.0,95.0,0.020114528
96.0,96.0,0.0020281223
97.0,97.0,0.70566237
98.0,98.0,0.0014989141
99.0,99.0,0.01403038
100.0,100.0,0.13054766
101.0,101.0,5.846035E-4
102.0,102.0,0.00761297
103.0,103.0,0.0039013017
104.0,104.0,0.086899154
105.0,105.0,0.008593527
106.0,106.0,0.015365705
107.0,107.0,0.0046448656
108.0,108.0,6.6795695E-4
109.0,109.0,0.057671078
110.0,110.0,0.0018388089
111.0,111.0,6.0694558E-5
112.0,112.0,0.6280897
113.0,113.0,0.10785247
114.0,114.0,3.693382E-4
115.0,115.0,0.004533845
116.0,116.0,2.9151316E-4
117.0,117.0,0.093597844
118.0,118.0,0.013620226
119.0,119.0,0.75949377
120.0,120.0,0.054290548
121.0,121.0,0.0055201063
122.0,122.0,0.07215383
123.0,123.0,9.453341E-6
124.0,124.0,0.029288745
125.0,125.0,0.002795711
126.0,126.0,0.008384051
127.0,127.0,0.005890365
128.0,128.0,0.0019372102
129.0,129.0,0.006740569
130.0,130.0,0.06525577
131.0,131.0,0.013492383
132.0,132.0,5.9081543E-5
133.0,133.0,0.00686113
134.0,134.0,0.042572718
135.0,135.0,0.008742859
136.0,136.0,0.022279093
137.0,137.0,7.885268E-4
138.0,138.0,0.08304145
139.0,139.0,0.70160866
140.0,140.0,0.77561736
141.0,141.0,0.27026168
142.0,142.0,0.027758308
143.0,143.0,0.0122902775
144.0,144.0,0.061330423
145.0,145.0,0.029801195
146.0,146.0,0.006215061
147.0,147.0,0.0012427672
148.0,148.0,0.08128225
149.0,149.0,0.021493651
150.0,150.0,0.3538139
151.0,151.0,0.005676382
152.0,152.0,8.5993015E-6
153.0,153.0,0.04910731
154.0,154.0,0.00143623
155.0,155.0,6.5226236E-4
156.0,156.0,0.0010960605
157.0,157.0,0.022283759
158.0,158.0,0.018896285
159.0,159.0,0.75059175
160.0,160.0,0.09393685
161.0,161.0,0.008062859
162.0,162.0,0.049339112
163.0,163.0,0.59810513
164.0,164.0,0.0016272531
165.0,165.0,0.0016956861
166.0,166.0,0.0041348105
167.0,167.0,0.032581236
