X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0065499925430201E-4,9.501146498102477,0.3186840754191882
2.0,2.0,train,9.455977883818797E-5,9.219089003691892,0.30266700723533835
3.0,3.0,train,1.9617228358084063E-4,14.67341794597854,0.5266270468858798
4.0,4.0,train,2.2149186001058302E-4,16.848027440693134,0.570184000405134
5.0,5.0,train,8.280248898907685E-5,8.533836879928797,0.27069967825977437
6.0,6.0,train,3.102228275983414E-4,35.24138240292732,0.6935402952015659
7.0,7.0,train,5.0653243205991104E-5,6.250128444904831,0.17560576496869318
8.0,8.0,train,7.701419610975759E-5,8.165805619876728,0.25442745375854914
9.0,9.0,train,3.514169878222529E-4,53.82761817544426,0.7380795280031068
10.0,10.0,train,3.321159750634923E-4,43.26328137093581,0.7180802172904734
11.0,11.0,train,1.6211932332201866E-4,12.72439692105481,0.46100603306433685
12.0,12.0,train,3.584327418222632E-4,58.595081142403444,0.7449920785045467
13.0,13.0,train,3.3133867027470404E-4,43.03092327290745,0.7172435553837547
14.0,14.0,train,2.922409075399712E-4,29.315413213181856,0.6717947649274513
15.0,15.0,train,2.6872839266675E-4,23.092229067552555,0.6410165153529165
16.0,16.0,train,4.144872704284474E-4,88.28172760309967,0.7940575516786604
17.0,17.0,train,3.666379464909645E-4,63.57916608812653,0.7528454782201157
18.0,18.0,train,2.7008213883466224E-4,23.44809127485462,0.6428644260283816
19.0,19.0,train,3.409367920094889E-4,47.68671791709614,0.7274029257917121
20.0,20.0,train,2.513764642363931E-4,19.723980053251335,0.6164662949886887
21.0,21.0,train,2.454030165179877E-4,18.859390676894044,0.6076319881829846
22.0,22.0,train,2.6130513386034445E-4,21.29295071104062,0.6307122209476514
23.0,23.0,train,3.173588951400225E-4,38.20850185633776,0.7017651397566891
24.0,24.0,train,1.7365806638941877E-4,13.359253048118859,0.48420211900933074
26.0,26.0,train,3.0053229230053084E-4,31.80420707629684,0.6820068921468534
27.0,27.0,train,1.8967798551803954E-4,14.212415590331371,0.5147608262733498
28.0,28.0,train,1.4007279341238298E-4,11.483094863019904,0.4137461852456773
29.0,29.0,train,1.832905228514881E-4,13.823918478386332,0.5027996969430482
30.0,30.0,train,3.458431691462046E-4,50.36759085057561,0.7324543779031336
31.0,31.0,train,3.725890396112044E-4,67.76034759936512,0.7583896612496006
32.0,32.0,train,1.4377358217211182E-4,11.688538970926167,0.4219593285261324
33.0,33.0,train,1.1952073908126613E-4,10.481838098124744,0.36596519199062394
34.0,34.0,train,2.688928460279627E-4,23.15154239982431,0.6412415091534758
35.0,35.0,train,5.261238252545134E-5,6.430775258003136,0.18174011980919025
36.0,36.0,train,3.4961912153616326E-4,52.56968554914168,0.7362781474018221
37.0,37.0,train,1.8881824822935257E-4,14.136556382938664,0.5131677997942341
38.0,38.0,train,3.281545251226256E-4,42.11223538401421,0.7137902622563614
39.0,39.0,train,2.114049300296557E-4,16.0027027058427,0.5533336817645744
40.0,40.0,train,1.7290586405348276E-4,13.327140638003293,0.482720875223821
43.0,43.0,train,1.3076204541082333E-4,11.017990922977154,0.39256304810627873
44.0,44.0,train,3.6435254060593316E-5,4.914616757082651,0.1296874546207859
45.0,45.0,train,7.869749083377674E-5,8.280175296640946,0.2591966675009659
46.0,46.0,train,1.2662744099906778E-4,10.835851698404573,0.3829125017968822
47.0,47.0,train,1.6172274311102556E-4,12.701844208814435,0.4601905165695662
48.0,48.0,train,3.83898985120914E-4,75.12573632968397,0.7685858146472886
49.0,49.0,train,1.0535133481629143E-4,9.763958833168646,0.330773764495392
50.0,50.0,train,7.964589258850436E-5,8.33957314109112,0.2618702885657713
51.0,51.0,train,3.6638468165101204E-4,63.25360367475312,0.7526067286476413
52.0,52.0,train,3.9387158722481636E-4,80.90415775098785,0.7772187485708559
53.0,53.0,train,4.0828182763121544E-4,86.62813821141202,0.7891274563177989
