x,y,species avg
76.0,76.0,0.4327346
77.0,77.0,0.18487641
78.0,78.0,0.22305308
79.0,79.0,0.0040077344
80.0,80.0,0.0025093611
81.0,81.0,3.465897E-4
82.0,82.0,0.0030752316
83.0,83.0,0.0028719204
84.0,84.0,0.0077506434
85.0,85.0,2.9323818E-4
86.0,86.0,0.0021004758
87.0,87.0,2.448258E-9
88.0,88.0,0.0015331596
89.0,89.0,1.614345E-5
90.0,90.0,0.032480456
91.0,91.0,0.0024869011
92.0,92.0,0.011140268
93.0,93.0,0.46209088
94.0,94.0,0.008392126
95.0,95.0,0.020183543
96.0,96.0,0.0020555854
97.0,97.0,0.703203
98.0,98.0,0.00131674
99.0,99.0,0.015890133
100.0,100.0,0.13766402
101.0,101.0,6.362437E-4
102.0,102.0,0.007955937
103.0,103.0,0.003843118
104.0,104.0,0.085900694
105.0,105.0,0.008482891
106.0,106.0,0.013614749
107.0,107.0,0.0051231803
108.0,108.0,7.0170366E-4
109.0,109.0,0.05769463
110.0,110.0,0.0020229982
111.0,111.0,5.389735E-5
112.0,112.0,0.60418403
113.0,113.0,0.10335459
114.0,114.0,3.486743E-4
115.0,115.0,0.0050060097
116.0,116.0,2.5650635E-4
117.0,117.0,0.10754548
118.0,118.0,0.0151925655
119.0,119.0,0.7566882
120.0,120.0,0.06357118
121.0,121.0,0.006503331
122.0,122.0,0.070284456
123.0,123.0,1.1390404E-5
124.0,124.0,0.032905154
125.0,125.0,0.002869669
126.0,126.0,0.008935555
127.0,127.0,0.006036416
128.0,128.0,0.002064456
129.0,129.0,0.0063295816
130.0,130.0,0.06932216
131.0,131.0,0.012734802
132.0,132.0,4.5944646E-5
133.0,133.0,0.009329562
134.0,134.0,0.03978521
135.0,135.0,0.008917192
136.0,136.0,0.018134363
137.0,137.0,8.26792E-4
138.0,138.0,0.09516042
139.0,139.0,0.69908464
140.0,140.0,0.7607288
141.0,141.0,0.2730563
142.0,142.0,0.027574237
143.0,143.0,0.012216561
144.0,144.0,0.056728926
145.0,145.0,0.029744599
146.0,146.0,0.0068768677
147.0,147.0,0.0012978177
148.0,148.0,0.0762838
149.0,149.0,0.02392453
150.0,150.0,0.3513003
151.0,151.0,0.0068950737
152.0,152.0,6.066007E-6
153.0,153.0,0.046051558
154.0,154.0,0.0015324827
155.0,155.0,8.013387E-4
156.0,156.0,0.0010852518
157.0,157.0,0.02230244
158.0,158.0,0.019969523
159.0,159.0,0.7387775
160.0,160.0,0.09508539
161.0,161.0,0.007457478
162.0,162.0,0.051295917
163.0,163.0,0.6017079
164.0,164.0,0.0015765587
165.0,165.0,0.0016880339
166.0,166.0,0.004493865
167.0,167.0,0.03032287
168.0,168.0,2.652872E-4
169.0,169.0,0.02369947
170.0,170.0,0.077402815
171.0,171.0,0.0053756926
172.0,172.0,0.68647814
173.0,173.0,0.008390204
174.0,174.0,0.028679335
175.0,175.0,5.2399497E-4
176.0,176.0,0.14130878
177.0,177.0,0.081353866
178.0,178.0,0.009266043
179.0,179.0,0.529369
180.0,180.0,0.0025379923
181.0,181.0,0.059800643
182.0,182.0,1.5316275E-5
183.0,183.0,0.044207767
184.0,184.0,0.60953987
185.0,185.0,0.0015932007
186.0,186.0,2.917487E-5
187.0,187.0,1.7291283E-6
188.0,188.0,0.43844366
189.0,189.0,0.0022398068
190.0,190.0,0.031180423
191.0,191.0,0.016404647
192.0,192.0,0.010509705
193.0,193.0,0.74291766
194.0,194.0,0.16693388
195.0,195.0,0.02355579
196.0,196.0,3.421749E-5
197.0,197.0,0.11445425
198.0,198.0,3.227204E-4
199.0,199.0,0.01143897
200.0,200.0,0.7514769
201.0,201.0,0.03319822
202.0,202.0,0.0077108787
203.0,203.0,0.006846643
204.0,204.0,5.75569E-4
205.0,205.0,0.06429477
206.0,206.0,0.0015399563
207.0,207.0,6.477515E-4
208.0,208.0,1.0557455E-5
209.0,209.0,0.16433653
210.0,210.0,0.35595635
211.0,211.0,0.056968827
212.0,212.0,9.4454375E-4
213.0,213.0,0.004397346
214.0,214.0,0.06795046
215.0,215.0,0.06603329
216.0,216.0,0.0010619429
217.0,217.0,7.543378E-4
218.0,218.0,0.0022820816
219.0,219.0,0.027354209
220.0,220.0,0.01050065
221.0,221.0,0.0069343117
222.0,222.0,0.140601
223.0,223.0,0.01042742
224.0,224.0,0.03496105
225.0,225.0,0.24178305
226.0,226.0,0.022631694
227.0,227.0,0.005396785
228.0,228.0,0.006108308
229.0,229.0,4.526884E-5
230.0,230.0,0.19462511
231.0,231.0,0.0553054
232.0,232.0,0.5658861
233.0,233.0,0.002298812
234.0,234.0,0.10705947
235.0,235.0,4.452506E-4
236.0,236.0,0.018275103
237.0,237.0,0.4295634
238.0,238.0,0.03182405
239.0,239.0,8.978748E-4
240.0,240.0,0.0021372896
241.0,241.0,0.0070076915
242.0,242.0,0.71367747
243.0,243.0,0.008266891
244.0,244.0,0.026917305
245.0,245.0,0.016295476
246.0,246.0,0.31294835
247.0,247.0,0.0064898767
248.0,248.0,0.026982397
249.0,249.0,0.001281998
250.0,250.0,0.0011011008
251.0,251.0,0.35735005
252.0,252.0,0.08295641
253.0,253.0,0.6795521
254.0,254.0,0.3744067
255.0,255.0,0.02976284
256.0,256.0,0.0014864805
257.0,257.0,0.005651459
258.0,258.0,0.13292117
259.0,259.0,0.028179366
260.0,260.0,0.032764178
261.0,261.0,0.027192378
262.0,262.0,0.0044058054
263.0,263.0,0.030032968
264.0,264.0,0.05738255
265.0,265.0,0.020586843
266.0,266.0,0.0023035046
267.0,267.0,0.06781278
268.0,268.0,8.3736904E-7
269.0,269.0,0.12886617
270.0,270.0,0.027375244
271.0,271.0,0.0015958102
272.0,272.0,6.4171315E-4
273.0,273.0,2.7443553E-4
274.0,274.0,0.002555102
275.0,275.0,0.008171622
276.0,276.0,0.002805877
277.0,277.0,0.070461296
278.0,278.0,0.028219173
279.0,279.0,0.012585222
280.0,280.0,0.041451637
281.0,281.0,5.768857E-4
282.0,282.0,0.11284819
283.0,283.0,0.041252956
284.0,284.0,0.0033267692
285.0,285.0,0.07090693
286.0,286.0,4.7830277E-4
287.0,287.0,0.011151466
288.0,288.0,0.00979905
289.0,289.0,0.0086141825
290.0,290.0,0.04701273
291.0,291.0,0.0402684
292.0,292.0,0.004380166
293.0,293.0,0.17706606
294.0,294.0,0.11229837
295.0,295.0,0.017032932
296.0,296.0,0.44375783
297.0,297.0,0.0014092829
298.0,298.0,1.4441695E-4
299.0,299.0,0.09279594
300.0,300.0,6.224948E-4
301.0,301.0,0.07022538
302.0,302.0,0.026420737
303.0,303.0,0.0071558123
304.0,304.0,0.0064651878
305.0,305.0,5.599497E-4
306.0,306.0,0.21352738
307.0,307.0,0.5595052
308.0,308.0,0.02284427
309.0,309.0,0.62984425
310.0,310.0,0.056804586
311.0,311.0,0.10500743
312.0,312.0,1.5689679E-4
313.0,313.0,8.2896186E-5
314.0,314.0,0.019884773
315.0,315.0,0.03661982
316.0,316.0,0.22067848
317.0,317.0,0.69885266
318.0,318.0,1.4376118E-5
319.0,319.0,0.008974135
320.0,320.0,0.7420261
321.0,321.0,0.0031736044
322.0,322.0,0.008422155
323.0,323.0,0.25054446
324.0,324.0,6.4155874E-6
325.0,325.0,0.088521786
326.0,326.0,0.018035322
327.0,327.0,0.004498792
328.0,328.0,0.7229107
329.0,329.0,1.4698619E-6
330.0,330.0,3.6973208E-5
331.0,331.0,0.036839575
332.0,332.0,0.0103432825
333.0,333.0,0.1478321
334.0,334.0,0.7857336
335.0,335.0,0.7185803
336.0,336.0,0.0022088934
337.0,337.0,0.15156718
338.0,338.0,0.010801254
339.0,339.0,0.20331238
340.0,340.0,0.0087458445
341.0,341.0,4.780897E-4
342.0,342.0,0.4411519
343.0,343.0,0.7869765
344.0,344.0,4.0752863E-4
345.0,345.0,0.04808368
346.0,346.0,0.015099601
347.0,347.0,0.20997131
348.0,348.0,0.07116185
349.0,349.0,0.71615326
350.0,350.0,0.022951344
351.0,351.0,1.2411105E-5
352.0,352.0,7.483236E-6
353.0,353.0,0.04050438
354.0,354.0,0.23490007
355.0,355.0,0.0047216644
356.0,356.0,0.005651974
357.0,357.0,0.149384
358.0,358.0,0.024179492
359.0,359.0,0.021200603
360.0,360.0,0.0012626483
361.0,361.0,0.0113987485
362.0,362.0,5.5285593E-5
363.0,363.0,0.24206896
364.0,364.0,0.010256991
365.0,365.0,0.007032835
366.0,366.0,0.0061995443
367.0,367.0,5.1102797E-5
368.0,368.0,1.2587011E-5
369.0,369.0,0.010422239
370.0,370.0,0.004778633
371.0,371.0,0.007615976
372.0,372.0,0.12522331
373.0,373.0,0.017952105
374.0,374.0,0.004558676
375.0,375.0,0.018710326
376.0,376.0,0.28638083
377.0,377.0,0.0035259165
378.0,378.0,0.004076522
379.0,379.0,1.955977E-5
380.0,380.0,0.036428772
381.0,381.0,2.1016136E-5
382.0,382.0,0.0043458324
383.0,383.0,0.70412815
384.0,384.0,0.0011105167
385.0,385.0,1.6585697E-4
386.0,386.0,0.17600977
387.0,387.0,0.63999045
388.0,388.0,0.0036145055
389.0,389.0,0.0048974203
390.0,390.0,0.004048494
391.0,391.0,0.188747
392.0,392.0,0.0023259935
393.0,393.0,0.07922397
394.0,394.0,0.7046862
395.0,395.0,0.007941875
396.0,396.0,0.032530256
397.0,397.0,7.575023E-4
398.0,398.0,0.01100759
399.0,399.0,0.03496052
400.0,400.0,7.2733074E-4
401.0,401.0,0.0020360402
402.0,402.0,0.6917381
403.0,403.0,0.68862975
404.0,404.0,0.021304637
405.0,405.0,0.0033792986
406.0,406.0,0.0041632135
407.0,407.0,6.515987E-6
408.0,408.0,0.018861031
409.0,409.0,0.025104778
410.0,410.0,0.002314168
411.0,411.0,0.056458715
412.0,412.0,0.0021412177
413.0,413.0,5.73281E-4
414.0,414.0,0.006924604
415.0,415.0,0.701173
416.0,416.0,0.16654477
417.0,417.0,0.0413436
418.0,418.0,0.044102177
419.0,419.0,0.06073057
420.0,420.0,0.104016185
421.0,421.0,8.941889E-4
422.0,422.0,0.010353018
423.0,423.0,0.0038319817
424.0,424.0,0.0025501975
425.0,425.0,0.028903993
426.0,426.0,0.010662634
427.0,427.0,0.07953581
428.0,428.0,1.7426668E-5
429.0,429.0,9.27951E-5
430.0,430.0,5.598584E-4
431.0,431.0,0.026484866
432.0,432.0,0.034770697
433.0,433.0,0.018746192
434.0,434.0,0.06685459
435.0,435.0,0.096906275
436.0,436.0,0.3235149
437.0,437.0,0.17126456
438.0,438.0,0.05678245
439.0,439.0,0.35072002
440.0,440.0,0.005490019
441.0,441.0,0.021871513
442.0,442.0,0.06860373
443.0,443.0,0.002397078
444.0,444.0,0.23082802
445.0,445.0,0.07385308
446.0,446.0,0.017306842
447.0,447.0,0.005953417
448.0,448.0,0.7516628
449.0,449.0,1.7234763E-4
450.0,450.0,0.045332976
451.0,451.0,3.4941452E-6
452.0,452.0,0.6660102
453.0,453.0,0.003912539
454.0,454.0,0.014849898
455.0,455.0,6.782508E-5
456.0,456.0,0.005873124
457.0,457.0,0.009955245
458.0,458.0,0.76979196
459.0,459.0,0.007426681
460.0,460.0,0.0050619016
461.0,461.0,0.05021707
462.0,462.0,0.6960064
463.0,463.0,0.04562223
464.0,464.0,0.04703664
465.0,465.0,1.1284327E-5
466.0,466.0,0.053229485
467.0,467.0,0.005014451
468.0,468.0,0.12010825
469.0,469.0,0.004349712
470.0,470.0,0.31426835
471.0,471.0,0.013742676
472.0,472.0,0.15846893
473.0,473.0,0.025900958
474.0,474.0,0.0071327025
475.0,475.0,0.008563778
476.0,476.0,0.6738402
477.0,477.0,0.7780057
478.0,478.0,0.001518052
479.0,479.0,0.009917667
480.0,480.0,0.6970019
481.0,481.0,0.5532202
482.0,482.0,0.024887525
483.0,483.0,1.758918E-4
484.0,484.0,0.01243346
485.0,485.0,0.084048115
486.0,486.0,0.020324847
487.0,487.0,0.009338769
488.0,488.0,0.122949824
489.0,489.0,0.56787425
490.0,490.0,0.006179834
491.0,491.0,0.083575755
492.0,492.0,0.12338839
493.0,493.0,0.0022474206
494.0,494.0,0.021058815
495.0,495.0,0.007240354
496.0,496.0,0.007152545
497.0,497.0,2.807655E-4
498.0,498.0,6.939712E-4
499.0,499.0,7.3324096E-5
500.0,500.0,0.00962219
501.0,501.0,3.8725365E-4
502.0,502.0,0.055175927
503.0,503.0,0.46798155
504.0,504.0,0.0013682117
505.0,505.0,0.02413474
506.0,506.0,0.0031413771
507.0,507.0,4.9792684E-4
508.0,508.0,4.617519E-5
509.0,509.0,0.0034047195
510.0,510.0,0.12943998
511.0,511.0,0.054679733
512.0,512.0,0.025541142
513.0,513.0,0.06718778
514.0,514.0,0.7430525
515.0,515.0,0.11145067
516.0,516.0,0.075191274
517.0,517.0,0.79476494
518.0,518.0,0.14044707
519.0,519.0,9.551355E-4
520.0,520.0,0.031333633
521.0,521.0,0.033713713
522.0,522.0,0.029836483
523.0,523.0,0.0032038451
524.0,524.0,0.17352682
525.0,525.0,0.021057015
526.0,526.0,3.6317366E-4
527.0,527.0,0.031773552
528.0,528.0,0.02738569
529.0,529.0,2.4960083E-5
530.0,530.0,0.017322168
531.0,531.0,0.058723617
532.0,532.0,0.028841347
533.0,533.0,0.0024639484
534.0,534.0,0.004152446
535.0,535.0,0.042880673
536.0,536.0,0.041699506
537.0,537.0,0.03634069
538.0,538.0,0.036412433
539.0,539.0,0.013671669
540.0,540.0,0.11178124
541.0,541.0,0.05202626
542.0,542.0,0.02272562
543.0,543.0,9.517989E-4
544.0,544.0,0.29582396
545.0,545.0,0.7698553
546.0,546.0,0.0035375664
547.0,547.0,0.019905673
548.0,548.0,2.619488E-5
549.0,549.0,0.025570206
550.0,550.0,0.0103388
551.0,551.0,0.09374952
552.0,552.0,5.074651E-4
553.0,553.0,0.0010903687
554.0,554.0,0.005598135
555.0,555.0,1.2533409E-6
556.0,556.0,0.048946485
557.0,557.0,0.00132163
558.0,558.0,1.4343982E-6
559.0,559.0,0.36047924
560.0,560.0,0.03719146
561.0,561.0,9.555214E-4
562.0,562.0,0.07481282
563.0,563.0,0.011835919
564.0,564.0,8.8263827E-4
565.0,565.0,0.07529155
566.0,566.0,0.124329984
567.0,567.0,0.028099738
568.0,568.0,0.034212817
569.0,569.0,6.8177637E-6
570.0,570.0,0.8348017
571.0,571.0,9.35175E-7
572.0,572.0,0.023183797
573.0,573.0,0.65130633
574.0,574.0,2.7772503E-5
575.0,575.0,0.013334703
576.0,576.0,0.52066016
577.0,577.0,0.1213461
578.0,578.0,0.08298354
579.0,579.0,0.0733834
580.0,580.0,0.0028478247
581.0,581.0,5.4963508E-5
582.0,582.0,0.07048899
583.0,583.0,8.585848E-4
584.0,584.0,0.0014574428
585.0,585.0,0.0016106954
586.0,586.0,0.6492176
587.0,587.0,0.014560233
588.0,588.0,9.711587E-7
589.0,589.0,0.006852436
590.0,590.0,0.005181774
591.0,591.0,0.6597167
592.0,592.0,8.721982E-7
593.0,593.0,0.0038226526
594.0,594.0,0.04255416
595.0,595.0,2.2664624E-5
596.0,596.0,0.09842546
597.0,597.0,0.026147904
598.0,598.0,0.024989188
599.0,599.0,0.1483931
600.0,600.0,8.658803E-5
601.0,601.0,0.44251758
602.0,602.0,0.0346054
603.0,603.0,0.005909565
604.0,604.0,0.0045362636
605.0,605.0,0.0012514456
606.0,606.0,0.012337044
607.0,607.0,0.06778915
608.0,608.0,0.0070109926
609.0,609.0,0.10303081
610.0,610.0,0.008651847
611.0,611.0,0.07711604
612.0,612.0,0.041206863
613.0,613.0,0.017438276
614.0,614.0,1.5671E-4
615.0,615.0,0.044989944
616.0,616.0,0.23927718
617.0,617.0,4.0840456E-4
618.0,618.0,0.47695628
619.0,619.0,0.011739366
620.0,620.0,0.034781653
621.0,621.0,0.015689323
622.0,622.0,0.09280308
623.0,623.0,0.027855704
624.0,624.0,0.038979344
625.0,625.0,0.012380969
626.0,626.0,0.077244885
627.0,627.0,0.017109726
628.0,628.0,0.0073952675
629.0,629.0,7.8210037E-4
630.0,630.0,2.3721293E-6
631.0,631.0,0.047714278
632.0,632.0,4.2825115E-5
633.0,633.0,0.0027584522
634.0,634.0,0.70343065
635.0,635.0,0.0024786482
636.0,636.0,0.09393535
637.0,637.0,0.0060951575
638.0,638.0,0.0059755202
639.0,639.0,0.0015288149
640.0,640.0,0.07067516
641.0,641.0,0.07601771
642.0,642.0,0.1099567
643.0,643.0,0.68773097
644.0,644.0,0.2017103
645.0,645.0,0.0917087
646.0,646.0,0.033967055
647.0,647.0,0.005541665
648.0,648.0,2.2122024E-6
649.0,649.0,0.0045275204
650.0,650.0,0.07615305
651.0,651.0,0.009900737
652.0,652.0,0.0474708
653.0,653.0,0.019496119
654.0,654.0,0.39507994
655.0,655.0,0.0022544723
656.0,656.0,3.0082351E-6
657.0,657.0,0.002720838
658.0,658.0,6.6645794E-6
659.0,659.0,0.003140048
660.0,660.0,0.2080275
661.0,661.0,0.008298698
662.0,662.0,0.0072612595
663.0,663.0,0.043461
664.0,664.0,0.123358116
665.0,665.0,0.034472436
666.0,666.0,0.3333371
667.0,667.0,0.28257084
668.0,668.0,0.67184603
669.0,669.0,0.016539082
670.0,670.0,0.06538575
671.0,671.0,0.0022021825
672.0,672.0,4.7393516E-4
673.0,673.0,0.009432653
674.0,674.0,0.032942258
675.0,675.0,0.0017559532
676.0,676.0,0.01940778
677.0,677.0,0.111613564
678.0,678.0,0.037393823
679.0,679.0,3.099735E-6
680.0,680.0,0.5372164
681.0,681.0,0.003771728
682.0,682.0,2.174221E-5
683.0,683.0,0.008069855
684.0,684.0,0.7456675
685.0,685.0,0.0064092893
686.0,686.0,0.014769453
687.0,687.0,0.6534009
688.0,688.0,0.01154774
689.0,689.0,0.107056975
690.0,690.0,0.0027678383
691.0,691.0,0.009184617
692.0,692.0,0.033237558
693.0,693.0,0.014925579
694.0,694.0,0.08181798
695.0,695.0,0.0013772323
696.0,696.0,0.04414166
697.0,697.0,0.05536845
698.0,698.0,0.0014205655
699.0,699.0,1.3273663E-4
700.0,700.0,0.016027678
701.0,701.0,0.101803534
702.0,702.0,0.67634356
703.0,703.0,0.003969993
704.0,704.0,3.8105192E-8
705.0,705.0,0.0065650283
706.0,706.0,0.02924088
707.0,707.0,0.02952937
708.0,708.0,0.020980814
709.0,709.0,0.67524964
710.0,710.0,0.08265214
711.0,711.0,0.019557057
712.0,712.0,2.3728999E-4
713.0,713.0,0.038612727
714.0,714.0,3.3522103E-4
715.0,715.0,2.0292387E-5
716.0,716.0,0.002566084
717.0,717.0,0.008267328
718.0,718.0,0.014049905
719.0,719.0,0.11966487
720.0,720.0,0.022462012
721.0,721.0,0.0063083796
722.0,722.0,3.420702E-5
723.0,723.0,0.04067723
724.0,724.0,0.0033564765
725.0,725.0,0.0022764527
726.0,726.0,0.0069125323
727.0,727.0,0.39884922
728.0,728.0,0.80472404
729.0,729.0,0.060652092
730.0,730.0,0.04893532
731.0,731.0,0.63653743
732.0,732.0,3.1976562E-4
733.0,733.0,9.483473E-5
734.0,734.0,0.0039188988
735.0,735.0,0.0043370565
736.0,736.0,0.042429302
737.0,737.0,0.0015843551
738.0,738.0,4.610795E-6
739.0,739.0,0.0018401762
740.0,740.0,0.0056415237
741.0,741.0,0.004752497
742.0,742.0,0.0064309766
743.0,743.0,0.22261107
744.0,744.0,0.07792025
745.0,745.0,0.0017227547
746.0,746.0,0.017909534
747.0,747.0,0.04068663
748.0,748.0,0.0011130645
749.0,749.0,0.0016535278
750.0,750.0,0.0684669
751.0,751.0,0.6860011
752.0,752.0,0.012865584
753.0,753.0,0.06773894
754.0,754.0,0.0020020765
755.0,755.0,0.0024833325
756.0,756.0,0.013889184
757.0,757.0,0.005458949
758.0,758.0,0.066368446
759.0,759.0,0.0014773946
760.0,760.0,0.0017543822
761.0,761.0,0.057387013
762.0,762.0,0.14801942
763.0,763.0,5.869006E-4
764.0,764.0,0.0019053982
765.0,765.0,0.02795999
766.0,766.0,0.07938229
767.0,767.0,0.032889087
768.0,768.0,2.028686E-6
769.0,769.0,0.117935725
770.0,770.0,9.404893E-4
771.0,771.0,0.004009687
772.0,772.0,0.044121277
773.0,773.0,0.75996745
774.0,774.0,6.503489E-4
775.0,775.0,0.14820398
776.0,776.0,0.021465981
777.0,777.0,0.044323713
778.0,778.0,0.06950939
779.0,779.0,0.0020188352
780.0,780.0,0.011743034
781.0,781.0,0.013682477
782.0,782.0,0.05226659
783.0,783.0,0.19807453
784.0,784.0,0.11828875
785.0,785.0,0.032200366
786.0,786.0,6.04794E-4
787.0,787.0,0.026140034
788.0,788.0,0.007821124
789.0,789.0,0.011693881
790.0,790.0,0.012902655
791.0,791.0,0.0015780088
792.0,792.0,0.013351408
793.0,793.0,7.5492845E-10
794.0,794.0,0.11138351
795.0,795.0,0.0016017347
796.0,796.0,0.0014777059
797.0,797.0,1.506876E-5
798.0,798.0,0.64877546
799.0,799.0,0.7306088
800.0,800.0,0.72666633
801.0,801.0,0.01247001
802.0,802.0,0.018793654
803.0,803.0,0.03857
804.0,804.0,0.1530109
805.0,805.0,0.04887186
806.0,806.0,0.027902167
807.0,807.0,0.0034176363
808.0,808.0,0.012168064
809.0,809.0,0.0022077532
810.0,810.0,0.2902422
811.0,811.0,5.0423223E-6
812.0,812.0,0.025400601
813.0,813.0,0.0044019516
814.0,814.0,0.07515178
815.0,815.0,0.5993167
816.0,816.0,0.022005351
817.0,817.0,0.10232958
818.0,818.0,0.05889219
819.0,819.0,0.7399632
820.0,820.0,0.11358943
821.0,821.0,3.9402745E-5
822.0,822.0,1.6437139E-4
823.0,823.0,0.0075286664
824.0,824.0,0.11118147
825.0,825.0,0.0012515876
826.0,826.0,0.18070757
827.0,827.0,0.13601066
828.0,828.0,0.027371148
829.0,829.0,0.1377539
830.0,830.0,0.03148334
831.0,831.0,0.27103776
832.0,832.0,3.7389612E-4
833.0,833.0,0.009300352
834.0,834.0,0.0014150804
835.0,835.0,0.018281687
836.0,836.0,0.039081298
837.0,837.0,0.0028323948
838.0,838.0,0.55710125
839.0,839.0,0.010344945
840.0,840.0,0.028018609
841.0,841.0,0.033730485
842.0,842.0,0.0110228965
843.0,843.0,0.52122515
844.0,844.0,0.0197901
845.0,845.0,0.37262943
846.0,846.0,0.02818644
847.0,847.0,0.0024271968
848.0,848.0,0.005606075
849.0,849.0,0.0023297379
850.0,850.0,0.034764133
851.0,851.0,4.6979035E-6
852.0,852.0,0.0014181823
853.0,853.0,0.011196215
854.0,854.0,0.74290216
855.0,855.0,0.021903928
856.0,856.0,0.037357856
857.0,857.0,0.03911561
858.0,858.0,0.0034540654
859.0,859.0,3.6591766E-4
860.0,860.0,0.026341502
861.0,861.0,0.020788915
862.0,862.0,1.7414242E-4
863.0,863.0,0.022875087
864.0,864.0,0.72575426
865.0,865.0,0.6891563
866.0,866.0,0.06368356
867.0,867.0,6.360965E-4
868.0,868.0,0.010454969
869.0,869.0,0.004464869
870.0,870.0,5.9212116E-6
871.0,871.0,0.008403191
872.0,872.0,0.7344073
873.0,873.0,0.07395876
874.0,874.0,0.054873757
875.0,875.0,0.035435714
876.0,876.0,4.220458E-7
877.0,877.0,0.0017542749
878.0,878.0,0.082263574
879.0,879.0,0.49331462
880.0,880.0,0.03851985
881.0,881.0,0.745401
882.0,882.0,0.030538566
883.0,883.0,0.1012118
884.0,884.0,2.5547906E-6
885.0,885.0,0.6344906
886.0,886.0,0.056046475
887.0,887.0,0.699297
888.0,888.0,0.17744517
889.0,889.0,0.06467977
890.0,890.0,0.029544665
891.0,891.0,0.012718156
892.0,892.0,0.090526655
893.0,893.0,0.0032502313
894.0,894.0,4.474625E-4
895.0,895.0,0.06917382
896.0,896.0,0.016526585
897.0,897.0,6.511225E-4
898.0,898.0,0.057022154
899.0,899.0,0.04236905
900.0,900.0,0.068172686
901.0,901.0,0.72536933
902.0,902.0,7.0462406E-6
903.0,903.0,2.8208678E-4
904.0,904.0,0.0047276136
905.0,905.0,0.0057437876
906.0,906.0,0.05633479
907.0,907.0,0.058071572
908.0,908.0,0.007161666
909.0,909.0,1.3386189E-5
910.0,910.0,0.67801946
911.0,911.0,0.008520765
912.0,912.0,1.9140101E-5
913.0,913.0,0.5020449
914.0,914.0,0.028614124
915.0,915.0,0.048504885
916.0,916.0,0.1241267
917.0,917.0,0.009555499
918.0,918.0,0.0075867013
919.0,919.0,0.0056017577
920.0,920.0,0.036338612
921.0,921.0,1.279384E-7
922.0,922.0,0.0022591017
923.0,923.0,7.1511626E-5
924.0,924.0,1.0642561E-6
925.0,925.0,0.011027029
926.0,926.0,2.657293E-6
927.0,927.0,0.11158071
928.0,928.0,0.020749437
929.0,929.0,0.14933538
930.0,930.0,0.056823697
931.0,931.0,0.013247911
932.0,932.0,0.042832457
933.0,933.0,0.01473531
934.0,934.0,0.044473223
935.0,935.0,0.06163148
936.0,936.0,0.01732629
937.0,937.0,0.3963428
938.0,938.0,0.0011289507
939.0,939.0,0.029785357
940.0,940.0,0.04622284
941.0,941.0,0.005101333
942.0,942.0,7.0771996E-5
943.0,943.0,0.002817195
944.0,944.0,2.5000969E-5
945.0,945.0,0.02639606
946.0,946.0,0.044005282
947.0,947.0,0.24816446
948.0,948.0,0.0760016
949.0,949.0,0.15422666
950.0,950.0,0.20066252
951.0,951.0,0.020724405
952.0,952.0,0.00696429
953.0,953.0,0.07989403
954.0,954.0,0.009335512
955.0,955.0,0.049935423
956.0,956.0,0.01484796
957.0,957.0,0.13924012
958.0,958.0,0.7333821
959.0,959.0,0.20651698
960.0,960.0,0.019765852
